"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"53366-110883","PF","Dean","Dean Wade","Wade","6.166666666666667","9","3500","MEM@CLE","CLE","MEM","","","","",""
"53366-145697","PG","Karim","Karim Mane","Mane","4.074999809265137","4","3500","MIL@ORL","ORL","MIL","","","","",""
"53366-48940","SG","Wes","Wes Iwundu","Iwundu","6.419999694824218","5","3500","NO@DAL","DAL","NO","","","","",""
"53366-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","MEM@CLE","MEM","CLE","O","Knee","","",""
"53366-16183","PF","JaKarr","JaKarr Sampson","Sampson","3.4000000953674316","4","3500","IND@SAC","IND","SAC","","","","",""
"53366-145730","SG","Nate","Nate Darling","Darling","0","0","3500","NY@CHA","CHA","NY","","","","",""
"53366-145738","SG","Nate","Nate Hinton","Hinton","0","1","3500","NO@DAL","DAL","NO","","","","",""
"53366-84808","PG","Jaylen","Jaylen Adams","Adams","0","1","3500","MIL@ORL","MIL","ORL","","","","",""
"53366-17230","SG","Langston","Langston Galloway","Galloway","6.55999984741211","10","3500","PHO@WAS","PHO","WAS","","","","",""
"53366-63826","C","Boban","Boban Marjanovic","Marjanovic","8.233333587646484","6","3500","NO@DAL","DAL","NO","","","","",""
"53366-145745","C","Will","Will Magnay","Magnay","0","0","3500","NO@DAL","NO","DAL","","","","",""
"53366-145303","SG","Skylar","Skylar Mays","Mays","0","2","3500","PHI@ATL","ATL","PHI","","","","",""
"53366-145306","SF","CJ","CJ Elleby","Elleby","3.6799999237060548","5","3500","TOR@POR","POR","TOR","","","","",""
"53366-145819","SF","Naji","Naji Marshall","Marshall","0","0","3500","NO@DAL","NO","DAL","","","","",""
"53366-145304","C","Onyeka","Onyeka Okongwu","Okongwu","0","0","3500","PHI@ATL","ATL","PHI","GTD","Toe","","",""
"53366-115612","SF","Kelan","Kelan Martin","Martin","3.2000001271565757","3","3500","IND@SAC","IND","SAC","","","","",""
"53366-145311","SG","Grant","Grant Riller","Riller","0","0","3500","NY@CHA","CHA","NY","","","","",""
"53366-58270","PG","Edmond","Edmond Sumner","Sumner","3","2","3500","IND@SAC","IND","SAC","","","","",""
"53366-145312","PF","Vernon","Vernon Carey","Carey","5.699999809265137","1","3500","NY@CHA","CHA","NY","","","","",""
"53366-145313","PF","Jordan","Jordan Nwora","Nwora","10.428571428571429","7","3500","MIL@ORL","MIL","ORL","","","","",""
"53366-80805","PG","Markelle","Markelle Fultz","Fultz","26.1875","8","3500","MIL@ORL","ORL","MIL","O","Knee","","",""
"53366-145318","C","Nick","Nick Richards","Richards","3.2666667302449546","3","3500","NY@CHA","CHA","NY","","","","",""
"53366-145316","PG","Kira","Kira Lewis","Lewis","4.25","2","3500","NO@DAL","NO","DAL","","","","",""
"53366-145317","PG","Sam","Sam Merrill","Merrill","6.133333206176758","6","3500","MIL@ORL","MIL","ORL","","","","",""
"53366-145322","PF","Jalen","Jalen Smith","Smith","6.75","2","3500","PHO@WAS","PHO","WAS","O","Covid-19","","",""
"53366-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","MIL@ORL","ORL","MIL","O","Knee","","",""
"53366-145326","PG","Tyrell","Tyrell Terry","Terry","2.299999952316284","4","3500","NO@DAL","DAL","NO","","","","",""
"53366-80814","PG","Dennis","Dennis Smith","Smith","11.449999809265137","2","3500","NY@CHA","NY","CHA","","","","",""
"53366-145325","SG","Josh","Josh Green","Green","2.3714286259242465","7","3500","NO@DAL","DAL","NO","","","","",""
"53366-80819","PF","Harry","Harry Giles","Giles","9.233333587646484","6","3500","TOR@POR","POR","TOR","","","","",""
"53366-80820","SG","Terrance","Terrance Ferguson","Ferguson","0.675000011920929","4","3500","PHI@ATL","PHI","ATL","O","Covid-19","","",""
"53366-145332","SF","Tyler","Tyler Bey","Bey","0","0","3500","NO@DAL","DAL","NO","","","","",""
"53366-58295","PF","D.J.","D.J. Wilson","Wilson","9.84999974568685","6","3500","MIL@ORL","MIL","ORL","","","","",""
"53366-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.325000047683716","4","3500","IND@SAC","SAC","IND","","","","",""
"53366-145342","SG","Cassius","Cassius Stanley","Stanley","2.133333365122477","3","3500","IND@SAC","IND","SAC","","","","",""
"53366-145343","PG","Jalen","Jalen Harris","Harris","0","1","3500","TOR@POR","TOR","POR","","","","",""
"53366-145341","SF","Isaac","Isaac Okoro","Okoro","13","5","3500","MEM@CLE","CLE","MEM","","","","",""
"53366-145344","PG","Malachi","Malachi Flynn","Flynn","5.033333460489909","6","3500","TOR@POR","TOR","POR","","","","",""
"53366-145350","PF","Robert","Robert Woodard","Woodard","4.900000095367432","4","3500","IND@SAC","SAC","IND","","","","",""
"53366-15814","C","Alex","Alex Len","Len","6.950000127156575","6","3500","TOR@POR","TOR","POR","","","","",""
"53366-145349","PG","Cassius","Cassius Winston","Winston","0","0","3500","PHO@WAS","WAS","PHO","","","","",""
"53366-145356","SF","Sean","Sean McDermott","McDermott","4.033333460489909","3","3500","MEM@CLE","MEM","CLE","","","","",""
"53366-145357","PF","Lamar","Lamar Stevens","Stevens","6.983333587646484","6","3500","MEM@CLE","CLE","MEM","","","","",""
"53366-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","NO@DAL","NO","DAL","","","","",""
"53366-116202","PG","Jalen","Jalen Lecque","Lecque","4.050000190734863","2","3500","IND@SAC","IND","SAC","O","Ankle","","",""
"53366-58350","SF","Stanley","Stanley Johnson","Johnson","10.12857164655413","7","3500","TOR@POR","TOR","POR","","","","",""
"53366-16368","PF","Mike","Mike Scott","Scott","8.519999694824218","5","3500","PHI@ATL","PHI","ATL","GTD","Knee","","",""
"53366-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.657142639160156","7","3500","PHI@ATL","ATL","PHI","","","","",""
