slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1876,7,13,3,4,0,2,0,4,8,4,0,5,3,14.5
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1292,6,12,1,2,2,2,0,2,1,4,0,0,0,14.3
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1836,7,12,1,4,1,1,0,5,5,2,0,2,3,14.2
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1150,4,8,1,2,4,6,0,8,6,0,0,1,0,13.8
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1407,7,10,2,5,1,2,0,2,0,0,3,1,1,13.7
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2054,6,11,6,11,0,0,0,7,0,0,0,0,3,13.6
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1518,2,4,1,2,5,5,1,5,2,4,2,2,4,13.4
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2171,7,16,3,8,1,4,0,2,7,3,0,2,4,13.3
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1734,5,14,1,5,5,6,1,7,4,0,1,0,2,13.3
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1313,5,7,5,7,0,0,1,2,1,0,0,1,0,13.1
bradlav01,Avery Bradley,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1657,6,12,2,7,1,2,1,5,3,0,0,0,1,12.5
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1558,9,16,2,4,1,1,0,2,2,0,1,2,4,12.5
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1198,4,8,2,3,1,1,0,3,5,1,0,0,0,12.4
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1869,10,22,2,8,1,2,0,5,3,0,0,2,1,12.4
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1692,4,8,3,6,0,0,0,6,8,0,0,2,0,12.4
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1248,5,9,3,6,1,2,0,3,1,2,0,0,2,12.1
payneca01,Cameron Payne,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1572,4,9,1,3,0,0,1,5,8,1,2,2,1,12.1
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1536,4,5,2,3,0,0,1,5,4,1,0,0,5,12.1
morrima02,Markieff Morris,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1897,6,13,2,6,0,0,3,5,2,0,0,0,1,11.9
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1158,5,6,0,0,1,2,3,6,0,2,1,2,3,11.8
wrighde01,Delon Wright,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1275,5,7,3,4,0,0,0,3,1,0,0,0,0,11.7
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1901,5,8,0,1,2,2,0,1,7,0,2,3,1,11.6
porteke02,Kevin Porter,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1790,4,11,0,5,4,6,1,4,8,3,0,4,0,11.6
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,720,5,8,3,5,2,2,0,1,1,0,0,1,0,11.4
wanambr01,Brad Wanamaker,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1799,5,8,0,1,3,3,2,1,4,2,0,3,4,11.3
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1590,5,9,1,3,4,4,0,4,2,0,0,2,0,11.3
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1319,4,8,2,5,2,2,0,4,4,1,0,1,2,11.2
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1478,6,13,3,7,4,4,0,2,1,1,0,2,4,11.0
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1721,5,9,3,6,0,0,0,2,3,0,0,0,1,11.0
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,647,4,5,1,2,1,3,3,4,1,0,0,0,1,10.9
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1199,2,8,1,3,2,2,0,8,7,1,1,0,1,10.8
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1317,4,7,1,2,3,5,2,2,0,1,1,0,2,10.8
smartma01,Marcus Smart,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1596,3,6,0,2,0,0,1,3,10,3,1,3,4,10.7
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1508,3,15,1,8,5,5,1,2,6,5,0,2,2,10.4
leverca01,Caris LeVert,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,2080,5,13,2,6,4,6,1,3,5,2,0,4,2,10.4
conlemi01,Mike Conley,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1904,5,13,3,8,0,0,0,2,5,1,1,1,1,10.3
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1649,4,7,0,0,0,0,2,8,4,1,0,2,0,10.3
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1440,4,7,0,0,1,2,1,6,2,1,1,0,2,10.1
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1682,3,7,2,4,3,6,0,3,7,0,0,2,0,9.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2134,3,5,1,3,0,0,0,7,2,2,0,0,1,9.8
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1336,4,8,1,1,0,0,2,3,4,0,0,0,2,9.3
saricda01,Dario Šarić,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1024,4,9,1,5,2,2,2,1,2,0,0,0,1,9.0
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1909,5,14,0,5,4,5,0,3,5,0,0,1,1,8.8
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2190,4,11,4,7,1,2,0,10,3,0,1,2,4,8.7
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1288,2,7,1,1,4,4,5,6,3,1,0,3,4,8.7
willipa01,Patrick Williams,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1976,4,7,0,0,0,0,1,2,3,2,0,1,1,8.7
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1454,4,10,0,2,3,4,1,3,2,1,1,1,1,8.5
olynyke01,Kelly Olynyk,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1293,3,6,2,3,2,2,0,3,4,0,0,1,3,8.5
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1354,4,10,2,4,0,0,1,2,3,1,1,0,3,8.5
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1360,3,5,2,4,3,4,0,4,2,1,1,3,3,8.4
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1602,4,9,0,0,4,4,1,3,0,0,1,0,3,8.4
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,912,5,8,2,4,0,0,0,0,3,1,0,2,3,8.3
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1345,4,10,4,9,1,1,0,2,1,0,0,0,2,8.1
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1336,4,5,1,1,1,1,0,4,0,0,0,0,3,8.1
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,819,3,4,0,0,0,0,2,3,1,1,0,0,1,8.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1326,3,3,3,3,0,0,0,1,1,2,0,2,3,7.9
craigto01,Torrey Craig,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1162,3,4,1,1,0,0,0,4,0,3,0,1,2,7.8
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1913,5,15,2,7,0,0,3,0,2,3,0,2,1,7.6
randlju01,Julius Randle,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,2224,5,20,1,7,3,3,0,8,11,1,1,5,3,7.6
bradlto01,Tony Bradley,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1454,4,6,0,2,1,1,2,4,0,0,1,1,3,7.5
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1649,5,10,1,4,0,0,0,4,1,1,0,1,1,7.5
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2352,6,23,1,9,2,3,2,4,3,2,1,0,2,7.5
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,656,4,5,0,1,1,1,1,1,0,1,0,1,2,7.3
marshna01,Naji Marshall,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1825,3,8,1,4,2,2,0,5,1,3,0,1,4,7.2
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1115,2,5,1,4,1,1,0,7,1,1,1,0,2,7.0
iwundwe01,Wesley Iwundu,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1663,4,7,0,3,2,2,0,1,2,1,0,2,1,7.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2006,2,5,2,3,0,0,0,2,4,1,1,1,1,7.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1677,2,3,0,1,0,0,1,3,0,2,2,0,2,6.9
holmeri01,Richaun Holmes,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1458,4,10,0,0,3,5,2,5,0,0,0,0,2,6.9
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1278,4,9,0,1,1,2,2,7,0,0,1,1,1,6.7
martike04,Kenyon Martin,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1439,3,5,0,0,0,1,2,1,2,0,1,0,1,6.7
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,606,2,3,1,1,1,2,2,1,0,0,1,0,0,6.7
carteje01,Jevon Carter,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1530,2,4,0,2,0,0,1,3,4,2,0,1,2,6.6
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1778,6,15,1,4,0,0,1,1,2,2,1,3,1,6.6
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1357,3,9,1,3,2,2,0,6,2,1,1,2,1,6.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1116,2,5,1,3,2,2,0,1,3,0,1,1,0,6.4
favorde01,Derrick Favors,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,943,1,2,0,0,2,2,0,5,0,1,2,0,2,6.1
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1427,3,6,3,6,0,0,1,2,0,0,0,0,3,6.1
mannini01,Nico Mannion,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1824,3,7,0,3,4,5,0,0,4,1,1,4,1,6.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1669,4,10,2,6,0,0,0,1,5,1,0,2,4,5.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1730,3,11,1,9,0,0,0,6,3,3,0,0,4,5.8
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1454,2,3,0,1,1,2,1,6,1,1,2,2,3,5.7
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,227,1,1,0,0,2,2,0,0,0,2,0,0,0,5.7
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1792,2,6,1,5,2,2,1,3,2,0,0,1,0,5.6
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1094,3,4,2,2,0,0,0,2,3,0,0,2,4,5.5
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1687,2,4,1,3,0,0,2,7,6,1,0,5,3,5.5
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1345,4,8,0,2,2,3,0,6,3,0,1,4,2,5.4
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,826,3,6,0,2,0,0,1,3,1,0,0,0,0,5.3
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1222,1,2,0,0,3,4,2,2,2,2,0,3,2,5.2
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,1669,3,7,2,3,0,0,0,4,0,0,0,0,1,5.1
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1002,2,7,0,0,1,2,5,5,0,0,0,0,1,5.1
watanyu01,Yuta Watanabe,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,808,3,6,0,1,0,1,3,5,1,0,0,1,2,5.1
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1752,4,9,1,3,0,0,0,2,2,0,1,2,0,5.0
metuch01,Chimezie Metu,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,929,2,2,0,0,0,0,0,4,2,0,1,1,2,4.9
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1298,3,9,2,7,0,0,1,4,2,1,0,2,1,4.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,1958,2,8,2,6,0,0,3,6,0,0,0,0,1,4.7
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1724,5,20,0,4,2,4,0,1,5,3,1,2,0,4.7
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1238,2,4,2,3,1,1,0,2,3,0,0,1,5,4.7
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1030,3,9,0,2,0,0,0,7,1,1,0,0,0,4.7
mayssk01,Skylar Mays,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,405,2,4,0,0,0,0,0,2,0,2,0,0,0,4.6
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,2019,6,17,1,7,1,2,0,8,1,0,1,3,1,4.5
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,520,1,2,0,0,2,2,1,0,0,1,0,0,1,4.3
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1108,3,11,2,4,1,1,2,5,1,0,0,2,0,4.1
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,LOSS,274,2,4,2,4,0,0,0,0,0,0,0,0,0,4.0
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,2147,3,15,2,8,4,5,0,3,3,1,2,3,2,3.9
mykhasv01,Sviatoslav Mykhailiuk,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1397,2,7,0,4,2,2,2,2,0,1,0,1,0,3.9
teaguje01,Jeff Teague,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,796,1,1,0,0,0,0,0,1,2,0,2,1,0,3.8
alexaty01,Ty-Shon Alexander,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,319,1,1,1,1,1,2,0,1,0,0,0,0,0,3.6
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1361,2,5,0,2,1,1,0,2,1,0,0,0,0,3.6
willigr01,Grant Williams,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,1026,2,5,1,3,0,0,0,0,2,1,0,0,3,3.5
watertr01,Tremont Waters,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,274,1,2,0,1,0,0,0,0,2,1,0,0,0,3.4
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1064,2,5,2,5,2,2,0,0,0,0,0,2,0,3.3
cacokde01,Devontae Cacok,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,191,1,3,0,0,2,3,1,0,0,0,1,0,1,2.9
holidju01,Justin Holiday,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1798,3,13,2,9,1,1,0,6,1,2,1,2,4,2.7
onealro01,Royce O'Neale,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1849,0,2,0,2,2,2,0,6,1,0,0,0,1,2.7
turnemy01,Myles Turner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1894,3,7,0,2,1,2,1,7,1,1,1,3,6,2.7
fallta01,Tacko Fall,BOSTON CELTICS,HOME,HOUSTON ROCKETS,WIN,230,0,0,0,0,0,0,0,4,0,0,2,0,0,2.6
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,966,1,4,0,3,2,4,0,4,2,0,0,0,2,2.6
kanteen01,Enes Kanter,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,867,1,3,0,0,0,0,2,4,0,0,1,1,0,2.6
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1148,3,10,3,6,0,0,0,3,0,0,0,0,4,2.5
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1203,2,4,0,0,0,0,2,3,0,1,0,2,2,2.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,569,0,0,0,0,0,0,0,1,3,0,0,0,0,2.4
theisda01,Daniel Theis,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1219,1,5,0,2,1,2,0,5,1,0,1,0,0,2.4
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1245,4,9,1,3,0,0,0,1,3,0,0,4,1,2.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,WIN,741,2,4,0,0,0,0,0,0,0,0,1,0,1,2.3
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1834,4,11,1,2,0,0,1,4,2,0,1,3,4,2.3
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,LOSS,1847,3,11,2,5,0,0,0,6,0,0,0,0,3,2.1
