Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
SF,Amir Coffey (16149023),Amir Coffey,16149023,SF/F/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,LAC,2.5
SF/PF,Wenyen Gabriel (16149075),Wenyen Gabriel,16149075,SF/PF/F/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,NO,0
SF/PF,Naji Marshall (16149096),Naji Marshall,16149096,SF/PF/F/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,NO,0
C,Daniel Oturu (16149222),Daniel Oturu,16149222,C/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,LAC,5.05
PG/SG,Kira Lewis Jr. (16149224),Kira Lewis Jr.,16149224,PG/SG/G/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,NO,3.75
C,Jaxson Hayes (16149263),Jaxson Hayes,16149263,C/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,NO,9.28
PF,Nicolo Melli (16149291),Nicolo Melli,16149291,PF/F/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,NO,6.79
SG,Jay Scrubb (16149316),Jay Scrubb,16149316,SG/G/UTIL,3000,NO@LAC 01/13/2021 10:00PM ET,LAC,0
PG,Tim Frazier (16148571),Tim Frazier,16148571,PG/G/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MEM,6.88
PG/SF,Justise Winslow (16148828),Justise Winslow,16148828,PG/SF/F/G/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MEM,0
PG,Jordan McLaughlin (16148877),Jordan McLaughlin,16148877,PG/G/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MIN,12.81
SF,Sean McDermott (16148922),Sean McDermott,16148922,SF/F/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MEM,4.75
PF,Killian Tillie (16149060),Killian Tillie,16149060,PF/F/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MEM,0
PF/C,Jontay Porter (16149160),Jontay Porter,16149160,PF/C/F/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MEM,0
PG/SG,Jaylen Nowell (16149177),Jaylen Nowell,16149177,PG/SG/G/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MIN,4.75
PG,Ashton Hagans (16149228),Ashton Hagans,16149228,PG/G/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MIN,0
PF,Jaden McDaniels (16149286),Jaden McDaniels,16149286,PF/F/UTIL,3000,MEM@MIN 01/13/2021 08:00PM ET,MIN,7.9
PF/C,Taj Gibson (16148475),Taj Gibson,16148475,PF/C/F/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,0
PG,Tyler Johnson (16148642),Tyler Johnson,16148642,PG/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,BKN,7.38
PG/SG,Spencer Dinwiddie (16148661),Spencer Dinwiddie,16148661,PG/SG/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,BKN,18.08
SG,Theo Pinson (16148835),Theo Pinson,16148835,SG/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,0.25
PG,Chris Chiozza (16148884),Chris Chiozza,16148884,PG/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,BKN,10.55
PG,Dennis Smith Jr. (16148996),Dennis Smith Jr.,16148996,PG/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,10.25
SG,Jared Harper (16149037),Jared Harper,16149037,SG/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,0.5
PF,Omari Spellman (16149069),Omari Spellman,16149069,PF/F/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,0
PG/SF,Frank Ntilikina (16149087),Frank Ntilikina,16149087,PG/SF/F/G/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,8.75
C,Nicolas Claxton (16149113),Nicolas Claxton,16149113,C/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,BKN,0
PF/C,Rodions Kurucs (16149188),Rodions Kurucs,16149188,PF/C/F/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,BKN,2.05
SF/PF,Ignas Brazdeikis (16149218),Ignas Brazdeikis,16149218,SF/PF/F/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,NY,1.5
PF/C,Reggie Perry (16149234),Reggie Perry,16149234,PF/C/F/UTIL,3000,BKN@NY 01/13/2021 07:30PM ET,BKN,5.38
SF/PF,Jared Dudley (16148440),Jared Dudley,16148440,SF/PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,LAL,2.08
SF/PF,Darius Miller (16148537),Darius Miller,16148537,SF/PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,1.5
SF/PF,Alfonzo McKinnie (16148638),Alfonzo McKinnie,16148638,SF/PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,LAL,3.43
PG,Quinn Cook (16148653),Quinn Cook,16148653,PG/G/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,LAL,3.03
SF/PF,Justin Jackson (16148838),Justin Jackson,16148838,SF/PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,11.58
SF,Kenrich Williams (16148862),Kenrich Williams,16148862,SF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,6.18
PF,Devontae Cacok (16148965),Devontae Cacok,16148965,PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,LAL,0
PG,Ty Jerome (16149006),Ty Jerome,16149006,PG/G/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,0
PF,Kostas Antetokounmpo (16149044),Kostas Antetokounmpo,16149044,PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,LAL,8
C,Moses Brown (16149248),Moses Brown,16149248,C/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,5.08
PF,Aleksej Pokusevski (16149309),Aleksej Pokusevski,16149309,PF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,11.59
SF,Josh Hall (16149319),Josh Hall,16149319,SF/F/UTIL,3000,LAL@OKC 01/13/2021 08:00PM ET,OKC,3.67
PG,Rajon Rondo (16148444),Rajon Rondo,16148444,PG/G/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,ATL,19.75
SG/SF,E'Twaun Moore (16148489),E'Twaun Moore,16148489,SG/SF/F/G/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,1.12
SG/SF,Tony Snell (16148592),Tony Snell,16148592,SG/SF/F/G/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,ATL,0
PG/SG,Langston Galloway (16148597),Langston Galloway,16148597,PG/SG/G/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,7.09
PF/C,Frank Kaminsky (16148692),Frank Kaminsky,16148692,PF/C/F/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,7.25
SF,Abdel Nader (16148699),Abdel Nader,16148699,SF/F/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,4.75
C,Damian Jones (16148772),Damian Jones,16148772,C/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,5.15
PG/SG,Skylar Mays (16149040),Skylar Mays,16149040,PG/SG/G/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,ATL,0.5
C,Nathan Knight (16149056),Nathan Knight,16149056,C/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,ATL,6.17
PG/SG,Ty-Shon Alexander (16149092),Ty-Shon Alexander,16149092,PG/SG/G/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,0.92
C,Bruno Fernando (16149158),Bruno Fernando,16149158,C/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,ATL,9.64
PF/C,Jalen Smith (16149214),Jalen Smith,16149214,PF/C/F/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,PHO,6.62
C,Onyeka Okongwu (16149298),Onyeka Okongwu,16149298,C/UTIL,3000,ATL@PHO 01/13/2021 09:00PM ET,ATL,0
PF,Jabari Parker (16148778),Jabari Parker,16148778,PF/F/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,SAC,0
SG,Keljin Blevins (16148896),Keljin Blevins,16148896,SG/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,POR,2.12
SG/SF,Justin James (16148951),Justin James,16148951,SG/SF/F/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,SAC,4.94
SF,DaQuan Jeffries (16148962),DaQuan Jeffries,16148962,SF/F/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,SAC,0
C,Harry Giles III (16148981),Harry Giles III,16148981,C/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,POR,8.79
PG,Kyle Guy (16148999),Kyle Guy,16148999,PG/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,SAC,8.69
C,Zach Collins (16149058),Zach Collins,16149058,C/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,POR,0
PG/SG,Anfernee Simons (16149184),Anfernee Simons,16149184,PG/SG/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,POR,9.03
SG/SF,Robert Woodard II (16149238),Robert Woodard II,16149238,SG/SF/F/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,SAC,5.25
SG,CJ Elleby (16149250),CJ Elleby,16149250,SG/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,POR,3.7
SF/PF,Nassir Little (16149255),Nassir Little,16149255,SF/PF/F/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,POR,5.38
PG/SG,Jahmi'us Ramsey (16149294),Jahmi'us Ramsey,16149294,PG/SG/G/UTIL,3000,POR@SAC 01/13/2021 10:00PM ET,SAC,3.38
SF,Rodney McGruder (16148548),Rodney McGruder,16148548,SF/F/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,DET,2.12
SG/SF,Torrey Craig (16148633),Torrey Craig,16148633,SG/SF/F/G/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,MIL,4.75
PF,Thanasis Antetokounmpo (16148800),Thanasis Antetokounmpo,16148800,PF/F/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,MIL,7.55
C,Jahlil Okafor (16148833),Jahlil Okafor,16148833,C/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,DET,10
PG,Jaylen Adams (16148893),Jaylen Adams,16148893,PG/G/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,MIL,0
PF,Mamadi Diakite (16148968),Mamadi Diakite,16148968,PF/F/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,MIL,0
PG,Frank Jackson (16148983),Frank Jackson,16148983,PG/G/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,DET,9.5
SG,Sam Merrill (16149053),Sam Merrill,16149053,SG/G/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,MIL,6.11
PG,Saben Lee (16149122),Saben Lee,16149122,PG/G/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,DET,9.25
SF/PF,Jordan Nwora (16149145),Jordan Nwora,16149145,SF/PF/F/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,MIL,9.53
SG,Deividas Sirvydis (16149272),Deividas Sirvydis,16149272,SG/G/UTIL,3000,MIL@DET 01/13/2021 07:00PM ET,DET,0
