"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54562-85597","PG","Jordan","Jordan McLaughlin","McLaughlin","15.330769465519833","13","3600","MIN@CHA","MIN","CHA","","","","",""
"54562-20064","PG","Matthew","Matthew Dellavedova","Dellavedova","9.543859649122806","57","3600","CLE@POR","CLE","POR","GTD","Concussion","","",""
"54562-17517","SG","Tony","Tony Snell","Snell","7.107692425067608","13","3600","SA@ATL","ATL","SA","","","","",""
"54562-113267","SF","Caleb","Caleb Martin","Martin","13.66521686056386","23","3600","MIN@CHA","CHA","MIN","","","","",""
"54562-145541","PG","R.J.","R.J. Hampton","Hampton","5.152941086713006","17","3600","OKC@DEN","DEN","OKC","","","","",""
"54562-84677","PG","Jerome","Jerome Robinson","Robinson","12.300000508626303","12","3600","NY@WAS","WAS","NY","","","","",""
"54562-23780","SF","Jake","Jake Layman","Layman","12.400000321237664","19","3600","MIN@CHA","MIN","CHA","","","","",""
"54562-110341","SG","Dylan","Dylan Windler","Windler","13.6000002347506","13","3600","CLE@POR","CLE","POR","","","","",""
"54562-110340","C","Jaxson","Jaxson Hayes","Hayes","10.68947400544819","19","3600","NO@DAL","NO","DAL","","","","",""
"54562-23823","C","Willie","Willie Cauley-Stein","Cauley-Stein","15.308333079020182","24","3600","NO@DAL","DAL","NO","","","","",""
"54562-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","15.850000554865057","22","3600","MEM@LAL","LAL","MEM","","","","",""
"54562-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","SA@ATL","ATL","SA","O","Knee","","",""
"54562-145307","PF","Isaiah","Isaiah Stewart","Stewart","16.299999734629754","23","3600","DET@BOS","DET","BOS","","","","",""
"54562-80813","PG","Frank","Frank Ntilikina","Ntilikina","8.574999809265137","4","3600","NY@WAS","NY","WAS","O","Covid-19","","",""
"54562-80815","PF","Zach","Zach Collins","Collins","18.16363664106889","11","3600","CLE@POR","POR","CLE","O","Ankle","","",""
"54562-97263","C","Drew","Drew Eubanks","Eubanks","13.088889227973091","9","3600","SA@ATL","SA","ATL","","","","",""
"54562-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","2.941666603088379","12","3500","MEM@LAL","LAL","MEM","","","","",""
"54562-85521","SG","Theo","Theo Pinson","Pinson","0.45714286395481657","7","3500","NY@WAS","NY","WAS","","","","",""
"54562-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.0545454892245205","11","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-117286","C","Moses","Moses Brown","Brown","8.214285714285714","7","3500","OKC@DEN","OKC","DEN","","","","",""
"54562-110639","PF","Sekou","Sekou Doumbouya","Doumbouya","8.733333587646484","24","3500","DET@BOS","DET","BOS","","","","",""
"54562-110638","SG","Deividas","Deividas Sirvydis","Sirvydis","0.375","4","3500","DET@BOS","DET","BOS","","","","",""
"54562-110640","PF","Luka","Luka Samanic","Samanic","1.75","4","3500","SA@ATL","SA","ATL","","","","",""
"54562-117808","PF","Marques","Marques Bolden","Bolden","4.033333460489909","6","3500","CLE@POR","CLE","POR","","","","",""
"54562-117301","PF","Devontae","Devontae Cacok","Cacok","2","1","3500","MEM@LAL","LAL","MEM","","","","",""
"54562-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","1.7000000476837158","1","3500","ORL@SAC","ORL","SAC","GTD","Knee","","",""
"54562-15417","SF","Solomon","Solomon Hill","Hill","10.891666412353516","24","3500","SA@ATL","ATL","SA","","","","",""
"54562-117819","PG","Jared","Jared Harper","Harper","0","2","3500","NY@WAS","NY","WAS","","","","",""
"54562-117821","PG","Keljin","Keljin Blevins","Blevins","1.375","8","3500","CLE@POR","POR","CLE","","","","",""
"54562-112709","SG","Javonte","Javonte Green","Green","10.885713849748884","14","3500","DET@BOS","BOS","DET","","","","",""
"54562-12365","C","Ed","Ed Davis","Davis","12.731578626130757","19","3500","MIN@CHA","MIN","CHA","","","","",""
"54562-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","13.169999694824218","10","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-145491","PF","Nathan","Nathan Knight","Knight","5.737500190734863","8","3500","SA@ATL","ATL","SA","","","","",""
"54562-110697","PF","Nicolo","Nicolo Melli","Melli","7.241666793823242","12","3500","NO@DAL","NO","DAL","","","","",""
"54562-23156","PF","Georges","Georges Niang","Niang","8.3","25","3500","MIL@UTA","UTA","MIL","","","","",""
"54562-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","3.0666667090521917","9","3500","NO@DAL","NO","DAL","","","","",""
"54562-15993","SG","Pat","Pat Connaughton","Connaughton","14.563636086203836","22","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-41083","PF","Luke","Luke Kornet","Kornet","3.0333334604899087","3","3500","LAC@CHI","CHI","LAC","","","","",""
"54562-23676","PG","Damyean","Damyean Dotson","Dotson","14.44285656156994","21","3500","CLE@POR","CLE","POR","","","","",""
"54562-145532","SG","Jay","Jay Scrubb","Scrubb","0","0","3500","LAC@CHI","LAC","CHI","O","Foot","","",""
"54562-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","12.852941176470589","17","3500","OKC@DEN","OKC","DEN","","","","",""
"54562-145547","PG","Facundo","Facundo Campazzo","Campazzo","9.214285714285714","21","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-145548","PF","Anthony","Anthony Gill","Gill","4.929999923706054","10","3500","NY@WAS","WAS","NY","","","","",""
"54562-14505","C","Bismack","Bismack Biyombo","Biyombo","18.608333587646484","24","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-14511","PF","Markieff","Markieff Morris","Morris","10.761904761904763","21","3500","MEM@LAL","LAL","MEM","","","","",""
"54562-23740","PG","Ryan","Ryan Arcidiacono","Arcidiacono","9.300000190734863","8","3500","LAC@CHI","CHI","LAC","","","","",""
"54562-14529","PG","Cory","Cory Joseph","Joseph","13.541666666666666","24","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-84674","SF","Kevin","Kevin Knox","Knox","11.09000015258789","20","3500","NY@WAS","NY","WAS","","","","",""
"54562-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","MEM@LAL","MEM","LAL","O","Knee","","",""
"54562-84689","SF","Josh","Josh Okogie","Okogie","14.11579011615954","19","3500","MIN@CHA","MIN","CHA","","","","",""
"54562-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","1.4857142312186105","7","3500","SA@ATL","SA","ATL","","","","",""
"54562-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-84701","C","Chimezie","Chimezie Metu","Metu","9.009999847412109","10","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-15582","PG","Quinn","Quinn Cook","Cook","2.7538460951585035","13","3500","MEM@LAL","LAL","MEM","","","","",""
"54562-84702","SG","Lonnie","Lonnie Walker","Walker","18.791304878566574","23","3500","SA@ATL","SA","ATL","","","","",""
"54562-84707","SF","Chandler","Chandler Hutchison","Hutchison","5.857142857142857","7","3500","LAC@CHI","CHI","LAC","O","Personal","","",""
"54562-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","MEM@LAL","MEM","LAL","O","Foot","","",""
"54562-58083","C","Jahlil","Jahlil Okafor","Okafor","7.991666793823242","12","3500","DET@BOS","DET","BOS","O","Knee","","",""
"54562-110308","SF","Jarrell","Jarrell Brantley","Brantley","2.433333396911621","6","3500","MIL@UTA","UTA","MIL","","","","",""
"54562-15592","PG","Austin","Austin Rivers","Rivers","15.12631546823602","19","3500","NY@WAS","NY","WAS","","","","",""
"54562-110313","C","Bol","Bol Bol","Bol","3.3999999364217124","12","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-9966","PF","James","James Johnson","Johnson","16.508696182914402","23","3500","NO@DAL","DAL","NO","","","","",""
"54562-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","DET@BOS","BOS","DET","O","Wrist","","",""
"54562-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","MEM@LAL","LAL","MEM","GTD","Knee","","",""
"54562-110324","SG","Miye","Miye Oni","Oni","4.368421052631579","19","3500","MIL@UTA","UTA","MIL","","","","",""
"54562-23800","SF","Glenn","Glenn Robinson","Robinson","9","19","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-110329","PF","Bruno","Bruno Fernando","Fernando","6.775000254313151","12","3500","SA@ATL","ATL","SA","","","","",""
"54562-9466","PG","D.J.","D.J. Augustin","Augustin","12.104166666666666","24","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","OKC@DEN","OKC","DEN","","","","",""
"54562-110332","PG","Carsen","Carsen Edwards","Edwards","8.827272588556463","11","3500","DET@BOS","BOS","DET","","","","",""
"54562-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.225000023841858","4","3500","NY@WAS","NY","WAS","","","","",""
"54562-110334","SG","Justin","Justin James","James","4.557142802647182","7","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-9481","PF","Taj","Taj Gibson","Gibson","7.150000095367432","4","3500","NY@WAS","NY","WAS","","","","",""
"54562-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","1.4249999523162842","4","3500","SA@ATL","SA","ATL","","","","",""
"54562-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.793749809265137","16","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-110351","SG","Cody","Cody Martin","Martin","7.517647238338695","17","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.033333248562283","9","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-111376","SG","John","John Konchar","Konchar","16.46666717529297","12","3500","MEM@LAL","MEM","LAL","","","","",""
"54562-110358","SG","Kyle","Kyle Guy","Guy","8.024999618530273","8","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-110883","PF","Dean","Dean Wade","Wade","4.545000076293945","20","3500","CLE@POR","CLE","POR","","","","",""
"54562-110882","SG","Adam","Adam Mokoka","Mokoka","4.799999872843425","6","3500","LAC@CHI","CHI","LAC","","","","",""
"54562-145697","PG","Karim","Karim Mane","Mane","3.4166666666666665","6","3500","ORL@SAC","ORL","SAC","","","","",""
"54562-48940","SG","Wes","Wes Iwundu","Iwundu","6.564705792595358","17","3500","NO@DAL","DAL","NO","","","","",""
"54562-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","MEM@LAL","MEM","LAL","","","","",""
"54562-82744","PG","Shaquille","Shaquille Harrison","Harrison","2.721428462437221","14","3500","MIL@UTA","UTA","MIL","","","","",""
"54562-145730","SG","Nate","Nate Darling","Darling","0","0","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-145738","SG","Nate","Nate Hinton","Hinton","2","6","3500","NO@DAL","DAL","NO","","","","",""
"54562-84808","PG","Jaylen","Jaylen Adams","Adams","1.7200000762939454","5","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-63826","C","Boban","Boban Marjanovic","Marjanovic","8.233333333333333","15","3500","NO@DAL","DAL","NO","","","","",""
"54562-145745","C","Will","Will Magnay","Magnay","0","0","3500","NO@DAL","NO","DAL","","","","",""
"54562-9581","C","Marc","Marc Gasol","Gasol","16.04615431565505","26","3500","MEM@LAL","LAL","MEM","","","","",""
"54562-15744","SG","Rodney","Rodney McGruder","McGruder","5.349999904632568","8","3500","DET@BOS","DET","BOS","","","","",""
"54562-111492","PF","Amir","Amir Coffey","Coffey","3.0875000953674316","16","3500","LAC@CHI","LAC","CHI","","","","",""
"54562-15762","SF","Darius","Darius Miller","Miller","7.650000095367432","8","3500","OKC@DEN","OKC","DEN","","","","",""
"54562-145303","SG","Skylar","Skylar Mays","Mays","0.9833333492279053","6","3500","SA@ATL","ATL","SA","","","","",""
"54562-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","NO@DAL","NO","DAL","","","","",""
"54562-145304","C","Onyeka","Onyeka Okongwu","Okongwu","9.885713849748884","7","3500","SA@ATL","ATL","SA","","","","",""
"54562-145305","PF","Zeke","Zeke Nnaji","Nnaji","3.01818188753995","11","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-145310","PG","Saben","Saben Lee","Lee","5.449999809265137","8","3500","DET@BOS","DET","BOS","","","","",""
"54562-145311","SG","Grant","Grant Riller","Riller","0","0","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-145309","C","Udoka","Udoka Azubuike","Azubuike","3.2999998728434243","12","3500","MIL@UTA","UTA","MIL","","","","",""
"54562-145821","SF","Josh","Josh Hall","Hall","4.185714176722935","7","3500","OKC@DEN","OKC","DEN","","","","",""
"54562-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","MIL@UTA","UTA","MIL","GTD","Ankle","","",""
"54562-145312","PF","Vernon","Vernon Carey","Carey","3.7000001271565757","3","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-145313","PF","Jordan","Jordan Nwora","Nwora","7.7","10","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-80805","PG","Markelle","Markelle Fultz","Fultz","26.1875","8","3500","ORL@SAC","ORL","SAC","O","Knee","","",""
"54562-145318","C","Nick","Nick Richards","Richards","2.1500000953674316","8","3500","MIN@CHA","CHA","MIN","","","","",""
"54562-145316","PG","Kira","Kira Lewis","Lewis","9.538461538461538","13","3500","NO@DAL","NO","DAL","","","","",""
"54562-145317","PG","Sam","Sam Merrill","Merrill","4.555555555555555","9","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-145323","PG","Tre","Tre Jones","Jones","2.4777776930067272","9","3500","SA@ATL","SA","ATL","","","","",""
"54562-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","ORL@SAC","ORL","SAC","O","Knee","","",""
"54562-145320","C","Daniel","Daniel Oturu","Oturu","4.979999923706055","10","3500","LAC@CHI","LAC","CHI","","","","",""
"54562-145326","PG","Tyrell","Tyrell Terry","Terry","3.6545455239035864","11","3500","NO@DAL","DAL","NO","","","","",""
"54562-23981","PG","Alex","Alex Caruso","Caruso","13.657894736842104","19","3500","MEM@LAL","LAL","MEM","GTD","Hand","","",""
"54562-145324","SG","Devin","Devin Vassell","Vassell","15.445833841959635","24","3500","SA@ATL","SA","ATL","","","","",""
"54562-80814","PG","Dennis","Dennis Smith","Smith","7.324999809265137","4","3500","DET@BOS","DET","BOS","","","","",""
"54562-145325","SG","Josh","Josh Green","Green","6.3411766501034","17","3500","NO@DAL","DAL","NO","","","","",""
"54562-80819","PF","Harry","Harry Giles","Giles","10.969999694824219","20","3500","CLE@POR","POR","CLE","","","","",""
"54562-145332","SF","Tyler","Tyler Bey","Bey","3.1500000953674316","4","3500","NO@DAL","DAL","NO","","","","",""
"54562-9655","SF","JJ","JJ Redick","Redick","11.519047328404017","21","3500","NO@DAL","NO","DAL","","","","",""
"54562-58295","PF","D.J.","D.J. Wilson","Wilson","7.590000152587891","10","3500","MIL@UTA","MIL","UTA","","","","",""
"54562-145333","SG","Aaron","Aaron Nesmith","Nesmith","5.75","10","3500","DET@BOS","BOS","DET","","","","",""
"54562-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","11.326666259765625","15","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.325000047683716","4","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-80824","PG","Frank","Frank Jackson","Jackson","4","7","3500","DET@BOS","DET","BOS","GTD","Illness","","",""
"54562-145339","SF","Obi","Obi Toppin","Toppin","9.4375","16","3500","NY@WAS","NY","WAS","","","","",""
"54562-145341","SG","Isaac","Isaac Okoro","Okoro","16.623809814453125","21","3500","CLE@POR","CLE","POR","","","","",""
"54562-145350","PF","Robert","Robert Woodard","Woodard","3.6000000635782876","6","3500","ORL@SAC","SAC","ORL","","","","",""
"54562-145349","PG","Cassius","Cassius Winston","Winston","4.799999872843425","6","3500","NY@WAS","WAS","NY","","","","",""
"54562-145354","SG","Devon","Devon Dotson","Dotson","5.199999809265137","1","3500","LAC@CHI","CHI","LAC","","","","",""
"54562-145355","SG","Ashton","Ashton Hagans","Hagans","-0.5","2","3500","MIN@CHA","MIN","CHA","","","","",""
"54562-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","MIL@UTA","UTA","MIL","","","","",""
"54562-145358","PG","Markus","Markus Howard","Howard","1.7749999364217122","12","3500","OKC@DEN","DEN","OKC","","","","",""
"54562-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","MEM@LAL","LAL","MEM","GTD","Calf","","",""
"54562-145356","SF","Sean","Sean McDermott","McDermott","4.033333460489909","3","3500","MEM@LAL","MEM","LAL","O","Shoulder","","",""
"54562-145357","PF","Lamar","Lamar Stevens","Stevens","9.759999593098959","15","3500","CLE@POR","CLE","POR","","","","",""
"54562-101331","PF","Gary","Gary Clark","Clark","9.643478393554688","23","3500","ORL@SAC","ORL","SAC","","","","",""
"54562-48598","SF","Semi","Semi Ojeleye","Ojeleye","10.534782741380775","23","3500","DET@BOS","BOS","DET","","","","",""
"54562-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","2.1000000635782876","3","3500","NO@DAL","NO","DAL","","","","",""
"54562-15843","PG","Trey","Trey Burke","Burke","14.27199951171875","25","3500","NO@DAL","DAL","NO","","","","",""
"54562-63478","C","Cristiano","Cristiano Felicio","Felicio","6.94000015258789","5","3500","LAC@CHI","CHI","LAC","","","","",""
"54562-96763","PG","Brandon","Brandon Goodwin","Goodwin","8.830000305175782","20","3500","SA@ATL","ATL","SA","","","","",""
