slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2221,6,16,1,4,2,2,1,7,5,3,0,3,4,10.9
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2054,5,12,3,7,2,4,2,8,0,0,0,0,2,10.8
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2223,9,20,4,11,0,0,0,3,2,0,0,2,3,10.7
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2370,5,13,4,8,1,2,0,3,3,2,1,3,2,9.4
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1825,3,8,0,0,3,4,6,4,2,0,2,2,3,9.2
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1634,1,7,1,5,0,0,3,1,8,2,1,0,1,8.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2419,2,7,2,6,2,4,0,9,1,1,4,1,3,8.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,2261,3,7,0,2,1,2,2,5,6,2,0,2,5,8.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1011,3,5,0,0,0,0,2,3,2,1,0,0,2,7.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1055,2,4,0,0,3,4,1,3,0,1,2,0,3,7.4
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,551,3,3,0,0,2,2,2,2,0,0,0,1,2,7.3
houseda01,Danuel House,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1192,2,3,2,2,1,2,0,4,0,1,0,1,1,6.1
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1159,2,3,0,1,2,2,0,3,3,0,0,1,4,5.1
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2210,1,4,1,3,3,3,0,3,3,0,0,1,3,4.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1305,2,8,0,0,1,2,6,1,1,0,0,0,3,3.8
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,505,3,6,1,4,0,0,0,2,0,0,0,0,2,3.8
templga01,Garrett Temple,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,653,0,0,0,0,2,2,0,0,1,1,0,0,0,3.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,701,1,2,0,0,0,0,2,0,2,0,0,0,1,3.4
farieke01,Kenneth Faried,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,176,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6
niangge01,Georges Niang,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,830,2,5,0,2,0,0,0,2,1,0,0,0,0,2.6
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,343,0,1,0,0,0,0,1,1,2,0,0,0,3,0.5
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,438,0,2,0,2,0,0,0,1,0,1,0,0,0,-0.1
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,558,1,3,1,3,0,0,0,0,0,0,0,2,1,-1.1
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,283,0,3,0,2,0,0,1,1,0,0,0,1,0,-2.1
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2342,4,22,0,9,4,5,1,5,1,1,0,5,4,-4.9
