"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"49130-70827","C","Ivica","Ivica Zubac","Zubac","21.605555216471355","72","4900","LAC@DAL","LAC","DAL","","","","",""
"49130-23831","SF","Jerami","Jerami Grant","Grant","21.670422191351232","71","4800","DEN@UTA","DEN","UTA","","","","",""
"49130-81529","PF","Daniel","Daniel Theis","Theis","24.426153094951925","65","4700","BOS@TOR","BOS","TOR","","","","",""
"49130-14523","PG","Reggie","Reggie Jackson","Jackson","21.690323368195564","31","4700","LAC@DAL","LAC","DAL","","","","",""
"49130-18338","PF","Royce","Royce O'Neale","O'Neale","19.427778455946182","72","4600","DEN@UTA","UTA","DEN","","","","",""
"49130-15583","PG","Seth","Seth Curry","Curry","19.25","64","4600","LAC@DAL","DAL","LAC","","","","",""
"49130-9581","C","Marc","Marc Gasol","Gasol","23.602272727272727","44","4500","BOS@TOR","TOR","BOS","","","","",""
"49130-40830","SG","Delon","Delon Wright","Wright","19.91780821917808","73","4400","LAC@DAL","DAL","LAC","","","","",""
"49130-12474","PG","Patrick","Patrick Beverley","Beverley","22.915685317095587","51","4300","LAC@DAL","LAC","DAL","GTD","Calf","","",""
"49130-63826","C","Boban","Boban Marjanovic","Marjanovic","13.168182373046875","44","4200","LAC@DAL","DAL","LAC","","","","",""
"49130-84724","SG","Landry","Landry Shamet","Shamet","15.254716981132075","53","4200","LAC@DAL","LAC","DAL","","","","",""
"49130-68203","C","Chris","Chris Boucher","Boucher","16.183871361517138","62","4100","BOS@TOR","TOR","BOS","","","","",""
"49130-15758","SF","Michael","Michael Kidd-Gilchrist","Kidd-Gilchrist","6.775999755859375","25","4100","LAC@DAL","DAL","LAC","","","","",""
"49130-14516","C","Enes","Enes Kanter","Kanter","20.74482674434267","58","4000","BOS@TOR","BOS","TOR","","","","",""
"49130-40396","PG","Monte","Monte Morris","Morris","18.765753759096746","73","4000","DEN@UTA","DEN","UTA","","","","",""
"49130-24544","SG","Gary","Gary Harris","Harris","20.778570992606028","56","4000","DEN@UTA","DEN","UTA","GTD","Hip","","",""
"49130-16790","PG","Brad","Brad Wanamaker","Wanamaker","15.173240124339788","71","3900","BOS@TOR","BOS","TOR","","","","",""
"49130-58350","SF","Stanley","Stanley Johnson","Johnson","5.975999755859375","25","3900","BOS@TOR","TOR","BOS","","","","",""
"49130-58134","SF","Justin","Justin Jackson","Jackson","10.519999812199519","65","3800","LAC@DAL","DAL","LAC","","","","",""
"49130-42148","PF","Rondae","Rondae Hollis-Jefferson","Hollis-Jefferson","17.74333292643229","60","3800","BOS@TOR","TOR","BOS","","","","",""
"49130-110313","C","Bol","Bol Bol","Bol","12.257143293108259","7","3800","DEN@UTA","DEN","UTA","","","","",""
"49130-15405","PF","JaMychal","JaMychal Green","Green","17.049205961681547","63","3700","LAC@DAL","LAC","DAL","","","","",""
"49130-20277","SG","Torrey","Torrey Craig","Craig","13.177585996430496","58","3700","DEN@UTA","DEN","UTA","","","","",""
"49130-23156","PF","Georges","Georges Niang","Niang","9.839394309303977","66","3700","DEN@UTA","UTA","DEN","","","","",""
"49130-63124","PG","Emmanuel","Emmanuel Mudiay","Mudiay","13.818518744574654","54","3700","DEN@UTA","UTA","DEN","","","","",""
"49130-66196","SG","P.J.","P.J. Dozier","Dozier","12.46551724137931","29","3700","DEN@UTA","DEN","UTA","","","","",""
"49130-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3700","DEN@UTA","UTA","DEN","","","","",""
"49130-116340","SG","Terence","Terence Davis","Davis","15.040278116861979","72","3600","BOS@TOR","TOR","BOS","","","","",""
"49130-9615","SG","Courtney","Courtney Lee","Lee","9.34999974568685","24","3600","LAC@DAL","DAL","LAC","O","Calf","","",""
"49130-80823","C","Tony","Tony Bradley","Bradley","12.727119057865465","59","3600","DEN@UTA","UTA","DEN","","","","",""
"49130-15590","C","Mason","Mason Plumlee","Plumlee","19.33442662973873","61","3600","DEN@UTA","DEN","UTA","","","","",""
"49130-110318","PF","Grant","Grant Williams","Williams","10.153622834578805","69","3600","BOS@TOR","BOS","TOR","","","","",""
"49130-111620","PG","Nigel","Nigel Williams-Goss","Williams-Goss","3.9200000762939453","10","3500","DEN@UTA","UTA","DEN","","","","",""
"49130-9483","C","Joakim","Joakim Noah","Noah","8.740000152587891","5","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-101393","SG","Paul","Paul Watson","Watson","7.540000152587891","10","3500","BOS@TOR","TOR","BOS","","","","",""
"49130-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","5.683333079020183","12","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-9495","PG","J.J.","J.J. Barea","Barea","15.055172624259159","29","3500","LAC@DAL","DAL","LAC","","","","",""
"49130-115994","PF","Tyler","Tyler Cook","Cook","3.638461479773888","13","3500","DEN@UTA","DEN","UTA","","","","",""
"49130-110881","C","Vincent","Vincent Poirier","Poirier","5.890909368341619","22","3500","BOS@TOR","BOS","TOR","","","","",""
"49130-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","BOS@TOR","TOR","BOS","O","Knee","","",""
"49130-117283","SF","Oshae","Oshae Brissett","Brissett","4.56315773411801","19","3500","BOS@TOR","TOR","BOS","O","Knee","","",""
"49130-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.607142857142857","14","3500","DEN@UTA","DEN","UTA","O","Foot","","",""
"49130-117289","PF","Juwan","Juwan Morgan","Morgan","3.9428572881789434","21","3500","DEN@UTA","UTA","DEN","","","","",""
"49130-12340","PF","Patrick","Patrick Patterson","Patterson","9.21525444418697","59","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-16196","C","Dwight","Dwight Powell","Powell","21.722500610351563","40","3500","LAC@DAL","DAL","LAC","O","Achilles","","",""
"49130-112709","SG","Javonte","Javonte Green","Green","8.054166793823242","48","3500","BOS@TOR","BOS","TOR","O","Knee","","",""
"49130-20805","SG","Troy","Troy Daniels","Daniels","6.763829657372008","47","3500","DEN@UTA","DEN","UTA","","","","",""
"49130-112710","C","Tacko","Tacko Fall","Fall","7.785714285714286","7","3500","BOS@TOR","BOS","TOR","","","","",""
"49130-12365","PF","Ed","Ed Davis","Davis","8.642857142857142","28","3500","DEN@UTA","UTA","DEN","O","Knee","","",""
"49130-12366","SF","Gordon","Gordon Hayward","Hayward","33.24230722280649","52","3500","BOS@TOR","BOS","TOR","O","Ankle","","",""
"49130-18811","PF","Malcolm","Malcolm Miller","Miller","3.1321427481515065","28","3500","BOS@TOR","TOR","BOS","","","","",""
"49130-41597","PF","Johnathan","Johnathan Motley","Motley","4.3076923076923075","13","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-15744","SG","Rodney","Rodney McGruder","McGruder","8.932143075125557","56","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-111492","PF","Amir","Amir Coffey","Coffey","6.177777608235677","18","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-113305","SG","Josh","Josh Reaves","Reaves","4.025000095367432","4","3500","LAC@DAL","DAL","LAC","","","","",""
"49130-42661","PF","Noah","Noah Vonleh","Vonleh","9.799999660915798","36","3500","DEN@UTA","DEN","UTA","","","","",""
"49130-17333","SF","Will","Will Barton","Barton","31.24137931034483","58","3500","DEN@UTA","DEN","UTA","O","Knee","","",""
"49130-14530","SF","Bojan","Bojan Bogdanovic","Bogdanovic","27.285938262939453","64","3500","DEN@UTA","UTA","DEN","O","Wrist","","",""
"49130-48583","SG","Antonius","Antonius Cleveland","Cleveland","2.8090908744118432","11","3500","LAC@DAL","DAL","LAC","","","","",""
"49130-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.577273282137783","44","3500","DEN@UTA","DEN","UTA","","","","",""
"49130-84690","PG","Jalen","Jalen Brunson","Brunson","16.15438575075384","57","3500","LAC@DAL","DAL","LAC","O","Shoulder","","",""
"49130-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.601449275362318","69","3500","BOS@TOR","BOS","TOR","","","","",""
"49130-110307","PF","Dewan","Dewan Hernandez","Hernandez","5.883333206176758","6","3500","BOS@TOR","TOR","BOS","","","","",""
"49130-84708","C","Robert","Robert Williams","Williams","17.037931244948815","29","3500","BOS@TOR","BOS","TOR","","","","",""
"49130-110308","SF","Jarrell","Jarrell Brantley","Brantley","9.055555555555555","9","3500","DEN@UTA","UTA","DEN","","","","",""
"49130-110315","SG","Terance","Terance Mann","Mann","6.695121951219512","41","3500","LAC@DAL","LAC","DAL","","","","",""
"49130-110827","SG","Matt","Matt Thomas","Thomas","7.9317076148056405","41","3500","BOS@TOR","TOR","BOS","","","","",""
"49130-110319","PG","Tremont","Tremont Waters","Waters","9.0363637750799","11","3500","BOS@TOR","BOS","TOR","O","Knee","","",""
"49130-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","BOS@TOR","BOS","TOR","","","","",""
"49130-110324","SG","Miye","Miye Oni","Oni","7.540000152587891","10","3500","DEN@UTA","UTA","DEN","","","","",""
"49130-110327","PG","Justin","Justin Wright-Foreman","Wright-Foreman","9.625","4","3500","DEN@UTA","UTA","DEN","O","Not injury related","","",""
"49130-110332","PG","Carsen","Carsen Edwards","Edwards","6.659459294499578","37","3500","BOS@TOR","BOS","TOR","","","","",""
