slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1990,7,12,3,6,0,1,0,1,1,0,0,1,4,9.4
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1476,4,12,0,2,2,3,2,6,4,1,0,0,1,9.4
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1680,4,8,1,2,1,2,4,2,1,2,0,1,4,9.1
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1148,5,9,0,0,4,5,2,5,1,1,0,4,2,9.1
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,2115,5,9,0,2,3,3,0,0,2,0,1,1,2,9.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1212,3,7,2,6,2,2,0,2,2,2,0,1,1,8.9
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1193,5,8,2,3,0,0,0,2,2,1,0,1,4,8.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1319,6,11,0,0,1,1,4,4,2,0,2,5,2,8.7
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1185,5,9,0,3,0,0,2,7,0,0,0,1,0,8.2
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1767,5,12,0,4,2,2,0,4,3,1,0,1,2,8.1
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1377,3,6,1,2,2,3,1,4,1,0,0,0,1,7.8
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1211,2,6,0,1,6,7,0,2,1,2,0,1,2,7.7
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,2079,4,14,1,4,4,4,1,4,4,1,0,3,1,7.1
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1549,3,7,1,3,2,2,1,4,1,1,0,1,2,7.1
anderal01,Alan Anderson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1025,3,3,1,1,2,3,0,0,0,0,0,0,2,6.9
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,364,3,3,1,1,0,0,0,0,0,0,1,0,0,6.8
mcdankj01,K.J. McDaniels,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1091,2,5,1,2,4,5,1,4,1,0,0,1,2,6.7
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1171,2,9,0,4,5,5,0,1,2,2,0,0,2,6.4
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,723,2,4,1,1,0,0,0,1,2,2,1,1,0,6.4
foyera01,Randy Foye,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1684,3,9,2,4,2,3,0,4,2,1,0,1,2,6.3
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,873,2,4,1,2,0,0,0,3,2,1,0,0,0,6.3
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1002,2,3,0,0,2,2,1,1,0,0,2,0,2,6.3
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,468,3,3,0,0,0,4,0,1,0,1,2,0,0,6.2
murraja01,Jamal Murray,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1487,4,14,1,5,1,1,1,5,0,3,0,0,2,6.2
powelno01,Norman Powell,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1305,4,12,1,3,4,5,1,3,0,0,0,0,3,6.2
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1283,1,2,1,1,3,6,0,3,3,1,0,2,0,5.8
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,2156,5,12,2,5,0,0,0,4,4,1,0,4,2,5.8
westda01,David West,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,739,3,4,0,0,0,0,0,4,0,2,1,2,2,5.5
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1465,3,9,3,7,3,4,0,1,0,0,0,1,1,5.4
hamilju01,Justin Hamilton,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1065,2,4,1,3,2,2,3,3,0,0,0,1,4,5.4
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,903,3,6,2,4,0,0,1,5,1,0,0,1,4,5.3
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1202,3,9,1,1,0,0,2,4,1,0,1,0,2,5.1
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1570,4,16,1,6,1,1,1,2,3,2,0,1,0,4.8
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1008,3,7,0,0,1,1,2,3,0,0,2,1,3,4.8
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1214,2,7,1,3,0,0,3,2,3,0,1,1,2,4.6
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1269,4,6,0,2,0,0,1,0,1,0,0,2,1,4.4
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1193,2,6,1,3,2,2,0,1,1,0,1,0,3,4.1
hillge01,George Hill,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1858,3,10,1,5,2,3,0,2,2,1,0,1,2,4.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1885,3,9,2,3,2,4,0,3,3,1,1,4,2,4.0
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,857,2,5,1,1,1,2,3,2,0,0,0,1,2,3.8
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1046,3,6,2,4,0,0,0,2,2,1,0,3,3,3.8
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1145,3,7,1,1,1,2,0,6,2,0,0,1,6,3.7
tuckepj01,P.J. Tucker,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1088,2,6,1,3,1,2,0,3,1,0,1,1,0,3.5
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1504,3,6,1,2,1,2,0,1,0,0,1,1,3,3.4
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1328,4,11,1,6,0,0,0,3,0,0,0,0,1,3.4
johnsbr02,Brice Johnson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,221,1,3,0,0,0,0,0,1,1,1,1,0,0,3.0
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1031,2,3,0,1,0,2,1,0,1,0,0,0,1,2.9
zimmest01,Stephen Zimmerman,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,432,1,3,0,0,0,0,2,3,1,0,0,0,1,2.9
mcderdo01,Doug McDermott,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,956,2,5,2,4,0,0,0,2,1,0,0,1,2,2.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1094,1,6,1,5,0,0,1,4,2,1,0,0,2,2.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1190,1,2,0,1,0,0,0,0,3,1,0,1,1,2.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1507,1,6,1,2,0,0,0,3,4,0,1,1,0,2.6
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,404,1,3,0,0,0,0,0,2,1,1,0,0,0,2.6
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,837,0,0,0,0,2,2,0,1,1,1,0,1,1,2.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1277,2,7,0,2,2,4,2,1,1,0,0,1,0,2.5
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,417,0,1,0,0,2,4,0,1,0,0,3,0,1,2.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1696,1,4,0,0,0,2,5,3,0,0,1,1,1,2.5
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1059,1,4,0,0,1,1,3,7,0,0,0,2,1,2.4
burksal01,Alec Burks,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1245,3,9,0,1,2,2,0,4,1,0,0,2,1,2.4
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1611,5,11,0,4,0,0,0,3,1,0,1,3,3,2.4
bakerro01,Ron Baker,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1490,2,10,0,3,2,2,0,1,3,1,1,0,4,2.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1073,4,13,0,1,0,0,2,3,1,0,0,1,1,2.1
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,426,2,2,1,1,0,0,0,0,0,0,0,2,1,2.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,902,1,3,0,2,0,0,1,2,0,1,1,1,1,1.9
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,903,0,2,0,0,3,4,0,1,2,0,0,1,0,1.9
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1308,0,4,0,3,3,4,1,3,1,2,0,1,3,1.9
kellyry01,Ryan Kelly,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,137,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,364,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7
caldejo01,José Calderón,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,1085,0,1,0,1,0,0,0,4,4,0,0,1,2,1.5
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1740,1,2,0,1,1,2,0,0,1,1,2,2,3,1.5
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,836,2,6,1,4,0,0,0,2,1,0,0,1,1,1.5
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,1147,2,7,2,5,0,0,1,3,0,0,0,1,3,1.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1127,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,982,2,7,1,5,0,0,0,4,0,0,0,1,0,1.1
randlch01,Chasson Randle,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,332,0,0,0,0,0,0,0,0,2,1,0,1,1,1.0
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1419,3,10,0,2,0,1,0,4,2,1,1,3,1,0.7
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,676,1,3,1,1,0,0,0,4,0,0,0,1,2,0.7
exumda01,Dante Exum,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1171,1,5,0,0,0,0,3,1,2,0,1,2,2,0.6
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,1143,2,7,0,0,0,0,1,5,0,1,0,1,5,0.1
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willide01,Deron Williams,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1522,0,3,0,1,1,2,0,3,2,1,0,1,2,0.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,554,0,1,0,1,1,2,0,1,2,0,0,1,3,-0.6
witheje01,Jeff Withey,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,207,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
chrisse01,Semaj Christon,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,1237,0,1,0,0,0,0,0,2,1,1,0,2,1,-0.8
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,LOSS,137,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
coleno01,Norris Cole,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,165,0,1,0,0,0,0,0,0,2,0,0,2,0,-1.3
wilcocj01,C.J. Wilcox,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,720,1,7,0,1,0,0,1,1,0,1,0,1,0,-1.5
douglto01,Toney Douglas,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,WIN,110,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1676,0,4,0,3,0,0,0,4,0,1,0,0,3,-1.8
rudezda01,Damjan Rudež,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,432,0,1,0,1,0,0,0,0,0,0,0,1,2,-2.5
