slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collijo01,John Collins,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1263,4,5,2,2,0,0,4,5,0,1,1,1,3,11.9
grantje02,Jerian Grant,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1823,2,6,1,1,4,6,1,0,8,2,0,0,3,11.9
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,814,5,6,0,0,1,2,2,0,2,0,1,0,0,11.9
warretj01,T.J. Warren,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,2029,9,17,2,3,0,1,2,2,0,0,1,2,1,11.6
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1690,6,13,2,4,1,2,3,5,3,0,1,2,2,11.5
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1051,8,14,2,4,0,0,0,1,3,0,0,2,1,11.4
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1670,7,15,3,8,1,1,0,1,4,0,0,1,3,11.2
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1879,5,7,0,0,0,0,3,7,1,1,0,1,2,11.2
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1221,5,7,2,2,0,0,0,3,2,0,0,0,1,11.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1045,6,10,0,0,0,0,2,6,1,1,1,2,0,11.0
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1409,8,11,0,1,1,1,1,5,1,0,0,3,5,10.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1622,5,9,0,0,0,2,3,6,1,2,1,1,3,10.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,837,4,6,2,3,4,5,0,3,2,0,1,2,5,10.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2085,6,10,1,2,2,2,0,3,2,0,0,2,2,9.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1060,5,6,0,0,0,0,0,5,0,1,1,0,3,9.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1636,2,5,2,4,1,2,1,11,2,2,0,1,2,9.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,2026,4,11,0,1,2,2,1,8,5,1,1,2,2,9.4
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1254,5,8,0,0,2,2,1,2,2,0,0,1,2,9.3
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1139,4,8,1,3,2,2,0,4,0,1,2,1,1,9.2
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1874,6,12,1,3,0,0,2,2,2,0,0,1,1,9.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1558,2,6,1,2,2,2,1,4,2,2,1,0,2,8.8
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1851,3,10,3,6,2,2,2,9,0,0,3,2,2,8.6
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1504,4,10,3,4,0,0,1,2,3,0,0,0,2,8.2
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1138,3,3,2,2,0,0,0,1,2,1,0,0,4,8.2
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1304,2,4,1,2,2,2,0,1,4,2,0,1,3,7.9
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1030,4,8,2,6,0,0,0,2,0,1,1,0,1,7.9
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1467,1,6,0,4,7,8,0,3,3,1,1,1,2,7.7
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1186,3,4,0,0,2,3,0,4,3,1,0,2,2,7.5
josepco01,Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1227,3,7,2,3,0,0,1,2,3,0,0,0,1,7.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1015,4,7,0,1,0,0,2,2,0,1,1,0,3,7.2
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1795,5,16,3,7,1,1,0,1,4,2,0,2,2,7.1
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,920,3,5,2,2,1,1,0,3,2,1,1,2,4,7.1
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1224,1,2,1,1,0,0,0,2,5,2,0,1,0,7.1
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,856,4,5,0,0,0,0,1,2,1,0,0,1,0,7.1
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1238,1,6,0,0,2,2,4,2,0,0,5,0,0,7.1
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1991,4,9,0,2,2,2,1,4,1,3,0,3,2,7.1
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1040,2,3,0,1,1,2,1,1,0,3,1,1,0,7.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1315,3,8,1,6,0,0,1,2,3,3,1,2,2,6.9
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1027,2,4,0,0,3,4,1,5,0,0,1,0,2,6.7
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1591,4,11,2,6,1,2,0,4,5,1,1,3,3,6.7
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1087,3,7,1,1,0,0,3,3,1,2,0,2,1,6.6
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1485,4,10,1,5,4,5,0,4,2,0,0,2,3,6.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1419,3,8,2,5,0,0,0,4,3,0,0,0,1,6.5
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1150,2,6,1,2,0,0,1,5,3,1,0,0,1,6.5
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,974,2,5,0,1,0,0,1,1,2,2,1,0,0,6.4
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1465,2,7,1,1,0,0,2,1,4,1,0,0,0,6.4
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1079,3,9,0,1,5,6,0,4,0,0,0,0,1,6.3
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1894,4,7,3,5,0,0,0,4,2,1,0,3,5,6.3
bookede01,Devin Booker,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1510,4,12,2,3,2,2,1,3,3,1,0,3,2,6.1
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1782,4,10,1,5,1,2,1,9,0,0,1,1,3,6.1
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1547,4,9,2,6,2,2,0,1,3,0,0,3,2,5.9
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1614,4,13,1,6,1,1,0,2,4,1,0,0,3,5.7
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2206,1,6,0,3,1,2,0,5,0,6,3,2,2,5.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1375,3,11,0,2,6,6,0,1,2,0,0,0,4,5.6
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1358,4,7,2,4,1,2,0,3,2,0,0,3,3,5.4
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1929,5,14,0,3,2,4,0,1,2,1,0,0,2,5.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1025,1,4,0,0,2,2,3,2,1,1,3,2,2,5.3
danietr01,Troy Daniels,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1390,4,10,3,8,0,0,0,0,1,0,0,0,3,5.1
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1756,4,10,2,6,0,0,0,1,1,1,0,0,4,5.0
nwabada01,David Nwaba,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1165,4,6,0,0,0,2,2,3,1,0,0,1,4,5.0
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,856,2,4,1,2,0,0,2,1,0,1,0,0,2,4.9
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1370,1,2,1,2,2,4,0,3,1,0,0,0,0,4.8
monrogr01,Greg Monroe,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1558,3,6,0,0,1,2,2,8,1,0,0,3,1,4.7
thomais02,Isaiah Thomas,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1756,5,13,2,8,0,0,0,2,5,0,1,5,0,4.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1273,2,5,0,3,1,2,0,1,3,0,1,0,1,4.6
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1643,4,12,1,5,0,0,0,2,2,1,1,1,1,4.5
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1734,3,9,3,8,0,0,0,2,1,1,0,1,2,4.4
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1410,2,7,1,3,0,0,3,4,2,0,0,0,3,4.4
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1010,3,3,0,0,0,0,1,4,0,0,0,1,4,4.4
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,866,3,7,0,1,0,0,0,3,1,1,0,0,2,4.1
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1163,4,9,0,0,0,0,4,0,1,0,1,3,1,4.1
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1605,0,6,0,4,5,5,1,3,3,0,0,0,1,4.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1450,1,7,0,5,3,4,1,2,3,1,1,0,3,4.0
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,649,2,3,1,2,1,1,0,0,0,0,0,0,2,3.9
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,991,1,3,0,1,2,2,0,2,1,0,1,0,1,3.9
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1910,3,7,1,3,0,0,0,1,1,0,0,0,1,3.9
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,659,2,5,0,1,0,0,3,1,0,0,0,0,0,3.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1048,3,7,1,5,0,0,0,1,2,0,0,1,1,3.6
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,742,3,8,0,0,0,0,1,2,0,1,0,0,1,3.5
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,770,0,1,0,0,3,4,0,1,0,1,1,0,1,3.5
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1280,2,7,0,3,2,3,0,2,5,0,0,1,3,3.4
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1035,0,1,0,1,0,0,0,1,6,1,0,1,1,3.4
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,802,2,4,0,2,0,0,0,1,1,0,1,0,1,3.3
burksal01,Alec Burks,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1049,1,4,1,2,2,2,0,3,1,0,0,1,0,3.2
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,607,2,2,0,0,0,0,0,1,0,0,1,0,3,3.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1097,2,4,0,1,0,0,1,2,1,1,0,1,2,3.2
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1805,4,6,0,0,0,2,2,8,0,0,1,4,5,3.1
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,966,0,3,0,2,3,4,1,2,1,1,0,0,1,3.1
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1742,2,10,0,4,0,0,2,7,4,0,0,1,0,3.1
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,957,1,1,0,0,0,0,0,2,2,0,0,0,2,2.9
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1327,2,9,1,3,1,1,0,3,2,1,0,1,0,2.8
poythal01,Alex Poythress,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,548,1,2,0,0,0,0,1,1,1,0,0,0,0,2.7
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,980,1,1,0,0,0,0,1,1,1,0,1,1,1,2.7
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,49,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1621,1,7,0,2,2,2,0,9,1,0,1,0,3,2.4
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1467,2,5,0,2,1,1,0,3,0,0,0,1,0,2.2
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,880,1,3,0,0,0,2,3,1,0,1,0,0,2,2.1
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,684,2,7,0,0,1,2,4,2,0,0,0,1,2,2.1
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,766,1,2,1,1,0,0,0,3,0,0,0,0,2,2.1
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1067,2,8,0,1,1,2,1,1,2,0,1,0,2,2.1
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1573,1,4,1,3,0,0,0,2,6,0,0,3,1,2.0
houseda01,Danuel House,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,315,1,3,1,2,0,0,1,1,0,0,0,0,1,1.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1831,0,3,0,3,0,0,0,4,0,4,0,0,3,1.9
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1552,2,5,0,0,0,0,1,3,1,1,0,2,2,1.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1659,2,7,1,5,2,2,0,7,1,0,1,3,4,1.8
holidju01,Justin Holiday,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2084,2,8,1,3,2,4,1,3,2,1,0,2,4,1.8
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1772,2,8,1,4,0,0,1,3,2,0,0,0,4,1.6
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1078,2,6,1,4,0,0,0,1,0,0,1,1,0,1.6
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,725,1,2,0,1,1,1,0,0,0,0,0,0,1,1.6
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,691,0,1,0,1,2,2,0,1,1,0,0,0,2,1.5
