slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
valende01,Denzel Valentine,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1099,4,10,1,5,2,3,0,3,1,1,0,1,1,6.4
holidju01,Justin Holiday,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2073,3,8,1,5,1,2,0,9,2,0,0,1,0,6.3
okafoja01,Jahlil Okafor,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,770,3,3,0,0,1,2,2,2,1,0,1,2,2,6.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,848,2,4,0,0,3,6,0,1,1,0,3,0,2,6.1
jackja01,Jarrett Jack,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1055,3,5,1,2,4,4,0,1,0,0,0,3,0,6.0
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,934,2,2,0,0,1,1,0,1,2,0,0,0,1,5.7
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,1667,4,11,1,2,2,2,0,0,2,1,0,1,2,5.5
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,1012,2,4,0,0,0,0,1,4,1,0,2,0,2,5.2
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1157,3,7,0,3,1,4,0,4,2,1,1,1,2,4.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,930,2,6,0,0,0,0,0,1,4,1,0,0,1,4.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,826,1,1,0,0,0,0,0,1,0,3,2,1,3,4.2
nwabada01,David Nwaba,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,821,0,0,0,0,5,6,0,1,0,1,0,1,2,4.1
onealro01,Royce O'Neale,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2298,3,6,0,1,2,3,1,2,0,0,0,1,2,4.1
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,937,3,4,1,1,0,0,0,2,4,0,0,4,2,4.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,976,2,5,0,0,2,4,0,3,2,0,0,1,0,3.8
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,553,3,5,0,2,0,0,0,0,0,0,0,0,0,3.7
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1551,2,8,0,3,1,2,1,2,6,1,0,2,2,3.5
cunnida01,Dante Cunningham,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,729,2,3,0,0,0,0,0,0,2,1,0,1,2,3.3
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,994,2,5,1,3,2,2,0,2,0,0,0,1,2,3.1
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,333,1,1,0,0,0,0,0,0,1,1,0,0,1,3.0
ennisja01,James Ennis,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,726,2,5,0,1,1,2,0,1,0,0,1,0,0,2.9
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1338,3,10,1,5,2,4,0,3,2,2,0,3,2,2.9
moreler01,Eric Moreland,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,475,1,1,0,0,0,2,1,2,0,0,0,0,0,2.2
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1052,0,2,0,1,1,2,1,4,2,1,1,1,3,2.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1329,1,6,1,4,2,2,0,2,3,0,0,2,0,1.9
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,496,1,2,1,1,0,0,0,1,0,0,0,0,1,1.9
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1470,2,4,0,0,1,2,2,1,1,0,1,3,3,1.5
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,770,1,3,1,3,0,0,0,1,1,0,0,0,2,1.5
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,616,1,3,0,1,0,0,0,4,0,2,0,1,3,1.3
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,314,1,2,0,0,1,2,0,0,0,0,0,0,1,1.2
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1243,3,8,1,5,0,0,0,0,0,0,0,1,1,1.2
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,842,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,166,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
gallola01,Langston Galloway,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,805,1,6,1,6,0,0,0,2,0,1,0,0,0,0.8
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,415,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
burketr01,Trey Burke,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,263,0,1,0,0,0,0,0,0,2,0,0,0,0,0.7
dotsoda01,Damyean Dotson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,179,0,2,0,1,2,2,0,0,0,0,0,0,0,0.6
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,1726,1,5,1,3,1,1,0,6,2,0,0,2,4,0.5
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2065,4,16,0,8,1,2,1,1,3,1,0,1,4,0.5
hicksis01,Isaiah Hicks,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,446,1,1,0,0,0,0,0,1,1,0,0,1,3,0.5
stausni01,Nik Stauskas,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,320,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,716,2,5,0,0,0,0,0,2,1,1,1,3,3,0.1
reedda01,Davon Reed,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,614,0,3,0,2,0,0,0,4,1,0,1,0,1,0.1
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,1056,2,7,2,5,0,0,0,2,0,0,0,0,6,0.1
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
udohek01,Ekpe Udoh,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,121,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,227,0,2,0,1,0,0,1,1,0,0,0,0,0,-0.4
webbja01,James Webb,BROOKLYN NETS,HOME,LOS ANGELES CLIPPERS,LOSS,166,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
burksal01,Alec Burks,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,459,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
cookech01,Charles Cooke,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,70,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,DETROIT PISTONS,WIN,834,0,7,0,2,0,0,2,2,4,1,0,0,4,-0.7
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,1308,0,3,0,3,0,1,0,0,4,0,0,0,3,-0.9
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,BROOKLYN NETS,WIN,274,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,263,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,420,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1210,0,3,0,2,0,0,0,2,0,0,2,0,4,-1.7
buyckdw01,Dwight Buycks,DETROIT PISTONS,HOME,NEW ORLEANS PELICANS,LOSS,203,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1913,4,18,0,3,0,0,1,3,1,0,0,0,3,-1.9
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1828,1,6,0,4,1,3,0,3,0,0,1,2,0,-2.0
netora01,Raul Neto,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1072,1,5,0,1,0,0,0,0,2,0,0,1,4,-2.3
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,614,0,1,0,1,0,0,0,1,0,0,0,3,0,-3.4
grayjo01,Josh Gray,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,999,2,11,0,3,1,2,0,0,0,0,0,2,0,-4.3
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1276,0,4,0,1,0,0,1,1,0,0,0,3,4,-6.4
