Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55276-23120,SF,T.J.,T.J. Warren,Warren,22.075000762939453,4,3500,IND@CLE,IND,CLE,O,Foot,,,
55276-145491,PF,Nathan,Nathan Knight,Knight,5.75,10,3500,ATL@ORL,ATL,ORL,,,,,
55276-110697,PF,Nicolo,Nicolo Melli,Melli,6.574999809265137,16,3500,CHI@NO,NO,CHI,,,,,
55276-23156,PF,Georges,Georges Niang,Niang,9.645714460100447,35,3500,UTA@PHI,UTA,PHI,,,,,
55276-41077,SG,Sindarius,Sindarius Thornwell,Thornwell,2.872727307406339,11,3500,CHI@NO,NO,CHI,,,,,
55276-116340,SG,Terence,Terence Davis,Davis,11.585714067731585,28,3500,DET@TOR,TOR,DET,,,,,
55276-41083,PF,Luke,Luke Kornet,Kornet,7.3,10,3500,CHI@NO,CHI,NO,,,,,
55276-23676,PG,Damyean,Damyean Dotson,Dotson,13.220689444706357,29,3500,IND@CLE,CLE,IND,,,,,
55276-145538,PF,Aleksej,Aleksej Pokusevski,Pokusevski,12.852941176470589,17,3500,OKC@DAL,OKC,DAL,,,,,
55276-70822,PF,Juancho,Juancho Hernangomez,Hernangomez,13.117647058823529,17,3500,CHA@MIN,MIN,CHA,,,,,
55276-18600,PG,Tyler,Tyler Johnson,Johnson,8.8176466997932,17,3500,BKN@HOU,BKN,HOU,,,,,
55276-14509,SG,Klay,Klay Thompson,Thompson,,,3500,GS@POR,GS,POR,O,Achilles,,,
55276-14515,SG,Iman,Iman Shumpert,Shumpert,2.5999999046325684,2,3500,BKN@HOU,BKN,HOU,,,,,
55276-15542,SG,Spencer,Spencer Dinwiddie,Dinwiddie,17.6999994913737,3,3500,BKN@HOU,BKN,HOU,O,Knee,,,
55276-15548,SG,Andre,Andre Roberson,Roberson,9.699999809265137,4,3500,BKN@HOU,BKN,HOU,,,,,
55276-23740,PG,Ryan,Ryan Arcidiacono,Arcidiacono,8.141176111557904,17,3500,CHI@NO,CHI,NO,,,,,
55276-14529,PG,Cory,Cory Joseph,Joseph,13.876470229204964,34,3500,LAL@SAC,SAC,LAL,,,,,
55276-16081,PF,Khem,Khem Birch,Birch,17.523529052734375,34,3500,ATL@ORL,ORL,ATL,,,,,
55276-84701,C,Chimezie,Chimezie Metu,Metu,8.4636362249201,11,3500,LAL@SAC,SAC,LAL,O,Wrist,,,
55276-84700,PF,Rodions,Rodions Kurucs,Kurucs,3.924999952316284,16,3500,BKN@HOU,HOU,BKN,O,Oblique,,,
55276-84707,SF,Chandler,Chandler Hutchison,Hutchison,5.857142857142857,7,3500,CHI@NO,CHI,NO,O,Lower leg,,,
55276-58083,C,Jahlil,Jahlil Okafor,Okafor,7.991666793823242,12,3500,DET@TOR,DET,TOR,O,Knee,,,
55276-110308,SF,Jarrell,Jarrell Brantley,Brantley,2.4399999618530273,10,3500,UTA@PHI,UTA,PHI,,,,,
55276-145643,SG,Mason,Mason Jones,Jones,9.657143002464657,21,3500,BKN@HOU,HOU,BKN,,,,,
55276-110827,SG,Matt,Matt Thomas,Thomas,3.665000152587891,20,3500,DET@TOR,TOR,DET,,,,,
55276-84717,PG,Anfernee,Anfernee Simons,Simons,13.353333536783854,30,3500,GS@POR,POR,GS,,,,,
55276-110829,SG,Brian,Brian Bowen,Bowen,4.199999809265137,1,3500,IND@CLE,IND,CLE,,,,,
55276-110320,SF,Matisse,Matisse Thybulle,Thybulle,12.712499618530273,32,3500,UTA@PHI,PHI,UTA,,,,,
55276-84725,PF,Kostas,Kostas Antetokounmpo,Antetokounmpo,5.533333460489909,3,3500,LAL@SAC,LAL,SAC,,,,,
55276-110324,SG,Miye,Miye Oni,Oni,4.776922959547776,26,3500,UTA@PHI,UTA,PHI,,,,,
55276-23798,SG,Caris,Caris LeVert,LeVert,35.28333282470703,12,3500,IND@CLE,IND,CLE,O,Abdomen,,,
55276-85238,SG,Yuta,Yuta Watanabe,Watanabe,9.876190185546875,21,3500,DET@TOR,TOR,DET,,,,,
55276-110329,PF,Bruno,Bruno Fernando,Fernando,6.3941174675436585,17,3500,ATL@ORL,ATL,ORL,,,,,
55276-97018,PG,Chris,Chris Chiozza,Chiozza,9.735714503696986,14,3500,BKN@HOU,BKN,HOU,,,,,
55276-110334,SG,Justin,Justin James,James,3.869230710543119,13,3500,LAL@SAC,SAC,LAL,,,,,
55276-110336,PF,Chuma,Chuma Okeke,Okeke,14.647367778577303,19,3500,ATL@ORL,ORL,ATL,,,,,
55276-110338,SF,De'Andre,De'Andre Hunter,Hunter,29.96666802300347,18,3500,ATL@ORL,ATL,ORL,O,Knee,,,
55276-110343,SF,Nassir,Nassir Little,Little,9.166666666666666,18,3500,GS@POR,POR,GS,,,,,
55276-23823,C,Willie,Willie Cauley-Stein,Cauley-Stein,14.806451612903226,31,3500,OKC@DAL,DAL,OKC,GTD,Thumb,,,
55276-110350,PF,Jalen,Jalen McDaniels,McDaniels,8.987500190734863,16,3500,CHA@MIN,CHA,MIN,,,,,
55276-110356,SG,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,16.318518744574654,27,3500,CHI@NO,NO,CHI,,,,,
55276-58134,SF,Justin,Justin Jackson,Jackson,12.482608961022418,23,3500,OKC@DAL,OKC,DAL,,,,,
55276-110359,C,Goga,Goga Bitadze,Bitadze,9.399999618530273,16,3500,IND@CLE,IND,CLE,,,,,
55276-110358,SG,Kyle,Kyle Guy,Guy,6.378571646554129,14,3500,LAL@SAC,SAC,LAL,,,,,
55276-115994,PF,Tyler,Tyler Cook,Cook,2.133333365122477,3,3500,BKN@HOU,BKN,HOU,,,,,
55276-110365,PF,Alen,Alen Smailagic,Smailagic,8.635714394705635,14,3500,GS@POR,GS,POR,,,,,
55276-110881,C,Vincent,Vincent Poirier,Poirier,2.383333365122477,6,3500,UTA@PHI,PHI,UTA,,,,,
55276-58658,SG,Patrick,Patrick McCaw,McCaw,2.3999999364217124,3,3500,DET@TOR,TOR,DET,O,Covid-19,,,
55276-110882,SG,Adam,Adam Mokoka,Mokoka,4.114285605294364,7,3500,CHI@NO,CHI,NO,,,,,
55276-145697,PG,Karim,Karim Mane,Mane,3.4166666666666665,6,3500,ATL@ORL,ORL,ATL,,,,,
55276-48940,SG,Wes,Wes Iwundu,Iwundu,6.2631578947368425,19,3500,OKC@DAL,DAL,OKC,,,,,
55276-16183,PF,JaKarr,JaKarr Sampson,Sampson,5.6200002034505205,15,3500,IND@CLE,IND,CLE,,,,,
55276-145730,SG,Nate,Nate Darling,Darling,,,3500,CHA@MIN,CHA,MIN,,,,,
55276-16196,C,Dwight,Dwight Powell,Powell,12.10909063165838,22,3500,OKC@DAL,DAL,OKC,,,,,
55276-145738,SG,Nate,Nate Hinton,Hinton,2,6,3500,OKC@DAL,DAL,OKC,,,,,
55276-145737,SG,Brodric,Brodric Thomas,Thomas,5.699999809265137,4,3500,IND@CLE,CLE,IND,,,,,
55276-63826,C,Boban,Boban Marjanovic,Marjanovic,9.427777608235678,18,3500,OKC@DAL,DAL,OKC,,,,,
55276-145745,C,Will,Will Magnay,Magnay,,,3500,CHI@NO,NO,CHI,,,,,
55276-15727,SG,Ben,Ben McLemore,McLemore,10.821738865064537,23,3500,BKN@HOU,HOU,BKN,,,,,
55276-15744,SG,Rodney,Rodney McGruder,McGruder,4.179999923706054,10,3500,DET@TOR,DET,TOR,,,,,
55276-15762,SF,Darius,Darius Miller,Miller,7.416666666666667,12,3500,OKC@DAL,OKC,DAL,GTD,Illness,,,
55276-145303,SG,Skylar,Skylar Mays,Mays,7.337500095367432,16,3500,ATL@ORL,ATL,ORL,,,,,
55276-145306,SF,CJ,CJ Elleby,Elleby,6.023077157827524,13,3500,GS@POR,POR,GS,,,,,
55276-145819,SF,Naji,Naji Marshall,Marshall,1.6333333651224773,3,3500,CHI@NO,NO,CHI,,,,,
55276-115612,SF,Kelan,Kelan Martin,Martin,3.116666793823242,12,3500,IND@CLE,IND,CLE,,,,,
55276-145311,SG,Grant,Grant Riller,Riller,,,3500,CHA@MIN,CHA,MIN,GTD,Ankle,,,
55276-145309,C,Udoka,Udoka Azubuike,Azubuike,3.2999998728434243,12,3500,UTA@PHI,UTA,PHI,O,Ankle,,,
55276-145821,SF,Josh,Josh Hall,Hall,4.185714176722935,7,3500,OKC@DAL,OKC,DAL,,,,,
55276-145315,SF,Elijah,Elijah Hughes,Hughes,4.549999872843425,6,3500,UTA@PHI,UTA,PHI,,,,,
55276-145312,PF,Vernon,Vernon Carey,Carey,3.7000001271565757,3,3500,CHA@MIN,CHA,MIN,,,,,
55276-80805,PG,Markelle,Markelle Fultz,Fultz,26.1875,8,3500,ATL@ORL,ORL,ATL,O,Knee,,,
55276-145318,C,Nick,Nick Richards,Richards,2.1500000953674316,8,3500,CHA@MIN,CHA,MIN,,,,,
55276-145319,PF,Jaden,Jaden McDaniels,McDaniels,13.820689234240302,29,3500,CHA@MIN,MIN,CHA,,,,,
55276-80811,SF,Jonathan,Jonathan Isaac,Isaac,32.2705867991728,34,3500,ATL@ORL,ORL,ATL,O,Knee,,,
55276-145326,PG,Tyrell,Tyrell Terry,Terry,3.6545455239035864,11,3500,OKC@DAL,DAL,OKC,,,,,
55276-145327,PG,Cole,Cole Anthony,Anthony,23.28800048828125,25,3500,ATL@ORL,ORL,ATL,O,Ribs,,,
55276-145325,SG,Josh,Josh Green,Green,6.3411766501034,17,3500,OKC@DAL,DAL,OKC,,,,,
55276-145330,PG,Isaiah,Isaiah Joe,Joe,8.205000305175782,20,3500,UTA@PHI,PHI,UTA,,,,,
55276-145331,SG,Tyrese,Tyrese Maxey,Maxey,14.125,32,3500,UTA@PHI,PHI,UTA,,,,,
55276-80819,PF,Harry,Harry Giles,Giles,11.527273004705256,22,3500,GS@POR,POR,GS,GTD,Calf,,,
55276-80820,SG,Terrance,Terrance Ferguson,Ferguson,0.3555555608537462,9,3500,UTA@PHI,PHI,UTA,,,,,
55276-80823,PF,Tony,Tony Bradley,Bradley,12.083333333333334,12,3500,UTA@PHI,PHI,UTA,,,,,
55276-145332,SF,Tyler,Tyler Bey,Bey,3.1500000953674316,4,3500,OKC@DAL,DAL,OKC,,,,,
55276-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.325000047683716,4,3500,LAL@SAC,SAC,LAL,,,,,
55276-80824,PG,Frank,Frank Jackson,Jackson,4.399999830457899,9,3500,DET@TOR,DET,TOR,O,Illness,,,
55276-145342,SG,Cassius,Cassius Stanley,Stanley,2.200000047683716,8,3500,IND@CLE,IND,CLE,,,,,
55276-145343,PG,Jalen,Jalen Harris,Harris,0.10000000149011612,2,3500,DET@TOR,TOR,DET,GTD,Finger,,,
55276-145344,PG,Malachi,Malachi Flynn,Flynn,5.2133331298828125,15,3500,DET@TOR,TOR,DET,O,Covid-19,,,
55276-145345,PG,Nico,Nico Mannion,Mannion,6.766666412353516,6,3500,GS@POR,GS,POR,,,,,
55276-145350,PF,Robert,Robert Woodard,Woodard,3.6000000635782876,6,3500,LAL@SAC,SAC,LAL,O,Hamstring,,,
55276-145354,SG,Devon,Devon Dotson,Dotson,5.199999809265137,1,3500,CHI@NO,CHI,NO,,,,,
55276-145352,SG,Trent,Trent Forrest,Forrest,2.1999999455043246,7,3500,UTA@PHI,UTA,PHI,,,,,
55276-9677,SF,Jared,Jared Dudley,Dudley,3.0700000762939452,10,3500,LAL@SAC,LAL,SAC,,,,,
55276-145357,PF,Lamar,Lamar Stevens,Stevens,10.545833587646484,24,3500,IND@CLE,CLE,IND,,,,,
55276-101331,PF,Gary,Gary Clark,Clark,9.562068544585129,29,3500,ATL@ORL,ORL,ATL,,,,,
55276-116178,PG,Rayjon,Rayjon Tucker,Tucker,4.575,20,3500,UTA@PHI,PHI,UTA,,,,,
55276-85466,PF,Wenyen,Wenyen Gabriel,Gabriel,1.875,4,3500,CHI@NO,NO,CHI,,,,,
55276-15843,PG,Trey,Trey Burke,Burke,12.559374809265137,32,3500,OKC@DAL,DAL,OKC,,,,,
55276-116202,PG,Jalen,Jalen Lecque,Lecque,4.266666730244954,3,3500,IND@CLE,IND,CLE,,,,,
55276-58350,SF,Stanley,Stanley Johnson,Johnson,9.523333740234374,30,3500,DET@TOR,TOR,DET,,,,,
55276-63478,C,Cristiano,Cristiano Felicio,Felicio,5.983333587646484,6,3500,CHI@NO,CHI,NO,,,,,
55276-96763,PG,Brandon,Brandon Goodwin,Goodwin,8.995833079020182,24,3500,ATL@ORL,ATL,ORL,,,,,
