"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54063-117819","PG","Jared","Jared Harper","Harper","0","2","3500","CLE@NY","NY","CLE","","","","",""
"54063-15947","SG","Reggie","Reggie Bullock","Bullock","16.99333292643229","15","3500","CLE@NY","NY","CLE","GTD","Neck","","",""
"54063-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","13.169999694824218","10","3500","SAC@TOR","SAC","TOR","GTD","Back","","",""
"54063-23120","SF","T.J.","T.J. Warren","Warren","22.075000762939453","4","3500","IND@CHA","IND","CHA","O","Foot","","",""
"54063-145491","PF","Nathan","Nathan Knight","Knight","5.242857251848493","7","3500","ATL@WAS","ATL","WAS","","","","",""
"54063-58461","PF","Trey","Trey Lyles","Lyles","7.133332994249132","9","3500","DEN@SA","SA","DEN","","","","",""
"54063-110697","PF","Nicolo","Nicolo Melli","Melli","7.077777862548828","9","3500","MIL@NO","NO","MIL","","","","",""
"54063-17517","SG","Tony","Tony Snell","Snell","3.7249999046325684","8","3500","ATL@WAS","ATL","WAS","","","","",""
"54063-23156","PF","Georges","Georges Niang","Niang","8.061111450195312","18","3500","DAL@UTA","UTA","DAL","","","","",""
"54063-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","4.179999923706054","5","3500","MIL@NO","NO","MIL","","","","",""
"54063-145532","SG","Jay","Jay Scrubb","Scrubb","0","0","3500","LAC@ORL","LAC","ORL","O","Foot","","",""
"54063-145541","PG","R.J.","R.J. Hampton","Hampton","1.5454545454545454","11","3500","DEN@SA","DEN","SA","","","","",""
"54063-145547","PG","Facundo","Facundo Campazzo","Campazzo","8.623529770795036","17","3500","DEN@SA","DEN","SA","","","","",""
"54063-145548","PF","Anthony","Anthony Gill","Gill","5.528571537562779","7","3500","ATL@WAS","WAS","ATL","","","","",""
"54063-63127","C","Willy","Willy Hernangomez","Hernangomez","5.366666793823242","3","3500","MIL@NO","NO","MIL","","","","",""
"54063-18600","PG","Tyler","Tyler Johnson","Johnson","6.179999923706054","5","3500","BKN@OKC","BKN","OKC","","","","",""
"54063-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","12.024999618530273","8","3500","PHI@MIN","PHI","MIN","","","","",""
"54063-15542","SG","Spencer","Spencer Dinwiddie","Dinwiddie","17.6999994913737","3","3500","BKN@OKC","BKN","OKC","O","Knee","","",""
"54063-49336","SG","DeAndre'","DeAndre' Bembry","Bembry","4.066666497124566","9","3500","SAC@TOR","TOR","SAC","","","","",""
"54063-84675","C","Mo","Mo Bamba","Bamba","8.8","5","3500","LAC@ORL","ORL","LAC","","","","",""
"54063-84674","SF","Kevin","Kevin Knox","Knox","11.610526637027139","19","3500","CLE@NY","NY","CLE","","","","",""
"54063-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","0.5","3","3500","DEN@SA","SA","DEN","","","","",""
"54063-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@NO","MIL","NO","","","","",""
"54063-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","DEN@SA","DEN","SA","O","Knee","","",""
"54063-23780","SF","Jake","Jake Layman","Layman","11.22499974568685","12","3500","PHI@MIN","MIN","PHI","","","","",""
"54063-110308","SF","Jarrell","Jarrell Brantley","Brantley","1.3999999364217122","3","3500","DAL@UTA","UTA","DAL","","","","",""
"54063-110311","PG","Jordan","Jordan Bone","Bone","8.745454268022018","11","3500","LAC@ORL","ORL","LAC","","","","",""
"54063-110313","C","Bol","Bol Bol","Bol","3.600000169542101","9","3500","DEN@SA","DEN","SA","","","","",""
"54063-110827","SG","Matt","Matt Thomas","Thomas","5.962500095367432","8","3500","SAC@TOR","TOR","SAC","","","","",""
"54063-23788","SG","Bryn","Bryn Forbes","Forbes","9.364705702837776","17","3500","MIL@NO","MIL","NO","","","","",""
"54063-110317","PG","Jaylen","Jaylen Nowell","Nowell","12","3","3500","PHI@MIN","MIN","PHI","","","","",""
"54063-110829","SG","Brian","Brian Bowen","Bowen","4.199999809265137","1","3500","IND@CHA","IND","CHA","","","","",""
"54063-110320","SF","Matisse","Matisse Thybulle","Thybulle","11.09375","16","3500","PHI@MIN","PHI","MIN","","","","",""
"54063-84724","SG","Landry","Landry Shamet","Shamet","9.893750190734863","16","3500","BKN@OKC","BKN","OKC","","","","",""
"54063-110324","SG","Miye","Miye Oni","Oni","4.438461597149189","13","3500","DAL@UTA","UTA","DAL","","","","",""
"54063-23798","SG","Caris","Caris LeVert","LeVert","35.28333282470703","12","3500","IND@CHA","IND","CHA","O","Abdomen","","",""
"54063-85238","SG","Yuta","Yuta Watanabe","Watanabe","9.766666412353516","12","3500","SAC@TOR","TOR","SAC","","","","",""
"54063-23800","SF","Glenn","Glenn Robinson","Robinson","10.299999782017299","14","3500","SAC@TOR","SAC","TOR","","","","",""
"54063-110329","PF","Bruno","Bruno Fernando","Fernando","7.433333502875434","9","3500","ATL@WAS","ATL","WAS","","","","",""
"54063-9466","PG","D.J.","D.J. Augustin","Augustin","12.03125","16","3500","MIL@NO","MIL","NO","","","","",""
"54063-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","BKN@OKC","OKC","BKN","O","Ankle","","",""
"54063-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.225000023841858","4","3500","CLE@NY","NY","CLE","","","","",""
"54063-110334","SG","Justin","Justin James","James","4.557142802647182","7","3500","SAC@TOR","SAC","TOR","","","","",""
"54063-110336","PF","Chuma","Chuma Okeke","Okeke","10.319999694824219","5","3500","LAC@ORL","ORL","LAC","O","Knee","","",""
"54063-110341","SG","Dylan","Dylan Windler","Windler","14.960000610351562","5","3500","CLE@NY","CLE","NY","","","","",""
"54063-110340","C","Jaxson","Jaxson Hayes","Hayes","10.456250190734863","16","3500","MIL@NO","NO","MIL","","","","",""
"54063-9481","PF","Taj","Taj Gibson","Gibson","14.538710071194556","62","3500","CLE@NY","NY","CLE","","","","",""
"54063-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","3.990909229625355","11","3500","DEN@SA","SA","DEN","","","","",""
"54063-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.461538461538462","13","3500","MIL@NO","MIL","NO","","","","",""
"54063-110351","SG","Cody","Cody Martin","Martin","8.909090909090908","11","3500","IND@CHA","CHA","IND","","","","",""
"54063-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.033333248562283","9","3500","IND@CHA","CHA","IND","","","","",""
"54063-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","BKN@OKC","BKN","OKC","O","Knee","","",""
"54063-110359","C","Goga","Goga Bitadze","Bitadze","12.149999618530273","4","3500","IND@CHA","IND","CHA","","","","",""
"54063-110358","SG","Kyle","Kyle Guy","Guy","8.625","4","3500","SAC@TOR","SAC","TOR","","","","",""
"54063-110881","C","Vincent","Vincent Poirier","Poirier","3.7000001271565757","3","3500","PHI@MIN","PHI","MIN","GTD","Covid-19","","",""
"54063-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","SAC@TOR","TOR","SAC","O","Knee","","",""
"54063-110883","PF","Dean","Dean Wade","Wade","5.206666564941406","15","3500","CLE@NY","CLE","NY","","","","",""
"54063-145697","PG","Karim","Karim Mane","Mane","3.4166666666666665","6","3500","LAC@ORL","ORL","LAC","","","","",""
"54063-48940","SG","Wes","Wes Iwundu","Iwundu","7.492857251848493","14","3500","DAL@UTA","DAL","UTA","","","","",""
"54063-16183","PF","JaKarr","JaKarr Sampson","Sampson","7.025000095367432","8","3500","IND@CHA","IND","CHA","","","","",""
"54063-82744","PG","Shaquille","Shaquille Harrison","Harrison","2.9636362249200996","11","3500","DAL@UTA","UTA","DAL","","","","",""
"54063-145730","SG","Nate","Nate Darling","Darling","0","0","3500","IND@CHA","CHA","IND","","","","",""
"54063-40769","PF","Jordan","Jordan Bell","Bell","15.233333587646484","3","3500","ATL@WAS","WAS","ATL","","","","",""
"54063-145738","SG","Nate","Nate Hinton","Hinton","2","6","3500","DAL@UTA","DAL","UTA","","","","",""
"54063-84808","PG","Jaylen","Jaylen Adams","Adams","0","1","3500","MIL@NO","MIL","NO","","","","",""
"54063-145745","C","Will","Will Magnay","Magnay","0","0","3500","MIL@NO","NO","MIL","","","","",""
"54063-111492","PF","Amir","Amir Coffey","Coffey","3.5692308866060696","13","3500","LAC@ORL","LAC","ORL","","","","",""
"54063-15762","SF","Darius","Darius Miller","Miller","1.566666603088379","3","3500","BKN@OKC","OKC","BKN","","","","",""
"54063-145303","SG","Skylar","Skylar Mays","Mays","0.375","4","3500","ATL@WAS","ATL","WAS","","","","",""
"54063-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","MIL@NO","NO","MIL","","","","",""
"54063-145305","PF","Zeke","Zeke Nnaji","Nnaji","1.5428571701049805","7","3500","DEN@SA","DEN","SA","","","","",""
"54063-115612","SF","Kelan","Kelan Martin","Martin","2.6571429116385326","7","3500","IND@CHA","IND","CHA","","","","",""
"54063-145311","SG","Grant","Grant Riller","Riller","0","0","3500","IND@CHA","CHA","IND","","","","",""
"54063-145309","C","Udoka","Udoka Azubuike","Azubuike","3.381818251176314","11","3500","DAL@UTA","UTA","DAL","","","","",""
"54063-145821","SF","Josh","Josh Hall","Hall","4.1400001525878904","5","3500","BKN@OKC","OKC","BKN","O","Covid-19","","",""
"54063-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","DAL@UTA","UTA","DAL","O","Ankle","","",""
"54063-145312","PF","Vernon","Vernon Carey","Carey","3.7000001271565757","3","3500","IND@CHA","CHA","IND","","","","",""
"54063-145313","PF","Jordan","Jordan Nwora","Nwora","9.125","8","3500","MIL@NO","MIL","NO","","","","",""
"54063-80805","PG","Markelle","Markelle Fultz","Fultz","26.1875","8","3500","LAC@ORL","ORL","LAC","O","Knee","","",""
"54063-145318","C","Nick","Nick Richards","Richards","2.450000047683716","4","3500","IND@CHA","CHA","IND","","","","",""
"54063-145316","PG","Kira","Kira Lewis","Lewis","6.899999891008649","7","3500","MIL@NO","NO","MIL","","","","",""
"54063-145317","PG","Sam","Sam Merrill","Merrill","5.685714176722935","7","3500","MIL@NO","MIL","NO","","","","",""
"54063-145323","PG","Tre","Tre Jones","Jones","2.7285714830671037","7","3500","DEN@SA","SA","DEN","","","","",""
"54063-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","LAC@ORL","ORL","LAC","O","Knee","","",""
"54063-145320","C","Daniel","Daniel Oturu","Oturu","5.311111026340061","9","3500","LAC@ORL","LAC","ORL","","","","",""
"54063-145326","PG","Tyrell","Tyrell Terry","Terry","4.1200000762939455","10","3500","DAL@UTA","DAL","UTA","","","","",""
"54063-80814","PG","Dennis","Dennis Smith","Smith","7.966666539510091","3","3500","CLE@NY","NY","CLE","","","","",""
"54063-145325","SG","Josh","Josh Green","Green","6.33999989827474","15","3500","DAL@UTA","DAL","UTA","","","","",""
"54063-145330","PG","Isaiah","Isaiah Joe","Joe","12.269999694824218","10","3500","PHI@MIN","PHI","MIN","","","","",""
"54063-80816","SG","Malik","Malik Monk","Monk","6.759999847412109","5","3500","IND@CHA","CHA","IND","","","","",""
"54063-80820","SG","Terrance","Terrance Ferguson","Ferguson","0.5333333412806193","6","3500","PHI@MIN","PHI","MIN","O","Personal","","",""
"54063-145332","SF","Tyler","Tyler Bey","Bey","3.1500000953674316","4","3500","DAL@UTA","DAL","UTA","","","","",""
"54063-58295","PF","D.J.","D.J. Wilson","Wilson","8.89999989100865","7","3500","MIL@NO","MIL","NO","","","","",""
"54063-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","11.708333333333334","12","3500","DEN@SA","DEN","SA","","","","",""
"54063-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.325000047683716","4","3500","SAC@TOR","SAC","TOR","O","Groin","","",""
"54063-145342","SG","Cassius","Cassius Stanley","Stanley","2.200000047683716","8","3500","IND@CHA","IND","CHA","","","","",""
"54063-145343","PG","Jalen","Jalen Harris","Harris","0.10000000149011612","2","3500","SAC@TOR","TOR","SAC","","","","",""
"54063-145340","PF","Reggie","Reggie Perry","Perry","9.441666920979818","12","3500","BKN@OKC","BKN","OKC","","","","",""
"54063-145344","PG","Malachi","Malachi Flynn","Flynn","6.145454406738281","11","3500","SAC@TOR","TOR","SAC","","","","",""
"54063-145350","PF","Robert","Robert Woodard","Woodard","3.6000000635782876","6","3500","SAC@TOR","SAC","TOR","","","","",""
"54063-145349","PG","Cassius","Cassius Winston","Winston","6.699999809265137","4","3500","ATL@WAS","WAS","ATL","","","","",""
"54063-145355","SG","Ashton","Ashton Hagans","Hagans","-0.5","2","3500","PHI@MIN","MIN","PHI","","","","",""
"54063-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","DAL@UTA","UTA","DAL","O","Covid-19","","",""
"54063-145358","PG","Markus","Markus Howard","Howard","2.0714285714285716","7","3500","DEN@SA","DEN","SA","","","","",""
"54063-145357","PF","Lamar","Lamar Stevens","Stevens","8.25","10","3500","CLE@NY","CLE","NY","GTD","Abdomen","","",""
"54063-101331","PF","Gary","Gary Clark","Clark","10.262499809265137","16","3500","LAC@ORL","ORL","LAC","","","","",""
"54063-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3500","PHI@MIN","PHI","MIN","","","","",""
"54063-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","MIL@NO","NO","MIL","","","","",""
"54063-116202","PG","Jalen","Jalen Lecque","Lecque","4.266666730244954","3","3500","IND@CHA","IND","CHA","","","","",""
"54063-16368","PF","Mike","Mike Scott","Scott","9.487500190734863","8","3500","PHI@MIN","PHI","MIN","O","Knee","","",""
