slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lenal01,Alex Len,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1459,9,14,0,3,0,2,3,9,2,0,0,0,2,16.4
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1621,4,8,1,3,6,7,2,5,1,2,2,1,1,16.2
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1897,9,19,1,5,6,7,0,6,4,1,1,4,3,16.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1745,4,9,1,3,8,9,1,4,6,1,0,3,1,15.6
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1609,7,13,4,7,2,2,0,1,2,1,0,0,2,15.6
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2299,8,21,3,8,2,4,1,4,3,3,1,0,2,15.6
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2440,8,14,3,6,0,0,1,6,1,0,0,0,1,15.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1964,4,11,1,3,2,2,6,14,2,3,1,1,6,15.0
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1955,6,13,0,2,1,5,6,3,2,3,2,0,2,14.8
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,977,5,8,1,2,4,5,0,3,3,4,0,3,1,14.6
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1151,5,8,1,3,3,4,1,10,2,0,0,1,0,14.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,2088,6,11,0,0,1,1,4,15,1,2,3,4,5,13.8
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1644,6,12,5,9,1,2,2,4,0,1,0,1,3,13.0
lopezro01,Robin Lopez,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1210,5,8,0,2,1,2,2,4,2,0,4,1,0,12.8
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1947,6,13,2,7,5,6,0,6,4,2,2,6,3,12.7
whiteco01,Coby White,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1989,7,18,3,6,1,2,1,3,1,4,0,0,4,12.5
rosede01,Derrick Rose,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1576,8,17,1,2,3,6,0,0,4,1,1,2,1,12.2
baynear01,Aron Baynes,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1648,5,11,2,4,0,0,4,5,2,1,0,0,3,11.8
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1871,5,11,3,8,3,3,0,4,1,1,0,1,2,11.4
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1859,5,10,0,1,3,3,1,2,3,1,1,1,2,11.3
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,2088,6,15,1,4,4,5,1,3,2,1,0,1,1,11.1
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1027,4,7,0,0,0,1,3,1,2,2,1,0,0,10.8
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1838,3,4,0,1,3,5,0,4,0,3,1,0,2,10.7
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1595,5,9,1,4,0,0,2,2,1,1,2,0,3,10.6
cartewe01,Wendell Carter,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1700,5,9,0,2,0,0,5,6,1,1,1,2,3,10.2
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1523,2,3,0,0,2,4,1,12,3,0,3,1,3,10.2
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2118,4,8,3,6,3,5,1,6,0,1,2,2,5,10.1
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2190,5,16,0,0,5,8,3,10,3,5,3,7,5,9.9
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1901,6,13,3,7,0,0,1,2,0,1,0,0,2,9.8
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2145,6,11,0,0,2,3,3,11,5,0,0,6,4,9.6
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1587,3,4,2,2,0,0,2,7,2,0,2,2,3,9.5
chandwi01,Wilson Chandler,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1511,5,9,3,6,0,0,0,5,0,0,0,1,2,8.4
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,2104,6,14,3,6,1,1,1,5,0,1,0,3,1,8.4
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1290,3,4,3,4,0,0,0,3,2,0,0,1,1,8.3
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1957,7,23,4,9,1,1,0,4,5,0,0,2,1,8.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,2197,10,21,2,6,0,2,0,3,2,1,0,4,5,7.8
collijo01,John Collins,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1925,5,9,0,2,0,0,2,9,3,1,0,4,3,7.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1781,4,9,1,4,1,2,0,5,5,0,1,3,0,7.6
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1307,4,10,3,6,0,0,0,1,2,1,0,0,2,7.5
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1199,4,7,3,5,0,0,1,4,0,1,0,2,3,7.4
woodch01,Christian Wood,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1695,4,9,0,0,2,2,2,7,0,0,0,1,1,7.4
martike03,Kelan Martin,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2089,4,8,1,4,0,0,0,9,0,0,1,0,3,7.2
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1081,3,3,3,3,0,0,0,1,0,0,0,1,1,7.0
princta02,Taurean Prince,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2090,3,13,2,7,3,3,2,12,0,2,1,3,2,7.0
pasecan01,Anžejs Pasečņiks,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1101,1,2,0,0,0,2,3,7,2,1,2,0,4,6.6
leoname01,Meyers Leonard,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1451,2,3,1,1,2,2,3,4,1,0,0,2,3,6.5
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1495,5,9,2,5,0,0,1,1,0,0,0,1,3,6.5
bradlto01,Tony Bradley,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,792,3,6,0,0,0,0,3,4,0,1,1,0,4,6.4
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1552,4,11,2,6,0,0,1,1,7,0,0,2,4,6.2
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,562,1,2,1,2,0,0,1,1,3,1,0,0,1,5.7
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1203,3,7,1,1,2,2,0,3,4,0,0,3,1,5.6
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1478,1,3,0,2,2,2,1,1,1,1,1,0,1,5.3
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,2201,1,6,0,1,4,4,1,7,2,2,0,2,3,5.2
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,1324,2,4,2,3,0,0,0,4,0,1,0,0,3,5.0
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1209,2,3,1,2,0,0,1,1,3,0,0,1,2,5.0
paytoga02,Gary Payton,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,853,2,8,1,5,0,0,0,3,3,3,0,1,1,4.8
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,2024,5,14,3,8,1,2,0,2,3,0,0,3,2,4.7
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1064,2,8,1,3,0,0,2,1,4,0,0,0,0,4.7
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1194,5,16,3,10,0,0,1,3,1,1,1,2,3,4.6
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,759,1,4,0,3,1,2,1,2,2,0,2,0,0,4.3
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1248,1,2,0,1,2,2,1,2,2,0,0,1,1,4.3
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1373,3,12,2,6,2,3,2,0,2,1,0,1,3,4.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1518,1,4,0,3,0,0,1,4,4,0,0,1,0,3.3
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1830,1,7,0,1,1,2,0,7,5,1,0,1,1,3.3
kornelu01,Luke Kornet,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,171,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,742,1,2,0,1,0,0,0,0,4,0,0,0,2,3.0
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,821,1,2,0,0,0,0,0,3,2,0,0,0,1,2.9
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1207,3,9,0,1,0,0,4,8,0,0,0,2,3,2.9
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1138,2,5,0,1,0,0,0,3,0,1,1,1,0,2.9
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1321,3,11,2,6,0,0,0,0,4,1,0,2,1,2.9
templga01,Garrett Temple,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2434,3,16,1,7,4,4,0,4,5,0,1,2,4,2.8
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,2191,4,16,0,2,2,2,1,2,2,0,1,0,3,2.6
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,936,1,2,0,0,0,0,2,2,0,0,1,0,3,2.5
willini01,Nigel Williams-Goss,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,148,0,0,0,0,0,0,1,1,2,1,0,1,0,2.4
fraziti01,Tim Frazier,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1029,3,7,0,0,0,0,1,2,3,1,0,4,1,2.3
onealro01,Royce O'Neale,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1474,2,4,1,3,0,0,0,1,1,0,0,1,2,2.2
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,293,0,0,0,0,0,0,0,0,2,0,1,0,0,2.1
jonesda03,Damian Jones,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,275,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0
snellto01,Tony Snell,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1692,2,3,0,1,0,0,0,2,0,0,1,0,5,2.0
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1571,2,4,0,0,2,3,1,4,1,0,1,3,5,1.9
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,1158,1,6,0,3,1,1,1,2,2,0,0,0,1,1.5
niangge01,Georges Niang,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,811,1,1,1,1,0,0,0,0,0,0,0,0,3,1.5
valende01,Denzel Valentine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,989,2,7,1,4,0,0,0,2,1,1,0,1,2,1.4
makerth01,Thon Maker,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,690,0,1,0,0,2,2,1,1,0,0,0,1,0,1.3
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,1152,2,6,1,1,0,0,0,2,3,0,0,3,0,1.3
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,261,1,2,1,1,0,0,0,0,0,0,0,1,0,1.0
harrish01,Shaquille Harrison,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,183,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
silvach01,Chris Silva,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,112,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1091,1,5,0,2,1,2,0,2,1,0,0,0,0,0.8
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,831,1,2,0,1,0,0,1,2,0,0,0,0,4,0.7
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,412,0,1,0,1,0,0,0,1,1,0,1,0,1,0.6
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1686,2,8,1,3,0,0,0,2,1,2,0,1,5,0.5
tuckera01,Rayjon Tucker,UTAH JAZZ,HOME,DETROIT PISTONS,WIN,149,1,2,0,1,0,2,0,1,0,0,0,0,0,0.5
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1148,1,6,0,2,2,2,0,2,2,1,0,2,2,0.4
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1531,0,4,0,0,2,2,2,1,3,1,0,3,2,0.2
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,1229,2,7,1,4,1,2,0,3,2,0,0,3,2,0.0
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1701,2,11,0,4,0,0,1,3,3,0,0,0,2,0.0
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,547,0,1,0,0,0,0,0,1,0,0,1,0,1,-0.1
crabbal01,Allen Crabbe,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,628,1,6,1,4,0,0,0,1,1,0,0,0,1,-0.2
jeffeam01,Amile Jefferson,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,380,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4
willijo04,Johnathan Williams,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,1063,0,1,0,1,0,0,3,2,0,0,0,2,1,-0.4
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,LOSS,158,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.9
brownmo01,Moses Brown,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,52,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,161,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
kinglo02,Louis King,DETROIT PISTONS,AWAY,UTAH JAZZ,LOSS,149,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
frazime01,Melvin Frazier,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,234,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
schofad01,Admiral Schofield,WASHINGTON WIZARDS,HOME,MIAMI HEAT,WIN,80,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,161,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1012,1,5,0,2,0,1,1,1,0,0,0,1,0,-1.5
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,PHOENIX SUNS,LOSS,689,0,1,0,0,0,0,0,1,1,0,0,2,1,-2.1
mokokad01,Adam Mokoka,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,153,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1
