slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
holmeri01,Richaun Holmes,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1031,2,4,0,0,4,5,1,1,2,0,3,0,3,8.9
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1234,5,9,2,3,0,1,0,2,0,1,0,0,2,8.1
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1250,5,7,0,1,0,0,0,2,0,1,2,0,5,8.1
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1468,8,16,0,0,2,4,1,4,0,1,1,4,2,8.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1243,4,7,0,0,0,0,6,5,1,0,0,2,3,7.9
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1630,6,11,0,0,1,5,3,4,2,2,0,3,6,7.4
greenda02,Danny Green,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1665,4,7,0,2,1,2,2,3,0,0,1,0,3,7.1
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1110,2,5,0,0,3,4,1,3,4,0,0,1,1,6.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1879,4,9,1,3,0,0,0,4,1,1,2,1,2,6.8
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1543,2,6,0,0,1,2,0,2,9,0,0,1,1,6.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1305,3,5,0,0,0,0,0,3,2,0,3,1,2,6.3
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1624,1,8,0,3,2,2,0,3,7,3,0,1,1,6.2
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1466,1,3,1,1,4,4,0,1,3,0,0,2,0,5.7
harrito02,Tobias Harris,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1357,4,10,0,3,2,2,1,2,1,0,0,1,0,5.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1425,5,12,1,4,0,0,1,2,1,0,0,1,1,5.2
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1315,3,6,1,2,0,0,1,1,2,1,0,2,1,5.0
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1750,3,6,1,3,0,0,2,3,0,0,0,1,2,4.5
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1144,3,7,3,5,0,1,1,0,3,0,0,3,1,4.3
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,768,2,4,1,3,0,0,0,2,1,0,0,0,0,4.3
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1051,2,3,2,2,0,0,1,2,0,0,0,2,0,4.0
ennisja01,James Ennis,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1083,1,1,0,0,0,0,1,4,0,0,0,0,0,3.6
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,560,1,1,1,1,0,0,0,3,2,0,0,1,1,3.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1123,1,3,0,1,0,0,1,1,6,0,0,2,1,3.1
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,715,2,6,1,2,0,0,3,2,0,0,0,1,1,2.9
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1916,3,8,2,6,0,0,1,3,0,0,0,1,4,2.6
metuch01,Chimezie Metu,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,295,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6
richama01,Malachi Richardson,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,261,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
monrogr01,Greg Monroe,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,429,0,3,0,0,2,2,0,2,1,1,0,0,2,1.4
evansja01,Jawun Evans,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1571,2,7,0,0,0,0,0,3,3,2,0,3,2,1.1
kingge03,George King,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,354,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,1011,1,6,1,2,2,2,0,1,0,0,0,0,3,0.3
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,993,1,4,1,4,2,3,0,0,0,0,0,1,3,0.0
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,273,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,720,0,3,0,0,0,0,0,1,2,0,0,0,1,-0.8
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1089,1,3,0,2,0,0,0,2,1,0,0,2,2,-1.2
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,250,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1220,1,5,0,2,0,0,1,2,2,0,0,2,3,-1.6
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2110,2,14,1,4,2,2,0,4,1,3,0,4,2,-1.9
bradlav01,Avery Bradley,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,LOSS,1313,0,6,0,3,0,0,0,0,1,0,0,0,1,-3.9
