"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54274-55057","C","Jusuf","Jusuf Nurkic","Nurkic","26.741666158040363","12","6000","POR@PHI","POR","PHI","O","Wrist","","",""
"54274-12362","C","DeMarcus","DeMarcus Cousins","Cousins","24.34705846449908","17","6000","HOU@MEM","HOU","MEM","","","","",""
"54274-23716","SF","Kyle","Kyle Anderson","Anderson","29.118749618530273","16","6000","HOU@MEM","MEM","HOU","","","","",""
"54274-14530","SF","Bojan","Bojan Bogdanovic","Bogdanovic","22.014285132998513","21","5800","UTA@ATL","UTA","ATL","","","","",""
"54274-15860","PF","Draymond","Draymond Green","Green","22.5","17","5800","GS@DAL","GS","DAL","","","","",""
"54274-20491","PF","Robert","Robert Covington","Covington","21.827777438693577","18","5600","POR@PHI","POR","PHI","","","","",""
"54274-23776","C","Montrezl","Montrezl Harrell","Harrell","25.46818126331676","22","5600","DEN@LAL","LAL","DEN","","","","",""
"54274-84682","SF","Michael","Michael Porter","Porter","30.9","10","5500","DEN@LAL","DEN","LAL","","","","",""
"54274-15846","SG","Tim","Tim Hardaway","Hardaway","26.038094656808035","21","5500","GS@DAL","DAL","GS","","","","",""
"54274-9556","PG","Eric","Eric Gordon","Gordon","25.118749618530273","16","5400","HOU@MEM","HOU","MEM","","","","",""
"54274-145336","PF","Xavier","Xavier Tillman","Tillman","22.954545454545453","11","5400","HOU@MEM","MEM","HOU","","","","",""
"54274-40201","PG","Dennis","Dennis Schroder","Schroder","25.522727272727273","22","5300","DEN@LAL","LAL","DEN","","","","",""
"54274-58153","SF","Kelly","Kelly Oubre","Oubre","24.957141694568453","21","5300","GS@DAL","GS","DAL","","","","",""
"54274-15771","C","Gorgui","Gorgui Dieng","Dieng","21.592308631310097","13","5300","HOU@MEM","MEM","HOU","","","","",""
"54274-60233","SG","Dillon","Dillon Brooks","Brooks","27.524999618530273","16","5200","HOU@MEM","MEM","HOU","","","","",""
"54274-18338","PF","Royce","Royce O'Neale","O'Neale","23.071428571428573","21","5200","UTA@ATL","UTA","ATL","","","","",""
"54274-17333","SF","Will","Will Barton","Barton","23.23999938964844","20","5200","DEN@LAL","DEN","LAL","","","","",""
"54274-84703","PG","De'Anthony","De'Anthony Melton","Melton","23.8","10","5200","HOU@MEM","MEM","HOU","","","","",""
"54274-20640","SG","Jordan","Jordan Clarkson","Clarkson","27.400001162574405","21","5000","UTA@ATL","UTA","ATL","","","","",""
"54274-84711","SG","Grayson","Grayson Allen","Allen","17.083333333333332","12","5000","HOU@MEM","MEM","HOU","O","Covid-19","","",""
"54274-42733","PG","David","David Nwaba","Nwaba","19.388235653147976","17","5000","HOU@MEM","HOU","MEM","GTD","Ankle","","",""
"54274-117779","SF","Juan","Juan Toscano-Anderson","Toscano-Anderson","13.012499809265137","8","4900","GS@DAL","GS","DAL","","","","",""
"54274-16233","SG","Josh","Josh Richardson","Richardson","22.130770169771633","13","4900","GS@DAL","DAL","GS","","","","",""
"54274-145347","C","James","James Wiseman","Wiseman","24.019999694824218","20","4900","GS@DAL","GS","DAL","O","Wrist","","",""
"54274-15405","PF","JaMychal","JaMychal Green","Green","21.450000762939453","16","4800","DEN@LAL","DEN","LAL","","","","",""
"54274-9660","C","Dwight","Dwight Howard","Howard","19.418182373046875","22","4800","POR@PHI","PHI","POR","","","","",""
"54274-145576","SF","Jae'Sean","Jae'Sean Tate","Tate","19.560000610351562","20","4700","HOU@MEM","HOU","MEM","","","","",""
"54274-84691","PG","Shake","Shake Milton","Milton","22.43684146278783","19","4700","POR@PHI","PHI","POR","GTD","Knee","","",""
"54274-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","4700","HOU@MEM","MEM","HOU","O","Hip","","",""
"54274-9729","PF","Paul","Paul Millsap","Millsap","20.24499969482422","20","4600","DEN@LAL","DEN","LAL","","","","",""
"54274-110339","SG","Cam","Cam Reddish","Reddish","21.223528693704043","17","4600","UTA@ATL","ATL","UTA","","","","",""
"54274-9508","SF","Carmelo","Carmelo Anthony","Anthony","21.926316110711348","19","4600","POR@PHI","POR","PHI","","","","",""
"54274-66968","SF","Derrick","Derrick Jones","Jones","18.770588594324447","17","4600","POR@PHI","POR","PHI","O","Foot","","",""
"54274-58081","PG","Tyus","Tyus Jones","Jones","24.893749237060547","16","4600","HOU@MEM","MEM","HOU","","","","",""
"54274-59318","SF","Joe","Joe Ingles","Ingles","20.705882352941178","17","4500","UTA@ATL","UTA","ATL","","","","",""
"54274-84704","SG","Kevin","Kevin Huerter","Huerter","24.61904761904762","21","4500","UTA@ATL","ATL","UTA","GTD","Ankle","","",""
"54274-110323","C","Eric","Eric Paschall","Paschall","15.694999694824219","20","4500","GS@DAL","GS","DAL","GTD","Knee","","",""
"54274-58377","PF","Kyle","Kyle Kuzma","Kuzma","19.318181818181817","22","4400","DEN@LAL","LAL","DEN","","","","",""
"54274-23823","C","Willie","Willie Cauley-Stein","Cauley-Stein","15.645455100319602","22","4400","GS@DAL","DAL","GS","","","","",""
"54274-84717","PG","Anfernee","Anfernee Simons","Simons","12.341176650103401","17","4400","POR@PHI","POR","PHI","","","","",""
"54274-24544","SG","Gary","Gary Harris","Harris","18.52777777777778","18","4300","DEN@LAL","DEN","LAL","O","Thigh","","",""
"54274-9455","PG","Rajon","Rajon Rondo","Rondo","12.59999974568685","12","4300","UTA@ATL","ATL","UTA","","","","",""
"54274-23294","SF","Danuel","Danuel House","House","16.844445122612846","9","4300","HOU@MEM","HOU","MEM","","","","",""
"54274-9758","SF","Danny","Danny Green","Green","21.5727275501598","22","4200","POR@PHI","PHI","POR","","","","",""
"54274-67707","PF","Marquese","Marquese Chriss","Chriss","17.799999237060547","2","4200","GS@DAL","GS","DAL","O","Lower leg","","",""
"54274-9637","SF","Danilo","Danilo Gallinari","Gallinari","13.677777608235678","9","4200","UTA@ATL","ATL","UTA","","","","",""
"54274-9966","PF","James","James Johnson","Johnson","17.168182373046875","22","4200","GS@DAL","DAL","GS","","","","",""
"54274-12351","C","Derrick","Derrick Favors","Favors","18.084210847553454","19","4100","UTA@ATL","UTA","ATL","","","","",""
"54274-81621","PF","Maxi","Maxi Kleber","Kleber","18.98181845925071","11","4100","GS@DAL","DAL","GS","","","","",""
"54274-110343","SF","Nassir","Nassir Little","Little","9.577777438693577","9","4000","POR@PHI","POR","PHI","O","Knee","","",""
"54274-15904","SG","Rodney","Rodney Hood","Hood","10.158823349896599","17","4000","POR@PHI","POR","PHI","","","","",""
"54274-19781","SF","Kent","Kent Bazemore","Bazemore","14.173683568050986","19","4000","GS@DAL","GS","DAL","","","","",""
"54274-145334","SG","Desmond","Desmond Bane","Bane","15.887499809265137","16","4000","HOU@MEM","MEM","HOU","","","","",""
"54274-84690","PG","Jalen","Jalen Brunson","Brunson","19.86111111111111","18","4000","GS@DAL","DAL","GS","","","","",""
"54274-40262","SG","Sterling","Sterling Brown","Brown","17.400000678168404","18","3900","HOU@MEM","HOU","MEM","","","","",""
"54274-23407","PF","P.J.","P.J. Tucker","Tucker","16.469999694824217","20","3900","HOU@MEM","HOU","MEM","","","","",""
"54274-66196","SG","PJ","PJ Dozier","Dozier","16.676470588235293","17","3900","DEN@LAL","DEN","LAL","O","Hamstring","","",""
"54274-40396","PG","Monte","Monte Morris","Morris","21.23999938964844","20","3900","DEN@LAL","DEN","LAL","","","","",""
"54274-58576","C","Kevon","Kevon Looney","Looney","12.47142828078497","21","3900","GS@DAL","GS","DAL","O","Ankle","","",""
"54274-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","19.67692331167368","13","3900","GS@DAL","DAL","GS","","","","",""
"54274-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","14.788889567057291","18","3800","DEN@LAL","LAL","DEN","","","","",""
"54274-111376","SG","John","John Konchar","Konchar","18.655554877387154","9","3800","HOU@MEM","MEM","HOU","","","","",""
"54274-117289","PF","Juwan","Juwan Morgan","Morgan","4.677777608235677","9","3800","UTA@ATL","UTA","ATL","","","","",""
"54274-16196","C","Dwight","Dwight Powell","Powell","14.658332824707031","12","3800","GS@DAL","DAL","GS","","","","",""
"54274-16790","PG","Brad","Brad Wanamaker","Wanamaker","12.799999418712797","21","3800","GS@DAL","GS","DAL","","","","",""
"54274-145331","SG","Tyrese","Tyrese Maxey","Maxey","16.1772724498402","22","3800","POR@PHI","PHI","POR","","","","",""
"54274-15583","SG","Seth","Seth Curry","Curry","21.513334147135417","15","3800","POR@PHI","PHI","POR","","","","",""
"54274-15843","PG","Trey","Trey Burke","Burke","15.709523518880209","21","3800","GS@DAL","DAL","GS","","","","",""
"54274-110320","SF","Matisse","Matisse Thybulle","Thybulle","12.37368453176398","19","3800","POR@PHI","PHI","POR","","","","",""
"54274-23802","PG","Kris","Kris Dunn","Dunn","22.386273552389707","51","3800","UTA@ATL","ATL","UTA","O","Ankle","","",""
"54274-110345","SF","Kevin","Kevin Porter","Porter","18.85800048828125","50","3700","HOU@MEM","HOU","MEM","","","","",""
"54274-145533","SF","Kenyon","Kenyon Martin","Martin","9.685714721679688","7","3700","HOU@MEM","HOU","MEM","","","","",""
"54274-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","12.96363691850142","11","3700","POR@PHI","PHI","POR","","","","",""
"54274-80819","PF","Harry","Harry Giles","Giles","11.043749809265137","16","3700","POR@PHI","POR","PHI","","","","",""
"54274-110322","PG","Jordan","Jordan Poole","Poole","8.740000406901041","15","3700","GS@DAL","GS","DAL","","","","",""
"54274-96763","PG","Brandon","Brandon Goodwin","Goodwin","9.038888719346788","18","3700","UTA@ATL","ATL","UTA","","","","",""
"54274-55055","PG","Dante","Dante Exum","Exum","12.316666920979818","6","3600","HOU@MEM","HOU","MEM","O","Calf","","",""
"54274-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","UTA@ATL","ATL","UTA","O","Knee","","",""
"54274-145304","C","Onyeka","Onyeka Okongwu","Okongwu","12.719999694824219","5","3600","UTA@ATL","ATL","UTA","GTD","Achilles","","",""
"54274-80815","PF","Zach","Zach Collins","Collins","18.16363664106889","11","3600","POR@PHI","POR","PHI","O","Ankle","","",""
"54274-145329","SF","Paul","Paul Reed","Reed","8.9","5","3600","POR@PHI","PHI","POR","","","","",""
"54274-80823","PF","Tony","Tony Bradley","Bradley","16.5","8","3600","POR@PHI","PHI","POR","","","","",""
"54274-18376","SG","Damion","Damion Lee","Lee","14.085713704427084","21","3600","GS@DAL","GS","DAL","","","","",""
"54274-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","2.5818181471391157","11","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","16.200000339084202","18","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-117273","SF","Mychal","Mychal Mulder","Mulder","6.170000076293945","20","3500","GS@DAL","GS","DAL","","","","",""
"54274-110365","PF","Alen","Alen Smailagic","Smailagic","8.635714394705635","14","3500","GS@DAL","GS","DAL","","","","",""
"54274-110881","C","Vincent","Vincent Poirier","Poirier","3.7000001271565757","3","3500","POR@PHI","PHI","POR","","","","",""
"54274-117285","SF","Vlatko","Vlatko Cancar","Cancar","1.475000023841858","8","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-48940","SG","Wes","Wes Iwundu","Iwundu","7.506666564941407","15","3500","GS@DAL","DAL","GS","","","","",""
"54274-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","HOU@MEM","MEM","HOU","","","","",""
"54274-117301","PF","Devontae","Devontae Cacok","Cacok","2","1","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-15417","SF","Solomon","Solomon Hill","Hill","11.052381243024554","21","3500","UTA@ATL","ATL","UTA","","","","",""
"54274-82744","PG","Shaquille","Shaquille Harrison","Harrison","2.9307691133939304","13","3500","UTA@ATL","UTA","ATL","","","","",""
"54274-117821","PG","Keljin","Keljin Blevins","Blevins","1.5714285714285714","7","3500","POR@PHI","POR","PHI","","","","",""
"54274-9799","SG","Wesley","Wesley Matthews","Matthews","9.064706241383272","17","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-145738","SG","Nate","Nate Hinton","Hinton","2","6","3500","GS@DAL","DAL","GS","","","","",""
"54274-145737","SG","Brodric","Brodric Thomas","Thomas","5.699999809265137","4","3500","HOU@MEM","HOU","MEM","","","","",""
"54274-145491","PF","Nathan","Nathan Knight","Knight","5.242857251848493","7","3500","UTA@ATL","ATL","UTA","","","","",""
"54274-63826","C","Boban","Boban Marjanovic","Marjanovic","8.021428789411273","14","3500","GS@DAL","DAL","GS","","","","",""
"54274-9581","C","Marc","Marc Gasol","Gasol","16.172726717862215","22","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-17517","SG","Tony","Tony Snell","Snell","4.240000152587891","10","3500","UTA@ATL","ATL","UTA","","","","",""
"54274-15727","SG","Ben","Ben McLemore","McLemore","11.915384145883413","13","3500","HOU@MEM","HOU","MEM","","","","",""
"54274-23156","PF","Georges","Georges Niang","Niang","8.290476481119791","21","3500","UTA@ATL","UTA","ATL","","","","",""
"54274-145541","PG","R.J.","R.J. Hampton","Hampton","1.630769289456881","13","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-145547","PG","Facundo","Facundo Campazzo","Campazzo","9.210526315789474","19","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-145303","SG","Skylar","Skylar Mays","Mays","0.375","4","3500","UTA@ATL","ATL","UTA","","","","",""
"54274-145306","SF","CJ","CJ Elleby","Elleby","4","8","3500","POR@PHI","POR","PHI","","","","",""
"54274-145305","PF","Zeke","Zeke Nnaji","Nnaji","1.3333333333333333","9","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-145309","C","Udoka","Udoka Azubuike","Azubuike","3.2999998728434243","12","3500","UTA@ATL","UTA","ATL","","","","",""
"54274-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","UTA@ATL","UTA","ATL","O","Ankle","","",""
"54274-145326","PG","Tyrell","Tyrell Terry","Terry","3.6545455239035864","11","3500","GS@DAL","DAL","GS","","","","",""
"54274-14509","SG","Klay","Klay Thompson","Thompson","0","0","3500","GS@DAL","GS","DAL","O","Achilles","","",""
"54274-23981","PG","Alex","Alex Caruso","Caruso","14.047059003044577","17","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-14511","PF","Markieff","Markieff Morris","Morris","10.368421052631579","19","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-145325","SG","Josh","Josh Green","Green","6.643750190734863","16","3500","GS@DAL","DAL","GS","","","","",""
"54274-145330","PG","Isaiah","Isaiah Joe","Joe","11.627272865988992","11","3500","POR@PHI","PHI","POR","","","","",""
"54274-80820","SG","Terrance","Terrance Ferguson","Ferguson","0.5333333412806193","6","3500","POR@PHI","PHI","POR","O","Covid-19","","",""
"54274-145332","SF","Tyler","Tyler Bey","Bey","3.1500000953674316","4","3500","GS@DAL","DAL","GS","","","","",""
"54274-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","11.09230745755709","13","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-145345","PG","Nico","Nico Mannion","Mannion","6.766666412353516","6","3500","GS@DAL","GS","DAL","","","","",""
"54274-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","HOU@MEM","MEM","HOU","O","Knee","","",""
"54274-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","UTA@ATL","UTA","ATL","","","","",""
"54274-145358","PG","Markus","Markus Howard","Howard","1.7444444232516818","9","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","DEN@LAL","LAL","DEN","O","Calf","","",""
"54274-145356","SF","Sean","Sean McDermott","McDermott","4.033333460489909","3","3500","HOU@MEM","MEM","HOU","O","Shoulder","","",""
"54274-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3500","POR@PHI","PHI","POR","","","","",""
"54274-84700","PF","Rodions","Rodions Kurucs","Kurucs","3.3200000762939452","10","3500","HOU@MEM","HOU","MEM","","","","",""
"54274-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-15582","PG","Quinn","Quinn Cook","Cook","2.8583332697550454","12","3500","DEN@LAL","LAL","DEN","","","","",""
"54274-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","HOU@MEM","MEM","HOU","O","Foot","","",""
"54274-110308","SF","Jarrell","Jarrell Brantley","Brantley","1.9200000762939453","5","3500","UTA@ATL","UTA","ATL","","","","",""
"54274-110313","C","Bol","Bol Bol","Bol","3.2400001525878905","10","3500","DEN@LAL","DEN","LAL","","","","",""
"54274-145643","SG","Mason","Mason Jones","Jones","11.991666158040365","12","3500","HOU@MEM","HOU","MEM","","","","",""
"54274-16368","PF","Mike","Mike Scott","Scott","9.487500190734863","8","3500","POR@PHI","PHI","POR","O","Knee","","",""
"54274-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","DEN@LAL","LAL","DEN","O","Knee","","",""
"54274-110324","SG","Miye","Miye Oni","Oni","4.560000101725261","15","3500","UTA@ATL","UTA","ATL","","","","",""
"54274-110329","PF","Bruno","Bruno Fernando","Fernando","6.699999722567472","11","3500","UTA@ATL","ATL","UTA","","","","",""
