Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55759-9956,SG,Wayne,Wayne Ellington,Ellington,15.953333536783854,30,3500,TOR@DET,DET,TOR,GTD,Groin,,,
55759-110309,SF,KZ,KZ Okpala,Okpala,6.813043345575747,23,3500,MIA@MEM,MIA,MEM,,,,,
55759-110313,C,Bol,Bol Bol,Bol,3.7882353838752296,17,3500,CHA@DEN,DEN,CHA,,,,,
55759-145643,SG,Mason,Mason Jones,Jones,9.855999755859376,25,3500,GS@HOU,HOU,GS,,,,,
55759-110315,SG,Terance,Terance Mann,Mann,11.93684226588199,38,3500,LAC@DAL,LAC,DAL,,,,,
55759-110827,SG,Matt,Matt Thomas,Thomas,4.145833333333333,24,3500,TOR@DET,TOR,DET,,,,,
55759-23788,SG,Bryn,Bryn Forbes,Forbes,12.11025609725561,39,3500,MIL@PHI,MIL,PHI,,,,,
55759-110829,SG,Brian,Brian Bowen,Bowen,2.0999999046325684,2,3500,BKN@IND,IND,BKN,,,,,
55759-9966,PF,James,James Johnson,Johnson,15.800000420932111,29,3500,LAC@DAL,DAL,LAC,O,Covid-19,,,
55759-84719,SG,Aaron,Aaron Holiday,Holiday,13.094737002724095,38,3500,BKN@IND,IND,BKN,,,,,
55759-110319,PG,Tremont,Tremont Waters,Waters,9.259999847412109,10,3500,BOS@CLE,BOS,CLE,,,,,
55759-110318,PF,Grant,Grant Williams,Williams,11.55806412235383,31,3500,BOS@CLE,BOS,CLE,,,,,
55759-110321,SG,Romeo,Romeo Langford,Langford,5.771874904632568,32,3500,BOS@CLE,BOS,CLE,O,Covid-19,,,
55759-110320,SF,Matisse,Matisse Thybulle,Thybulle,14.210810480891046,37,3500,MIL@PHI,PHI,MIL,,,,,
55759-110323,C,Eric,Eric Paschall,Paschall,15.618919578758446,37,3500,GS@HOU,GS,HOU,,,,,
55759-84722,PF,Isaac,Isaac Bonga,Bonga,6.162499745686849,24,3500,SAC@WAS,WAS,SAC,,,,,
55759-110325,PF,Daniel,Daniel Gafford,Gafford,13.20357186453683,28,3500,SA@CHI,CHI,SA,,,,,
55759-84724,SG,Landry,Landry Shamet,Shamet,12.972222222222221,36,3500,BKN@IND,BKN,IND,,,,,
55759-85238,SG,Yuta,Yuta Watanabe,Watanabe,9.464000244140625,25,3500,TOR@DET,TOR,DET,,,,,
55759-9466,PG,D.J.,D.J. Augustin,Augustin,13,37,3500,MIL@PHI,MIL,PHI,,,,,
55759-97018,PG,Chris,Chris Chiozza,Chiozza,9.346666463216145,15,3500,BKN@IND,BKN,IND,,,,,
55759-110332,PG,Carsen,Carsen Edwards,Edwards,8.873333740234376,15,3500,BOS@CLE,BOS,CLE,,,,,
55759-110334,SG,Justin,Justin James,James,3.643749952316284,16,3500,SAC@WAS,SAC,WAS,,,,,
55759-110341,SG,Dylan,Dylan Windler,Windler,14.95199951171875,25,3500,BOS@CLE,CLE,BOS,,,,,
55759-110348,SG,Quinndary,Quinndary Weatherspoon,Weatherspoon,3.3714286259242465,7,3500,SA@CHI,SA,CHI,,,,,
55759-111372,SF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,6.514285496303013,28,3500,MIL@PHI,MIL,PHI,,,,,
55759-110351,SG,Cody,Cody Martin,Martin,9.296153728778545,26,3500,CHA@DEN,CHA,DEN,,,,,
55759-23823,C,Willie,Willie Cauley-Stein,Cauley-Stein,14.694117826573988,34,3500,LAC@DAL,DAL,LAC,,,,,
55759-55055,PG,Dante,Dante Exum,Exum,12.316666920979818,6,3500,GS@HOU,HOU,GS,O,Calf,,,
55759-110350,PF,Jalen,Jalen McDaniels,McDaniels,8.316666497124565,18,3500,CHA@DEN,CHA,DEN,,,,,
55759-40208,PG,Raul,Raul Neto,Neto,16.706060236150567,33,3500,SAC@WAS,WAS,SAC,GTD,Ribs,,,
55759-111376,SG,John,John Konchar,Konchar,12.955000305175782,20,3500,MIA@MEM,MEM,MIA,,,,,
55759-110355,SF,Mfiondu,Mfiondu Kabengele,Kabengele,2.6714284987676713,21,3500,LAC@DAL,LAC,DAL,,,,,
55759-110359,C,Goga,Goga Bitadze,Bitadze,9.521052310341283,19,3500,BKN@IND,IND,BKN,,,,,
55759-110358,SG,Kyle,Kyle Guy,Guy,5.581250190734863,16,3500,SAC@WAS,SAC,WAS,,,,,
55759-115994,PF,Tyler,Tyler Cook,Cook,1.600000023841858,4,3500,TOR@DET,DET,TOR,,,,,
55759-110365,PF,Alen,Alen Smailagic,Smailagic,2,1,3500,GS@HOU,GS,HOU,,,,,
55759-110881,C,Vincent,Vincent Poirier,Poirier,3.0222223069932728,9,3500,MIL@PHI,PHI,MIL,,,,,
55759-58658,SG,Patrick,Patrick McCaw,McCaw,2.3999999364217124,3,3500,TOR@DET,TOR,DET,GTD,Covid-19,,,
55759-110883,PF,Dean,Dean Wade,Wade,7.919354838709677,31,3500,BOS@CLE,CLE,BOS,,,,,
55759-110882,SG,Adam,Adam Mokoka,Mokoka,3.5999999046325684,8,3500,SA@CHI,CHI,SA,,,,,
55759-48940,SG,Wes,Wes Iwundu,Iwundu,5.95,20,3500,LAC@DAL,DAL,LAC,,,,,
55759-16178,SF,Maurice,Maurice Harkless,Harkless,5.099999861283735,11,3500,MIA@MEM,MIA,MEM,O,Illness,,,
55759-119602,SF,Jontay,Jontay Porter,Porter,3.5999999046325684,1,3500,MIA@MEM,MEM,MIA,,,,,
55759-15669,C,Meyers,Meyers Leonard,Leonard,6.466666539510091,3,3500,MIA@MEM,MIA,MEM,O,Shoulder,,,
55759-20277,SG,Torrey,Torrey Craig,Craig,9.088889227973091,18,3500,MIL@PHI,MIL,PHI,,,,,
55759-16183,PF,JaKarr,JaKarr Sampson,Sampson,5.6200002034505205,15,3500,BKN@IND,IND,BKN,,,,,
55759-145730,SG,Nate,Nate Darling,Darling,0,1,3500,CHA@DEN,CHA,DEN,,,,,
55759-11074,SF,Garrett,Garrett Temple,Temple,18.5,35,3500,SA@CHI,CHI,SA,O,Ankle,,,
55759-16196,C,Dwight,Dwight Powell,Powell,11.855999755859376,25,3500,LAC@DAL,DAL,LAC,GTD,Illness,,,
55759-19781,SF,Kent,Kent Bazemore,Bazemore,14.805262515419408,38,3500,GS@HOU,GS,HOU,,,,,
55759-145738,SG,Nate,Nate Hinton,Hinton,2,6,3500,LAC@DAL,DAL,LAC,,,,,
55759-145737,SG,Brodric,Brodric Thomas,Thomas,5.5,6,3500,BOS@CLE,CLE,BOS,,,,,
55759-63826,C,Boban,Boban Marjanovic,Marjanovic,9.615789313065378,19,3500,LAC@DAL,DAL,LAC,,,,,
55759-9589,PF,Udonis,Udonis Haslem,Haslem,7.925000190734863,4,3500,MIA@MEM,MIA,MEM,,,,,
55759-111492,PF,Amir,Amir Coffey,Coffey,4.952173979386039,23,3500,LAC@DAL,LAC,DAL,,,,,
55759-16790,PG,Brad,Brad Wanamaker,Wanamaker,12.483783618823901,37,3500,GS@HOU,GS,HOU,,,,,
55759-66455,PF,Henry,Henry Ellenson,Ellenson,18.450000762939453,2,3500,TOR@DET,TOR,DET,,,,,
55759-15771,C,Gorgui,Gorgui Dieng,Dieng,18.41363664106889,22,3500,MIA@MEM,MEM,MIA,,,,,
55759-145305,PF,Zeke,Zeke Nnaji,Nnaji,5.727999877929688,25,3500,CHA@DEN,DEN,CHA,,,,,
55759-115612,SF,Kelan,Kelan Martin,Martin,2.8769231942983775,13,3500,BKN@IND,IND,BKN,,,,,
55759-145311,SG,Grant,Grant Riller,Riller,,,3500,CHA@DEN,CHA,DEN,,,,,
55759-58270,PG,Edmond,Edmond Sumner,Sumner,8.232000122070312,25,3500,BKN@IND,IND,BKN,,,,,
55759-145312,PF,Vernon,Vernon Carey,Carey,3.125,4,3500,CHA@DEN,CHA,DEN,,,,,
55759-145313,PF,Jordan,Jordan Nwora,Nwora,7.7,10,3500,MIL@PHI,MIL,PHI,,,,,
55759-145318,C,Nick,Nick Richards,Richards,2.1555555131700306,9,3500,CHA@DEN,CHA,DEN,,,,,
55759-145317,PG,Sam,Sam Merrill,Merrill,4.307142802647182,14,3500,MIL@PHI,MIL,PHI,,,,,
55759-145323,PG,Tre,Tre Jones,Jones,2.987499952316284,16,3500,SA@CHI,SA,CHI,,,,,
55759-145320,C,Daniel,Daniel Oturu,Oturu,4.972727342085405,11,3500,LAC@DAL,LAC,DAL,,,,,
55759-145833,SG,Axel,Axel Toupane,Toupane,,,3500,MIL@PHI,MIL,PHI,,,,,
55759-145326,PG,Tyrell,Tyrell Terry,Terry,3.6545455239035864,11,3500,LAC@DAL,DAL,LAC,,,,,
55759-145324,SG,Devin,Devin Vassell,Vassell,14.672413793103448,29,3500,SA@CHI,SA,CHI,,,,,
55759-145325,SG,Josh,Josh Green,Green,5.7368421052631575,19,3500,LAC@DAL,DAL,LAC,,,,,
55759-145330,PG,Isaiah,Isaiah Joe,Joe,8.10952395484561,21,3500,MIL@PHI,PHI,MIL,,,,,
55759-145331,SG,Tyrese,Tyrese Maxey,Maxey,13.405714634486607,35,3500,MIL@PHI,PHI,MIL,,,,,
55759-145329,SF,Paul,Paul Reed,Reed,8.65000025431315,6,3500,MIL@PHI,PHI,MIL,,,,,
55759-80820,SG,Terrance,Terrance Ferguson,Ferguson,0.4333333174387614,12,3500,MIL@PHI,PHI,MIL,,,,,
55759-145335,PG,Payton,Payton Pritchard,Pritchard,14.318181818181818,33,3500,BOS@CLE,BOS,CLE,,,,,
55759-80823,PF,Tony,Tony Bradley,Bradley,13.350000381469727,16,3500,MIL@PHI,PHI,MIL,,,,,
55759-145332,SF,Tyler,Tyler Bey,Bey,2.7600000381469725,5,3500,LAC@DAL,DAL,LAC,,,,,
55759-58295,PF,D.J.,D.J. Wilson,Wilson,7.375,12,3500,MIL@PHI,MIL,PHI,,,,,
55759-145333,SG,Aaron,Aaron Nesmith,Nesmith,8.357894897460938,19,3500,BOS@CLE,BOS,CLE,,,,,
55759-80825,PF,Isaiah,Isaiah Hartenstein,Hartenstein,9.985714503696986,28,3500,CHA@DEN,DEN,CHA,,,,,
55759-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.0600000381469727,5,3500,SAC@WAS,SAC,WAS,,,,,
55759-80824,PG,Frank,Frank Jackson,Jackson,5.279999923706055,10,3500,TOR@DET,DET,TOR,,,,,
55759-145342,SG,Cassius,Cassius Stanley,Stanley,2.3111110263400607,9,3500,BKN@IND,IND,BKN,,,,,
55759-145343,PG,Jalen,Jalen Harris,Harris,2.9000000953674316,4,3500,TOR@DET,TOR,DET,,,,,
55759-145340,PF,Reggie,Reggie Perry,Perry,9.942856924874443,14,3500,BKN@IND,BKN,IND,,,,,
55759-145341,SG,Isaac,Isaac Okoro,Okoro,17.05000035903033,34,3500,BOS@CLE,CLE,BOS,,,,,
55759-145344,PG,Malachi,Malachi Flynn,Flynn,5.2133331298828125,15,3500,TOR@DET,TOR,DET,GTD,Covid-19,,,
55759-145345,PG,Nico,Nico Mannion,Mannion,10.95999984741211,10,3500,GS@HOU,GS,HOU,,,,,
55759-145350,PF,Robert,Robert Woodard,Woodard,3.6000000635782876,6,3500,SAC@WAS,SAC,WAS,GTD,Hamstring,,,
55759-15814,C,Alex,Alex Len,Len,13.756667073567709,30,3500,SAC@WAS,WAS,SAC,,,,,
55759-145349,PG,Cassius,Cassius Winston,Winston,4.5,8,3500,SAC@WAS,WAS,SAC,,,,,
55759-18376,SG,Damion,Damion Lee,Lee,14.117948091947115,39,3500,GS@HOU,GS,HOU,,,,,
55759-145354,SG,Devon,Devon Dotson,Dotson,5.199999809265137,1,3500,SA@CHI,CHI,SA,GTD,Knee,,,
55759-145358,PG,Markus,Markus Howard,Howard,2.036842145417866,19,3500,CHA@DEN,DEN,CHA,,,,,
55759-145356,SF,Sean,Sean McDermott,McDermott,6.822222391764323,9,3500,MIA@MEM,MEM,MIA,,,,,
55759-145357,PF,Lamar,Lamar Stevens,Stevens,9.811538696289062,26,3500,BOS@CLE,CLE,BOS,,,,,
55759-116178,PG,Rayjon,Rayjon Tucker,Tucker,4.575,20,3500,MIL@PHI,PHI,MIL,,,,,
55759-48598,SF,Semi,Semi Ojeleye,Ojeleye,10.524999830457899,36,3500,BOS@CLE,BOS,CLE,,,,,
55759-24544,SG,Gary,Gary Harris,Harris,17.75789441560444,19,3500,CHA@DEN,DEN,CHA,O,Thigh,,,
55759-15843,PG,Trey,Trey Burke,Burke,11.95405372413429,37,3500,LAC@DAL,DAL,LAC,,,,,
55759-116202,PG,Jalen,Jalen Lecque,Lecque,4.266666730244954,3,3500,BKN@IND,IND,BKN,,,,,
55759-58350,SF,Stanley,Stanley Johnson,Johnson,9.98857160295759,35,3500,TOR@DET,TOR,DET,,,,,
55759-97263,C,Drew,Drew Eubanks,Eubanks,13.247368260433799,19,3500,SA@CHI,SA,CHI,,,,,
55759-16368,PF,Mike,Mike Scott,Scott,9.185713995070685,21,3500,MIL@PHI,PHI,MIL,,,,,
55759-63478,C,Cristiano,Cristiano Felicio,Felicio,5.983333587646484,6,3500,SA@CHI,CHI,SA,,,,,
