slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1866,9,14,0,0,3,6,5,8,1,1,3,1,3,21.1
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2674,9,27,4,12,10,14,2,11,5,2,2,5,2,20.9
smartma01,Marcus Smart,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2696,9,22,5,15,3,3,2,3,7,4,0,3,4,20.8
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,2388,8,13,2,4,2,2,0,9,2,4,1,1,3,20.7
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1143,5,6,0,1,7,8,4,4,2,1,0,1,2,19.0
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1952,10,16,1,2,4,6,1,2,4,0,0,1,3,18.9
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1667,7,8,0,0,3,4,4,7,0,0,0,0,1,18.3
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1952,6,12,4,7,5,5,0,4,1,1,0,0,0,17.9
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1795,7,12,4,6,1,2,3,3,4,1,2,3,1,17.8
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1935,7,12,0,0,2,2,2,10,3,0,3,1,1,17.6
haywago01,Gordon Hayward,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2432,8,16,2,6,0,0,1,5,4,3,0,1,1,16.6
randlju01,Julius Randle,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1899,7,15,0,2,8,8,1,9,3,1,0,4,1,16.4
whiteco01,Coby White,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1716,7,17,4,8,4,4,0,2,3,2,0,1,1,16.2
dragigo01,Goran Dragić,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1933,6,16,4,9,3,4,0,3,10,0,0,1,2,15.9
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2059,8,18,2,8,1,2,2,6,10,1,1,5,1,15.7
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1823,7,10,1,2,0,0,0,2,7,3,1,4,1,15.6
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2130,9,14,3,7,0,0,1,3,1,0,0,0,4,15.5
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1724,7,15,2,5,3,4,1,2,1,3,0,0,1,15.5
covinro01,Robert Covington,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2338,6,12,4,10,0,0,1,15,0,1,3,3,0,15.3
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1853,7,15,5,9,1,2,1,3,3,0,0,0,1,15.2
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2256,10,25,4,8,2,5,0,3,7,1,0,1,5,15.1
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1484,7,12,1,3,0,1,2,7,4,0,2,1,2,14.9
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2295,8,12,6,9,0,0,0,4,0,0,1,3,3,14.5
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1972,6,13,0,0,4,6,0,3,9,1,1,3,0,14.4
butleji01,Jimmy Butler,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2182,5,14,0,1,6,9,3,3,8,1,0,2,1,14.2
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1895,6,12,3,7,0,0,1,2,2,5,0,2,2,13.9
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1229,4,8,1,1,5,6,1,6,5,0,0,1,2,13.8
bendedr01,Dragan Bender,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1846,5,10,3,6,0,0,2,7,4,1,3,3,2,13.6
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1871,8,10,3,4,0,4,0,4,3,0,0,3,1,13.5
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2088,6,20,0,5,5,7,2,5,5,3,2,2,1,13.0
chrisma01,Marquese Chriss,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1541,3,6,0,0,5,8,2,7,3,3,1,2,4,12.5
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,883,4,5,0,1,2,2,2,4,3,0,0,0,1,12.4
saricda01,Dario Šarić,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1692,4,8,0,2,3,4,2,7,3,0,1,0,2,12.1
theisda01,Daniel Theis,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2344,3,8,0,2,2,2,5,10,3,0,3,1,3,12.1
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2336,5,12,5,10,0,0,1,2,3,0,1,0,2,11.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2360,3,7,3,6,0,0,6,7,1,0,3,1,4,11.8
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1520,3,6,1,2,4,4,0,5,3,1,0,0,3,11.4
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2648,9,23,2,6,2,4,2,3,3,1,1,2,4,11.2
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1981,8,16,0,0,4,5,1,8,0,2,2,5,5,11.1
grahatr01,Treveon Graham,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,798,5,5,2,2,0,1,0,2,1,1,0,1,1,11.0
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1109,4,9,2,6,2,2,0,0,7,0,0,1,1,10.8
harklma01,Maurice Harkless,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1609,3,10,0,3,3,3,1,6,3,3,1,0,2,10.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2457,7,24,4,17,3,3,0,4,8,3,0,5,3,10.6
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1271,4,9,2,3,2,2,4,2,1,0,0,1,0,10.4
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,745,2,2,1,1,0,0,3,0,2,2,1,0,1,10.2
gaffoda01,Daniel Gafford,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1165,5,6,0,0,2,4,2,0,0,1,2,1,5,9.8
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1649,3,6,2,4,0,0,2,6,2,2,2,3,1,9.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2087,9,24,3,11,3,3,1,4,0,0,0,2,4,9.1
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2151,4,9,2,4,0,0,3,7,0,0,4,2,3,9.1
jonesde02,Derrick Jones,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1183,4,11,2,6,2,2,2,4,1,1,0,0,3,9.0
crowdja01,Jae Crowder,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1704,4,10,2,6,3,3,0,4,0,1,0,0,3,8.6
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2020,5,12,3,8,1,1,2,4,0,0,0,0,4,8.6
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2060,5,13,2,6,2,2,0,2,3,1,2,2,4,8.4
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1233,3,5,1,2,2,2,0,2,0,1,0,0,0,8.3
mokokad01,Adam Mokoka,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,985,2,3,2,2,2,2,1,0,1,1,0,0,2,8.3
templga01,Garrett Temple,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1330,3,7,1,4,0,0,0,5,4,0,1,0,0,8.3
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1510,1,4,0,1,3,3,0,1,3,3,0,0,0,8.0
jordade01,DeAndre Jordan,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1200,1,1,0,0,1,2,2,7,3,0,1,0,2,7.8
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,757,4,5,0,1,0,0,1,3,2,0,0,1,1,7.7
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1120,3,5,1,2,0,0,0,5,3,0,0,0,2,7.5
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2223,7,16,1,3,1,2,1,2,4,0,0,3,2,7.5
satorto01,Tomáš Satoranský,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2034,2,8,0,3,2,2,2,2,7,1,0,1,2,7.3
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1097,1,3,0,0,4,6,3,4,0,2,0,0,4,7.2
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1027,5,5,0,0,1,3,0,2,1,0,1,2,4,7.1
robindu01,Duncan Robinson,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1679,3,7,2,6,2,2,0,3,0,1,0,0,3,7.0
bambamo01,Mohamed Bamba,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,722,3,5,1,1,1,2,3,2,0,0,2,1,4,6.8
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,981,5,8,0,0,0,0,0,1,1,0,1,1,1,6.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1733,5,12,1,4,0,0,1,1,2,0,0,0,1,6.6
cartewe01,Wendell Carter,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1091,1,5,0,0,4,6,2,7,2,0,1,0,3,6.5
bookede01,Devin Booker,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2299,6,16,4,7,5,5,0,0,1,0,1,6,3,6.4
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1339,3,6,1,3,1,2,0,1,2,0,0,0,0,6.3
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2146,7,16,0,3,2,2,1,8,1,0,0,5,1,6.0
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2246,3,9,1,6,3,3,0,4,2,3,0,3,4,5.9
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1477,1,5,1,3,0,0,0,3,2,3,1,0,0,5.9
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,945,2,4,1,2,2,2,1,1,2,0,0,0,4,5.8
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1887,4,7,0,1,0,0,0,3,3,0,0,2,0,5.7
eubandr01,Drew Eubanks,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,990,4,4,1,1,1,2,0,3,0,0,0,2,4,5.7
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,1771,5,10,0,2,1,2,1,0,3,1,0,3,2,5.6
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2023,4,10,1,7,0,0,1,5,0,1,0,0,3,5.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,SAN ANTONIO SPURS,LOSS,2158,2,5,0,2,3,8,0,6,6,1,0,3,2,5.5
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,2114,6,17,1,6,2,2,0,3,4,1,0,4,2,5.4
chandwi01,Wilson Chandler,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1182,4,8,3,5,0,0,0,1,2,0,1,3,3,5.2
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1285,2,6,1,4,2,2,1,1,2,0,0,0,2,5.2
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1208,2,2,1,1,0,0,0,1,2,0,0,1,0,5.1
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,948,3,8,2,3,2,2,0,1,0,0,0,0,2,5.1
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,802,2,2,1,1,0,0,1,0,1,1,0,1,2,5.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,624,3,8,2,5,0,0,1,2,0,0,0,0,0,4.9
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,624,1,1,0,0,0,0,3,1,1,0,0,0,0,4.8
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1785,5,13,0,2,0,0,1,1,5,0,0,2,2,4.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1422,5,11,3,6,0,0,0,1,1,0,0,3,2,4.5
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1746,6,12,1,4,2,2,0,0,0,0,0,3,4,4.4
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1269,1,6,0,4,0,0,3,3,1,1,2,0,0,4.3
watanyu01,Yuta Watanabe,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,756,1,2,0,0,1,2,1,1,0,2,0,0,1,4.2
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,1092,1,4,0,2,0,0,2,5,1,2,1,1,2,4.1
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1297,3,11,1,4,0,0,0,4,2,1,0,0,0,4.1
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1713,3,6,0,1,0,0,1,2,8,0,0,5,2,4.1
morrima02,Markieff Morris,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,998,2,8,1,5,0,0,3,1,2,0,0,0,0,4.0
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,1308,2,6,0,4,1,1,1,0,1,1,0,0,0,4.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,992,1,2,1,1,1,1,0,2,4,0,0,1,4,3.8
princta02,Taurean Waller-Prince,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1267,3,8,3,8,1,2,0,2,0,0,0,0,5,3.8
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,2193,5,13,1,3,1,2,3,3,2,0,0,4,3,3.7
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1564,2,8,1,6,1,2,0,4,2,1,0,0,2,3.6
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,613,3,6,1,3,2,2,0,1,1,0,0,3,2,3.2
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1456,3,9,2,5,0,0,0,3,2,0,0,2,0,3.2
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1280,3,9,2,8,0,0,0,1,1,0,0,0,2,3.1
willigr01,Grant Williams,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,836,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0
baynear01,Aron Baynes,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,642,2,4,1,1,1,1,2,2,0,0,0,2,3,2.8
danietr01,Troy Daniels,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,184,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1579,5,12,0,2,0,1,0,5,2,0,0,3,1,2.7
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1852,2,5,0,2,1,2,2,2,3,1,0,2,6,2.6
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,731,1,5,1,4,0,0,1,3,0,2,0,1,0,2.5
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,709,1,3,0,1,0,0,1,4,2,0,1,2,0,2.3
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2000,1,4,0,1,1,4,0,1,10,0,0,4,1,2.3
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,995,1,1,0,0,0,0,2,3,0,0,0,1,2,2.2
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1091,1,5,1,4,0,0,1,2,1,1,0,0,2,2.1
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,754,1,2,0,1,0,1,0,2,1,1,0,0,3,1.7
rondora01,Rajon Rondo,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1507,1,4,0,2,0,0,0,1,4,1,0,2,0,1.7
holidju01,Justin Holiday,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,858,1,3,0,2,0,0,0,3,0,3,0,1,4,1.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1108,2,3,0,0,0,0,1,1,2,0,0,3,2,1.3
ellinwa01,Wayne Ellington,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,897,2,5,2,5,0,0,0,1,0,0,0,1,4,1.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,367,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,903,1,3,1,2,0,0,0,0,2,0,1,2,1,1.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,607,1,1,0,0,0,0,0,2,1,1,0,2,3,0.8
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,ATLANTA HAWKS,LOSS,611,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,781,0,2,0,1,2,2,0,0,0,1,0,1,0,0.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1037,1,4,0,1,1,1,0,2,3,0,0,3,0,0.3
bradlav01,Avery Bradley,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1241,2,8,2,6,0,0,0,1,2,0,0,2,2,0.1
diallch01,Cheick Diallo,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,PORTLAND TRAIL BLAZERS,WIN,340,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,709,0,1,0,1,0,0,0,2,0,1,0,0,3,-0.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,823,0,0,0,0,0,0,0,5,0,0,0,1,2,-0.3
jeromty01,Ty Jerome,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,102,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
langfro01,Romeo Langford,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,666,0,1,0,0,0,0,1,1,0,0,0,0,2,-0.5
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,115,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,633,0,2,0,0,0,0,1,0,0,1,0,0,2,-0.5
greenje02,Jeff Green,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,825,1,5,1,4,0,0,0,1,0,0,2,1,3,-0.6
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,912,2,7,0,1,0,0,0,0,1,0,0,0,3,-0.6
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,218,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,184,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,254,0,0,0,0,0,0,0,0,1,0,0,1,1,-0.7
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,321,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
cookqu01,Quinn Cook,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,105,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1019,0,4,0,0,0,0,0,3,3,0,0,1,1,-1.2
carteje01,Jevon Carter,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,740,0,3,0,1,0,0,0,0,1,0,0,0,4,-3.0
