slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1818,4,11,1,7,1,1,2,9,2,0,2,3,2,7.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,949,2,5,1,3,3,4,1,6,1,0,1,1,2,7.0
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1018,2,8,2,6,2,2,0,4,2,1,0,0,0,6.8
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,835,4,7,1,2,0,0,1,0,1,0,0,0,1,6.7
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1783,4,14,3,8,1,2,1,3,7,0,4,4,5,6.7
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1108,4,8,2,4,1,2,0,3,1,1,0,2,2,6.4
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,1846,2,8,1,2,0,0,1,4,7,0,2,0,5,6.4
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1817,5,14,2,4,0,0,0,0,6,1,0,2,3,6.2
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1487,3,5,3,4,0,0,0,2,1,0,0,1,2,6.2
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1438,4,9,1,3,0,0,1,1,2,0,0,0,2,5.9
smailal01,Alen Smailagić,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,612,3,6,1,2,0,0,1,2,1,0,1,0,2,5.9
josepco01,Cory Joseph,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,835,3,6,1,2,0,0,0,3,0,1,0,0,1,5.5
bitadgo01,Goga Bitadze,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,454,3,5,0,2,0,0,0,3,0,0,1,0,0,5.3
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1056,3,7,3,7,0,0,1,2,0,0,0,1,1,5.2
burketr01,Trey Burke,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,878,3,7,1,2,1,1,1,0,2,0,0,1,1,5.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1240,2,5,2,3,0,0,0,1,1,1,0,0,1,4.9
portemi01,Michael Porter,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,653,3,6,1,3,0,0,1,2,0,0,0,0,1,4.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1888,5,13,4,7,0,0,0,3,1,0,0,3,2,4.7
pondssh01,Shamorie Ponds,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,117,1,1,1,1,2,2,0,0,0,0,0,0,0,4.7
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,950,1,5,0,1,0,0,3,3,0,2,1,0,0,4.6
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1829,3,12,1,7,0,1,1,4,7,1,0,1,4,4.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2033,0,1,0,1,0,0,3,5,2,0,1,0,1,4.6
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1001,2,4,0,1,0,0,1,4,0,1,0,0,1,4.5
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,663,3,6,1,2,0,0,1,2,0,0,1,0,4,4.4
porteke02,Kevin Porter,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1699,6,17,1,6,0,0,1,3,4,0,0,2,4,4.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1446,2,9,0,0,3,4,5,1,1,1,0,2,1,4.2
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1078,3,7,1,4,0,0,3,0,1,0,0,2,0,4.1
netora01,Raul Neto,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,372,3,6,0,2,0,0,1,0,1,0,0,0,1,4.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2057,4,13,2,5,0,0,0,2,5,0,0,2,2,3.8
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1351,2,9,0,2,1,2,2,4,0,2,1,0,2,3.6
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1901,3,9,1,5,1,4,0,3,3,1,0,1,3,3.5
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1583,3,13,3,10,0,0,2,2,1,1,1,0,5,3.5
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,665,2,4,0,1,0,0,2,4,1,0,0,1,2,3.5
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1467,3,7,0,2,0,0,0,3,3,0,2,2,4,3.1
houseda01,Danuel House,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1848,3,10,2,7,0,0,0,2,2,0,1,1,2,3.1
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,902,1,5,0,1,3,3,0,3,1,0,0,0,1,3.1
clarkga01,Gary Clark,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,190,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1194,2,5,0,1,0,0,0,7,2,1,0,2,2,3.0
bjeline01,Nemanja Bjelica,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1673,3,8,2,5,0,0,0,7,0,1,0,2,5,2.7
grantje01,Jerami Grant,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1057,2,4,0,0,0,0,1,1,0,0,1,1,0,2.7
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1269,2,7,1,3,2,2,0,2,1,1,0,2,2,2.4
ennisja01,James Ennis,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1272,1,4,0,3,2,2,1,3,1,1,0,1,4,2.3
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1155,1,4,0,1,2,2,0,1,0,1,0,0,2,2.1
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,1495,2,5,2,5,0,0,0,3,0,0,1,2,2,2.1
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,117,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,140,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1012,3,8,0,0,0,0,1,1,1,2,0,3,1,1.9
spellom01,Omari Spellman,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,705,2,6,0,1,0,1,0,1,1,1,0,0,1,1.8
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,472,1,2,0,1,0,0,0,0,0,0,1,0,0,1.7
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1580,2,7,1,2,2,3,1,2,2,0,1,3,3,1.7
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,56,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,917,1,4,1,3,0,0,0,1,2,1,0,1,2,1.5
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,1153,1,3,0,2,1,2,1,3,2,0,0,2,1,1.5
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1391,3,9,1,3,0,0,1,1,1,0,0,1,3,1.4
exumda01,Dante Exum,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,897,1,4,0,2,3,5,0,1,1,0,0,1,1,1.4
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,739,1,3,0,0,0,0,1,2,1,0,1,0,4,1.4
jamesju01,Justin James,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,56,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1068,1,4,0,1,1,1,0,0,3,0,0,1,1,1.3
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,316,0,0,0,0,2,2,0,0,1,1,0,2,1,1.3
greenja02,Javonte Green,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,555,1,3,0,1,0,0,0,3,0,1,0,1,0,1.2
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,1745,2,12,1,4,0,0,1,2,2,1,0,0,0,1.1
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,902,1,7,0,4,2,2,0,2,1,0,1,0,1,1.1
hensojo01,John Henson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,354,0,2,0,0,0,0,0,0,1,1,1,0,0,1.0
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,125,1,4,0,1,0,1,1,1,1,0,0,0,0,0.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,WIN,709,1,2,1,2,0,0,0,0,1,0,0,2,0,0.7
millema01,Malcolm Miller,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,117,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,578,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
clemoch01,Chris Clemons,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,190,1,2,1,2,0,0,0,0,1,0,0,2,1,0.3
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,225,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ferreyo01,Yogi Ferrell,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gabriwe01,Wenyen Gabriel,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,101,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brissos01,Oshae Brissett,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,872,0,3,0,2,1,2,2,2,0,0,0,0,2,-0.3
arizatr01,Trevor Ariza,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1373,0,2,0,2,0,0,2,0,2,0,0,1,3,-0.8
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,120,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1881,1,8,1,3,3,4,1,1,1,0,1,2,4,-0.8
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,753,0,2,0,1,0,0,0,3,0,0,0,0,1,-0.9
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,739,0,5,0,3,2,2,0,3,0,0,1,1,1,-1.3
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,INDIANA PACERS,LOSS,923,2,8,0,2,0,0,2,1,0,0,0,1,3,-1.3
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,736,1,5,0,0,2,4,0,0,1,0,0,2,1,-1.6
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1265,1,4,1,4,0,0,0,3,0,0,0,1,6,-1.9
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,LOSS,1025,0,4,0,2,0,0,0,2,0,0,1,0,1,-1.9
willigr01,Grant Williams,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,550,0,3,0,2,0,0,1,1,0,0,0,0,2,-1.9
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,329,0,3,0,1,0,0,0,1,0,0,0,0,1,-2.2
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1050,0,3,0,3,0,0,1,0,0,0,0,0,5,-3.4
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,PHILADELPHIA 76ERS,WIN,478,0,5,0,0,0,0,0,0,2,0,0,1,1,-3.5
