Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55072-110827,SG,Matt,Matt Thomas,Thomas,3.8578948974609375,19,3500,HOU@TOR,TOR,HOU,,,,,
55072-84717,PG,Anfernee,Anfernee Simons,Simons,13.935714721679688,28,3500,POR@LAL,POR,LAL,,,,,
55072-110829,SG,Brian,Brian Bowen,Bowen,4.199999809265137,1,3500,IND@BOS,IND,BOS,,,,,
55072-84719,SG,Aaron,Aaron Holiday,Holiday,12.716666666666667,30,3500,IND@BOS,IND,BOS,,,,,
55072-110319,PG,Tremont,Tremont Waters,Waters,9.259999847412109,10,3500,IND@BOS,BOS,IND,,,,,
55072-110318,PF,Grant,Grant Williams,Williams,11.6499997652494,26,3500,IND@BOS,BOS,IND,,,,,
55072-110321,SG,Romeo,Romeo Langford,Langford,5.771874904632568,32,3500,IND@BOS,BOS,IND,O,Wrist,,,
55072-84725,PF,Kostas,Kostas Antetokounmpo,Antetokounmpo,5,2,3500,POR@LAL,LAL,POR,,,,,
55072-110324,SG,Miye,Miye Oni,Oni,4.583999938964844,25,3500,UTA@MIA,UTA,MIA,,,,,
55072-23798,SG,Caris,Caris LeVert,LeVert,35.28333282470703,12,3500,IND@BOS,IND,BOS,O,Abdomen,,,
55072-85238,SG,Yuta,Yuta Watanabe,Watanabe,9.855000305175782,20,3500,HOU@TOR,TOR,HOU,,,,,
55072-110329,PF,Bruno,Bruno Fernando,Fernando,6.3941174675436585,17,3500,ATL@OKC,ATL,OKC,,,,,
55072-110331,SG,Ty,Ty Jerome,Jerome,8.361290716355846,31,3500,ATL@OKC,OKC,ATL,,,,,
55072-110332,PG,Carsen,Carsen Edwards,Edwards,8.200000217982701,14,3500,IND@BOS,BOS,IND,,,,,
55072-110334,SG,Justin,Justin James,James,4.174999872843425,12,3500,SAC@DET,SAC,DET,,,,,
55072-110338,SF,De'Andre,De'Andre Hunter,Hunter,29.96666802300347,18,3500,ATL@OKC,ATL,OKC,O,Knee,,,
55072-110343,SF,Nassir,Nassir Little,Little,9.125,16,3500,POR@LAL,POR,LAL,,,,,
55072-19726,SF,Abdel,Abdel Nader,Nader,10.67999979654948,15,3500,PHO@CHI,PHO,CHI,,,,,
55072-110350,PF,Jalen,Jalen McDaniels,McDaniels,8.646153963529146,13,3500,CHA@GS,CHA,GS,,,,,
55072-111376,SG,John,John Konchar,Konchar,13.600000169542101,18,3500,LAC@MEM,MEM,LAC,,,,,
55072-110359,C,Goga,Goga Bitadze,Bitadze,10.092857360839844,14,3500,IND@BOS,IND,BOS,,,,,
55072-110358,SG,Kyle,Kyle Guy,Guy,6.715384850135217,13,3500,SAC@DET,SAC,DET,,,,,
55072-110365,PF,Alen,Alen Smailagic,Smailagic,8.635714394705635,14,3500,CHA@GS,GS,CHA,,,,,
55072-58658,SG,Patrick,Patrick McCaw,McCaw,2.25,2,3500,HOU@TOR,TOR,HOU,,,,,
55072-110882,SG,Adam,Adam Mokoka,Mokoka,4.114285605294364,7,3500,PHO@CHI,CHI,PHO,,,,,
55072-16178,SF,Maurice,Maurice Harkless,Harkless,4.6299999237060545,10,3500,UTA@MIA,MIA,UTA,,,,,
55072-119602,SF,Jontay,Jontay Porter,Porter,,,3500,LAC@MEM,MEM,LAC,,,,,
55072-15669,C,Meyers,Meyers Leonard,Leonard,6.466666539510091,3,3500,UTA@MIA,MIA,UTA,O,Shoulder,,,
55072-16183,PF,JaKarr,JaKarr Sampson,Sampson,5.399999765249399,13,3500,IND@BOS,IND,BOS,GTD,Covid-19,,,
55072-145730,SG,Nate,Nate Darling,Darling,,,3500,CHA@GS,CHA,GS,,,,,
55072-17230,SG,Langston,Langston Galloway,Galloway,6.927999877929688,25,3500,PHO@CHI,PHO,CHI,,,,,
55072-15727,SG,Ben,Ben McLemore,McLemore,10.904761904761905,21,3500,HOU@TOR,HOU,TOR,,,,,
55072-23407,PF,P.J.,P.J. Tucker,Tucker,14.849999564034599,28,3500,HOU@TOR,HOU,TOR,,,,,
55072-9589,PF,Udonis,Udonis Haslem,Haslem,7.925000190734863,4,3500,UTA@MIA,MIA,UTA,,,,,
55072-66424,C,Justin,Justin Patton,Patton,15.199999809265137,2,3500,HOU@TOR,HOU,TOR,,,,,
55072-15744,SG,Rodney,Rodney McGruder,McGruder,4.644444359673394,9,3500,SAC@DET,DET,SAC,,,,,
55072-15762,SF,Darius,Darius Miller,Miller,7.416666666666667,12,3500,ATL@OKC,OKC,ATL,,,,,
55072-145303,SG,Skylar,Skylar Mays,Mays,7.25,14,3500,ATL@OKC,ATL,OKC,,,,,
55072-145306,SF,CJ,CJ Elleby,Elleby,6.023077157827524,13,3500,POR@LAL,POR,LAL,,,,,
55072-115612,SF,Kelan,Kelan Martin,Martin,2.6545455239035864,11,3500,IND@BOS,IND,BOS,,,,,
55072-145311,SG,Grant,Grant Riller,Riller,,,3500,CHA@GS,CHA,GS,,,,,
55072-58270,PG,Edmond,Edmond Sumner,Sumner,6.952940996955423,17,3500,IND@BOS,IND,BOS,,,,,
55072-145309,C,Udoka,Udoka Azubuike,Azubuike,3.2999998728434243,12,3500,UTA@MIA,UTA,MIA,O,Ankle,,,
55072-145821,SF,Josh,Josh Hall,Hall,4.185714176722935,7,3500,ATL@OKC,OKC,ATL,,,,,
55072-145314,SF,Precious,Precious Achiuwa,Achiuwa,13.203125,32,3500,UTA@MIA,MIA,UTA,,,,,
55072-145315,SF,Elijah,Elijah Hughes,Hughes,4.549999872843425,6,3500,UTA@MIA,UTA,MIA,,,,,
55072-145312,PF,Vernon,Vernon Carey,Carey,3.7000001271565757,3,3500,CHA@GS,CHA,GS,,,,,
55072-145318,C,Nick,Nick Richards,Richards,2.1500000953674316,8,3500,CHA@GS,CHA,GS,,,,,
55072-145322,PF,Jalen,Jalen Smith,Smith,4.25,8,3500,PHO@CHI,PHO,CHI,,,,,
55072-145320,C,Daniel,Daniel Oturu,Oturu,4.979999923706055,10,3500,LAC@MEM,LAC,MEM,O,Quadriceps,,,
55072-80819,PF,Harry,Harry Giles,Giles,11.527273004705256,22,3500,POR@LAL,POR,LAL,O,Calf,,,
55072-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.325000047683716,4,3500,SAC@DET,SAC,DET,,,,,
55072-80824,PG,Frank,Frank Jackson,Jackson,4.399999830457899,9,3500,SAC@DET,DET,SAC,,,,,
55072-145342,SG,Cassius,Cassius Stanley,Stanley,2.200000047683716,8,3500,IND@BOS,IND,BOS,,,,,
55072-145343,PG,Jalen,Jalen Harris,Harris,0.10000000149011612,2,3500,HOU@TOR,TOR,HOU,GTD,Finger,,,
55072-145344,PG,Malachi,Malachi Flynn,Flynn,5.2133331298828125,15,3500,HOU@TOR,TOR,HOU,,,,,
55072-145345,PG,Nico,Nico Mannion,Mannion,6.766666412353516,6,3500,CHA@GS,GS,CHA,GTD,Quadriceps,,,
55072-145350,PF,Robert,Robert Woodard,Woodard,3.6000000635782876,6,3500,SAC@DET,SAC,DET,,,,,
55072-145354,SG,Devon,Devon Dotson,Dotson,5.199999809265137,1,3500,PHO@CHI,CHI,PHO,,,,,
55072-145352,SG,Trent,Trent Forrest,Forrest,2.566666603088379,6,3500,UTA@MIA,UTA,MIA,,,,,
55072-9677,SF,Jared,Jared Dudley,Dudley,2.6875,8,3500,POR@LAL,LAL,POR,,,,,
55072-145356,SF,Sean,Sean McDermott,McDermott,7.050000190734863,8,3500,LAC@MEM,MEM,LAC,,,,,
55072-116202,PG,Jalen,Jalen Lecque,Lecque,4.266666730244954,3,3500,IND@BOS,IND,BOS,,,,,
55072-58350,SF,Stanley,Stanley Johnson,Johnson,9.758620689655173,29,3500,HOU@TOR,TOR,HOU,,,,,
55072-63478,C,Cristiano,Cristiano Felicio,Felicio,5.983333587646484,6,3500,PHO@CHI,CHI,PHO,,,,,
55072-96763,PG,Brandon,Brandon Goodwin,Goodwin,8.995833079020182,24,3500,ATL@OKC,ATL,OKC,,,,,
