slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1139,2,4,1,2,2,2,1,3,1,2,0,3,2,5.5
holidju01,Justin Holiday,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2041,5,11,1,6,0,1,0,4,0,1,0,0,4,5.5
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1353,3,7,1,4,0,0,0,3,3,0,0,0,2,5.5
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1922,3,8,0,0,1,2,5,2,2,0,3,2,6,5.4
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1080,2,6,0,0,3,5,2,3,1,0,0,0,1,5.4
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,964,1,2,0,0,0,0,3,3,3,0,0,0,2,5.3
theisda01,Daniel Theis,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,614,3,4,0,0,0,0,1,2,0,0,0,0,1,5.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1663,3,7,2,5,0,0,1,4,5,0,0,3,4,5.1
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1543,1,3,0,2,2,2,1,6,0,1,1,1,1,5.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1119,2,3,0,0,1,2,0,3,1,0,0,0,0,4.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1411,4,10,2,5,0,0,1,4,0,1,0,1,4,4.9
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2045,4,13,2,10,2,2,0,3,3,0,2,2,5,4.9
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,964,3,5,0,0,1,2,1,1,0,2,0,2,1,4.9
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1260,3,7,3,4,0,0,1,1,2,0,0,2,2,4.9
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1748,4,12,2,7,1,1,2,7,0,0,0,2,2,4.9
josepco01,Cory Joseph,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1531,4,10,1,2,1,2,1,3,4,1,0,4,2,4.8
smartma01,Marcus Smart,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1747,3,10,0,5,2,4,0,2,4,2,1,2,2,4.7
youngth01,Thaddeus Young,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1294,4,10,0,1,0,0,2,1,2,0,0,1,0,4.7
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,955,1,4,0,0,2,2,1,4,1,1,1,1,1,4.5
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,805,2,4,2,4,2,2,0,2,3,0,0,3,3,4.5
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1139,2,5,0,1,1,3,0,5,1,2,0,1,1,4.3
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,705,3,5,0,0,0,0,1,0,0,0,1,1,0,4.1
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,296,1,2,0,0,4,6,0,0,1,0,0,0,2,4.1
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,296,1,1,0,0,0,0,1,0,0,1,1,0,0,4.1
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1254,2,6,2,6,1,2,2,2,0,1,0,1,3,4.0
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1173,4,8,0,3,0,0,0,0,1,0,0,0,2,3.9
hillge01,George Hill,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1424,4,10,1,4,0,0,0,1,2,0,0,1,1,3.9
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,1504,3,7,1,2,0,0,1,1,2,0,1,1,4,3.8
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1010,1,2,0,1,0,0,3,2,2,0,0,1,1,3.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,1273,2,7,0,2,2,2,0,0,1,2,0,1,0,3.6
richama01,Malachi Richardson,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1122,3,6,1,3,0,0,0,2,2,0,0,2,1,3.6
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1196,3,4,0,0,0,0,0,2,1,0,0,1,3,3.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1455,3,9,1,4,0,2,0,2,3,0,4,2,3,3.4
booketr01,Trevor Booker,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,907,1,1,0,0,0,0,1,0,1,1,0,0,2,3.3
stausni01,Nik Stauskas,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,485,1,2,1,2,0,0,0,2,1,0,0,0,0,3.3
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,WIN,956,3,8,2,4,1,2,0,0,0,0,0,0,3,3.0
lenal01,Alex Len,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1033,0,1,0,0,3,4,1,2,0,0,1,0,3,2.7
collida01,Darren Collison,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1217,2,6,1,2,0,0,0,0,2,0,0,0,1,2.6
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2558,5,15,2,11,2,2,0,1,1,0,1,4,2,2.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,1339,1,4,0,3,0,0,3,3,1,0,1,0,4,2.4
wilkida02,Damien Wilkins,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1644,2,7,1,3,0,0,1,2,2,0,0,1,1,2.2
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,830,2,6,0,1,0,0,1,3,2,1,0,1,4,2.0
randoza01,Zach Randolph,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,1108,2,7,0,0,0,2,2,4,1,1,0,1,1,2.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1291,1,6,0,3,0,0,2,5,0,0,1,0,0,1.8
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1651,3,10,2,7,0,0,0,1,5,0,0,3,3,1.8
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,2030,2,6,0,3,0,0,0,1,1,2,0,1,2,1.8
danietr01,Troy Daniels,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1236,1,6,1,6,2,2,1,0,0,0,0,0,1,1.5
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,975,0,5,0,4,4,4,0,1,3,0,0,1,1,1.5
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,711,2,10,0,2,2,3,2,0,0,1,0,0,1,1.4
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,658,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,WIN,633,0,1,0,1,2,2,1,1,1,0,0,1,2,1.2
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,188,1,2,0,0,0,0,2,0,0,0,0,1,1,1.0
larkish01,Shane Larkin,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,344,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,1302,1,3,1,1,0,0,0,0,2,0,0,1,2,0.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1043,2,11,0,3,0,0,2,0,1,2,0,0,1,0.8
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,523,2,5,0,0,0,1,1,1,0,0,0,0,3,0.7
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,LOSS,375,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,929,1,6,1,2,0,0,1,0,1,0,0,0,0,0.6
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,886,1,3,1,1,0,0,1,0,0,0,0,0,4,0.4
zipsepa01,Paul Zipser,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,839,0,1,0,0,0,0,0,3,0,1,0,0,2,0.4
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,1264,1,4,0,1,3,3,0,1,1,0,0,3,1,0.2
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,1258,0,3,0,3,2,2,0,1,1,1,0,1,2,0.1
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1963,2,7,1,3,4,6,0,4,0,0,0,4,3,0.1
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,185,0,1,0,1,0,1,0,0,2,0,0,0,1,-0.1
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,801,0,2,0,2,0,0,0,2,1,0,0,0,0,-0.1
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,827,1,2,0,1,0,0,0,2,0,0,0,1,2,-0.2
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,435,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1324,2,9,1,3,0,0,0,4,3,0,0,2,3,-0.4
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,292,0,0,0,0,0,0,0,1,0,1,0,1,2,-0.5
poythal01,Alex Poythress,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,225,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,WIN,235,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,1154,0,3,0,3,0,0,0,1,0,1,1,1,0,-1.1
leaftj01,T.J. Leaf,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,227,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
