"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"48913-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","16.418840933537137","69","3700","POR@LAL","LAL","POR","GTD","Knee","","",""
"48913-16201","PG","Michael","Michael Carter-Williams","Carter-Williams","18.308889431423612","45","3700","ORL@MIL","ORL","MIL","O","Foot","","",""
"48913-9598","PF","Ersan","Ersan Ilyasova","Ilyasova","14.903174990699405","63","3700","ORL@MIL","MIL","ORL","","","","",""
"48913-110637","SF","Darius","Darius Bazley","Bazley","13.863934626344774","61","3600","OKC@HOU","OKC","HOU","","","","",""
"48913-40262","SG","Sterling","Sterling Brown","Brown","12.078845684344952","52","3600","ORL@MIL","MIL","ORL","","","","",""
"48913-15727","SG","Ben","Ben McLemore","McLemore","15.82253555512764","71","3600","OKC@HOU","HOU","OKC","","","","",""
"48913-16081","PF","Khem","Khem Birch","Birch","13.520833333333334","48","3600","ORL@MIL","ORL","MIL","","","","",""
"48913-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","12.066666920979818","6","3500","POR@LAL","LAL","POR","","","","",""
"48913-9473","C","Tyson","Tyson Chandler","Chandler","6.007692190317007","26","3500","OKC@HOU","HOU","OKC","","","","",""
"48913-110343","SF","Nassir","Nassir Little","Little","8.345833460489908","48","3500","POR@LAL","POR","LAL","O","Illness","","",""
"48913-110346","PF","Isaiah","Isaiah Roby","Roby","0.4666666587193807","3","3500","OKC@HOU","OKC","HOU","O","Foot","","",""
"48913-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.06500015258789","20","3500","ORL@MIL","MIL","ORL","","","","",""
"48913-19726","SF","Abdel","Abdel Nader","Nader","11.054545454545455","55","3500","OKC@HOU","OKC","HOU","","","","",""
"48913-55058","SF","Bruno","Bruno Caboclo","Caboclo","8.766666666666667","30","3500","OKC@HOU","HOU","OKC","","","","",""
"48913-15904","SF","Rodney","Rodney Hood","Hood","19.447618756975448","21","3500","POR@LAL","POR","LAL","O","Achilles","","",""
"48913-9506","SG","JR","JR Smith","Smith","4.416666666666667","6","3500","POR@LAL","LAL","POR","","","","",""
"48913-23589","SG","Michael","Michael Frazier","Frazier","3.3076923076923075","13","3500","OKC@HOU","HOU","OKC","","","","",""
"48913-117286","C","Moses","Moses Brown","Brown","3.5888888041178384","9","3500","POR@LAL","POR","LAL","","","","",""
"48913-12334","SG","Avery","Avery Bradley","Bradley","15.357142857142858","49","3500","POR@LAL","LAL","POR","O","Personal","","",""
"48913-117301","PF","Devontae","Devontae Cacok","Cacok","13.5","1","3500","POR@LAL","LAL","POR","","","","",""
"48913-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","15.272221883138021","18","3500","ORL@MIL","ORL","MIL","O","Knee","","",""
"48913-9787","SF","DeMarre","DeMarre Carroll","Carroll","8.854166666666666","24","3500","OKC@HOU","HOU","OKC","","","","",""
"48913-117306","SF","Vic","Vic Law","Law","4.587500095367432","8","3500","ORL@MIL","ORL","MIL","GTD","Achilles","","",""
"48913-110909","PG","Chris","Chris Clemons","Clemons","7.984848484848484","33","3500","OKC@HOU","HOU","OKC","","","","",""
"48913-9796","PF","Luc","Luc Mbah a Moute","Mbah a Moute","4.133333206176758","3","3500","OKC@HOU","HOU","OKC","GTD","Knee","","",""
"48913-84808","PG","Jaylen","Jaylen Adams","Adams","9.014705882352942","34","3500","POR@LAL","POR","LAL","","","","",""
"48913-115802","SF","Jaylen","Jaylen Hoard","Hoard","7.184615501990685","13","3500","POR@LAL","POR","LAL","","","","",""
"48913-16220","SF","Dion","Dion Waiters","Waiters","18.38000030517578","10","3500","POR@LAL","LAL","POR","","","","",""
"48913-85106","SG","Deonte","Deonte Burton","Burton","5.894871638371394","39","3500","OKC@HOU","OKC","HOU","GTD","Illness","","",""
"48913-66185","PF","Caleb","Caleb Swanigan","Swanigan","8.314814814814815","27","3500","POR@LAL","POR","LAL","O","Personal","","",""
"48913-9870","SG","Kyle","Kyle Korver","Korver","12.075862489897629","58","3500","ORL@MIL","MIL","ORL","","","","",""
"48913-9873","C","Robin","Robin Lopez","Lopez","10.904545639500473","66","3500","ORL@MIL","MIL","ORL","","","","",""
"48913-101266","SG","Cameron","Cameron Reynolds","Reynolds","8.984210365696958","19","3500","ORL@MIL","MIL","ORL","","","","",""
"48913-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","ORL@MIL","ORL","MIL","O","Knee","","",""
"48913-80820","SG","Terrance","Terrance Ferguson","Ferguson","8.68392835344587","56","3500","OKC@HOU","OKC","HOU","","","","",""
"48913-58295","PF","D.J.","D.J. Wilson","Wilson","7.727026862067145","37","3500","ORL@MIL","MIL","ORL","","","","",""
"48913-15548","SG","Andre","Andre Roberson","Roberson","9.771428789411273","7","3500","OKC@HOU","OKC","HOU","","","","",""
"48913-84675","C","Mo","Mo Bamba","Bamba","16.812903619581654","62","3500","ORL@MIL","ORL","MIL","O","Illness","","",""
"48913-84685","SF","Kevin","Kevin Hervey","Hervey","4.490000152587891","10","3500","OKC@HOU","OKC","HOU","","","","",""
"48913-9677","SF","Jared","Jared Dudley","Dudley","4.853333197699653","45","3500","POR@LAL","LAL","POR","","","","",""
"48913-84684","SG","Devon","Devon Hall","Hall","5.263636502352628","11","3500","OKC@HOU","OKC","HOU","","","","",""
"48913-101327","SF","BJ","BJ Johnson","Johnson","5.55","10","3500","ORL@MIL","ORL","MIL","","","","",""
"48913-49114","PG","Frank","Frank Mason","Mason","15.033333672417534","9","3500","ORL@MIL","MIL","ORL","","","","",""
"48913-84699","SG","Hamidou","Hamidou Diallo","Diallo","14.33478313943614","46","3500","OKC@HOU","OKC","HOU","","","","",""
"48913-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","POR@LAL","POR","LAL","","","","",""
"48913-15582","PG","Quinn","Quinn Cook","Cook","8.35681845925071","44","3500","POR@LAL","LAL","POR","","","","",""
"48913-84717","PG","Anfernee","Anfernee Simons","Simons","13.627143205915178","70","3500","POR@LAL","POR","LAL","","","","",""
"48913-42733","SG","David","David Nwaba","Nwaba","11.55","20","3500","OKC@HOU","HOU","OKC","O","Achilles","","",""
"48913-84720","SF","Melvin","Melvin Frazier","Frazier","4.447368421052632","19","3500","ORL@MIL","ORL","MIL","GTD","Back","","",""
"48913-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","2.5200000762939454","5","3500","POR@LAL","LAL","POR","","","","",""
