slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1623,5,10,1,4,2,2,2,4,3,0,0,1,0,11.7
labissk01,Skal Labissière,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1788,5,12,2,5,2,2,2,3,3,0,1,1,1,11.3
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1327,6,9,4,6,0,0,0,0,2,0,0,1,3,11.3
exumda01,Dante Exum,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1010,5,8,1,3,2,2,0,1,5,0,0,2,0,11.2
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1554,4,4,0,0,0,0,2,7,1,1,0,0,2,11.2
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2271,6,12,2,5,4,4,1,7,1,0,0,4,1,11.1
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1750,5,8,0,0,0,0,3,3,4,1,3,3,3,11.1
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,976,2,4,0,1,7,7,1,1,3,1,0,2,0,11.1
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1936,4,13,2,8,2,2,1,8,9,3,0,4,5,10.9
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1811,6,11,2,4,0,0,0,5,2,0,0,0,2,10.8
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1621,3,8,0,0,4,4,4,7,2,0,1,1,2,10.8
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1122,4,7,2,4,0,0,1,2,4,0,1,0,2,10.7
favorde01,Derrick Favors,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1447,4,7,0,2,2,4,4,4,1,0,1,0,2,10.5
johnsja01,James Johnson,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2025,5,9,2,3,3,6,2,7,3,0,0,4,2,10.3
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1291,6,8,0,1,0,0,0,3,4,0,0,1,3,10.3
collida01,Darren Collison,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1810,5,10,2,2,0,0,1,1,4,1,0,1,2,10.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1161,4,7,4,5,0,0,1,1,2,1,0,1,3,9.9
murrade01,Dejounte Murray,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1757,4,9,0,1,2,2,0,9,3,2,0,1,3,9.9
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1710,5,13,1,1,2,4,2,8,3,2,1,3,2,9.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2258,4,10,3,7,0,0,2,4,8,1,0,4,3,9.6
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1255,5,7,0,0,4,4,2,3,0,0,1,3,5,9.1
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2147,4,9,1,3,0,0,0,4,6,2,0,1,4,9.1
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1050,3,4,0,0,0,0,0,4,4,1,0,0,1,9.0
robingl02,Glenn Robinson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,892,3,3,2,2,0,0,0,4,1,0,0,0,0,9.0
willitr02,Troy Williams,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,751,4,5,2,3,0,0,0,0,0,1,1,0,2,9.0
booketr01,Trevor Booker,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1299,3,4,0,0,0,0,2,4,2,1,1,0,3,8.9
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,2069,5,14,1,3,0,0,1,0,4,4,0,1,2,8.9
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1651,6,10,0,2,0,0,0,7,1,2,0,3,1,8.8
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1720,6,15,4,9,0,0,1,4,1,0,0,1,2,8.7
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,2043,6,12,1,2,0,0,1,3,1,0,3,2,2,8.6
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1959,4,14,0,0,6,6,2,4,4,0,0,2,2,8.4
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1052,5,9,1,4,0,0,0,0,1,2,0,1,0,8.4
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1706,4,11,3,8,2,2,3,3,2,0,1,3,2,8.2
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1997,3,9,1,6,2,4,2,5,2,2,0,1,1,8.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,2323,4,15,0,7,8,8,0,2,2,1,1,2,2,8.0
richajo01,Josh Richardson,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2380,4,9,0,2,2,2,1,2,2,2,0,2,0,8.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1533,3,6,2,2,0,0,1,3,2,0,0,0,0,8.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1223,3,7,3,3,0,0,0,3,0,1,1,0,0,7.9
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1085,3,6,1,2,1,2,0,2,3,0,2,0,2,7.9
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,1608,6,14,0,6,1,3,3,2,0,1,0,0,2,7.7
westda01,David West,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,763,4,8,0,0,1,1,1,1,0,1,1,0,0,7.7
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1090,5,12,0,1,0,0,3,4,0,1,0,0,1,7.5
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1093,2,3,0,0,2,2,0,0,4,1,0,1,0,7.5
collijo01,John Collins,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1514,2,3,0,0,2,2,0,10,2,0,1,2,1,7.4
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1800,5,12,2,5,0,0,2,6,0,0,1,1,3,7.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1933,2,5,0,0,5,9,3,11,1,0,1,3,3,7.3
beaslmi01,Michael Beasley,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,1896,6,13,0,0,0,0,2,7,3,0,2,4,3,7.1
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1083,4,12,0,0,0,0,4,5,0,1,2,0,2,7.1
muhamsh01,Shabazz Muhammad,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,623,3,7,0,3,2,2,2,2,1,0,0,0,0,7.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1499,3,9,0,2,2,2,0,4,7,0,0,1,3,6.8
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1466,2,6,0,0,2,2,1,4,2,2,2,1,4,6.7
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1981,5,13,1,5,4,4,0,4,1,0,0,2,3,6.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1407,1,2,0,0,2,2,0,6,1,1,0,0,0,6.5
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,WIN,2129,5,15,1,6,0,0,0,4,3,3,0,2,1,6.4
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,448,3,4,0,0,0,0,2,2,0,1,0,1,0,6.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,2342,5,17,1,6,3,4,0,3,2,2,0,1,2,6.2
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,678,3,6,0,0,0,0,4,0,3,0,1,2,1,6.2
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1817,4,9,4,9,0,0,0,1,0,0,0,1,1,6.2
johnsjo02,Joe Johnson,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1740,3,9,2,5,1,2,0,4,4,0,0,1,1,6.1
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,720,3,4,0,0,0,0,2,2,0,0,0,0,1,6.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,924,2,3,0,0,0,0,3,7,1,0,0,1,2,5.8
turnemy01,Myles Turner,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1938,1,8,0,2,5,6,2,6,4,0,2,2,3,5.6
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1449,3,4,0,0,0,0,0,5,2,0,0,1,2,5.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2042,3,12,0,1,5,5,0,2,7,0,0,3,2,5.5
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1274,1,1,0,0,2,2,0,3,0,1,1,1,0,5.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,1856,4,14,4,11,2,2,0,4,0,0,0,1,2,5.2
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,1799,3,7,0,3,0,0,2,5,1,0,1,1,1,5.2
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1453,3,6,0,0,0,0,3,3,0,1,0,2,0,5.0
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,366,2,3,0,0,0,0,1,2,1,0,1,0,1,5.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1313,4,9,0,2,0,0,0,2,2,2,1,3,0,5.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1512,2,6,0,0,1,4,3,6,2,0,3,2,3,4.6
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1098,3,7,1,3,0,2,1,3,1,0,0,0,1,4.4
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1644,3,9,2,7,0,0,0,1,1,3,0,2,2,4.1
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1653,3,6,2,3,1,4,1,1,0,0,0,1,2,4.0
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,728,1,1,1,1,0,0,0,2,0,1,0,0,1,3.9
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1486,2,3,0,1,0,0,0,3,1,1,1,1,3,3.8
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,557,1,1,1,1,0,0,0,2,1,0,0,0,1,3.6
winslju01,Justise Winslow,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1154,3,7,1,2,0,0,0,1,0,0,0,0,0,3.6
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,1585,4,10,1,2,2,2,0,3,0,1,0,3,3,3.3
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1652,2,9,1,6,0,0,0,5,3,1,1,0,4,3.2
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,877,2,6,1,4,0,0,0,2,2,0,0,0,1,3.2
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,909,2,9,0,0,0,1,4,3,3,0,2,1,3,3.1
milescj01,C.J. Miles,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1251,4,12,3,10,0,0,0,1,0,0,0,1,1,3.1
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,753,1,5,0,1,0,0,1,1,2,1,1,0,0,3.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1589,5,10,1,3,0,0,0,0,1,0,0,3,2,2.9
cunnida01,Dante Cunningham,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1291,2,7,1,4,1,2,1,2,2,0,0,1,1,2.8
niangge01,Georges Niang,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,180,1,2,0,0,0,0,1,1,1,0,0,0,0,2.7
qizh01,Zhou Qi,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,209,1,2,0,0,0,0,2,1,0,0,0,0,0,2.7
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,294,1,3,0,0,2,2,0,1,0,0,0,0,0,2.6
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,2048,2,10,0,5,0,0,0,1,3,3,0,0,2,2.4
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,LOSS,1564,4,11,4,7,0,0,0,0,1,0,1,3,5,2.3
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,704,1,2,0,1,0,0,1,3,2,0,0,1,2,2.2
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,942,0,2,0,2,2,2,0,1,0,1,0,0,0,1.9
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1343,2,4,0,2,0,0,0,1,1,0,0,1,1,1.6
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,LOSS,389,1,1,0,0,0,0,0,2,1,0,0,1,1,1.6
breweco01,Corey Brewer,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1612,2,4,2,3,0,2,0,3,0,0,0,1,4,1.5
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,799,2,5,0,1,1,2,1,1,0,0,0,1,1,1.5
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2007,3,10,0,1,2,2,1,1,3,0,0,3,2,1.5
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,890,1,3,0,0,0,0,0,3,1,1,1,1,3,1.4
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,512,0,1,0,1,1,2,0,0,2,0,0,0,0,1.3
blackta01,Tarik Black,HOUSTON ROCKETS,HOME,ATLANTA HAWKS,WIN,328,0,0,0,0,0,0,0,3,1,0,0,0,1,1.2
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,WIN,965,1,6,1,2,0,0,2,0,4,0,0,1,3,1.2
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1743,1,6,1,5,0,0,0,0,2,1,0,0,1,1.2
cartevi01,Vince Carter,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,1291,2,4,1,3,0,0,0,3,0,0,0,2,2,1.1
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,WIN,622,1,3,0,2,0,0,0,1,1,0,1,1,0,1.0
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,LOSS,1767,3,13,0,5,0,0,2,6,1,0,1,1,2,0.9
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1098,2,5,0,1,0,1,0,2,1,1,0,2,1,0.8
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,2278,3,14,1,6,2,2,0,3,1,1,0,1,3,0.8
birdja01,Jabari Bird,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,522,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,793,0,1,0,0,0,0,0,1,2,0,0,0,1,0.6
stockda01,David Stockton,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,180,0,0,0,0,2,2,0,0,0,0,0,1,1,0.6
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,82,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1893,1,6,1,4,1,1,0,0,2,0,0,1,1,0.2
magetjo01,Josh Magette,ATLANTA HAWKS,AWAY,HOUSTON ROCKETS,LOSS,976,0,4,0,3,0,0,0,2,5,1,0,1,3,0.1
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
monrogr01,Greg Monroe,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,1220,2,10,0,0,0,0,1,7,2,0,0,2,0,0.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,565,1,3,0,1,0,0,0,2,0,0,0,1,0,-0.1
