slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2670,11,27,1,5,5,6,1,4,3,3,0,4,4,14.5
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1546,5,9,3,4,2,2,0,5,4,1,0,0,4,14.4
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1936,7,19,2,6,7,9,2,9,5,0,3,5,5,14.4
bartowi01,Will Barton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1658,7,14,1,2,0,0,1,5,5,1,0,1,1,13.3
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1075,8,12,0,3,1,2,0,1,3,1,1,1,4,12.9
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1106,4,8,0,0,4,4,4,4,2,0,0,0,2,12.6
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1706,7,16,2,9,2,2,0,6,5,0,0,2,1,12.5
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1662,5,10,1,3,4,5,0,9,7,2,0,6,2,12.4
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1908,5,9,0,1,2,2,4,5,3,0,0,1,2,12.3
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1692,6,9,1,2,0,0,0,0,3,0,1,0,0,11.9
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1930,9,22,3,11,0,2,2,4,0,1,2,1,2,11.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,2034,7,20,1,7,1,1,0,7,4,2,1,0,2,11.6
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1567,5,11,1,6,2,2,0,5,6,1,2,4,0,11.4
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,2187,5,10,2,2,3,5,1,6,9,0,0,5,4,11.4
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1594,6,11,1,4,1,2,0,3,1,2,0,0,2,11.1
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1388,4,7,0,0,3,5,4,8,2,0,2,3,2,11.1
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,710,4,5,2,3,2,2,0,1,0,1,0,0,2,10.6
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2190,5,11,1,2,3,4,3,7,3,0,1,3,4,10.3
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1750,5,8,1,3,2,2,0,3,0,0,0,0,0,10.3
niangge01,Georges Niang,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1216,5,8,3,5,0,0,0,2,1,0,0,0,1,10.3
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1120,4,7,2,2,0,0,0,3,4,0,0,0,1,10.0
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1922,3,6,1,4,0,0,4,6,4,0,0,1,1,10.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1888,3,7,2,6,5,5,0,3,1,0,1,1,2,9.8
jeromty01,Ty Jerome,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1787,6,12,3,8,0,0,1,0,2,0,0,0,4,9.5
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,2475,3,4,0,0,2,2,1,6,1,1,2,1,4,9.4
randlch01,Chasson Randle,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1350,3,7,2,5,0,0,0,1,7,1,0,0,3,9.3
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2146,6,17,3,12,1,1,0,3,4,0,0,1,0,9.2
hardati02,Tim Hardaway,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1283,4,12,2,6,3,3,1,2,1,1,0,0,0,9.2
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1901,3,8,0,2,5,6,1,5,2,1,2,1,5,9.2
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1513,3,5,0,0,0,0,4,7,2,1,3,2,5,9.1
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1722,5,7,2,3,0,1,0,3,2,1,0,1,5,9.0
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,802,4,6,3,3,0,0,0,4,0,0,1,1,1,8.9
greenje02,Jeff Green,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1360,5,7,0,0,2,4,0,2,2,0,0,1,1,8.9
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1691,7,14,3,7,0,0,0,2,2,0,0,2,3,8.8
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1063,5,6,1,1,1,2,2,3,1,0,0,2,4,8.8
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1604,2,3,2,3,0,0,1,3,2,1,1,0,2,8.6
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1126,4,5,0,0,2,4,3,1,0,0,4,2,5,8.5
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1018,3,3,0,0,0,0,1,3,1,0,2,0,1,8.4
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1647,1,4,1,3,3,4,2,10,1,0,0,0,0,8.3
aminual01,Al-Farouq Aminu,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1336,3,6,1,2,0,0,4,2,0,1,0,0,1,8.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,987,3,4,0,0,4,5,1,5,0,0,0,1,3,8.0
roberan03,Andre Roberson,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1193,2,8,1,3,1,2,5,3,1,2,0,0,0,7.9
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1026,3,4,1,1,2,2,0,2,1,0,0,0,2,7.9
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,1554,4,9,2,5,1,1,0,2,3,1,0,1,3,7.8
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2201,3,9,3,8,0,0,1,3,1,2,3,1,4,7.7
chiozch01,Chris Chiozza,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,926,3,4,2,3,1,2,0,2,3,0,1,2,2,7.6
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,870,3,7,1,4,2,3,1,5,1,0,1,1,0,7.5
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1453,4,5,1,2,0,0,0,2,1,3,0,3,3,7.2
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,2148,4,9,2,6,0,0,0,7,0,1,0,1,2,6.6
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,878,3,5,2,4,0,0,0,1,0,1,0,0,1,6.6
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1048,2,3,1,1,0,0,0,1,1,2,1,0,2,6.6
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1664,2,8,1,6,5,5,1,2,2,0,0,1,1,6.5
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1790,4,10,4,10,1,3,0,1,2,0,0,2,1,6.1
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1342,2,3,1,1,0,0,1,1,2,0,0,0,0,6.1
adamsst01,Steven Adams,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1596,3,5,0,0,1,2,0,6,3,0,0,1,3,6.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1648,3,8,3,8,0,0,1,6,1,1,0,2,2,6.0
windldy01,Dylan Windler,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1532,3,7,0,4,2,3,0,6,0,3,0,2,2,5.9
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,794,3,6,3,4,1,1,0,4,0,1,0,3,1,5.8
lambje01,Jeremy Lamb,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,725,3,8,2,4,0,0,0,0,1,1,1,0,1,5.6
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,655,1,2,1,1,2,2,0,1,2,1,0,0,3,5.5
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,995,2,2,2,2,0,0,0,1,3,0,0,2,1,5.4
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1530,2,4,0,0,1,2,0,2,7,0,0,1,5,5.1
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1528,1,4,1,1,3,4,1,1,3,2,0,2,3,5.1
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1143,2,2,1,1,0,2,0,4,1,1,0,1,1,5.1
onimi01,Miye Oni,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,872,2,4,2,4,0,0,2,1,0,0,0,0,2,4.9
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1899,4,16,0,6,2,2,1,3,3,1,0,0,1,4.7
hamptrj01,R.J. Hampton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,554,2,5,0,0,2,2,1,2,0,0,0,0,0,4.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1991,5,14,1,8,0,0,0,4,0,1,4,3,2,4.4
shamela01,Landry Shamet,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1605,3,8,2,7,1,1,0,2,0,0,0,1,0,4.2
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1612,4,11,1,4,0,0,1,4,2,0,0,1,3,4.0
horfoal01,Al Horford,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1494,3,11,0,5,0,0,2,3,2,1,2,1,2,3.8
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,984,2,5,0,0,2,2,0,3,1,0,2,1,4,3.7
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,683,2,4,0,2,1,1,1,1,0,0,1,1,1,3.3
burksal01,Alec Burks,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,1289,2,5,0,1,1,2,0,1,2,1,0,1,1,3.2
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1174,3,9,1,5,1,3,1,3,1,0,0,1,1,3.0
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,795,1,1,0,0,0,0,1,4,2,0,1,2,2,2.9
cookty01,Tyler Cook,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,457,1,3,0,0,0,0,1,1,2,0,0,0,0,2.7
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1547,1,6,1,2,0,0,1,1,6,0,0,2,0,2.4
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,184,1,1,0,0,1,1,0,0,0,0,0,0,1,2.3
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1573,3,9,0,3,0,0,1,5,2,0,0,1,3,2.3
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,1146,2,10,1,1,2,4,1,2,3,1,0,2,1,2.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1044,1,3,0,0,0,0,5,1,1,0,1,2,4,1.9
johnsja01,James Johnson,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,272,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,477,0,0,0,0,0,0,0,1,1,0,1,0,0,1.7
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,599,2,6,2,3,0,0,0,0,0,0,0,1,0,1.6
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,825,1,5,0,4,0,0,2,1,0,1,0,0,0,1.6
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,929,1,3,0,0,1,1,0,5,0,0,0,0,3,1.6
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,841,1,6,0,1,1,2,3,2,0,0,1,1,0,1.2
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,184,0,2,0,1,2,2,0,2,0,1,0,1,0,1.2
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,360,0,1,0,0,2,2,0,1,0,0,0,0,1,1.2
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,352,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
iwundwe01,Wesley Iwundu,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,328,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
claxtni01,Nicolas Claxton,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,777,1,3,0,0,0,0,1,1,1,0,1,1,2,0.9
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1868,0,8,0,6,2,2,3,6,1,1,0,0,3,0.8
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1940,0,6,0,5,1,2,0,3,6,1,0,1,2,0.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,328,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,1352,1,4,0,2,0,0,0,0,3,2,0,2,3,0.5
bolbo01,Bol Bol,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,277,1,3,1,2,0,0,0,2,0,0,1,2,1,0.2
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,NEW YORK KNICKS,LOSS,630,1,3,0,1,0,0,1,2,0,0,0,1,1,0.2
brantja01,Jarrell Brantley,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
forretr01,Trent Forrest,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,INDIANA PACERS,WIN,259,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
howarma02,Markus Howard,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,213,0,1,0,1,1,2,0,0,0,0,0,0,0,-0.1
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,373,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
clarkga01,Gary Clark,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,279,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,77,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,751,0,1,0,0,1,2,1,3,2,0,1,3,4,-1.0
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,264,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
bateske01,Keita Bates-Diop,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,508,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,LOSS,1236,1,6,0,3,0,0,0,1,0,0,1,0,1,-1.2
harteis01,Isaiah Hartenstein,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,721,1,4,0,0,0,0,1,0,1,0,0,1,3,-1.2
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,WASHINGTON WIZARDS,LOSS,898,0,3,0,3,0,0,0,3,1,0,1,1,1,-1.2
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,180,0,0,0,0,0,0,0,1,1,1,0,3,1,-1.4
shumpim01,Iman Shumpert,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,328,0,2,0,2,0,0,0,0,0,1,0,1,0,-1.4
whittgr01,Greg Whittington,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,WIN,352,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,829,0,4,0,1,0,0,2,3,0,0,0,0,3,-1.7
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1165,0,3,0,1,0,0,1,3,0,0,1,2,3,-3.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,MINNESOTA TIMBERWOLVES,WIN,1249,1,6,0,2,0,0,0,2,0,0,1,1,4,-3.1
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2329,1,13,1,7,1,2,0,2,2,1,0,1,1,-3.5
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,1449,2,12,2,9,0,0,0,1,0,1,0,2,4,-3.9
