slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1744,5,13,3,9,4,4,0,0,3,1,0,2,3,9.8
gortama01,Marcin Gortat,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1258,2,3,0,0,3,4,0,7,4,0,0,0,1,9.8
linje01,Jeremy Lin,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1514,4,10,3,7,5,7,2,3,5,0,0,4,5,9.6
spellom01,Omari Spellman,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1600,4,15,0,7,2,2,3,7,3,3,1,1,3,8.9
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1995,5,14,2,8,0,0,1,3,5,0,0,0,2,8.5
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1520,4,11,2,6,0,0,1,6,4,1,0,1,2,8.4
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,989,4,6,3,5,0,0,1,0,0,0,0,0,2,8.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,2281,3,15,0,0,4,4,6,10,1,2,2,3,2,8.2
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1467,4,8,3,4,0,0,0,2,1,0,0,0,3,7.1
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1016,2,4,0,1,2,2,2,1,1,1,1,0,3,6.9
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1432,2,6,1,3,2,2,1,2,2,1,1,0,3,6.8
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,879,2,4,1,1,1,1,2,3,1,0,0,0,1,6.6
jerebjo01,Jonas Jerebko,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1221,3,6,0,1,2,2,0,3,1,0,0,0,3,5.4
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,931,3,5,0,1,3,4,0,1,0,0,0,0,3,5.4
morrimo01,Monte Morris,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1749,4,9,0,2,0,0,0,2,2,1,0,0,3,5.1
lydonty01,Tyler Lydon,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,398,2,3,2,3,0,0,0,1,0,0,0,0,0,5.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1688,4,10,2,6,0,1,1,2,1,1,0,2,1,4.8
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1109,1,2,0,0,3,4,3,2,0,0,1,1,3,4.8
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,598,2,4,0,0,2,4,2,2,0,0,1,0,3,4.7
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,741,0,0,0,0,2,2,0,4,2,0,1,0,2,4.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1388,2,4,0,0,1,2,1,5,1,0,0,1,1,4.1
mckinal01,Alfonzo McKinnie,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,742,3,6,0,1,2,3,0,2,0,0,0,1,1,3.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,759,1,2,0,0,0,0,1,2,3,0,0,0,2,3.6
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1147,1,5,0,2,1,1,1,5,1,1,0,0,1,3.4
lenal01,Alex Len,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,762,2,6,0,1,2,3,3,2,0,0,2,2,3,3.1
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,729,2,3,0,0,2,2,1,4,1,0,0,3,3,3.1
edwarvi01,Vince Edwards,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,223,1,2,1,2,0,0,1,0,0,0,0,0,0,2.7
gilgesh01,Shai Gilgeous-Alexander,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1625,4,9,0,2,1,2,2,3,0,0,0,2,4,2.6
akoonde01,DeVaughn Akoon-Purcell,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,356,1,3,0,2,0,0,0,2,2,1,0,0,2,2.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,976,1,4,0,0,0,0,0,2,3,1,0,0,2,2.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1876,1,3,0,2,1,2,1,3,1,0,0,0,3,2.0
evansja02,Jacob Evans,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,667,1,3,1,2,0,0,0,3,1,0,0,1,3,0.7
cartemi01,Michael Carter-Williams,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,223,0,1,0,0,1,2,0,1,1,0,0,0,1,0.5
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,983,1,3,0,0,1,2,0,3,0,0,1,2,1,0.1
pondequ01,Quincy Pondexter,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
scottmi01,Mike Scott,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,838,2,4,1,2,0,0,1,2,0,0,0,2,6,-0.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1767,5,16,0,5,0,0,1,2,0,0,2,3,2,-0.3
craigto01,Torrey Craig,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,224,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
chrisma01,Marquese Chriss,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,223,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
greenge01,Gerald Green,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,223,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1596,2,11,0,4,2,2,0,2,5,1,0,5,1,-1.2
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,147,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
hamilda02,Daniel Hamilton,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,474,0,2,0,1,1,2,0,0,0,0,0,1,0,-1.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,1427,0,3,0,2,0,0,0,5,5,1,0,5,3,-2.3
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,964,1,8,0,2,0,0,0,2,1,0,1,0,3,-2.4
whitede01,Derrick White,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,995,0,5,0,1,0,0,0,2,1,0,0,1,2,-4.0
