"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"47531-12355","PG","Eric","Eric Bledsoe","Bledsoe","30.764286586216517","56","4800","MIL@HOU","MIL","HOU","O","Coach's decision","","",""
"47531-23665","SG","Buddy","Buddy Hield","Hield","31.138461538461538","65","4800","SAC@ORL","SAC","ORL","","","","",""
"47531-110353","PF","Brandon","Brandon Clarke","Clarke","24.9500004695012","52","4800","SA@MEM","MEM","SA","","","","",""
"47531-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","26.036364006273676","66","4700","SAC@ORL","SAC","ORL","","","","",""
"47531-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","22.441666666666666","60","4700","MIL@HOU","MIL","HOU","","","","",""
"47531-9577","SF","Rudy","Rudy Gay","Gay","20.57377049180328","61","4700","SA@MEM","SA","MEM","","","","",""
"47531-19781","SF","Kent","Kent Bazemore","Bazemore","19.87076885516827","65","4600","SAC@ORL","SAC","ORL","","","","",""
"47531-80805","PG","Markelle","Markelle Fultz","Fultz","26.107692307692307","65","4600","SAC@ORL","ORL","SAC","","","","",""
"47531-80815","PF","Zach","Zach Collins","Collins","18.924999237060547","4","4600","POR@BOS","POR","BOS","","","","",""
"47531-84703","PG","De'Anthony","De'Anthony Melton","Melton","20.450943856869102","53","4500","SA@MEM","MEM","SA","","","","",""
"47531-15946","SF","Harrison","Harrison Barnes","Barnes","24.60757538766572","66","4400","SAC@ORL","SAC","ORL","","","","",""
"47531-70825","SG","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","11.4125","40","4400","WAS@BKN","BKN","WAS","","","","",""
"47531-84702","SG","Lonnie","Lonnie Walker","Walker","11.492592140480324","54","4400","SA@MEM","SA","MEM","","","","",""
"47531-55056","PF","Dario","Dario Saric","Saric","21.44406696901483","59","4400","DAL@PHO","PHO","DAL","","","","",""
"47531-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.71515077533144","33","4400","SAC@ORL","ORL","SAC","","","","",""
"47531-18600","PG","Tyler","Tyler Johnson","Johnson","11.587499618530273","32","4200","WAS@BKN","BKN","WAS","","","","",""
"47531-81621","PF","Maxi","Maxi Kleber","Kleber","21.080597379314366","67","4200","DAL@PHO","DAL","PHO","","","","",""
"47531-15583","PG","Seth","Seth Curry","Curry","19.525","60","4200","DAL@PHO","DAL","PHO","","","","",""
"47531-110316","SF","Cameron","Cameron Johnson","Johnson","15.47199951171875","50","4200","DAL@PHO","PHO","DAL","","","","",""
"47531-23294","SF","Danuel","Danuel House","House","21.638982223252118","59","4200","MIL@HOU","HOU","MIL","","","","",""
"47531-16376","SF","Dorian","Dorian Finney-Smith","Finney-Smith","20.926153094951925","65","4200","DAL@PHO","DAL","PHO","","","","",""
"47531-9466","PG","D.J.","D.J. Augustin","Augustin","20.3","50","4100","SAC@ORL","ORL","SAC","","","","",""
"47531-16081","PF","Khem","Khem Birch","Birch","13.214633848608994","41","4000","SAC@ORL","ORL","SAC","","","","",""
"47531-58081","PG","Tyus","Tyus Jones","Jones","18.078461162860577","65","4000","SA@MEM","MEM","SA","O","Knee","","",""
"47531-15843","PG","Trey","Trey Burke","Burke","12.48846200796274","26","4000","DAL@PHO","DAL","PHO","","","","",""
"47531-37931","C","Aron","Aron Baynes","Baynes","21.783333914620535","42","3900","DAL@PHO","PHO","DAL","GTD","Coach's decision","","",""
"47531-23716","SF","Kyle","Kyle Anderson","Anderson","17.12166748046875","60","3900","SA@MEM","MEM","SA","","","","",""
"47531-14516","C","Enes","Enes Kanter","Kanter","21.0750004695012","52","3900","POR@BOS","BOS","POR","","","","",""
"47531-84677","PG","Jerome","Jerome Robinson","Robinson","9.346429007393974","56","3900","WAS@BKN","WAS","BKN","","","","",""
"47531-84695","SG","Gary","Gary Trent","Trent","13.848147922092014","54","3900","POR@BOS","POR","BOS","","","","",""
"47531-84700","PF","Rodions","Rodions Kurucs","Kurucs","9.25250015258789","40","3900","WAS@BKN","BKN","WAS","","","","",""
"47531-97018","PG","Chris","Chris Chiozza","Chiozza","10.895454406738281","22","3900","WAS@BKN","BKN","WAS","","","","",""
"47531-11074","SG","Garrett","Garrett Temple","Temple","20.74285670689174","56","3900","WAS@BKN","BKN","WAS","","","","",""
"47531-16201","PG","Michael","Michael Carter-Williams","Carter-Williams","18.19069795830305","43","3900","SAC@ORL","ORL","SAC","","","","",""
"47531-23407","C","P.J.","P.J. Tucker","Tucker","21.46153846153846","65","3900","MIL@HOU","HOU","MIL","","","","",""
"47531-80809","SF","Josh","Josh Jackson","Jackson","19.857894094366777","19","3900","SA@MEM","MEM","SA","","","","",""
"47531-15814","C","Alex","Alex Len","Len","20.108163016183035","49","3900","SAC@ORL","SAC","ORL","O","Undisclosed","","",""
"47531-15993","SG","Pat","Pat Connaughton","Connaughton","14.185245701524078","61","3800","MIL@HOU","MIL","HOU","O","Coach's decision","","",""
"47531-14529","PG","Cory","Cory Joseph","Joseph","16.615384615384617","65","3800","SAC@ORL","SAC","ORL","","","","",""
"47531-9448","SG","Jamal","Jamal Crawford","Crawford","15.4609375","64","3800","WAS@BKN","BKN","WAS","GTD","Coach's decision","","",""
"47531-9556","SF","Eric","Eric Gordon","Gordon","21.058823529411764","34","3800","MIL@HOU","HOU","MIL","O","Ankle","","",""
"47531-40830","SG","Delon","Delon Wright","Wright","20.389393199573863","66","3800","DAL@PHO","DAL","PHO","","","","",""
"47531-16790","PG","Brad","Brad Wanamaker","Wanamaker","14.8203125","64","3800","POR@BOS","BOS","POR","","","","",""
"47531-15771","C","Gorgui","Gorgui Dieng","Dieng","20.598275020204742","58","3800","SA@MEM","MEM","SA","","","","",""
"47531-9648","PF","Jeff","Jeff Green","Green","14.909755799828506","41","3800","MIL@HOU","HOU","MIL","","","","",""
"47531-9703","PG","George","George Hill","Hill","19.19056557709316","53","3800","MIL@HOU","MIL","HOU","","","","",""
"47531-111622","SG","Garrison","Garrison Mathews","Mathews","8.933333502875435","18","3700","WAS@BKN","WAS","BKN","O","Personal","","",""
"47531-66091","PF","Cheick","Cheick Diallo","Diallo","9.827272588556463","44","3700","DAL@PHO","PHO","DAL","","","","",""
"47531-42550","PF","Jabari","Jabari Parker","Parker","27.848484848484848","33","3700","SAC@ORL","SAC","ORL","","","","",""
"47531-9799","SG","Wesley","Wesley Matthews","Matthews","14.30952380952381","63","3700","MIL@HOU","MIL","HOU","","","","",""
"47531-63123","SF","Mario","Mario Hezonja","Hezonja","12.066666920979818","48","3700","POR@BOS","POR","BOS","","","","",""
"47531-84698","SF","Dzanan","Dzanan Musa","Musa","8.322222391764322","36","3700","WAS@BKN","BKN","WAS","","","","",""
"47531-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","3700","SA@MEM","MEM","SA","O","Hip","","",""
"47531-15592","PG","Austin","Austin Rivers","Rivers","15.75081947201588","61","3700","MIL@HOU","HOU","MIL","","","","",""
"47531-84717","PG","Anfernee","Anfernee Simons","Simons","14.42923114483173","65","3700","POR@BOS","POR","BOS","","","","",""
"47531-111376","SG","John","John Konchar","Konchar","10.779999796549479","15","3700","SA@MEM","MEM","SA","","","","",""
"47531-40262","SG","Sterling","Sterling Brown","Brown","12.189130700152853","46","3700","MIL@HOU","MIL","HOU","","","","",""
"47531-48567","PG","Cameron","Cameron Payne","Payne","23.600000381469727","1","3700","DAL@PHO","PHO","DAL","","","","",""
"47531-112709","SG","Javonte","Javonte Green","Green","7.488636363636363","44","3600","POR@BOS","BOS","POR","","","","",""
"47531-17491","SF","James","James Ennis","Ennis","13.006452006678428","62","3600","SAC@ORL","ORL","SAC","","","","",""
"47531-9870","SG","Kyle","Kyle Korver","Korver","12.219608082490808","51","3600","MIL@HOU","MIL","HOU","","","","",""
"47531-9873","C","Robin","Robin Lopez","Lopez","11.072131547771516","61","3600","MIL@HOU","MIL","HOU","","","","",""
"47531-84686","SG","Elie","Elie Okobo","Okobo","9.92777732566551","54","3600","DAL@PHO","PHO","DAL","","","","",""
"47531-9953","C","Ian","Ian Mahinmi","Mahinmi","21.00263093647204","38","3600","WAS@BKN","WAS","BKN","","","","",""
"47531-84708","C","Robert","Robert Williams","Williams","16.721739395805027","23","3600","POR@BOS","BOS","POR","","","","",""
"47531-84722","SF","Isaac","Isaac Bonga","Bonga","12.31186482057733","59","3600","WAS@BKN","WAS","BKN","","","","",""
"47531-110347","SF","Keldon","Keldon Johnson","Johnson","10.65999984741211","10","3600","SA@MEM","SA","MEM","","","","",""
"47531-48940","SG","Wes","Wes Iwundu","Iwundu","11.813332790798611","45","3600","SAC@ORL","ORL","SAC","GTD","Neck","","",""
"47531-9615","SG","Courtney","Courtney Lee","Lee","9.34999974568685","24","3600","DAL@PHO","DAL","PHO","O","Calf","","",""
"47531-80819","PF","Harry","Harry Giles","Giles","15.487179487179487","39","3600","SAC@ORL","SAC","ORL","","","","",""
"47531-117275","PG","Jeremiah","Jeremiah Martin","Martin","6.949999809265137","4","3500","WAS@BKN","BKN","WAS","","","","",""
"47531-15904","SF","Rodney","Rodney Hood","Hood","19.447618756975448","21","3500","POR@BOS","POR","BOS","O","Achilles","","",""
"47531-23589","SG","Michael","Michael Frazier","Frazier","2.887500047683716","8","3500","MIL@HOU","HOU","MIL","","","","",""
"47531-117286","C","Moses","Moses Brown","Brown","3.5888888041178384","9","3500","POR@BOS","POR","BOS","","","","",""
"47531-110640","PF","Luka","Luka Samanic","Samanic","6.900000095367432","1","3500","SA@MEM","SA","MEM","","","","",""
"47531-117812","SF","Donta","Donta Hall","Hall","9.11999969482422","5","3500","WAS@BKN","BKN","WAS","","","","",""
"47531-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","15.272221883138021","18","3500","SAC@ORL","ORL","SAC","O","Knee","","",""
"47531-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","2.557142802647182","7","3500","SAC@ORL","SAC","ORL","","","","",""
"47531-9787","SF","DeMarre","DeMarre Carroll","Carroll","7.8285711379278276","21","3500","MIL@HOU","HOU","MIL","","","","",""
"47531-117306","SF","Vic","Vic Law","Law","0.24000000953674316","5","3500","SAC@ORL","ORL","SAC","","","","",""
"47531-117818","C","Tariq","Tariq Owens","Owens","3.5333334604899087","3","3500","DAL@PHO","PHO","DAL","O","Not injury related","","",""
"47531-16448","PF","Frank","Frank Kaminsky","Kaminsky","20.924242424242426","33","3500","DAL@PHO","PHO","DAL","","","","",""
"47531-9796","PF","Luc","Luc Mbah a Moute","Mbah a Moute","8.850000381469727","4","3500","MIL@HOU","HOU","MIL","GTD","Not injury related","","",""
"47531-16452","SF","Jarrod","Jarrod Uthoff","Uthoff","2.049999952316284","4","3500","WAS@BKN","WAS","BKN","","","","",""
"47531-112710","C","Tacko","Tacko Fall","Fall","5.866666793823242","6","3500","POR@BOS","BOS","POR","","","","",""
"47531-15961","C","Tyler","Tyler Zeller","Zeller","14.800000508626303","6","3500","SA@MEM","SA","MEM","","","","",""
"47531-115802","SF","Jaylen","Jaylen Hoard","Hoard","7.184615501990685","13","3500","POR@BOS","POR","BOS","","","","",""
"47531-58461","PF","Trey","Trey Lyles","Lyles","16.979364304315474","63","3500","SA@MEM","SA","MEM","O","Side","","",""
"47531-15996","PG","Jerian","Jerian Grant","Grant","7.699999809265137","1","3500","WAS@BKN","WAS","BKN","","","","",""
"47531-66185","PF","Caleb","Caleb Swanigan","Swanigan","8.314814814814815","27","3500","POR@BOS","POR","BOS","O","Personal","","",""
"47531-58519","SG","Gary","Gary Payton II","Payton II","13.137931034482758","29","3500","WAS@BKN","WAS","BKN","GTD","Illness","","",""
"47531-113305","SG","Josh","Josh Reaves","Reaves","0","2","3500","DAL@PHO","DAL","PHO","","","","",""
"47531-117913","C","Anzejs","Anzejs Pasecniks","Pasecniks","13.595832824707031","24","3500","WAS@BKN","WAS","BKN","","","","",""
"47531-113306","SG","Marko","Marko Guduric","Guduric","8.254762195405506","42","3500","SA@MEM","MEM","SA","","","","",""
"47531-9920","PF","Anthony","Anthony Tolliver","Tolliver","8.964583079020182","48","3500","SA@MEM","MEM","SA","","","","",""
"47531-23744","SG","Justin","Justin Anderson","Anderson","5","4","3500","WAS@BKN","BKN","WAS","","","","",""
"47531-84675","C","Mo","Mo Bamba","Bamba","17.019671330686474","61","3500","SAC@ORL","ORL","SAC","","","","",""
"47531-84679","PF","Marvin","Marvin Bagley","Bagley","27.107691838191105","13","3500","SAC@ORL","SAC","ORL","O","Foot","","",""
"47531-9939","PG","Patty","Patty Mills","Mills","18.171429346478174","63","3500","SA@MEM","SA","MEM","O","Coach's decision","","",""
"47531-84690","PG","Jalen","Jalen Brunson","Brunson","16.15438575075384","57","3500","DAL@PHO","DAL","PHO","O","Shoulder","","",""
"47531-84696","PG","Jevon","Jevon Carter","Carter","11.411764705882353","51","3500","DAL@PHO","PHO","DAL","","","","",""
"47531-23772","PG","Yogi","Yogi Ferrell","Ferrell","8.184091047807174","44","3500","SAC@ORL","SAC","ORL","","","","",""
"47531-84701","C","Chimezie","Chimezie Metu","Metu","6.012499809265137","16","3500","SA@MEM","SA","MEM","","","","",""
"47531-84711","SG","Grayson","Grayson Allen","Allen","11.970967938823085","31","3500","SA@MEM","MEM","SA","","","","",""
"47531-9451","PF","Marvin","Marvin Williams","Williams","14.146153376652645","52","3500","MIL@HOU","MIL","HOU","","","","",""
"47531-84714","C","Moritz","Moritz Wagner","Wagner","19.187179174178684","39","3500","WAS@BKN","WAS","BKN","","","","",""
"47531-23788","SG","Bryn","Bryn Forbes","Forbes","16.860316685267858","63","3500","SA@MEM","SA","MEM","O","Quadriceps","","",""
"47531-42733","SG","David","David Nwaba","Nwaba","11.55","20","3500","MIL@HOU","HOU","MIL","O","Achilles","","",""
"47531-110319","PG","Tremont","Tremont Waters","Waters","7.280000305175781","10","3500","POR@BOS","BOS","POR","","","","",""
"47531-110318","PF","Grant","Grant Williams","Williams","10.301587301587302","63","3500","POR@BOS","BOS","POR","","","","",""
"47531-110321","SG","Romeo","Romeo Langford","Langford","5.533333107277199","27","3500","POR@BOS","BOS","POR","","","","",""
"47531-84720","SF","Melvin","Melvin Frazier","Frazier","2.71875","16","3500","SAC@ORL","ORL","SAC","","","","",""
"47531-85238","SG","Yuta","Yuta Watanabe","Watanabe","4.525000095367432","16","3500","SA@MEM","MEM","SA","","","","",""
"47531-85241","PF","Johnathan","Johnathan Williams","Williams","9.916666666666666","12","3500","WAS@BKN","WAS","BKN","","","","",""
"47531-110328","SF","Admiral","Admiral Schofield","Schofield","6.185714176722935","28","3500","WAS@BKN","WAS","BKN","","","","",""
"47531-110331","SG","Ty","Ty Jerome","Jerome","8.739285605294365","28","3500","DAL@PHO","PHO","DAL","","","","",""
"47531-110332","PG","Carsen","Carsen Edwards","Edwards","6.131428745814732","35","3500","POR@BOS","BOS","POR","","","","",""
"47531-110334","SG","Justin","Justin James","James","5.352941176470588","34","3500","SAC@ORL","SAC","ORL","","","","",""
"47531-9473","C","Tyson","Tyson Chandler","Chandler","6.007692190317007","26","3500","MIL@HOU","HOU","MIL","","","","",""
"47531-110343","SF","Nassir","Nassir Little","Little","8.345833460489908","48","3500","POR@BOS","POR","BOS","","","","",""
"47531-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","3.2249999046325684","4","3500","SA@MEM","SA","MEM","","","","",""
"47531-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","5.238889058430989","18","3500","MIL@HOU","MIL","HOU","","","","",""
"47531-55058","SF","Bruno","Bruno Caboclo","Caboclo","8.4666668927228","27","3500","MIL@HOU","HOU","MIL","O","Ankle","","",""
"47531-58134","SF","Justin","Justin Jackson","Jackson","10.645762298066737","59","3500","DAL@PHO","DAL","PHO","","","","",""
"47531-9495","PG","J.J.","J.J. Barea","Barea","14.734615619365986","26","3500","DAL@PHO","DAL","PHO","","","","",""
"47531-110358","SG","Kyle","Kyle Guy","Guy","1","2","3500","SAC@ORL","SAC","ORL","","","","",""
"47531-110881","C","Vincent","Vincent Poirier","Poirier","5.157143002464657","21","3500","POR@BOS","BOS","POR","","","","",""
"47531-58153","SF","Kelly","Kelly Oubre","Oubre","33.15535627092634","56","3500","DAL@PHO","PHO","DAL","O","Knee","","",""
"47531-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","SA@MEM","MEM","SA","","","","",""
"47531-110909","PG","Chris","Chris Clemons","Clemons","7.503448486328125","29","3500","MIL@HOU","HOU","MIL","","","","",""
"47531-16196","C","Dwight","Dwight Powell","Powell","21.722500610351563","40","3500","DAL@PHO","DAL","PHO","O","Achilles","","",""
"47531-84808","PG","Jaylen","Jaylen Adams","Adams","9.014705882352942","34","3500","POR@BOS","POR","BOS","GTD","Back","","",""
"47531-63826","C","Boban","Boban Marjanovic","Marjanovic","12.18684226588199","38","3500","DAL@PHO","DAL","PHO","","","","",""
"47531-15727","SG","Ben","Ben McLemore","McLemore","15.371874809265137","64","3500","MIL@HOU","HOU","MIL","","","","",""
"47531-9587","SF","Michael","Michael Beasley","Beasley","12.326923076923077","26","3500","WAS@BKN","BKN","WAS","O","Suspension","","",""
"47531-9598","PF","Ersan","Ersan Ilyasova","Ilyasova","15.307017543859649","57","3500","MIL@HOU","MIL","HOU","","","","",""
"47531-9606","SF","Corey","Corey Brewer","Brewer","12.861290716355846","31","3500","SAC@ORL","SAC","ORL","","","","",""
"47531-15758","SF","Michael","Michael Kidd-Gilchrist","Kidd-Gilchrist","6.928571428571429","21","3500","DAL@PHO","DAL","PHO","O","Not injury related","","",""
"47531-101266","SG","Cameron","Cameron Reynolds","Reynolds","8.984210365696958","19","3500","MIL@HOU","MIL","HOU","","","","",""
"47531-58295","PF","D.J.","D.J. Wilson","Wilson","6.893750190734863","32","3500","MIL@HOU","MIL","HOU","","","","",""
"47531-48583","SG","Antonius","Antonius Cleveland","Cleveland","1.9428571973528181","7","3500","DAL@PHO","DAL","PHO","","","","",""
"47531-101327","SF","BJ","BJ Johnson","Johnson","3.2750000953674316","8","3500","SAC@ORL","ORL","SAC","","","","",""
"47531-101331","PF","Gary","Gary Clark","Clark","8.069444444444445","36","3500","SAC@ORL","ORL","SAC","","","","",""
"47531-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.212903422694052","62","3500","POR@BOS","BOS","POR","","","","",""
"47531-49114","PG","Frank","Frank Mason","Mason","6.683333079020183","6","3500","MIL@HOU","MIL","HOU","GTD","Back","","",""
"47531-16859","SF","Lance","Lance Thomas","Thomas","8.899999618530273","1","3500","WAS@BKN","BKN","WAS","","","","",""
"47531-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.685714176722935","28","3500","POR@BOS","POR","BOS","","","","",""
"47531-116202","PG","Jalen","Jalen Lecque","Lecque","3","4","3500","DAL@PHO","PHO","DAL","GTD","Coach's decision","","",""
"47531-97263","C","Drew","Drew Eubanks","Eubanks","7.766666666666667","15","3500","SA@MEM","SA","MEM","","","","",""
"47531-9715","SG","Marco","Marco Belinelli","Belinelli","10.126415324660966","53","3500","SA@MEM","SA","MEM","GTD","Foot","","",""
