"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54006-19138","PG","Elfrid","Elfrid Payton","Payton","23.75","18","5200","NY@UTA","NY","UTA","","","","",""
"54006-110349","SF","Rui","Rui Hachimura","Hachimura","23.91428484235491","7","5100","WAS@HOU","WAS","HOU","O","Covid-19","","",""
"54006-9637","SF","Danilo","Danilo Gallinari","Gallinari","15.675000190734863","4","5000","LAC@ATL","ATL","LAC","GTD","Ankle","","",""
"54006-14512","PF","Marcus","Marcus Morris","Morris","16.725000381469727","8","5000","LAC@ATL","LAC","ATL","","","","",""
"54006-12474","PG","Patrick","Patrick Beverley","Beverley","21.075000762939453","16","5000","LAC@ATL","LAC","ATL","O","Knee","","",""
"54006-14523","PG","Reggie","Reggie Jackson","Jackson","11.742856706891741","14","5000","LAC@ATL","LAC","ATL","","","","",""
"54006-145348","SG","Immanuel","Immanuel Quickley","Quickley","19","14","5000","NY@UTA","NY","UTA","","","","",""
"54006-23407","PF","P.J.","P.J. Tucker","Tucker","17.64666748046875","15","4900","WAS@HOU","HOU","WAS","","","","",""
"54006-9873","C","Robin","Robin Lopez","Lopez","14.508333841959635","12","4800","WAS@HOU","WAS","HOU","","","","",""
"54006-59318","SF","Joe","Joe Ingles","Ingles","20.224999745686848","12","4800","NY@UTA","UTA","NY","","","","",""
"54006-84704","SG","Kevin","Kevin Huerter","Huerter","24.356250762939453","16","4800","LAC@ATL","ATL","LAC","","","","",""
"54006-9455","PG","Rajon","Rajon Rondo","Rondo","13.587499618530273","8","4800","LAC@ATL","ATL","LAC","","","","",""
"54006-110339","SG","Cam","Cam Reddish","Reddish","22.51538555438702","13","4700","LAC@ATL","ATL","LAC","GTD","Achilles","","",""
"54006-23825","PF","Nerlens","Nerlens Noel","Noel","16.706249237060547","16","4600","NY@UTA","NY","UTA","","","","",""
"54006-14543","PF","Davis","Davis Bertans","Bertans","19.48181845925071","11","4600","WAS@HOU","WAS","HOU","O","Covid-19","","",""
"54006-12511","PG","Ish","Ish Smith","Smith","17.672726717862215","11","4600","WAS@HOU","WAS","HOU","O","Covid-19","","",""
"54006-18338","PF","Royce","Royce O'Neale","O'Neale","20.8125","16","4500","NY@UTA","UTA","NY","","","","",""
"54006-84714","PF","Moritz","Moritz Wagner","Wagner","12.8","5","4500","WAS@HOU","WAS","HOU","O","Covid-19","","",""
"54006-111622","SF","Garrison","Garrison Mathews","Mathews","15.483333587646484","6","4300","WAS@HOU","WAS","HOU","","","","",""
"54006-40208","PG","Raul","Raul Neto","Neto","15.0727275501598","11","4200","WAS@HOU","WAS","HOU","GTD","Groin","","",""
"54006-84722","PF","Isaac","Isaac Bonga","Bonga","9.944444444444445","9","4200","WAS@HOU","WAS","HOU","","","","",""
"54006-12351","C","Derrick","Derrick Favors","Favors","17.993749618530273","16","4100","NY@UTA","UTA","NY","GTD","Knee","","",""
"54006-40262","SG","Sterling","Sterling Brown","Brown","17.023077157827522","13","4100","WAS@HOU","HOU","WAS","","","","",""
"54006-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","2.9454546841708096","11","4000","LAC@ATL","LAC","ATL","","","","",""
"54006-145304","C","Onyeka","Onyeka Okongwu","Okongwu","13.199999809265137","4","4000","LAC@ATL","ATL","LAC","","","","",""
"54006-15814","C","Alex","Alex Len","Len","8.274999618530273","8","4000","WAS@HOU","WAS","HOU","","","","",""
"54006-96763","PG","Brandon","Brandon Goodwin","Goodwin","10.400000435965401","14","4000","LAC@ATL","ATL","LAC","","","","",""
"54006-23294","SF","Danuel","Danuel House","House","17.524999618530273","4","4000","WAS@HOU","HOU","WAS","","","","",""
"54006-110345","SF","Kevin","Kevin Porter","Porter","18.85800048828125","50","3900","WAS@HOU","HOU","WAS","GTD","Personal","","",""
"54006-15592","PG","Austin","Austin Rivers","Rivers","15.716667175292969","12","3900","NY@UTA","NY","UTA","GTD","Achilles","","",""
"54006-15417","SF","Solomon","Solomon Hill","Hill","11.993749618530273","16","3800","LAC@ATL","ATL","LAC","","","","",""
"54006-145576","SF","Jae'Sean","Jae'Sean Tate","Tate","19.913334147135416","15","3800","WAS@HOU","HOU","WAS","","","","",""
"54006-145643","SG","Mason","Mason Jones","Jones","13.166666666666666","9","3800","WAS@HOU","HOU","WAS","","","","",""
"54006-23802","PG","Kris","Kris Dunn","Dunn","22.386273552389707","51","3800","LAC@ATL","ATL","LAC","O","Ankle","","",""
"54006-12340","PF","Patrick","Patrick Patterson","Patterson","6.571428571428571","7","3700","LAC@ATL","LAC","ATL","","","","",""
"54006-145533","SF","Kenyon","Kenyon Martin","Martin","9.685714721679688","7","3700","WAS@HOU","HOU","WAS","","","","",""
"54006-145539","SF","Deni","Deni Avdija","Avdija","18.254545731977984","11","3700","WAS@HOU","WAS","HOU","O","Covid-19","","",""
"54006-84668","SF","Troy","Troy Brown","Brown","10.62857164655413","7","3700","WAS@HOU","WAS","HOU","O","Covid-19","","",""
"54006-55055","PG","Dante","Dante Exum","Exum","12.316666920979818","6","3600","WAS@HOU","HOU","WAS","O","Calf","","",""
"54006-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","LAC@ATL","ATL","LAC","O","Knee","","",""
"54006-80813","PG","Frank","Frank Ntilikina","Ntilikina","8.574999809265137","4","3600","NY@UTA","NY","UTA","GTD","Knee","","",""
"54006-145339","SF","Obi","Obi Toppin","Toppin","11.875","8","3600","NY@UTA","NY","UTA","","","","",""
"54006-84677","PG","Jerome","Jerome Robinson","Robinson","12.428571428571429","7","3600","WAS@HOU","WAS","HOU","","","","",""
"54006-9481","PF","Taj","Taj Gibson","Gibson","14.538710071194556","62","3500","NY@UTA","NY","UTA","","","","",""
"54006-85521","SG","Theo","Theo Pinson","Pinson","0.20000000794728598","6","3500","NY@UTA","NY","UTA","","","","",""
"54006-117289","PF","Juwan","Juwan Morgan","Morgan","1.6600000381469726","5","3500","NY@UTA","UTA","NY","","","","",""
"54006-82744","PG","Shaquille","Shaquille Harrison","Harrison","3.6222220526801214","9","3500","NY@UTA","UTA","NY","","","","",""
"54006-117819","PG","Jared","Jared Harper","Harper","0","2","3500","NY@UTA","NY","UTA","","","","",""
"54006-40769","PF","Jordan","Jordan Bell","Bell","6.199999809265137","1","3500","WAS@HOU","WAS","HOU","","","","",""
"54006-15947","SG","Reggie","Reggie Bullock","Bullock","16.99333292643229","15","3500","NY@UTA","NY","UTA","O","Neck","","",""
"54006-145737","SG","Brodric","Brodric Thomas","Thomas","5.699999809265137","4","3500","WAS@HOU","HOU","WAS","","","","",""
"54006-145491","PF","Nathan","Nathan Knight","Knight","5.242857251848493","7","3500","LAC@ATL","ATL","LAC","","","","",""
"54006-17517","SG","Tony","Tony Snell","Snell","3.8714286259242465","7","3500","LAC@ATL","ATL","LAC","","","","",""
"54006-15727","SG","Ben","Ben McLemore","McLemore","14.93333265516493","9","3500","WAS@HOU","HOU","WAS","","","","",""
"54006-23156","PF","Georges","Georges Niang","Niang","7.456250190734863","16","3500","NY@UTA","UTA","NY","","","","",""
"54006-145532","SG","Jay","Jay Scrubb","Scrubb","0","0","3500","LAC@ATL","LAC","ATL","O","Foot","","",""
"54006-111492","PF","Amir","Amir Coffey","Coffey","2.618181748823686","11","3500","LAC@ATL","LAC","ATL","","","","",""
"54006-145548","PF","Anthony","Anthony Gill","Gill","3.2","5","3500","WAS@HOU","WAS","HOU","","","","",""
"54006-145303","SG","Skylar","Skylar Mays","Mays","0.5","3","3500","LAC@ATL","ATL","LAC","","","","",""
"54006-145309","C","Udoka","Udoka Azubuike","Azubuike","3.8000000847710504","9","3500","NY@UTA","UTA","NY","","","","",""
"54006-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","NY@UTA","UTA","NY","O","Ankle","","",""
"54006-145320","C","Daniel","Daniel Oturu","Oturu","5.311111026340061","9","3500","LAC@ATL","LAC","ATL","","","","",""
"54006-80814","PG","Dennis","Dennis Smith","Smith","7.966666539510091","3","3500","NY@UTA","NY","UTA","","","","",""
"54006-84674","SF","Kevin","Kevin Knox","Knox","12.244444105360243","18","3500","NY@UTA","NY","UTA","","","","",""
"54006-145349","PG","Cassius","Cassius Winston","Winston","9.649999618530273","2","3500","WAS@HOU","WAS","HOU","","","","",""
"54006-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","NY@UTA","UTA","NY","O","Covid-19","","",""
"54006-84700","PF","Rodions","Rodions Kurucs","Kurucs","4.0428570338657925","7","3500","WAS@HOU","HOU","WAS","","","","",""
"54006-110308","SF","Jarrell","Jarrell Brantley","Brantley","2.0999999046325684","2","3500","NY@UTA","UTA","NY","","","","",""
"54006-110315","SG","Terance","Terance Mann","Mann","6.313333129882812","15","3500","LAC@ATL","LAC","ATL","","","","",""
"54006-110324","SG","Miye","Miye Oni","Oni","4.790909160267223","11","3500","NY@UTA","UTA","NY","","","","",""
"54006-110329","PF","Bruno","Bruno Fernando","Fernando","7.433333502875434","9","3500","LAC@ATL","ATL","LAC","","","","",""
"54006-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.225000023841858","4","3500","NY@UTA","NY","UTA","","","","",""
