slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,2065,4,8,3,5,1,1,2,3,1,1,2,1,5,10.4
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2348,8,17,2,9,0,0,1,3,3,0,0,2,5,9.0
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2006,5,11,4,8,0,0,0,3,0,2,0,1,3,9.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1541,5,7,3,5,0,0,0,0,3,0,0,3,2,8.4
richajo01,Josh Richardson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2231,7,17,3,9,1,1,0,6,2,0,0,3,2,8.3
portemi01,Michael Porter,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1871,5,13,3,7,0,0,1,7,1,0,1,1,3,7.9
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1961,2,3,1,2,0,0,1,3,1,2,1,0,3,7.5
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1502,4,9,1,5,0,1,1,2,3,1,1,0,5,7.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1768,3,10,1,3,1,2,1,2,0,3,1,0,0,6.8
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1223,3,6,2,5,0,2,3,2,1,2,0,1,5,6.6
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1910,4,9,1,5,0,0,1,3,2,2,0,2,2,6.5
gasolma01,Marc Gasol,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1234,4,8,1,4,4,4,0,5,1,0,0,4,2,6.4
craigto01,Torrey Craig,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1285,4,7,3,5,0,0,2,2,0,0,0,1,6,6.3
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,690,1,3,0,0,4,4,2,0,0,0,1,0,1,6.0
niangge01,Georges Niang,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1185,3,6,1,4,0,0,2,1,0,0,0,0,1,5.3
horfoal01,Al Horford,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1868,3,7,0,1,0,0,2,5,6,0,1,3,5,5.1
wanambr01,Brad Wanamaker,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,628,2,3,0,0,0,0,1,2,1,1,0,0,2,4.9
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,650,1,1,0,0,0,0,1,5,2,1,1,1,3,4.8
templga01,Garrett Temple,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,2069,5,15,1,10,1,1,0,4,1,1,0,0,5,4.4
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1083,2,3,1,2,0,0,1,1,0,0,1,0,3,4.2
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1046,3,8,1,6,0,0,0,0,3,0,0,0,2,3.9
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,751,1,2,0,0,0,1,1,7,1,0,0,0,1,3.7
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1518,1,5,1,4,0,0,2,5,1,1,0,1,0,3.5
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1218,1,3,1,2,0,0,0,2,1,1,0,0,1,3.2
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,899,2,5,0,0,2,4,0,2,0,0,0,0,0,3.1
anderju01,Justin Anderson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,234,1,2,1,2,0,0,0,1,1,0,0,0,0,3.0
martije02,Jeremiah Martin,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,525,2,4,1,2,0,0,0,0,1,0,1,1,1,3.0
kiddgmi01,Michael Kidd-Gilchrist,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,467,2,3,2,3,0,0,0,0,0,0,0,1,2,2.9
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,976,3,5,0,2,0,0,1,5,2,0,0,2,6,2.9
williro04,Robert Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,755,1,4,0,0,0,0,4,2,1,0,0,0,4,2.1
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,444,0,1,0,1,0,0,0,0,3,1,0,0,1,2.0
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,445,0,3,0,3,0,0,0,0,4,1,0,0,0,1.7
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1019,2,4,2,3,0,0,0,3,0,0,0,2,3,1.7
willigr01,Grant Williams,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,130,0,0,0,0,0,0,2,0,0,0,0,0,0,1.4
kanteen01,Enes Kanter,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,493,0,3,0,0,0,0,3,1,3,0,0,1,1,1.0
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1224,1,5,0,1,0,0,1,0,2,0,1,1,0,0.7
musadz01,Džanan Musa,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,234,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,381,0,0,0,0,0,0,0,0,1,1,0,1,0,0.7
smartma01,Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1914,0,5,0,3,2,2,0,1,1,2,0,1,1,0.1
langfro01,Romeo Langford,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mudiaem01,Emmanuel Mudiay,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,586,0,2,0,0,1,2,1,0,0,0,0,0,0,-0.1
scottmi01,Mike Scott,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,147,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
bradlto01,Tony Bradley,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,650,0,3,0,0,0,0,4,5,0,0,0,2,1,-0.2
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,182,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1907,1,6,1,3,0,0,0,7,0,1,0,1,5,-0.7
halldo01,Donta Hall,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,477,1,3,0,0,0,2,1,1,0,0,0,1,1,-0.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2037,1,5,1,5,0,0,2,4,1,0,0,3,3,-1.0
thomala01,Lance Thomas,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,234,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,425,0,0,0,0,0,0,0,1,0,0,0,1,3,-1.9
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,500,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,980,0,5,0,1,0,0,0,3,1,0,0,0,2,-2.7
