slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,2038,7,14,2,5,0,0,0,1,1,3,1,3,2,9.9
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1642,4,6,1,3,0,0,2,5,3,1,0,2,2,9.6
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1383,2,5,2,4,2,2,1,6,1,1,3,2,0,9.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1055,2,5,0,0,5,6,4,2,0,2,1,2,1,9.6
tillmxa01,Xavier Tillman,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1372,3,7,1,3,2,2,4,6,1,1,0,2,0,9.6
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,859,4,7,3,6,1,2,0,2,0,0,1,0,1,9.2
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1770,7,18,1,5,3,5,0,3,2,0,1,0,3,9.2
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1457,4,9,0,2,4,5,1,0,4,0,0,1,1,9.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,2078,4,9,1,4,0,0,2,4,1,4,0,2,2,8.8
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1719,6,15,1,5,2,5,0,3,4,2,0,2,2,8.6
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1458,6,8,0,0,1,3,0,4,1,0,0,1,4,8.3
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2096,6,16,0,0,1,2,3,6,6,1,0,3,4,8.3
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2270,5,14,1,7,2,2,1,4,2,2,0,2,1,8.1
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1604,3,5,0,1,0,0,0,4,4,1,0,0,2,7.9
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1952,5,14,0,2,2,2,2,9,5,0,0,3,3,7.6
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1857,5,14,0,3,2,2,1,1,3,1,0,1,1,6.9
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1009,2,5,1,3,0,0,1,6,3,1,1,1,2,6.8
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1046,2,4,1,1,2,2,2,2,0,1,0,0,3,6.8
bartowi01,Will Barton,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2163,3,8,1,4,2,2,1,1,4,1,0,2,2,6.6
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1208,0,1,0,0,2,2,1,2,3,3,0,0,3,6.5
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1443,3,7,1,3,1,3,0,3,5,0,1,1,3,6.4
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1662,4,7,1,3,1,1,0,2,1,0,0,1,2,6.2
conlemi01,Mike Conley,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1341,5,10,1,3,0,0,0,1,4,0,0,2,4,5.5
knighna01,Nathan Knight,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,225,2,3,0,0,1,1,1,0,0,1,0,0,1,5.0
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,225,1,2,0,0,2,2,2,1,0,0,0,0,0,4.7
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1598,1,3,1,3,2,2,1,3,2,0,0,0,4,4.7
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1863,2,9,2,7,0,0,1,0,5,1,0,1,1,4.3
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,954,2,4,1,2,1,1,0,2,0,0,0,0,1,4.2
marjabo01,Boban Marjanović,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,335,1,4,0,0,2,2,2,4,0,0,0,0,0,4.2
portemi01,Michael Porter,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1184,3,10,0,4,2,2,0,3,0,1,0,0,0,4.1
brantja01,Jarrell Brantley,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,196,2,2,2,2,0,0,0,0,0,0,0,1,1,4.0
couside01,DeMarcus Cousins,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,930,2,5,1,3,0,0,1,5,3,0,0,1,4,4.0
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,494,2,3,2,3,0,0,0,1,0,0,0,1,0,4.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1594,3,14,0,0,0,0,8,9,1,0,0,1,4,3.8
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1645,1,4,0,1,0,0,2,8,0,1,1,1,1,3.7
harteis01,Isaiah Hartenstein,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,611,1,4,0,0,1,1,3,1,1,1,0,0,3,3.5
gilesha01,Harry Giles,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,857,2,4,0,0,0,0,5,4,1,0,0,2,5,3.4
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,173,1,2,1,1,0,0,0,0,0,0,1,0,0,2.7
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1532,1,3,1,3,0,0,1,1,0,0,1,0,1,2.6
rondora01,Rajon Rondo,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1703,0,7,0,3,0,0,0,6,8,0,0,0,0,2.5
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,1898,3,13,0,5,0,0,4,6,1,2,0,1,5,2.4
niangge01,Georges Niang,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,1049,1,7,1,4,2,2,0,1,3,1,0,0,4,2.3
kurucro01,Rodions Kurucs,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,251,1,2,1,2,1,2,0,0,0,0,0,0,1,2.2
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,159,0,1,0,0,0,0,1,1,1,1,0,0,0,2.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1649,5,13,1,7,0,0,1,2,1,0,0,2,5,1.9
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1222,1,2,0,0,0,0,0,7,1,0,1,1,4,1.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,870,0,0,0,0,1,2,1,5,1,0,0,0,4,1.9
bradlto01,Tony Bradley,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,234,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,820,2,7,0,3,0,0,0,1,2,0,0,0,0,1.6
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,725,0,1,0,0,0,0,0,2,1,1,0,0,0,1.6
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,480,1,3,1,3,0,0,0,1,0,0,0,0,0,1.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2017,1,8,1,7,0,0,2,6,2,1,0,1,2,1.6
greenda02,Danny Green,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1612,1,5,1,5,0,0,2,3,1,0,0,1,1,1.5
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1391,0,7,0,2,3,4,1,4,5,0,0,2,0,1.1
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,335,1,2,1,2,0,0,0,0,0,0,0,1,0,1.0
poirivi01,Vincent Poirier,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,234,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
mayssk01,Skylar Mays,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,225,0,3,0,1,2,2,1,1,0,0,0,0,0,0.9
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,335,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
bolbo01,Bol Bol,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,173,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1223,0,4,0,2,2,2,0,2,1,1,1,0,4,0.6
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,173,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,159,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1084,1,6,0,2,3,3,1,3,0,0,0,2,2,0.0
harrish01,Shaquille Harrison,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,UTAH JAZZ,LOSS,1177,1,10,1,5,3,4,1,1,3,0,0,2,1,-0.3
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,126,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
morgaju01,Juwan Morgan,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,196,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
onimi01,Miye Oni,UTAH JAZZ,AWAY,ATLANTA HAWKS,WIN,323,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5
hamptrj01,R.J. Hampton,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,173,0,1,0,0,0,0,1,0,1,0,0,1,1,-0.7
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,463,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
jonesma05,Mason Jones,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,472,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
howarma02,Markus Howard,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,173,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
blevike01,Keljin Blevins,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,WIN,223,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
iwundwe01,Wesley Iwundu,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,335,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,629,1,2,0,0,0,2,0,2,1,1,0,3,4,-2.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,1010,0,3,0,3,0,0,2,1,3,0,0,4,1,-2.7
