slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1401,4,6,2,4,0,0,0,4,1,0,0,0,0,9.3
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2042,4,10,2,4,2,2,0,4,4,0,0,1,1,9.2
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,1579,4,9,0,2,5,6,1,7,1,0,0,1,3,9.2
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1049,4,5,0,0,1,3,1,6,0,0,1,0,1,9.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1834,8,20,5,14,0,0,0,4,3,1,0,4,4,8.9
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2316,9,23,0,5,0,2,3,7,0,2,1,2,2,8.8
bazemke01,Kent Bazemore,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1414,6,16,2,7,2,2,1,1,0,2,1,1,3,8.7
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1643,5,9,1,4,1,1,1,3,2,0,1,2,3,8.2
herroty01,Tyler Herro,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1317,4,10,3,7,0,0,0,3,3,1,0,1,1,8.2
sampsja02,JaKarr Sampson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,783,4,5,0,0,0,0,0,0,4,1,0,1,2,8.1
hillge01,George Hill,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1182,3,4,1,2,0,0,0,2,2,1,0,0,1,8.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1057,3,6,2,5,0,0,0,5,2,1,0,1,1,7.5
musadz01,Džanan Musa,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1140,3,7,1,4,1,1,1,4,3,0,0,0,2,7.5
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,2256,3,10,1,5,1,1,3,4,2,1,0,0,2,7.1
willima02,Marvin Williams,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1357,2,3,1,2,1,1,3,3,1,0,2,2,2,7.0
crowdja01,Jae Crowder,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1703,3,5,2,4,0,0,1,3,0,0,0,0,1,6.9
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1471,3,5,2,4,0,0,0,2,0,2,1,1,3,6.8
martije02,Jeremiah Martin,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1187,3,10,1,4,2,4,1,2,2,1,1,0,1,6.4
johnsty01,Tyler Johnson,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1617,4,13,1,4,2,2,1,3,2,1,0,1,1,6.1
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1087,1,5,1,3,5,6,1,1,4,0,0,2,1,5.9
fultzma01,Markelle Fultz,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1406,4,9,2,2,0,0,1,2,3,0,0,2,2,5.9
halldo01,Donta Hall,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1258,2,4,0,0,0,2,3,6,0,1,2,0,4,5.9
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1714,4,11,2,8,0,0,1,3,2,2,0,2,3,5.7
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,908,3,4,0,0,1,2,3,4,0,0,0,2,2,5.5
masonfr01,Frank Mason,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1077,4,9,0,3,3,4,0,2,4,0,0,3,2,5.5
chiozch01,Chris Chiozza,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,1876,4,13,2,9,0,0,0,3,10,0,0,3,5,5.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2020,2,7,2,6,0,0,1,7,0,1,0,0,1,5.3
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1278,3,7,2,3,0,0,1,2,3,1,0,3,1,5.3
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1412,2,5,1,4,0,0,0,4,3,0,0,0,1,5.2
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1248,3,8,0,2,1,2,1,5,6,0,0,3,1,5.2
burketr01,Trey Burke,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1411,2,5,1,3,2,2,0,0,0,1,0,0,1,4.9
crawfja01,Jamal Crawford,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,358,2,4,1,2,0,0,0,0,3,0,0,0,1,4.7
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1928,2,10,2,8,1,2,1,5,3,0,0,0,1,4.3
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,1604,4,9,0,2,0,2,3,4,1,1,0,2,4,3.9
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1910,2,6,1,2,1,2,2,1,1,1,0,0,5,3.6
covinro01,Robert Covington,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2131,2,11,2,11,0,0,0,8,1,2,0,0,2,3.4
holidju01,Justin Holiday,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1357,2,7,1,5,0,0,0,4,0,1,1,0,1,3.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,947,3,8,2,7,0,0,0,4,2,0,0,2,2,3.4
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1073,2,2,0,0,0,0,0,2,1,0,1,1,3,3.2
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,860,2,8,1,6,2,2,0,3,0,0,0,0,0,3.1
jonesde02,Derrick Jones,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1251,2,3,1,1,1,2,2,0,0,0,0,1,4,3.1
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,486,2,3,0,0,0,1,0,2,0,0,0,0,0,2.9
gilesha01,Harry Giles,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,776,2,2,0,0,0,0,0,3,2,0,0,1,5,2.7
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1770,2,5,1,4,3,5,2,4,1,0,0,4,3,2.6
thomala01,Lance Thomas,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,WIN,878,2,7,0,3,2,2,0,2,2,0,0,1,2,2.1
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,500,1,3,0,1,1,1,0,1,2,0,0,1,0,2.0
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,532,1,3,1,1,0,0,2,4,0,0,0,2,0,1.9
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1141,1,3,0,2,0,0,0,1,1,1,0,0,1,1.9
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,876,2,4,1,3,0,0,0,2,1,0,0,2,2,1.5
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,869,3,11,1,6,1,3,1,5,0,0,0,1,1,1.5
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,346,1,3,1,3,0,0,0,0,0,0,0,0,0,1.3
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,999,1,4,1,4,0,0,0,2,0,0,0,0,0,1.2
mcderdo01,Doug McDermott,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,750,1,4,0,2,0,0,0,3,1,1,0,1,0,1.2
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1165,1,6,1,5,0,0,0,5,1,1,0,0,3,1.2
marjabo01,Boban Marjanović,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,410,0,1,0,0,1,2,1,1,1,0,0,0,2,0.8
wrighde01,Delon Wright,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1012,0,2,0,0,0,0,0,2,4,0,0,1,1,0.6
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,839,0,3,0,0,1,2,0,1,1,1,0,0,0,0.5
lenal01,Alex Len,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,203,1,1,0,0,1,2,0,0,0,0,0,1,2,0.5
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,HOUSTON ROCKETS,WIN,973,1,4,1,3,0,0,0,2,0,0,0,0,2,0.4
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,224,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,652,0,2,0,2,0,0,0,0,1,1,0,0,1,-0.1
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1464,1,4,0,2,0,0,0,0,5,0,0,3,1,-0.3
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,713,1,5,1,5,0,0,0,2,0,0,0,0,2,-0.3
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,194,0,0,0,0,0,0,0,0,0,0,1,1,0,-0.3
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,990,2,6,0,3,0,0,0,1,0,1,0,2,1,-0.5
clevean01,Antonius Cleveland,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,213,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
williro04,Robert Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,13,0,0,0,0,0,0,0,0,0,0,0,0,3,-1.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,956,0,5,0,2,3,4,1,0,0,2,0,1,6,-1.6
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,LOSS,1203,1,4,0,2,0,0,1,1,1,0,2,4,6,-3.7
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1242,1,15,1,8,0,0,0,3,2,1,0,0,3,-5.0
