"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54729-110353","PF","Brandon","Brandon Clarke","Clarke","27.86666700575087","18","6300","NO@MEM","MEM","NO","","","","",""
"54729-14507","PG","Kemba","Kemba Walker","Walker","28.866666158040363","12","6200","DEN@BOS","BOS","DEN","","","","",""
"54729-68090","SF","OG","OG Anunoby","Anunoby","30.017646340762866","17","6200","TOR@MIL","TOR","MIL","GTD","Calf","","",""
"54729-110637","PF","Darius","Darius Bazley","Bazley","25.126922607421875","26","6100","POR@OKC","OKC","POR","","","","",""
"54729-84699","PG","Hamidou","Hamidou Diallo","Diallo","25.626922607421875","26","6000","POR@OKC","OKC","POR","","","","",""
"54729-55057","C","Jusuf","Jusuf Nurkic","Nurkic","26.741666158040363","12","6000","POR@OKC","POR","OKC","O","Wrist","","",""
"54729-145321","SG","Anthony","Anthony Edwards","Edwards","23.444444444444443","27","6000","LAL@MIN","MIN","LAL","","","","",""
"54729-23670","SG","Marcus","Marcus Smart","Smart","30.758824965533087","17","5900","DEN@BOS","BOS","DEN","O","Calf","","",""
"54729-23776","C","Montrezl","Montrezl Harrell","Harrell","25.28214372907366","28","5900","LAL@MIN","LAL","MIN","","","","",""
"54729-58377","PF","Kyle","Kyle Kuzma","Kuzma","21.607142857142858","28","5800","LAL@MIN","LAL","MIN","","","","",""
"54729-84695","SG","Gary","Gary Trent","Trent","21.245833079020183","24","5800","POR@OKC","POR","OKC","","","","",""
"54729-40201","PG","Dennis","Dennis Schroder","Schroder","25.67142813546317","28","5700","LAL@MIN","LAL","MIN","","","","",""
"54729-14496","PG","Ricky","Ricky Rubio","Rubio","21.61199951171875","25","5500","LAL@MIN","MIN","LAL","","","","",""
"54729-84682","SF","Michael","Michael Porter","Porter","28.793750762939453","16","5500","DEN@BOS","DEN","BOS","","","","",""
"54729-110995","C","Naz","Naz Reid","Reid","24.4560009765625","25","5500","LAL@MIN","MIN","LAL","","","","",""
"54729-9561","C","DeAndre","DeAndre Jordan","Jordan","21.62962962962963","27","5400","BKN@PHO","BKN","PHO","","","","",""
"54729-84670","SF","Mikal","Mikal Bridges","Bridges","27.811537522536057","26","5300","BKN@PHO","PHO","BKN","","","","",""
"54729-58134","SF","Justin","Justin Jackson","Jackson","14.481249809265137","16","5300","POR@OKC","OKC","POR","","","","",""
"54729-9508","PF","Carmelo","Carmelo Anthony","Anthony","23.3960009765625","25","5300","POR@OKC","POR","OKC","","","","",""
"54729-60233","SG","Dillon","Dillon Brooks","Brooks","26.82272616299716","22","5300","NO@MEM","MEM","NO","","","","",""
"54729-81529","PF","Daniel","Daniel Theis","Theis","21.25384521484375","26","5200","DEN@BOS","BOS","DEN","GTD","Finger","","",""
"54729-85305","SF","Kenrich","Kenrich Williams","Williams","14.784615149864784","26","5200","POR@OKC","OKC","POR","","","","",""
"54729-17333","SF","Will","Will Barton","Barton","23.1039990234375","25","5200","DEN@BOS","DEN","BOS","O","Personal","","",""
"54729-16363","SF","Joe","Joe Harris","Harris","23.127586627828663","29","5200","BKN@PHO","BKN","PHO","","","","",""
"54729-40562","SF","Josh","Josh Hart","Hart","22.81923029972957","26","5100","NO@MEM","NO","MEM","GTD","Back","","",""
"54729-23169","C","Steven","Steven Adams","Adams","25.27199951171875","25","5100","NO@MEM","NO","MEM","","","","",""
"54729-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","22.348149052372687","27","5100","TOR@MIL","MIL","TOR","","","","",""
"54729-145536","PG","Theo","Theo Maledon","Maledon","16.142857142857142","21","5000","POR@OKC","OKC","POR","O","Covid-19","","",""
"54729-111273","SG","Luguentz","Luguentz Dort","Dort","20.475999755859377","25","5000","POR@OKC","OKC","POR","","","","",""
"54729-9621","C","Brook","Brook Lopez","Lopez","22.6629638671875","27","5000","TOR@MIL","MIL","TOR","","","","",""
"54729-42156","PF","Bobby","Bobby Portis","Portis","25.151850947627313","27","4900","TOR@MIL","MIL","TOR","","","","",""
"54729-84711","SG","Grayson","Grayson Allen","Allen","18.852941176470587","17","4900","NO@MEM","MEM","NO","","","","",""
"54729-12355","SG","Eric","Eric Bledsoe","Bledsoe","23.66","25","4800","NO@MEM","NO","MEM","","","","",""
"54729-84694","SG","Bruce","Bruce Brown","Brown","15.495999755859375","25","4800","BKN@PHO","BKN","PHO","","","","",""
"54729-9581","C","Marc","Marc Gasol","Gasol","15.835714067731585","28","4800","LAL@MIN","LAL","MIN","","","","",""
"54729-15800","PF","Jae","Jae Crowder","Crowder","21.74347852623981","23","4800","BKN@PHO","PHO","BKN","","","","",""
"54729-145336","PF","Xavier","Xavier Tillman","Tillman","20.58823529411765","17","4800","NO@MEM","MEM","NO","","","","",""
"54729-16448","PF","Frank","Frank Kaminsky","Kaminsky","16.589999389648437","20","4700","BKN@PHO","PHO","BKN","","","","",""
"54729-14501","C","Tristan","Tristan Thompson","Thompson","18.745833079020183","24","4700","DEN@BOS","BOS","DEN","","","","",""
"54729-110346","PF","Isaiah","Isaiah Roby","Roby","19.110000610351562","20","4700","POR@OKC","OKC","POR","","","","",""
"54729-9648","PF","Jeff","Jeff Green","Green","17.78620647561961","29","4700","BKN@PHO","BKN","PHO","","","","",""
"54729-58081","PG","Tyus","Tyus Jones","Jones","23.26818154074929","22","4600","NO@MEM","MEM","NO","","","","",""
"54729-66968","SF","Derrick","Derrick Jones","Jones","17.78636308149858","22","4500","POR@OKC","POR","OKC","","","","",""
"54729-15405","PF","JaMychal","JaMychal Green","Green","19.740908536044035","22","4400","DEN@BOS","DEN","BOS","","","","",""
"54729-14511","PF","Markieff","Markieff Morris","Morris","10.709091186523438","22","4400","LAL@MIN","LAL","MIN","","","","",""
"54729-17894","PF","Mike","Mike Muscala","Muscala","16.295833587646484","24","4400","POR@OKC","OKC","POR","","","","",""
"54729-15904","SG","Rodney","Rodney Hood","Hood","10.48181845925071","22","4300","POR@OKC","POR","OKC","O","Foot","","",""
"54729-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","15.625","24","4300","LAL@MIN","LAL","MIN","","","","",""
"54729-145334","SG","Desmond","Desmond Bane","Bane","17.08000030517578","20","4300","NO@MEM","MEM","NO","O","Personal","","",""
"54729-9703","PG","George","George Hill","Hill","21.021427699497767","14","4300","POR@OKC","OKC","POR","O","Thumb","","",""
"54729-15993","PG","Pat","Pat Connaughton","Connaughton","15.041666666666666","24","4200","TOR@MIL","MIL","TOR","","","","",""
"54729-145541","PG","R.J.","R.J. Hampton","Hampton","5.7473682604338","19","4200","DEN@BOS","DEN","BOS","","","","",""
"54729-58084","SF","Justise","Justise Winslow","Winslow","26.327273282137785","11","4200","NO@MEM","MEM","NO","O","Hip","","",""
"54729-110317","PG","Jaylen","Jaylen Nowell","Nowell","15.40769254244291","13","4200","LAL@MIN","MIN","LAL","","","","",""
"54729-55056","PF","Dario","Dario Saric","Saric","19.47777811686198","9","4200","BKN@PHO","PHO","BKN","","","","",""
"54729-9538","SF","Trevor","Trevor Ariza","Ariza","19.824527380601417","53","4200","POR@OKC","OKC","POR","O","Personal","","",""
"54729-15771","C","Gorgui","Gorgui Dieng","Dieng","19.788889567057293","18","4200","NO@MEM","MEM","NO","","","","",""
"54729-145319","PF","Jaden","Jaden McDaniels","McDaniels","14.114285423642112","21","4200","LAL@MIN","MIN","LAL","","","","",""
"54729-63127","C","Willy","Willy Hernangomez","Hernangomez","16.527273004705254","11","4100","NO@MEM","NO","MEM","","","","",""
"54729-23788","SG","Bryn","Bryn Forbes","Forbes","11.425925925925926","27","4100","TOR@MIL","MIL","TOR","","","","",""
"54729-84717","PG","Anfernee","Anfernee Simons","Simons","13.969564686650815","23","4100","POR@OKC","POR","OKC","","","","",""
"54729-40396","PG","Monte","Monte Morris","Morris","20.646153376652645","26","4100","DEN@BOS","DEN","BOS","GTD","Shoulder","","",""
"54729-37931","C","Aron","Aron Baynes","Baynes","14.716667175292969","24","4000","TOR@MIL","TOR","MIL","","","","",""
"54729-84703","PG","De'Anthony","De'Anthony Melton","Melton","22.683334350585938","12","4000","NO@MEM","MEM","NO","O","Shoulder","","",""
"54729-84721","PF","Jarred","Jarred Vanderbilt","Vanderbilt","20.26","25","4000","LAL@MIN","MIN","LAL","","","","",""
"54729-9466","PG","D.J.","D.J. Augustin","Augustin","12.642308161808895","26","4000","TOR@MIL","MIL","TOR","","","","",""
"54729-110333","SF","Jarrett","Jarrett Culver","Culver","17.40625","16","4000","LAL@MIN","MIN","LAL","O","Ankle","","",""
"54729-110343","SF","Nassir","Nassir Little","Little","8.418181679465555","11","4000","POR@OKC","POR","OKC","","","","",""
"54729-24544","SG","Gary","Gary Harris","Harris","18.52777777777778","18","4000","DEN@BOS","DEN","BOS","O","Thigh","","",""
"54729-66196","SG","PJ","PJ Dozier","Dozier","16.676470588235293","17","3900","DEN@BOS","DEN","BOS","O","Hamstring","","",""
"54729-70822","PF","Juancho","Juancho Hernangomez","Hernangomez","14.346153846153847","13","3900","LAL@MIN","MIN","LAL","","","","",""
"54729-110316","SF","Cameron","Cameron Johnson","Johnson","19.588461068960335","26","3900","BKN@PHO","PHO","BKN","","","","",""
"54729-84724","SG","Landry","Landry Shamet","Shamet","12.004000244140625","25","3900","BKN@PHO","BKN","PHO","","","","",""
"54729-145335","PG","Payton","Payton Pritchard","Pritchard","15.660000610351563","20","3900","DEN@BOS","BOS","DEN","","","","",""
"54729-9799","SG","Wesley","Wesley Matthews","Matthews","10.671428862072172","21","3800","LAL@MIN","LAL","MIN","","","","",""
"54729-70825","SF","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","13.844827586206897","29","3800","BKN@PHO","BKN","PHO","","","","",""
"54729-84708","C","Robert","Robert Williams","Williams","18.289473684210527","19","3800","DEN@BOS","BOS","DEN","","","","",""
"54729-9446","PG","Jeff","Jeff Teague","Teague","12.521739130434783","23","3800","DEN@BOS","BOS","DEN","","","","",""
"54729-110356","SG","Nickeil","Nickeil Alexander-Walker","Alexander-Walker","18.568181818181817","22","3800","NO@MEM","NO","MEM","","","","",""
"54729-145305","PF","Zeke","Zeke Nnaji","Nnaji","4.292307633620042","13","3800","DEN@BOS","DEN","BOS","","","","",""
"54729-145316","PG","Kira","Kira Lewis","Lewis","10.293332926432292","15","3800","NO@MEM","NO","MEM","","","","",""
"54729-23981","PG","Alex","Alex Caruso","Caruso","14.128572009858631","21","3800","LAL@MIN","LAL","MIN","GTD","Hand","","",""
"54729-48598","SF","Semi","Semi Ojeleye","Ojeleye","10.88800048828125","25","3800","DEN@BOS","BOS","DEN","","","","",""
"54729-18600","PG","Tyler","Tyler Johnson","Johnson","6.541666666666667","12","3700","BKN@PHO","BKN","PHO","","","","",""
"54729-84689","SF","Josh","Josh Okogie","Okogie","13.580952962239584","21","3700","LAL@MIN","MIN","LAL","","","","",""
"54729-85238","SG","Yuta","Yuta Watanabe","Watanabe","10.516666836208767","18","3700","TOR@MIL","TOR","MIL","GTD","Ankle","","",""
"54729-48567","PG","Cameron","Cameron Payne","Payne","15.466666666666667","15","3700","BKN@PHO","PHO","BKN","","","","",""
"54729-58350","SF","Stanley","Stanley Johnson","Johnson","10.984000244140624","25","3700","TOR@MIL","TOR","MIL","","","","",""
"54729-85597","PG","Jordan","Jordan McLaughlin","McLaughlin","16.559999593098958","15","3600","LAL@MIN","MIN","LAL","","","","",""
"54729-49336","SG","DeAndre'","DeAndre' Bembry","Bembry","10.61111111111111","18","3600","TOR@MIL","TOR","MIL","","","","",""
"54729-14554","SF","E'Twaun","E'Twaun Moore","Moore","11.653846153846153","13","3600","BKN@PHO","PHO","BKN","","","","",""
"54729-23780","SF","Jake","Jake Layman","Layman","12.400000321237664","19","3600","LAL@MIN","MIN","LAL","","","","",""
"54729-110318","PF","Grant","Grant Williams","Williams","12.278260604194973","23","3600","DEN@BOS","BOS","DEN","","","","",""
"54729-110340","C","Jaxson","Jaxson Hayes","Hayes","10.68947400544819","19","3600","NO@MEM","NO","MEM","","","","",""
"54729-80815","PF","Zach","Zach Collins","Collins","18.16363664106889","11","3600","POR@OKC","POR","OKC","O","Ankle","","",""
"54729-145340","PF","Reggie","Reggie Perry","Perry","9.942856924874443","14","3600","BKN@PHO","BKN","PHO","","","","",""
"54729-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","3.0642858232770647","14","3500","LAL@MIN","LAL","MIN","","","","",""
"54729-96775","PF","Norvel","Norvel Pelle","Pelle","6.799999872843425","3","3500","BKN@PHO","BKN","PHO","","","","",""
"54729-101393","SG","Paul","Paul Watson","Watson","3.446153787466196","13","3500","TOR@MIL","TOR","MIL","","","","",""
"54729-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.5","12","3500","DEN@BOS","DEN","BOS","","","","",""
"54729-117286","C","Moses","Moses Brown","Brown","8.214285714285714","7","3500","POR@OKC","OKC","POR","","","","",""
"54729-117301","PF","Devontae","Devontae Cacok","Cacok","2","1","3500","LAL@MIN","LAL","MIN","","","","",""
"54729-117821","PG","Keljin","Keljin Blevins","Blevins","1.375","8","3500","POR@OKC","POR","OKC","","","","",""
"54729-112709","SG","Javonte","Javonte Green","Green","11.012499809265137","16","3500","DEN@BOS","BOS","DEN","","","","",""
"54729-112710","C","Tacko","Tacko Fall","Fall","11.199999491373697","6","3500","DEN@BOS","BOS","DEN","","","","",""
"54729-12365","C","Ed","Ed Davis","Davis","12.731578626130757","19","3500","LAL@MIN","MIN","LAL","","","","",""
"54729-110697","PF","Nicolo","Nicolo Melli","Melli","7.241666793823242","12","3500","NO@MEM","NO","MEM","","","","",""
"54729-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","3.0666667090521917","9","3500","NO@MEM","NO","MEM","","","","",""
"54729-116340","SG","Terence","Terence Davis","Davis","11.723809378487724","21","3500","TOR@MIL","TOR","MIL","","","","",""
"54729-41082","C","Damian","Damian Jones","Jones","4.109090978449041","11","3500","BKN@PHO","PHO","BKN","","","","",""
"54729-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","12.852941176470589","17","3500","POR@OKC","OKC","POR","","","","",""
"54729-145547","PG","Facundo","Facundo Campazzo","Campazzo","9.639130302097486","23","3500","DEN@BOS","DEN","BOS","","","","",""
"54729-42661","PF","Noah","Noah Vonleh","Vonleh","0.23333332935969034","3","3500","BKN@PHO","BKN","PHO","","","","",""
"54729-14515","SG","Iman","Iman Shumpert","Shumpert","11.13846177321214","13","3500","BKN@PHO","BKN","PHO","GTD","Hamstring","","",""
"54729-15542","SG","Spencer","Spencer Dinwiddie","Dinwiddie","17.6999994913737","3","3500","BKN@PHO","BKN","PHO","O","Knee","","",""
"54729-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","NO@MEM","MEM","NO","O","Knee","","",""
"54729-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","TOR@MIL","MIL","TOR","","","","",""
"54729-84696","SG","Jevon","Jevon Carter","Carter","8.104347560716713","23","3500","BKN@PHO","PHO","BKN","","","","",""
"54729-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0.9000000158945719","3","3500","BKN@PHO","PHO","BKN","","","","",""
"54729-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","DEN@BOS","DEN","BOS","","","","",""
"54729-15582","PG","Quinn","Quinn Cook","Cook","2.6333333333333333","15","3500","LAL@MIN","LAL","MIN","","","","",""
"54729-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","NO@MEM","MEM","NO","GTD","Foot","","",""
"54729-110313","C","Bol","Bol Bol","Bol","3.3999999364217124","12","3500","DEN@BOS","DEN","BOS","","","","",""
"54729-110827","SG","Matt","Matt Thomas","Thomas","4.276922959547776","13","3500","TOR@MIL","TOR","MIL","","","","",""
"54729-110319","PG","Tremont","Tremont Waters","Waters","7.899999830457899","9","3500","DEN@BOS","BOS","DEN","","","","",""
"54729-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","DEN@BOS","BOS","DEN","O","Wrist","","",""
"54729-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","LAL@MIN","LAL","MIN","GTD","Knee","","",""
"54729-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","POR@OKC","OKC","POR","","","","",""
"54729-97018","PG","Chris","Chris Chiozza","Chiozza","9.136363636363637","11","3500","BKN@PHO","BKN","PHO","","","","",""
"54729-110332","PG","Carsen","Carsen Edwards","Edwards","7.776922959547776","13","3500","DEN@BOS","BOS","DEN","","","","",""
"54729-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.3941174675436585","17","3500","TOR@MIL","MIL","TOR","","","","",""
"54729-19726","SF","Abdel","Abdel Nader","Nader","12.554546009410512","11","3500","BKN@PHO","PHO","BKN","","","","",""
"54729-111376","SG","John","John Konchar","Konchar","15.342857360839844","14","3500","NO@MEM","MEM","NO","","","","",""
"54729-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","BKN@PHO","BKN","PHO","O","Knee","","",""
"54729-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","15.545833587646484","24","3500","LAL@MIN","LAL","MIN","","","","",""
"54729-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","TOR@MIL","TOR","MIL","O","Knee","","",""
"54729-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","NO@MEM","MEM","NO","","","","",""
"54729-20277","SG","Torrey","Torrey Craig","Craig","9.82857186453683","14","3500","TOR@MIL","MIL","TOR","","","","",""
"54729-84808","PG","Jaylen","Jaylen Adams","Adams","1.433333396911621","6","3500","TOR@MIL","MIL","TOR","","","","",""
"54729-17230","SG","Langston","Langston Galloway","Galloway","7.2863637750799","22","3500","BKN@PHO","PHO","BKN","","","","",""
"54729-145745","C","Will","Will Magnay","Magnay","0","0","3500","NO@MEM","NO","MEM","","","","",""
"54729-15762","SF","Darius","Darius Miller","Miller","7.780000305175781","10","3500","POR@OKC","OKC","POR","","","","",""
"54729-145306","SF","CJ","CJ Elleby","Elleby","6.627272865988991","11","3500","POR@OKC","POR","OKC","","","","",""
"54729-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","NO@MEM","NO","MEM","","","","",""
"54729-145821","SF","Josh","Josh Hall","Hall","4.185714176722935","7","3500","POR@OKC","OKC","POR","","","","",""
"54729-145313","PF","Jordan","Jordan Nwora","Nwora","7.7","10","3500","TOR@MIL","MIL","TOR","O","Ankle","","",""
"54729-145317","PG","Sam","Sam Merrill","Merrill","4.555555555555555","9","3500","TOR@MIL","MIL","TOR","","","","",""
"54729-145322","PF","Jalen","Jalen Smith","Smith","4.25","8","3500","BKN@PHO","PHO","BKN","","","","",""
"54729-80819","PF","Harry","Harry Giles","Giles","11.527273004705256","22","3500","POR@OKC","POR","OKC","O","Calf","","",""
"54729-9655","SF","JJ","JJ Redick","Redick","11.673913043478262","23","3500","NO@MEM","NO","MEM","","","","",""
"54729-58295","PF","D.J.","D.J. Wilson","Wilson","7.590000152587891","10","3500","TOR@MIL","MIL","TOR","","","","",""
"54729-145333","SG","Aaron","Aaron Nesmith","Nesmith","6.136363636363637","11","3500","DEN@BOS","BOS","DEN","","","","",""
"54729-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","10.893750190734863","16","3500","DEN@BOS","DEN","BOS","","","","",""
"54729-145343","PG","Jalen","Jalen Harris","Harris","0.10000000149011612","2","3500","TOR@MIL","TOR","MIL","","","","",""
"54729-145344","PG","Malachi","Malachi Flynn","Flynn","5.523077157827524","13","3500","TOR@MIL","TOR","MIL","","","","",""
"54729-145358","PG","Markus","Markus Howard","Howard","1.7538460951585035","13","3500","DEN@BOS","DEN","BOS","","","","",""
"54729-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","LAL@MIN","LAL","MIN","","","","",""
"54729-145356","SF","Sean","Sean McDermott","McDermott","5.474999904632568","4","3500","NO@MEM","MEM","NO","","","","",""
"54729-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","2.1000000635782876","3","3500","NO@MEM","NO","MEM","","","","",""
