slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1552,4,6,4,5,1,1,0,2,1,0,0,1,2,9.9
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1522,4,9,2,4,0,0,3,1,2,0,1,0,0,9.8
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1740,4,12,1,1,6,9,3,5,0,0,0,0,2,9.8
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1809,7,19,3,9,1,1,1,4,4,0,0,1,4,9.6
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2159,3,8,2,5,0,0,0,0,6,3,0,0,3,9.6
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1471,3,8,3,6,4,4,0,5,1,1,0,1,3,9.6
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1544,3,5,2,2,3,4,0,9,0,0,1,1,3,9.5
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,1795,4,15,3,7,2,3,0,3,7,1,1,1,2,9.4
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,1624,5,9,0,0,1,2,0,6,0,2,2,1,3,9.3
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1096,3,4,2,2,0,0,2,2,0,1,1,0,2,9.3
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1490,2,2,2,2,2,2,0,5,0,0,2,0,3,9.1
inglejo01,Joe Ingles,UTAH JAZZ,HOME,SACRAMENTO KINGS,LOSS,2235,3,9,2,7,4,7,0,3,7,2,0,3,4,8.9
kanteen01,Enes Kanter,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1379,4,10,0,0,2,2,6,4,1,0,0,1,2,8.9
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1078,3,8,0,1,1,1,1,8,5,1,0,1,1,8.8
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1432,2,9,1,7,6,6,1,5,3,1,1,2,2,8.7
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1389,4,6,1,1,0,0,0,3,4,0,0,1,1,8.7
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,855,4,5,3,3,0,0,0,2,0,0,0,0,3,8.5
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2184,5,11,1,3,0,0,0,1,6,0,0,1,1,8.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1308,1,3,0,1,2,5,3,6,3,1,2,0,3,8.3
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1732,2,5,0,1,3,4,0,2,8,2,0,3,2,8.3
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,2138,5,10,1,1,3,6,1,2,3,0,0,2,3,8.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1548,3,7,1,5,3,4,0,2,1,2,0,0,3,8.0
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,1568,6,18,3,11,2,2,0,5,4,0,0,2,3,7.9
blakean01,Antonio Blakeney,CHICAGO BULLS,HOME,PHOENIX SUNS,WIN,1477,6,10,2,3,0,0,0,1,0,0,0,2,0,7.7
morrija01,Jaylen Morris,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,594,3,3,1,1,0,0,0,1,1,1,0,0,1,7.7
princta02,Taurean Prince,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1501,3,11,2,8,4,5,0,0,3,1,1,1,1,7.5
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,867,3,5,0,0,1,2,1,1,2,1,0,0,1,7.3
arizatr01,Trevor Ariza,PHOENIX SUNS,AWAY,CHICAGO BULLS,LOSS,2202,3,8,3,7,0,0,0,2,3,0,1,0,2,7.2
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1032,3,6,0,2,1,2,2,3,3,1,0,1,2,7.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1148,3,3,0,0,1,1,0,4,1,0,0,0,2,7.2
smithis01,Ish Smith,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1799,5,12,1,4,0,0,0,2,4,0,0,0,2,7.2
turnemy01,Myles Turner,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,LOSS,1773,4,9,0,3,2,2,2,5,0,0,4,3,2,7.2
leeda03,Damion Lee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1592,5,11,2,5,1,2,0,2,0,1,0,1,1,7.1
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,WIN,1721,4,9,2,5,2,2,0,5,0,0,2,2,3,7.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1558,4,10,0,3,3,6,1,4,0,2,2,2,2,6.9
brownst02,Sterling Brown,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1167,4,8,1,4,0,0,2,3,2,0,0,1,2,6.9
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1285,5,15,2,7,2,2,1,4,1,0,0,0,3,6.9
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2202,3,13,1,5,0,0,2,10,10,1,0,3,4,6.9
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,LOSS,1055,3,6,3,6,0,0,0,3,0,0,0,0,0,6.9
muscami01,Mike Muscala,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,999,2,3,2,3,1,2,1,1,2,0,1,0,4,6.8
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1255,4,10,3,7,0,0,2,6,0,0,1,2,2,6.7
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,2170,5,15,0,7,3,3,0,2,4,0,0,0,3,6.7
cunnida01,Dante Cunningham,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1420,2,4,2,4,1,2,2,3,2,0,0,1,2,6.5
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1138,2,4,1,2,0,0,1,2,2,1,0,0,1,6.3
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2257,8,19,4,7,1,2,0,4,4,0,0,7,3,6.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,1596,3,7,0,0,3,5,3,5,3,1,0,3,5,6.2
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,1572,3,8,0,2,0,0,3,3,1,1,1,0,3,5.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1537,2,4,0,1,2,2,1,0,3,0,0,1,0,5.8
jonesda03,Damian Jones,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1283,2,2,0,0,0,0,0,0,3,1,3,2,2,5.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1511,2,3,2,3,0,0,0,4,0,1,1,1,2,5.8
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,DALLAS MAVERICKS,LOSS,993,3,5,2,2,0,0,1,0,1,0,0,1,1,5.7
youngtr01,Trae Young,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1337,2,7,0,1,2,2,0,1,5,1,0,1,0,5.7
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,862,4,5,0,0,0,0,0,3,0,0,2,2,2,5.6
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,CHICAGO BULLS,LOSS,1746,2,5,0,2,1,1,0,4,1,3,0,0,4,5.6
jacksju01,Justin Jackson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,WIN,913,2,3,0,1,2,2,1,2,0,0,0,0,1,5.6
trieral01,Allonzo Trier,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,919,3,4,1,2,1,2,0,1,3,0,0,2,2,5.6
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1967,3,8,1,4,0,0,0,5,6,1,0,3,2,5.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1871,1,8,0,4,2,2,1,6,2,3,2,0,4,5.5
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,INDIANA PACERS,WIN,1322,4,10,1,3,2,2,1,2,2,0,0,2,2,5.5
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,189,3,3,0,0,0,0,0,0,1,0,0,0,1,5.4
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,872,2,3,0,0,0,0,2,1,0,0,2,0,1,5.4
