slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2036,7,14,2,4,4,4,1,4,1,1,0,4,3,11.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,2306,3,9,3,9,4,4,0,2,2,1,1,0,2,10.8
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1544,5,6,0,0,1,2,1,5,2,1,1,2,3,10.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1978,7,17,2,7,1,2,0,6,1,0,3,1,2,10.3
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2523,5,12,3,5,0,0,2,10,12,0,0,8,3,10.2
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1459,4,5,0,1,2,4,0,2,4,2,1,2,3,10.2
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,2144,6,18,3,8,2,2,1,4,5,1,0,2,3,10.0
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1222,4,5,3,3,1,1,1,1,1,0,0,1,3,9.6
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,781,5,8,2,2,0,0,0,2,0,1,0,0,1,9.6
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1930,5,10,4,7,0,0,0,5,1,0,2,3,1,9.2
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1682,5,12,3,7,0,0,0,3,5,0,0,2,0,9.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,2071,5,14,2,5,7,10,2,4,2,0,0,4,3,8.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1071,3,8,1,3,1,2,0,5,3,2,1,0,2,8.7
zipsepa01,Paul Zipser,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1245,2,3,2,2,2,2,0,2,1,1,1,1,0,8.7
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,2355,4,10,2,7,0,0,1,2,4,1,0,0,3,8.5
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1832,4,8,4,6,0,0,0,2,1,0,0,1,0,8.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1085,5,9,3,4,0,0,0,1,1,1,0,2,1,8.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,928,2,4,0,0,0,0,4,5,1,1,0,0,0,8.0
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1635,4,11,0,3,4,5,1,4,1,1,0,0,3,7.9
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1962,6,14,3,8,0,2,0,1,3,1,0,2,1,7.8
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1427,3,8,1,5,2,5,0,4,5,2,1,2,3,7.6
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1821,3,8,0,1,4,4,0,1,4,3,0,3,3,7.5
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1518,4,9,0,2,1,2,3,4,2,3,0,2,6,7.2
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,809,3,5,0,0,1,2,2,5,0,0,0,0,1,6.8
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1496,6,14,0,4,0,0,1,3,3,0,1,1,3,6.8
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1949,4,6,1,1,1,2,1,3,0,1,0,2,2,6.8
holidju01,Justin Holiday,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1474,3,10,2,6,0,0,1,6,2,2,0,1,1,6.7
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1716,5,12,3,7,0,0,1,7,1,0,0,3,2,6.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,773,4,6,0,0,0,0,1,1,1,1,0,1,2,6.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1414,2,4,0,0,2,2,0,2,3,0,0,0,1,6.3
winslju01,Justise Winslow,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1354,2,6,1,2,0,0,0,5,3,1,0,0,1,5.8
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2114,4,13,0,8,6,8,0,3,5,1,0,5,1,5.7
teodomi01,Miloš Teodosić,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1232,4,12,2,9,2,2,1,6,0,0,0,1,3,5.5
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1388,2,4,1,3,0,0,1,0,2,0,1,0,1,5.4
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1888,5,12,3,6,0,0,0,2,4,0,0,4,2,5.2
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,995,5,6,0,0,0,0,1,2,1,0,0,4,3,4.6
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,802,1,3,1,2,2,2,0,4,0,0,0,0,0,4.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1904,2,6,1,2,1,2,1,7,5,0,1,4,2,4.4
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,556,0,1,0,0,2,2,1,0,1,2,0,0,1,4.3
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1032,3,9,0,4,2,2,2,1,0,0,0,0,1,4.2
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1346,1,5,1,3,3,4,1,2,0,1,0,0,2,4.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1571,2,9,2,7,6,6,0,0,0,0,0,1,4,3.9
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,2068,5,12,1,3,0,0,0,2,2,0,1,3,1,3.9
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,1987,6,17,2,7,0,0,2,3,0,0,0,2,3,3.6
lopezro01,Robin Lopez,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1451,3,7,0,0,1,2,2,2,2,0,0,2,2,3.5
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,752,2,3,0,1,0,0,1,0,0,0,0,0,0,3.4
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1745,1,7,0,4,2,4,1,9,1,1,1,0,3,3.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1522,1,6,0,2,2,2,2,3,1,1,0,1,0,3.2
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,236,0,0,0,0,3,4,0,2,0,0,0,0,0,3.2
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1046,2,5,0,2,1,2,1,1,2,0,0,0,3,3.1
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,590,1,2,0,1,1,1,0,1,1,0,0,0,0,3.0
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,791,2,3,1,2,0,0,1,2,0,0,0,2,0,3.0
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,676,1,3,0,1,2,2,1,1,1,0,1,1,2,2.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1183,0,3,0,1,2,2,2,5,0,0,0,0,0,2.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1354,1,4,1,3,0,0,0,6,2,0,0,0,3,2.6
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1362,0,3,0,0,0,0,1,7,3,0,2,1,2,2.4
birdja01,Jabari Bird,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,305,1,3,0,1,0,0,0,1,1,1,0,0,0,2.3
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1005,0,0,0,0,0,0,0,0,3,1,0,0,2,2.3
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,1233,1,4,1,3,0,0,0,3,0,0,1,0,0,2.2
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1106,2,5,0,0,0,0,0,4,0,0,0,0,1,2.1
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,1059,1,3,1,3,2,2,0,3,1,1,0,2,5,1.9
huntevi01,Vince Hunter,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,972,2,6,1,5,0,1,0,2,1,0,0,0,2,1.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1058,2,6,1,4,0,0,1,2,0,0,0,1,1,1.5
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,454,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,710,0,1,0,1,0,0,2,3,0,0,0,0,1,1.2
valende01,Denzel Valentine,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1787,1,7,0,4,0,0,1,5,3,1,0,0,4,1.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,799,0,1,0,1,0,0,0,2,2,1,0,0,3,1.1
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,112,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,63,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
evansty01,Tyreke Evans,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1974,5,17,1,7,0,0,0,2,3,0,0,2,3,0.6
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1583,1,4,1,2,0,0,1,1,0,1,0,1,3,0.4
brownlo01,Lorenzo Brown,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,122,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,891,0,1,0,0,1,2,1,5,2,1,0,3,3,0.3
feldeka01,Kay Felder,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,209,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
mickejo01,Jordan Mickey,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,112,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,1193,1,7,0,4,3,4,1,4,0,0,0,1,2,0.2
cookech01,Charles Cooke,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsda04,Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
rabbiv01,Ivan Rabb,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1411,1,6,0,3,0,0,0,3,0,1,1,0,2,0.0
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,305,0,1,0,1,1,2,1,1,0,0,0,1,0,-0.1
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,473,0,1,0,0,0,0,0,2,0,0,0,0,0,-0.1
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,471,0,1,0,1,0,0,1,1,0,0,0,0,1,-0.1
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,891,1,5,0,1,0,0,0,2,1,0,0,0,1,-0.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,194,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,410,1,4,0,1,0,0,0,0,0,0,0,0,0,-0.4
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,108,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,706,1,6,0,3,0,0,0,2,1,1,0,1,0,-0.5
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,663,0,1,0,1,0,0,0,1,1,0,0,1,0,-0.7
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,112,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
jonesja04,Jalen Jones,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,548,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,LOSS,771,0,1,0,0,0,0,1,2,0,0,2,1,5,-1.0
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,OKLAHOMA CITY THUNDER,WIN,250,0,1,0,1,0,0,0,1,0,0,0,0,2,-1.2
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,HOME,NEW ORLEANS PELICANS,WIN,1286,0,5,0,4,0,2,1,2,1,1,0,0,0,-1.3
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,874,1,4,0,1,0,0,0,2,1,0,1,3,0,-1.4
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,HOUSTON ROCKETS,LOSS,738,0,0,0,0,0,0,0,1,0,0,0,1,2,-1.5
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,HOME,TORONTO RAPTORS,WIN,550,0,3,0,3,0,0,0,2,0,0,0,0,1,-1.9
pondequ01,Quincy Pondexter,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,236,0,1,0,1,0,0,0,0,1,0,0,2,0,-2.0
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,HOME,CHARLOTTE HORNETS,LOSS,1105,1,10,1,4,0,0,0,1,4,0,0,2,3,-3.7
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,1113,0,2,0,2,0,0,0,1,0,0,0,1,5,-4.1
