slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,2133,9,10,0,0,2,6,4,4,6,1,1,3,3,20.7
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2196,7,11,1,2,9,11,1,5,0,1,1,1,4,19.6
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,2101,10,21,0,3,1,2,3,11,11,0,0,3,2,19.2
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1362,5,7,3,5,0,1,0,5,4,2,0,0,0,16.0
jonesde02,Derrick Jones,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,2175,8,17,1,4,2,2,2,4,2,1,2,0,2,15.9
zizican01,Ante Žižić,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1475,6,7,0,0,3,4,4,8,2,1,0,3,2,15.9
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1688,6,11,2,4,0,1,3,0,3,4,2,1,4,15.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1888,4,7,1,2,3,3,1,4,3,3,1,1,3,14.2
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1855,6,14,3,8,0,0,1,7,3,1,3,1,3,13.4
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1902,7,14,0,0,0,0,3,9,4,1,2,2,5,13.0
johnsja01,James Johnson,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1314,4,5,2,2,2,4,2,4,2,0,2,1,2,12.9
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2063,8,15,2,6,1,1,0,4,4,0,0,3,0,12.7
covinro01,Robert Covington,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,2031,5,13,4,10,1,2,0,4,2,4,0,1,2,12.3
oubreke01,Kelly Oubre,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2309,6,18,1,7,4,4,2,8,2,1,0,0,2,12.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1445,5,9,0,0,3,5,1,2,3,2,0,1,2,11.5
leoname01,Meyers Leonard,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1408,4,8,3,7,0,0,0,9,3,0,0,0,1,11.4
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1897,4,7,4,6,2,2,0,1,2,3,0,4,0,11.4
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1286,4,8,0,0,3,5,5,4,0,0,5,2,3,11.2
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1913,4,7,3,5,0,0,4,6,3,0,0,2,4,10.8
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1494,4,5,1,1,0,0,1,0,1,3,0,0,2,10.7
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1230,4,6,1,1,0,0,1,2,0,0,6,0,3,10.7
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1176,4,6,1,2,1,1,0,1,1,2,2,1,1,10.4
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2128,7,17,1,4,4,4,0,3,2,2,0,3,2,10.4
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1651,5,13,1,5,3,3,0,2,5,1,0,1,2,10.2
hensojo01,John Henson,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1405,3,7,0,1,1,1,5,6,3,0,1,1,1,10.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2431,2,13,0,1,8,9,3,15,0,1,4,2,5,9.7
woodch01,Christian Wood,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1781,2,6,1,3,6,7,0,4,3,0,0,0,2,9.7
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2104,6,14,1,4,3,6,0,8,4,2,0,3,5,9.6
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1771,7,15,5,11,0,0,0,4,2,0,0,2,6,9.5
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1290,5,7,0,1,0,1,0,7,0,0,1,0,0,9.5
herroty01,Tyler Herro,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1701,4,9,2,5,1,1,1,4,3,0,0,0,2,9.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1854,6,19,1,6,2,2,4,3,4,2,0,3,2,8.8
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,984,3,6,2,5,2,2,0,1,4,0,0,1,1,8.7
gibsota01,Taj Gibson,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1122,4,6,0,0,3,3,1,4,1,1,0,2,4,8.4
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1791,3,7,0,2,0,0,0,5,6,1,0,0,2,8.2
rubiori01,Ricky Rubio,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2216,4,11,1,3,0,0,0,3,8,2,0,2,3,8.2
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,649,4,7,0,1,0,0,1,1,3,3,0,2,2,8.0
robinmi01,Mitchell Robinson,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1313,4,5,0,0,0,0,0,2,1,1,1,0,3,7.9
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1670,4,8,1,2,4,4,0,3,7,0,0,6,3,7.6
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1029,2,3,0,0,1,1,0,1,5,1,0,1,2,6.7
allenka01,Kadeem Allen,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1178,4,9,0,0,1,3,1,2,6,1,0,3,1,6.6
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,931,2,4,1,3,3,3,0,2,0,0,2,1,1,6.6
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2119,4,12,2,5,4,4,0,0,2,0,0,2,1,6.2
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1226,2,5,1,3,0,0,0,2,6,0,0,1,0,6.1
baynear01,Aron Baynes,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1566,3,10,1,5,2,4,4,5,1,0,0,1,1,6.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,811,1,2,1,1,1,2,0,1,2,2,0,0,1,5.9
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1702,3,7,1,4,0,1,1,4,5,0,0,2,2,5.5
brownbr01,Bruce Brown,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,1599,2,7,0,1,2,2,2,4,5,1,0,3,3,4.8
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1304,3,5,1,2,0,0,0,3,0,1,0,1,2,4.8
martike03,Kelan Martin,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1181,4,10,1,4,0,0,0,2,1,0,1,0,2,4.8
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,664,2,3,1,1,0,0,0,1,1,0,0,0,0,4.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2240,3,11,0,4,5,6,0,2,3,0,0,1,3,4.6
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,748,2,2,0,0,0,0,0,1,1,0,0,0,0,4.4
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,474,2,3,0,0,0,0,0,3,0,0,1,0,0,4.3
portibo01,Bobby Portis,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,820,2,6,2,4,2,3,1,1,2,0,0,2,1,4.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1548,4,10,2,3,0,0,0,0,1,1,0,1,3,4.1
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,823,2,5,2,5,0,0,0,2,1,0,0,0,2,3.8
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,800,1,2,1,2,2,2,0,1,0,1,0,0,4,3.7
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,765,1,2,1,1,0,0,0,2,0,0,1,0,0,3.3
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,724,2,3,0,0,0,0,1,1,0,0,0,0,1,3.3
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2122,2,9,1,5,2,2,1,8,0,0,0,0,4,3.0
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,2041,4,12,1,4,2,2,0,5,0,0,1,1,6,3.0
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,746,2,5,1,3,0,0,0,0,1,1,1,1,2,2.9
porteke02,Kevin Porter,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1167,3,6,0,0,0,2,1,4,0,1,0,2,1,2.7
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1257,1,4,0,1,0,0,2,4,0,0,2,0,3,2.4
knoxke01,Kevin Knox,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,367,1,2,0,1,0,0,0,0,1,0,1,0,0,2.4
saricda01,Dario Šarić,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,334,1,1,0,0,0,1,0,1,0,0,1,0,0,2.3
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1005,1,3,1,3,0,0,0,1,1,0,0,0,1,1.9
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,1027,2,7,2,5,0,0,0,0,0,0,0,0,0,1.9
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1380,2,8,1,6,0,1,1,3,3,1,0,2,2,1.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1783,3,8,0,3,1,1,0,2,1,0,1,3,2,0.8
silvach01,Chris Silva,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,98,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,1037,2,6,0,4,0,0,1,4,1,1,0,3,2,0.4
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1519,1,4,1,4,0,0,0,5,2,0,0,2,3,0.3
johnsty01,Tyler Johnson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,544,2,7,0,1,0,0,1,0,0,0,0,0,1,0.2
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,506,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1204,1,4,0,1,0,0,0,3,3,0,0,2,1,0.2
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,2131,2,11,2,11,0,0,1,6,0,1,0,1,4,0.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,243,0,2,0,0,0,0,1,2,0,0,0,0,0,-0.1
makerth01,Thon Maker,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,449,2,2,0,0,0,2,0,0,0,0,0,2,2,-0.2
hoardja01,Jaylen Hoard,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,98,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,228,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1265,1,5,0,1,0,0,1,3,0,0,0,1,1,-0.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,DETROIT PISTONS,WIN,1258,2,8,0,3,0,1,0,4,2,0,0,2,1,-1.0
snellto01,Tony Snell,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,787,0,3,0,1,0,0,0,1,1,0,0,0,1,-1.5
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,743,1,4,0,2,0,0,1,1,0,0,0,2,2,-2.2
fraziti01,Tim Frazier,DETROIT PISTONS,AWAY,LOS ANGELES LAKERS,LOSS,320,0,2,0,2,0,0,0,0,1,0,0,2,0,-2.7
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,AWAY,CLEVELAND CAVALIERS,WIN,849,0,3,0,1,1,2,0,1,0,0,0,2,1,-3.6
