slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,984,2,3,1,2,4,4,0,2,5,0,0,1,0,10.8
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,2094,8,21,2,6,3,3,0,5,1,2,0,2,3,10.5
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,2013,7,13,0,1,0,0,1,4,0,1,1,0,2,10.5
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1605,3,5,0,2,3,3,1,3,1,0,3,0,2,10.3
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1075,4,5,2,2,0,0,3,3,0,0,0,0,2,10.3
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1538,4,6,0,0,0,0,2,10,0,1,1,1,1,10.1
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1597,6,12,2,5,1,1,1,3,1,0,0,0,3,10.1
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1087,4,4,0,0,2,2,3,2,0,0,1,2,1,9.8
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1616,4,5,0,0,0,0,2,4,0,1,0,0,0,9.7
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,2069,6,14,4,11,1,1,0,2,1,0,0,1,1,9.5
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1212,6,13,2,5,2,2,0,2,0,0,0,1,0,8.9
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1457,2,6,2,3,3,4,3,2,3,1,0,1,4,8.4
princta02,Taurean Waller-Prince,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1882,4,11,4,10,2,2,1,3,1,0,0,2,0,8.2
bartowi01,Will Barton,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,2327,3,7,2,4,3,3,0,5,1,1,1,2,3,8.0
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,851,3,3,1,1,0,0,0,5,2,1,0,1,3,7.8
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1325,2,2,0,0,1,1,1,4,1,0,1,0,0,7.7
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1858,5,13,1,5,1,2,1,2,4,0,0,1,0,7.6
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1864,4,10,0,0,1,1,3,2,2,1,0,0,3,7.5
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,592,3,6,2,4,0,0,1,2,0,1,0,0,0,7.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1510,4,11,3,5,0,0,1,4,1,1,0,0,3,7.3
collijo01,John Collins,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1098,3,4,1,2,1,1,1,2,1,0,2,1,4,7.2
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,938,2,6,1,3,2,2,1,1,3,1,1,1,1,7.0
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1960,5,15,1,5,1,1,3,5,2,1,0,1,4,6.9
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1721,4,8,1,2,3,5,0,3,5,1,0,4,5,6.6
winslju01,Justise Winslow,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1845,2,6,0,1,2,4,2,5,4,0,3,1,5,6.6
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1191,3,4,2,3,0,0,0,2,2,0,0,2,0,6.4
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2003,3,9,0,4,0,0,0,3,10,0,0,2,1,6.4
craigto01,Torrey Craig,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1562,3,5,1,3,2,4,1,3,0,0,0,0,3,6.3
bogdabo02,Bojan Bogdanović,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1404,2,5,1,2,4,4,0,1,0,0,0,0,1,6.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,848,1,3,0,1,2,2,0,4,3,1,0,0,1,6.2
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1254,4,5,0,0,2,2,1,3,0,0,1,4,1,6.0
westda01,David West,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,935,3,6,0,0,0,0,0,3,0,1,2,0,1,5.9
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,600,3,6,2,2,0,0,1,2,2,0,0,1,2,5.9
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1285,3,7,1,1,1,2,0,3,2,1,0,0,4,5.6
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1786,3,7,0,0,0,0,1,7,1,2,2,2,4,5.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,1113,3,5,0,0,0,0,1,5,0,1,2,2,2,5.5
murraja01,Jamal Murray,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,1852,6,15,3,6,0,0,3,2,5,0,0,6,4,5.5
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,812,3,5,0,0,0,0,0,2,3,0,0,1,0,5.4
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1345,2,8,0,4,4,4,0,2,1,1,1,1,0,5.2
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1857,5,18,0,4,3,6,1,5,6,0,0,2,1,5.2
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1144,3,7,1,5,1,1,1,4,0,0,0,1,0,5.2
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1473,2,5,0,3,2,2,0,4,1,1,0,0,3,5.0
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1761,4,12,1,5,3,4,1,5,2,0,1,3,3,4.9
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1213,1,2,0,0,1,2,1,5,0,1,2,1,1,4.8
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,867,2,4,0,1,0,0,1,3,0,1,0,0,0,4.6
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1010,2,5,1,4,0,0,1,2,1,1,0,0,2,4.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,914,2,3,1,2,1,3,1,1,0,1,0,1,1,4.5
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1105,3,7,0,0,0,0,6,4,0,0,0,2,3,4.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,1702,1,1,0,0,2,2,0,3,1,1,0,1,3,4.1
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1522,3,10,3,5,2,2,0,1,0,0,0,1,1,4.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,2184,3,12,0,4,1,1,0,4,3,1,2,1,1,4.1
batumni01,Nicolas Batum,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,2011,3,13,0,4,3,4,3,1,3,1,0,2,1,3.8
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,LOSS,1995,3,10,1,4,0,0,0,6,1,1,1,0,4,3.8
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,904,1,1,0,0,0,0,1,3,2,0,0,1,0,3.7
belinma01,Marco Belinelli,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1712,3,10,1,5,0,0,0,2,4,0,0,1,0,3.6
gallola01,Langston Galloway,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,783,1,3,1,2,2,3,0,1,2,0,0,0,3,3.4
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,867,2,3,0,0,1,1,1,3,1,0,0,1,4,3.4
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1346,3,7,0,1,0,0,2,1,0,1,2,1,5,3.4
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,518,2,2,0,0,1,3,0,1,0,0,1,0,3,3.4
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,735,1,1,1,1,0,1,1,1,3,0,0,1,3,3.2
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1435,3,7,2,5,0,0,1,2,1,0,0,2,3,3.1
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,1402,2,6,2,5,0,0,2,1,0,0,0,0,3,3.1
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,536,1,3,0,0,0,0,2,2,1,0,0,0,0,3.0
johnsja01,James Johnson,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1918,5,13,0,5,0,0,0,10,3,1,0,5,3,2.8
mcculch01,Chris McCullough,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,221,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,1466,0,4,0,1,2,2,1,1,4,1,0,1,1,2.6
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,793,3,5,0,0,0,0,0,1,1,0,0,1,3,2.5
josepco01,Cory Joseph,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1692,1,3,0,1,0,0,0,4,2,0,0,0,1,2.5
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,748,2,5,1,3,0,0,0,1,0,0,0,0,1,2.2
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,WIN,221,0,1,0,1,0,0,0,2,2,0,1,0,0,2.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1744,3,12,0,5,3,6,0,2,7,0,0,3,3,1.9
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,408,0,1,0,1,2,2,0,1,0,0,0,0,0,1.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,858,2,4,0,0,0,0,1,0,0,0,1,1,2,1.6
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1457,1,6,1,6,0,0,1,6,2,1,2,4,0,1.5
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,1264,2,6,1,2,3,4,0,4,1,0,0,3,4,1.5
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,580,2,4,0,0,0,0,0,1,0,0,0,0,2,1.5
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,360,1,3,0,2,0,0,0,3,2,0,0,1,1,1.2
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,221,1,4,0,2,0,0,1,0,1,0,0,0,0,1.0
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,550,0,1,0,1,0,0,0,1,0,0,2,0,0,1.0
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,371,1,3,1,3,0,0,0,0,0,0,0,0,1,0.9
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,963,0,1,0,0,1,2,1,6,0,0,0,1,2,0.6
turnemy01,Myles Turner,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,657,2,5,0,0,0,0,1,2,0,1,0,1,5,0.6
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,958,2,8,0,2,0,0,0,1,2,1,0,1,1,0.5
bradlav01,Avery Bradley,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,1565,3,7,0,3,0,0,0,2,3,0,0,3,4,0.4
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,606,1,3,0,1,0,0,0,1,0,0,0,0,1,0.2
brookaa01,Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,243,0,1,0,0,0,0,0,0,0,1,0,0,1,-0.1
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,DETROIT PISTONS,WIN,376,0,2,0,1,0,0,1,2,0,0,0,0,0,-0.1
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,DALLAS MAVERICKS,WIN,237,1,3,0,0,0,0,0,0,0,0,0,0,1,-0.1
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CHARLOTTE HORNETS,WIN,1406,2,8,0,3,1,4,0,1,4,0,0,2,1,-0.3
georgma01,Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,WIN,191,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,1701,2,9,0,3,0,0,0,5,0,1,0,1,1,-0.4
webbja01,James Webb,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,313,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
grahatr01,Treveon Graham,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,931,0,2,0,0,0,0,0,3,0,0,0,0,1,-0.9
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,BOSTON CELTICS,WIN,392,0,3,0,1,0,0,0,0,0,1,0,0,0,-1.1
youngjo01,Joe Young,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,243,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.5
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,OKLAHOMA CITY THUNDER,LOSS,634,0,3,0,1,0,0,0,1,1,0,0,0,2,-1.9
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,LOSS,342,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
monkma01,Malik Monk,CHARLOTTE HORNETS,AWAY,MIAMI HEAT,LOSS,420,0,4,0,1,0,0,0,0,0,0,0,0,0,-2.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,LOSS,1101,1,9,0,5,1,2,0,0,1,0,0,2,0,-4.6
