"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"47795-14512","PF","Marcus","Marcus Morris","Morris","27.08275946255388","58","4200","LAC@DAL","LAC","DAL","","","","",""
"47795-110316","SF","Cameron","Cameron Johnson","Johnson","16.06538508488582","52","4200","IND@PHO","PHO","IND","","","","",""
"47795-84719","PG","Aaron","Aaron Holiday","Holiday","19.326229908427255","61","4200","IND@PHO","IND","PHO","","","","",""
"47795-9648","PF","Jeff","Jeff Green","Green","15.318604935047238","43","4100","LAL@HOU","HOU","LAL","","","","",""
"47795-18393","PG","T.J.","T.J. McConnell","McConnell","18.571211381392047","66","4100","IND@PHO","IND","PHO","","","","",""
"47795-55056","PF","Dario","Dario Saric","Saric","21.45737744941086","61","4000","IND@PHO","PHO","IND","","","","",""
"47795-23831","PF","Jerami","Jerami Grant","Grant","21.425373134328357","67","4000","POR@DEN","DEN","POR","","","","",""
"47795-9758","SG","Danny","Danny Green","Green","18.309230393629807","65","4000","LAL@HOU","LAL","HOU","","","","",""
"47795-15800","SF","Jae","Jae Crowder","Crowder","24.87704918032787","61","4000","MIA@MIL","MIA","MIL","","","","",""
"47795-12474","PG","Patrick","Patrick Beverley","Beverley","22.915685317095587","51","4000","LAC@DAL","LAC","DAL","O","Calf","","",""
"47795-14523","PG","Reggie","Reggie Jackson","Jackson","23","26","4000","LAC@DAL","LAC","DAL","","","","",""
"47795-9660","C","Dwight","Dwight Howard","Howard","20.907692307692308","65","4000","LAL@HOU","LAL","HOU","O","Knee","","",""
"47795-9664","SG","Andre","Andre Iguodala","Iguodala","15.564706241383272","17","4000","MIA@MIL","MIA","MIL","","","","",""
"47795-20277","SG","Torrey","Torrey Craig","Craig","12.747169350678066","53","3900","POR@DEN","DEN","POR","","","","",""
"47795-23981","PG","Alex","Alex Caruso","Caruso","13.885484264742944","62","3900","LAL@HOU","LAL","HOU","","","","",""
"47795-81621","PF","Maxi","Maxi Kleber","Kleber","20.83478225486866","69","3900","LAC@DAL","DAL","LAC","","","","",""
"47795-84695","SG","Gary","Gary Trent","Trent","14.26607186453683","56","3900","POR@DEN","POR","DEN","","","","",""
"47795-15583","PG","Seth","Seth Curry","Curry","19.555738105148567","61","3900","LAC@DAL","DAL","LAC","GTD","Leg","","",""
"47795-24544","SG","Gary","Gary Harris","Harris","20.778570992606028","56","3900","POR@DEN","DEN","POR","O","Hip","","",""
"47795-9703","PG","George","George Hill","Hill","19.08727361505682","55","3900","MIA@MIL","MIL","MIA","","","","",""
"47795-110312","SG","Tyler","Tyler Herro","Herro","21.31","50","3900","MIA@MIL","MIA","MIL","","","","",""
"47795-9739","C","JaVale","JaVale McGee","McGee","19.36000037560096","65","3800","LAL@HOU","LAL","HOU","","","","",""
"47795-12334","SG","Avery","Avery Bradley","Bradley","15.357142857142858","49","3800","LAL@HOU","LAL","HOU","O","Personal","","",""
"47795-9556","SF","Eric","Eric Gordon","Gordon","21.058823529411764","34","3800","LAL@HOU","HOU","LAL","O","Ankle","","",""
"47795-16220","SF","Dion","Dion Waiters","Waiters","18.400000435965403","7","3800","LAL@HOU","LAL","HOU","","","","",""
"47795-23407","C","P.J.","P.J. Tucker","Tucker","21.491045140508394","67","3800","LAL@HOU","HOU","LAL","","","","",""
"47795-15993","SG","Pat","Pat Connaughton","Connaughton","14.262903028918851","62","3800","MIA@MIL","MIL","MIA","","","","",""
"47795-9598","PF","Ersan","Ersan Ilyasova","Ilyasova","15.435593427237817","59","3800","MIA@MIL","MIL","MIA","","","","",""
"47795-48567","PG","Cameron","Cameron Payne","Payne","22.666666666666668","3","3800","IND@PHO","PHO","IND","","","","",""
"47795-15590","C","Mason","Mason Plumlee","Plumlee","19.126785278320312","56","3800","POR@DEN","DEN","POR","","","","",""
"47795-9455","PG","Rajon","Rajon Rondo","Rondo","18.90416717529297","48","3800","LAL@HOU","LAL","HOU","O","Thumb","","",""
"47795-66091","PF","Cheick","Cheick Diallo","Diallo","9.827272588556463","44","3700","IND@PHO","PHO","IND","","","","",""
"47795-37931","C","Aron","Aron Baynes","Baynes","21.783333914620535","42","3700","IND@PHO","PHO","IND","O","Knee","","",""
"47795-16604","SF","Justin","Justin Holiday","Holiday","18.904411764705884","68","3700","IND@PHO","IND","PHO","","","","",""
"47795-9483","C","Joakim","Joakim Noah","Noah","9.300000190734863","2","3600","LAC@DAL","LAC","DAL","","","","",""
"47795-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","16.504478340718283","67","3600","LAL@HOU","LAL","HOU","","","","",""
"47795-15405","PF","JaMychal","JaMychal Green","Green","16.810344827586206","58","3600","LAC@DAL","LAC","DAL","","","","",""
"47795-16183","SF","JaKarr","JaKarr Sampson","Sampson","10.12413814150054","29","3600","IND@PHO","IND","PHO","","","","",""
"47795-15727","SG","Ben","Ben McLemore","McLemore","15.466666481711648","66","3600","LAL@HOU","HOU","LAL","","","","",""
"47795-40830","SG","Delon","Delon Wright","Wright","20.194116928998163","68","3600","LAC@DAL","DAL","LAC","","","","",""
"47795-9615","SG","Courtney","Courtney Lee","Lee","9.34999974568685","24","3600","LAC@DAL","DAL","LAC","O","Calf","","",""
"47795-66968","SF","Derrick","Derrick Jones","Jones","19.45185230396412","54","3600","MIA@MIL","MIA","MIL","","","","",""
"47795-14511","SF","Markieff","Markieff Morris","Morris","17.454545454545453","55","3600","LAL@HOU","LAL","HOU","","","","",""
"47795-84686","SG","Elie","Elie Okobo","Okobo","9.92777732566551","54","3600","IND@PHO","PHO","IND","O","Ankle","","",""
"47795-9451","PF","Marvin","Marvin Williams","Williams","14.27962917751736","54","3600","MIA@MIL","MIL","MIA","","","","",""
"47795-110337","SG","Talen","Talen Horton-Tucker","Horton-Tucker","3","2","3500","LAL@HOU","LAL","HOU","","","","",""
"47795-9473","C","Tyson","Tyson Chandler","Chandler","6.007692190317007","26","3500","LAL@HOU","HOU","LAL","","","","",""
"47795-110343","SF","Nassir","Nassir Little","Little","8.345833460489908","48","3500","POR@DEN","POR","DEN","","","","",""
"47795-101387","PG","Gabe","Gabe Vincent","Vincent","3.8500000635782876","6","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","5.238889058430989","18","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-55058","SF","Bruno","Bruno Caboclo","Caboclo","8.4666668927228","27","3500","LAL@HOU","HOU","LAL","O","Ankle","","",""
"47795-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","5.683333079020183","12","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-58134","SF","Justin","Justin Jackson","Jackson","10.558333333333334","60","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-110359","C","Goga","Goga Bitadze","Bitadze","7.91224514708227","49","3500","IND@PHO","IND","PHO","GTD","Knee","","",""
"47795-9495","PG","J.J.","J.J. Barea","Barea","14.437036584924769","27","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-115994","PF","Tyler","Tyler Cook","Cook","3.1363636363636362","11","3500","POR@DEN","DEN","POR","","","","",""
"47795-117274","PF","Chris","Chris Silva","Silva","8.104877751048019","41","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-15904","SF","Rodney","Rodney Hood","Hood","19.447618756975448","21","3500","POR@DEN","POR","DEN","O","Achilles","","",""
"47795-9506","SG","JR","JR Smith","Smith","1.850000023841858","4","3500","LAL@HOU","LAL","HOU","","","","",""
"47795-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.607142857142857","14","3500","POR@DEN","DEN","POR","O","Foot","","",""
"47795-23589","SG","Michael","Michael Frazier","Frazier","2.887500047683716","8","3500","LAL@HOU","HOU","LAL","","","","",""
"47795-117286","C","Moses","Moses Brown","Brown","3.5888888041178384","9","3500","POR@DEN","POR","DEN","","","","",""
"47795-58153","SF","Kelly","Kelly Oubre","Oubre","33.15535627092634","56","3500","IND@PHO","PHO","IND","GTD","Knee","","",""
"47795-12340","PF","Patrick","Patrick Patterson","Patterson","8.537037037037036","54","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-117301","PF","Devontae","Devontae Cacok","Cacok","0","0","3500","LAL@HOU","LAL","HOU","","","","",""
"47795-15669","C","Meyers","Meyers Leonard","Leonard","14.818366848692602","49","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-15417","SF","Solomon","Solomon Hill","Hill","13.050908868963068","55","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-9787","SF","DeMarre","DeMarre Carroll","Carroll","7.8285711379278276","21","3500","LAL@HOU","HOU","LAL","","","","",""
"47795-117818","C","Tariq","Tariq Owens","Owens","3.5333334604899087","3","3500","IND@PHO","PHO","IND","O","Not injury related","","",""
"47795-110909","PG","Chris","Chris Clemons","Clemons","7.503448486328125","29","3500","LAL@HOU","HOU","LAL","","","","",""
"47795-16448","PF","Frank","Frank Kaminsky","Kaminsky","20.259999302455356","35","3500","IND@PHO","PHO","IND","","","","",""
"47795-9796","PF","Luc","Luc Mbah a Moute","Mbah a Moute","8.850000381469727","4","3500","LAL@HOU","HOU","LAL","","","","",""
"47795-16196","C","Dwight","Dwight Powell","Powell","21.722500610351563","40","3500","LAC@DAL","DAL","LAC","O","Achilles","","",""
"47795-20805","SG","Troy","Troy Daniels","Daniels","6.628888617621528","45","3500","POR@DEN","DEN","POR","","","","",""
"47795-40262","SG","Sterling","Sterling Brown","Brown","11.99375025431315","48","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-9799","SG","Wesley","Wesley Matthews","Matthews","14.139062881469727","64","3500","MIA@MIL","MIL","MIA","GTD","Calf","","",""
"47795-84808","PG","Jaylen","Jaylen Adams","Adams","9.014705882352942","34","3500","POR@DEN","POR","DEN","GTD","Back","","",""
"47795-18256","SF","Doug","Doug McDermott","McDermott","14.847691932091346","65","3500","IND@PHO","IND","PHO","","","","",""
"47795-63826","C","Boban","Boban Marjanovic","Marjanovic","12.02750015258789","40","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-111702","C","Kyle","Kyle Alexander","Alexander","0","0","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-115802","SF","Jaylen","Jaylen Hoard","Hoard","7.184615501990685","13","3500","POR@DEN","POR","DEN","","","","",""
"47795-23155","SG","Naz","Naz Mitrou-Long","Mitrou-Long","11.90000025431315","3","3500","IND@PHO","IND","PHO","","","","",""
"47795-9589","PF","Udonis","Udonis Haslem","Haslem","5.366666793823242","3","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-41597","PF","Johnathan","Johnathan Motley","Motley","4.3076923076923075","13","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-15744","SG","Rodney","Rodney McGruder","McGruder","8.572549258961397","51","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-111492","PF","Amir","Amir Coffey","Coffey","4.386666870117187","15","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-66185","PF","Caleb","Caleb Swanigan","Swanigan","8.314814814814815","27","3500","POR@DEN","POR","DEN","O","Personal","","",""
"47795-9870","SG","Kyle","Kyle Korver","Korver","12.28490519973467","53","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-15758","SF","Michael","Michael Kidd-Gilchrist","Kidd-Gilchrist","6.928571428571429","21","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-9873","C","Robin","Robin Lopez","Lopez","10.877777584015377","63","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-63123","SF","Mario","Mario Hezonja","Hezonja","12.01224439971301","49","3500","POR@DEN","POR","DEN","","","","",""
"47795-101266","SG","Cameron","Cameron Reynolds","Reynolds","8.984210365696958","19","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-66196","SG","P.J.","P.J. Dozier","Dozier","9.870833079020182","24","3500","POR@DEN","DEN","POR","","","","",""
"47795-113305","SG","Josh","Josh Reaves","Reaves","0","2","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-58270","PG","Edmond","Edmond Sumner","Sumner","9.950000217982701","28","3500","IND@PHO","IND","PHO","","","","",""
"47795-42661","PF","Noah","Noah Vonleh","Vonleh","10.244117288028493","34","3500","POR@DEN","DEN","POR","","","","",""
"47795-80818","PF","T.J.","T.J. Leaf","Leaf","7.600000234750601","26","3500","IND@PHO","IND","PHO","","","","",""
"47795-58295","PF","D.J.","D.J. Wilson","Wilson","7.047059003044577","34","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-15559","SG","Jeremy","Jeremy Lamb","Lamb","24.82608695652174","46","3500","IND@PHO","IND","PHO","O","Knee","","",""
"47795-48583","SG","Antonius","Antonius Cleveland","Cleveland","1.7333333757188585","9","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-9677","SF","Jared","Jared Dudley","Dudley","4.245238167898996","42","3500","LAL@HOU","LAL","HOU","","","","",""
"47795-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.510000610351563","40","3500","POR@DEN","DEN","POR","","","","",""
"47795-84690","PG","Jalen","Jalen Brunson","Brunson","16.15438575075384","57","3500","LAC@DAL","DAL","LAC","O","Shoulder","","",""
"47795-84696","PG","Jevon","Jevon Carter","Carter","11.42264197007665","53","3500","IND@PHO","PHO","IND","","","","",""
"47795-49114","PG","Frank","Frank Mason","Mason","8.071428571428571","7","3500","MIA@MIL","MIL","MIA","","","","",""
"47795-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.685714176722935","28","3500","POR@DEN","POR","DEN","","","","",""
"47795-15582","PG","Quinn","Quinn Cook","Cook","7.563414783012576","41","3500","LAL@HOU","LAL","HOU","","","","",""
"47795-15843","PG","Trey","Trey Burke","Burke","12.32857186453683","28","3500","LAC@DAL","DAL","LAC","","","","",""
"47795-110309","SF","KZ","KZ Okpala","Okpala","4.5","5","3500","MIA@MIL","MIA","MIL","","","","",""
"47795-15592","PG","Austin","Austin Rivers","Rivers","15.53968253968254","63","3500","LAL@HOU","HOU","LAL","","","","",""
"47795-110313","C","Bol","Bol Bol","Bol","5.650000095367432","2","3500","POR@DEN","DEN","POR","","","","",""
"47795-110315","SG","Terance","Terance Mann","Mann","5.283333248562283","36","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-116202","PG","Jalen","Jalen Lecque","Lecque","3","4","3500","IND@PHO","PHO","IND","GTD","Coach's decision","","",""
"47795-84717","PG","Anfernee","Anfernee Simons","Simons","14.292424057469223","66","3500","POR@DEN","POR","DEN","","","","",""
"47795-110829","SG","Brian","Brian Bowen","Bowen","2.8799999237060545","5","3500","IND@PHO","IND","PHO","","","","",""
"47795-42733","SG","David","David Nwaba","Nwaba","11.55","20","3500","LAL@HOU","HOU","LAL","O","Achilles","","",""
"47795-84718","PF","Alize","Alize Johnson","Johnson","3.046153728778546","13","3500","IND@PHO","IND","PHO","","","","",""
"47795-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","0.675000011920929","4","3500","LAL@HOU","LAL","HOU","","","","",""
"47795-84724","PG","Landry","Landry Shamet","Shamet","15.255999755859374","50","3500","LAC@DAL","LAC","DAL","","","","",""
"47795-110331","SG","Ty","Ty Jerome","Jerome","8.739285605294365","28","3500","IND@PHO","PHO","IND","","","","",""
