slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1547,3,8,0,2,0,0,0,3,0,0,1,2,3,0.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,376,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,180,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,836,0,0,0,0,0,0,0,2,0,0,1,0,4,-0.3
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
martija01,Jarell Martin,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,110,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,610,1,1,0,0,0,2,1,2,0,0,0,2,2,-0.6
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,WIN,119,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,1844,0,8,0,2,8,8,0,2,0,0,0,3,2,-0.8
hawessp01,Spencer Hawes,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,226,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,LOSS,975,1,5,0,2,0,0,1,0,3,0,0,2,2,-1.1
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,WIN,1054,0,4,0,3,0,0,0,2,0,0,0,0,1,-2.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1138,0,4,0,0,0,0,0,1,0,0,0,1,1,-3.9
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,951,0,3,0,0,0,0,0,2,0,0,0,1,5,-4.5
