slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2347,14,29,0,1,4,5,3,4,7,2,1,10,4,16.2
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2313,7,11,4,7,0,0,1,5,2,2,0,1,5,15.7
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1902,7,11,3,4,2,2,0,3,2,0,0,0,2,15.6
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1941,7,17,2,4,7,10,0,4,5,0,1,3,0,15.1
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1601,7,11,3,5,0,0,0,1,4,0,0,0,1,14.8
oubreke01,Kelly Oubre,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,2287,8,19,2,5,9,10,1,8,3,0,0,5,5,14.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1554,7,15,0,0,5,6,2,3,2,0,3,1,3,14.5
morrimo01,Monte Morris,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,2108,7,15,3,6,0,0,1,6,4,1,1,1,2,14.5
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1301,6,12,0,1,0,0,5,5,4,2,0,1,1,14.4
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1635,9,16,0,1,3,8,7,4,2,1,0,4,4,14.3
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,2407,4,15,3,10,2,2,1,3,7,4,1,0,3,14.1
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2253,9,16,2,5,3,3,0,6,2,1,0,4,4,14.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1791,6,11,6,8,1,1,0,1,1,0,0,0,2,13.9
portemi01,Michael Porter,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1425,6,12,4,6,1,2,4,5,1,0,0,1,2,13.8
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,2078,4,9,0,1,6,6,0,6,7,0,0,2,1,13.6
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2153,6,14,4,10,3,3,1,2,3,0,0,1,1,13.6
collijo01,John Collins,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1349,7,11,0,2,2,2,3,5,2,0,1,1,6,13.4
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,2178,3,10,2,9,0,0,2,4,15,1,1,3,2,13.2
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1856,7,10,0,2,1,3,2,7,1,0,2,1,4,13.0
morrima03,Marcus Morris,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,2054,9,18,1,4,2,4,1,3,0,1,1,1,2,12.7
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1414,5,9,3,5,4,5,0,4,1,0,1,2,1,12.5
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2168,9,17,2,4,0,0,0,5,4,2,2,5,5,12.4
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1771,4,10,1,3,0,0,1,2,9,1,2,0,3,12.4
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1251,3,5,2,3,4,4,1,3,2,0,0,0,1,12.3
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2128,5,14,2,10,7,7,0,3,1,1,1,2,1,12.1
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,2027,7,12,3,6,3,6,0,3,0,2,2,3,6,12.1
fernabr01,Bruno Fernando,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1168,7,9,0,1,0,0,2,10,0,0,1,2,5,11.6
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1431,4,8,2,5,0,0,2,3,3,1,1,0,2,11.3
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1221,3,6,1,2,3,4,1,3,1,1,3,0,2,11.2
robinmi01,Mitchell Robinson,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1027,6,6,0,0,0,0,2,3,1,0,2,1,6,11.2
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2174,8,16,1,5,3,4,1,1,1,1,0,2,3,11.1
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1648,3,9,3,7,2,2,1,4,3,1,1,0,2,10.8
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,802,5,7,0,0,1,1,0,7,0,0,2,1,0,10.6
randlju01,Julius Randle,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,2004,10,22,0,3,2,4,6,9,1,0,1,6,4,10.5
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2018,5,9,2,4,1,4,0,6,4,0,0,0,4,10.5
gasolma01,Marc Gasol,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,2186,3,9,1,6,1,1,2,10,5,0,0,0,1,10.4
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1514,5,5,0,0,2,2,1,6,1,1,1,3,5,10.4
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1424,5,8,0,0,1,2,3,4,0,0,2,1,1,10.3
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1103,3,8,3,7,3,3,0,1,5,0,0,0,3,10.2
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1613,3,5,0,0,3,4,4,1,0,1,2,0,4,10.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,2214,6,14,1,7,3,3,0,4,4,1,0,2,4,10.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1301,4,9,2,6,1,1,0,4,1,2,0,0,1,9.8
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1354,4,8,1,3,4,4,2,0,2,0,0,0,5,9.8
mcraejo01,Jordan McRae,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1068,4,10,0,4,4,4,0,7,2,1,2,2,2,9.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,2007,5,12,2,3,2,2,2,6,2,0,0,1,4,9.6
kurucro01,Rodions Kurucs,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1288,5,9,2,4,0,0,1,2,2,2,0,2,2,9.6
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1514,5,12,3,4,0,0,2,4,2,1,2,3,1,9.6
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1390,4,9,0,0,2,2,3,4,0,2,1,1,2,9.5
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,977,4,8,1,3,0,0,1,1,5,1,0,1,0,9.5
princta02,Taurean Prince,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1711,4,10,3,7,3,3,0,3,4,0,0,2,2,9.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2306,1,3,1,2,2,2,3,5,2,2,2,1,3,9.5
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1719,3,8,0,0,3,6,8,4,2,0,1,2,3,9.1
warretj01,T.J. Warren,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1747,5,13,0,2,4,4,0,2,4,0,0,0,3,9.1
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1709,3,8,2,5,0,0,2,6,1,2,1,0,3,9.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1552,5,12,3,7,0,0,0,2,3,1,0,1,1,8.9
harklma01,Maurice Harkless,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1855,3,5,2,3,0,0,1,4,2,1,1,1,2,8.9
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1961,3,12,2,9,4,4,2,3,3,3,1,3,3,8.7
harriga01,Gary Harris,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1357,3,5,0,0,0,0,0,2,4,2,0,0,1,8.7
bartowi01,Will Barton,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1472,5,8,1,2,0,0,0,2,3,1,0,1,4,8.5
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1084,4,6,1,2,2,2,1,4,0,0,0,1,2,8.5
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1885,4,8,2,3,0,0,0,5,1,1,0,0,2,8.4
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1810,5,13,3,5,3,3,0,3,3,1,0,3,4,8.3
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,898,1,2,0,0,6,6,1,2,1,0,1,1,1,8.3
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1676,3,10,0,0,1,1,1,2,8,1,0,0,2,8.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,2078,3,6,1,2,3,3,2,8,0,0,0,1,4,8.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2016,3,12,1,4,3,7,4,6,5,1,0,1,3,8.1
templga01,Garrett Temple,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,2023,4,12,3,8,0,0,0,3,3,1,1,0,2,8.1
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1895,5,10,1,5,0,0,1,3,1,2,0,2,1,7.9
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1306,6,11,3,7,0,0,0,0,0,0,0,1,2,7.9
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,981,2,4,2,3,3,4,0,1,0,2,0,1,0,7.9
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1187,2,6,2,5,0,0,2,3,4,0,0,0,0,7.7
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1125,3,6,2,4,0,0,0,0,2,3,1,1,4,7.5
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1695,4,11,2,5,4,5,1,3,4,0,4,6,3,7.5
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1062,4,6,1,1,1,1,1,2,2,1,0,3,2,7.3
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1537,3,6,0,1,0,0,1,3,3,2,2,1,5,7.1
pattepa01,Patrick Patterson,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1318,2,4,2,3,4,4,1,3,1,0,0,2,3,7.1
greenja02,Javonte Green,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,972,2,2,0,0,0,0,2,2,4,1,0,1,3,7.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1723,2,5,0,1,2,2,1,11,2,0,2,2,3,6.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1595,3,10,2,6,7,8,0,2,1,0,0,2,3,6.9
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1751,4,8,0,1,2,2,0,0,3,0,0,1,1,6.7
claxtni01,Nicolas Claxton,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,826,1,1,0,0,2,4,2,3,2,0,0,0,0,6.6
fultzma01,Markelle Fultz,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1584,3,7,1,2,1,3,0,2,2,3,0,2,0,6.5
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1276,3,4,0,0,0,0,4,7,1,0,1,3,4,6.1
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,739,3,6,3,6,0,0,0,3,1,1,0,1,4,6.0
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1109,5,9,1,2,0,0,0,3,2,1,0,2,5,6.0
thomais02,Isaiah Thomas,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1129,3,8,2,3,2,2,0,3,1,0,0,0,3,6.0
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1564,2,5,2,4,0,0,0,1,3,0,1,0,1,6.0
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,704,4,9,1,3,0,0,2,1,1,1,0,1,2,5.9
portibo01,Bobby Portis,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1087,3,6,0,1,0,1,1,3,1,2,0,1,0,5.9
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1357,0,4,0,3,5,6,2,0,3,1,0,0,1,5.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1589,5,14,0,5,3,3,2,4,5,0,0,3,6,5.9
cartevi01,Vince Carter,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,936,2,4,1,3,0,0,0,3,2,1,1,0,3,5.8
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1537,3,11,0,4,4,4,0,3,1,3,0,2,1,5.7
pasecan01,Anžejs Pasečņiks,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,919,2,2,0,0,1,2,1,1,0,0,2,0,3,5.2
knoxke01,Kevin Knox,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,876,1,2,1,2,1,2,0,0,3,0,0,0,0,4.7
jeromty01,Ty Jerome,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,607,2,3,1,2,0,0,0,3,2,0,0,1,1,4.6
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1896,2,3,0,0,1,2,2,3,0,0,2,2,2,4.2
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,928,3,5,0,2,0,1,0,3,0,0,1,0,2,4.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1163,2,3,0,1,0,0,0,2,1,1,0,1,0,4.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,716,2,2,1,1,0,0,0,1,0,0,0,0,2,3.9
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,1070,1,5,0,2,2,2,0,6,2,1,0,1,1,3.7
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,435,1,2,1,1,0,0,0,3,1,0,0,0,0,3.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1491,1,4,0,1,2,2,1,2,5,0,0,3,0,3.4
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1795,5,19,1,8,0,0,1,1,3,1,1,0,3,3.3
chandwi01,Wilson Chandler,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,987,3,4,1,2,0,0,0,3,0,0,0,2,3,3.1
paytoga02,Gary Payton,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1102,2,6,2,4,0,0,1,1,1,0,1,0,5,3.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,725,2,4,0,0,0,0,4,4,1,0,0,3,2,2.9
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,1355,3,11,1,4,0,0,2,1,2,1,0,1,2,2.8
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,635,1,2,0,0,4,6,1,2,1,0,0,3,2,2.4
jonesda03,Damian Jones,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,729,1,2,0,0,1,2,0,2,0,1,0,0,2,2.4
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1204,1,3,1,3,1,2,0,2,3,0,0,2,1,2.2
poirivi01,Vincent Poirier,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,548,1,2,0,0,0,0,0,3,0,0,1,0,1,2.2
rubiori01,Ricky Rubio,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1859,1,10,1,3,2,4,1,4,3,3,0,2,1,2.2
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,156,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,91,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,881,1,2,0,1,0,0,1,0,1,1,0,1,1,2.0
jacksfr01,Frank Jackson,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,591,0,0,0,0,1,2,0,0,1,1,0,0,1,1.9
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1365,2,12,0,6,3,4,1,2,3,1,0,1,2,1.6
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1690,3,15,0,6,2,3,0,3,1,1,1,0,0,1.6
arizatr01,Trevor Ariza,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1918,3,7,1,4,0,0,0,4,1,0,0,3,2,1.4
jeffeam01,Amile Jefferson,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,70,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,285,1,2,1,2,0,0,0,0,0,0,0,0,2,1.2
frazime01,Melvin Frazier,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,307,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
craigto01,Torrey Craig,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1884,3,10,0,3,1,1,2,0,0,1,1,2,4,0.7
musadz01,Džanan Musa,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,156,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
thomama02,Matt Thomas,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,167,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
bongais01,Isaac Bonga,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,278,0,1,0,1,0,0,1,0,1,0,0,0,1,0.3
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,471,2,4,0,2,0,0,1,0,0,0,0,2,1,0.3
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,298,0,0,0,0,0,0,0,1,1,0,0,0,2,0.2
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2162,3,13,1,7,0,1,0,4,7,0,0,3,4,0.2
diallch01,Cheick Diallo,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,493,0,1,0,0,0,0,0,1,0,1,1,0,3,0.1
brownch02,Charlie Brown,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lawvi01,Vic Law,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,548,0,1,0,1,0,0,1,2,1,0,1,1,3,-0.2
grahatr01,Treveon Graham,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,238,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,735,0,1,0,0,0,0,0,2,0,0,1,1,0,-0.4
pinsoth01,Theo Pinson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,156,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
sampsja02,JaKarr Sampson,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1031,0,3,0,0,2,2,0,3,0,0,0,0,3,-0.4
johnsbj01,B.J. Johnson,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,70,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
robinje01,Jerome Robinson,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,563,1,3,0,2,0,0,0,0,0,0,0,1,0,-0.7
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,566,0,2,0,2,0,0,0,1,1,0,0,0,1,-0.8
holliro01,Rondae Hollis-Jefferson,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,WIN,365,0,1,0,0,0,0,0,1,1,0,0,1,1,-1.1
okoboel01,Elie Okobo,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,393,0,0,0,0,0,0,0,1,0,1,0,2,1,-1.1
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,923,0,2,0,0,0,0,1,4,2,0,0,1,6,-1.5
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,351,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
lylestr01,Trey Lyles,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,LOSS,340,0,2,0,1,0,0,0,0,0,0,0,0,1,-1.8
wanambr01,Brad Wanamaker,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,364,0,1,0,1,0,0,0,0,0,0,0,1,2,-2.5
