slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1831,2,4,0,0,1,3,1,7,7,0,4,5,3,6.5
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,758,2,3,0,1,0,0,2,0,2,1,0,0,0,6.5
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1369,3,8,0,3,0,0,1,9,2,0,0,0,0,6.4
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2176,7,19,1,6,1,2,3,7,1,0,2,3,5,6.4
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,1472,3,8,0,3,2,2,0,2,3,1,0,1,0,6.3
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,893,3,4,0,0,0,0,1,2,3,0,1,1,3,6.3
harrijo01,Joe Harris,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1683,3,10,1,5,1,1,4,4,4,0,0,2,2,6.2
taylois01,Isaiah Taylor,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1069,2,4,0,0,0,0,0,1,4,1,0,0,0,6.1
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1224,4,9,0,2,2,2,0,3,0,1,0,1,1,5.8
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1458,3,7,3,7,0,0,0,1,0,2,0,0,5,5.6
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1165,4,12,0,3,2,2,0,1,2,1,1,1,0,5.6
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1507,3,4,0,1,0,0,0,1,2,1,1,2,1,5.4
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1327,2,6,0,1,2,2,1,1,3,2,0,2,1,5.3
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,429,3,5,1,2,0,0,0,3,0,0,1,1,0,5.3
webbja01,James Webb,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1097,2,4,2,3,0,0,2,4,0,0,0,1,1,5.2
anderju01,Justin Anderson,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,478,2,3,1,2,0,0,0,1,0,1,0,0,0,5.0
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,918,2,3,0,1,0,0,1,3,1,1,0,1,0,5.0
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1477,3,9,1,2,1,2,1,3,1,1,0,0,2,5.0
fraziti01,Tim Frazier,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,913,1,2,0,0,0,2,1,3,3,1,0,0,0,4.9
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1958,4,13,0,6,2,2,1,3,0,3,0,1,3,4.9
huestjo01,Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1470,3,5,0,0,0,0,1,4,0,0,1,0,4,4.7
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1323,1,2,0,0,0,0,2,3,4,1,0,2,1,4.7
babbilu01,Luke Babbitt,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,720,2,4,2,4,0,0,0,0,0,1,0,0,1,4.6
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2134,6,16,2,6,0,0,0,4,2,0,0,2,3,4.6
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1202,3,8,0,0,0,0,3,5,1,0,0,1,1,4.5
plumlma02,Marshall Plumlee,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1192,0,0,0,0,2,4,2,4,2,0,0,0,2,4.4
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,907,1,4,0,2,2,2,1,1,1,1,0,0,0,4.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1872,5,13,2,6,0,0,0,4,2,1,0,3,3,4.3
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1789,4,11,0,3,0,0,0,1,7,0,0,3,0,4.1
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2278,2,10,1,4,3,4,3,3,4,0,0,2,3,4.0
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1581,4,13,0,5,0,0,1,4,4,1,0,1,3,4.0
grayjo01,Josh Gray,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1002,3,7,2,3,0,0,1,1,2,0,0,2,2,3.9
ibakase01,Serge Ibaka,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1345,4,5,0,0,0,0,0,5,1,0,0,4,1,3.9
pattepa01,Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1788,1,6,0,3,2,2,2,2,1,3,0,0,5,3.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,2027,1,3,1,2,0,0,0,5,2,2,1,3,0,3.9
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1952,5,12,2,7,0,0,1,4,1,1,0,5,1,3.8
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1779,4,13,2,5,2,2,0,2,1,0,0,2,0,3.8
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,493,1,2,0,0,0,0,1,2,2,0,0,0,0,3.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1167,3,7,0,2,2,2,1,5,2,0,0,3,3,3.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,864,3,6,0,0,0,0,0,1,2,0,0,1,0,3.7
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,642,1,1,0,0,2,4,2,1,0,0,0,1,0,3.6
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1330,2,7,1,3,2,2,0,0,2,2,0,2,2,3.5
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,1379,3,8,2,7,0,0,0,2,1,1,1,2,3,3.4
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,774,1,1,0,0,0,0,1,2,2,0,1,1,2,3.3
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1172,1,2,0,1,0,0,0,1,2,2,0,1,1,3.3
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,598,2,4,1,3,0,0,0,2,0,0,0,0,1,3.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,855,0,1,0,1,4,4,0,1,1,0,0,0,3,3.1
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1956,5,14,0,4,2,5,0,1,4,0,1,3,2,3.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1425,2,9,2,7,3,3,0,1,0,0,0,0,2,3.0
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,855,2,7,1,1,0,0,2,1,3,1,0,2,2,2.9
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1435,3,7,1,1,2,2,0,1,4,0,0,4,4,2.8
hernawi01,Willy Hernangómez,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,109,1,1,0,0,0,0,0,1,0,0,1,0,0,2.7
iwundwe01,Wesley Iwundu,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,800,1,4,0,1,1,2,3,1,1,1,0,0,4,2.7
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,851,3,5,0,0,0,3,2,3,0,0,0,1,3,2.6
princta02,Taurean Prince,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1564,1,8,0,4,3,3,1,1,3,0,1,1,0,2.6
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1105,0,2,0,1,0,0,0,3,2,2,1,1,0,2.6
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1659,1,8,0,2,3,3,0,6,0,3,0,1,3,2.4
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1418,2,4,0,0,0,0,1,4,1,0,2,2,4,2.4
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,1858,2,7,2,5,0,0,0,4,0,0,0,0,2,2.3
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,223,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,386,2,4,0,1,0,0,0,0,1,1,0,1,2,1.9
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1519,3,8,1,3,0,0,1,0,1,1,0,2,3,1.8
allenka01,Kadeem Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,307,1,2,0,0,0,0,0,0,1,0,0,0,0,1.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1595,3,12,0,4,1,2,0,4,5,1,0,3,1,1.7
delanma01,Malcolm Delaney,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,885,2,5,1,3,1,1,0,1,1,0,0,2,2,1.5
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,672,1,2,0,0,0,0,0,0,2,0,0,1,0,1.4
singlky01,Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,153,0,1,0,0,2,2,1,1,0,0,0,1,0,1.3
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,805,1,5,1,4,0,0,1,0,1,0,0,0,0,1.3
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,BROOKLYN NETS,WIN,870,2,5,0,0,0,0,0,1,1,0,0,0,3,1.1
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,MEMPHIS GRIZZLIES,WIN,1154,3,6,0,0,1,2,2,4,2,1,0,6,4,1.0
booketr01,Trevor Booker,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,530,0,1,0,0,0,0,0,1,1,1,0,0,1,0.9
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,340,2,4,0,0,0,0,0,0,0,0,0,0,3,0.8
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,LOSS,155,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,577,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,223,0,1,0,0,2,2,0,0,0,0,0,0,2,0.5
brownst02,Sterling Brown,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1035,0,3,0,1,0,0,1,2,0,2,0,0,2,0.4
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,CLEVELAND CAVALIERS,WIN,344,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,842,1,4,0,2,0,0,0,0,1,0,0,0,0,0.3
munfoxa02,Xavier Munford,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,109,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,609,1,3,0,0,0,0,0,0,2,0,0,1,1,0.3
peteral01,Alec Peters,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,86,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
vaughra01,Rashad Vaughn,BROOKLYN NETS,HOME,HOUSTON ROCKETS,LOSS,252,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1443,3,11,0,2,3,4,1,5,2,0,1,5,3,0.2
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,558,0,3,0,0,0,0,2,2,0,0,1,0,1,0.2
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,ATLANTA HAWKS,LOSS,1430,1,5,0,3,0,0,1,2,1,1,1,2,1,0.2
lenal01,Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,407,1,2,0,0,0,0,1,1,0,0,0,1,2,0.2
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsda04,Dakari Johnson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
