slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1015,5,6,0,0,2,4,4,4,3,1,0,0,4,14.5
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1840,7,13,2,8,5,5,0,3,0,0,0,0,3,14.4
goberru01,Rudy Gobert,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2300,5,9,0,0,6,9,2,8,1,0,3,2,2,14.3
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,2157,10,18,1,4,0,4,0,5,6,3,1,4,5,14.2
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2063,7,17,2,7,4,5,0,5,6,1,0,2,3,14.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1761,5,8,3,5,2,2,1,3,0,1,0,0,0,14.0
ennisja01,James Ennis,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2108,4,9,1,4,5,5,0,3,3,2,0,0,1,13.9
gallida01,Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1554,5,10,3,7,1,1,0,6,4,1,0,0,2,13.8
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2072,9,18,0,1,1,4,3,8,2,1,3,2,5,13.8
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1897,5,12,3,5,6,6,0,3,2,1,0,1,3,13.7
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1501,7,12,2,4,3,3,0,0,3,1,0,2,2,13.7
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2388,6,17,1,3,4,6,1,10,3,2,2,1,3,13.7
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1582,6,11,1,1,0,0,2,12,1,1,0,0,2,13.6
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1888,5,9,2,5,2,2,1,1,3,1,1,0,3,13.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2160,4,12,2,6,3,4,2,11,3,0,1,0,0,13.3
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1470,3,7,1,3,2,2,1,9,4,2,1,1,1,12.8
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1720,6,13,4,8,1,1,0,2,4,0,0,1,0,12.7
rosede01,Derrick Rose,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1731,9,13,0,0,1,2,1,3,1,0,0,2,2,12.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1526,4,8,1,4,3,4,3,5,2,1,0,0,3,12.4
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1234,4,4,1,1,2,2,1,2,0,2,0,0,2,12.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2248,9,16,2,4,0,1,0,1,4,0,0,1,5,12.1
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1545,3,5,2,4,4,5,0,2,6,1,0,3,0,12.1
harriga01,Gary Harris,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1453,6,8,3,5,0,0,0,1,2,0,1,1,3,12.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1605,7,11,2,4,1,1,0,7,2,3,0,5,4,12.0
randoza01,Zach Randolph,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1367,7,14,1,2,1,1,2,3,2,0,1,1,1,12.0
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2041,5,8,1,1,0,0,3,9,1,2,0,1,5,11.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1277,5,11,1,3,2,2,1,7,3,0,1,1,0,11.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1462,4,6,0,0,5,8,3,6,0,1,2,3,2,11.7
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1399,5,11,2,4,4,5,0,4,2,0,0,1,0,11.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1584,6,10,0,0,0,0,0,6,7,1,0,2,4,11.5
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1439,4,8,2,4,0,2,1,8,1,3,0,0,2,11.2
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2115,6,15,0,0,3,4,1,11,6,0,1,3,3,11.2
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1917,5,16,0,2,4,4,1,12,5,2,2,3,5,11.0
kanteen01,Enes Kanter,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1079,6,6,0,0,0,0,2,4,0,0,0,1,2,11.0
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1523,3,4,1,2,2,2,0,2,8,0,0,2,2,10.8
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1206,6,8,1,2,2,4,0,3,1,2,0,2,5,10.6
bartowi01,Will Barton,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1502,4,9,4,5,1,2,0,4,2,2,1,2,2,10.4
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1601,6,15,1,4,3,6,1,2,6,2,0,3,2,10.4
theisda01,Daniel Theis,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1098,4,7,0,0,2,2,4,6,0,0,1,0,4,10.4
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,957,3,4,2,3,3,3,0,2,1,3,0,3,1,10.3
roziete01,Terry Rozier,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1139,4,9,2,7,2,2,0,2,3,2,0,1,2,10.2
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1646,4,7,2,4,1,1,0,1,4,0,0,0,2,10.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1408,2,5,2,5,2,2,0,1,3,3,0,0,2,9.9
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1540,5,9,0,1,1,1,1,2,4,0,0,1,0,9.8
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1843,6,11,1,4,1,2,0,4,2,2,0,2,3,9.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,2001,3,6,0,0,3,4,4,9,2,0,2,3,3,9.7
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1656,7,18,0,2,5,5,0,5,3,0,1,3,2,9.7
howardw01,Dwight Howard,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1753,6,10,0,0,5,11,2,9,3,1,0,6,4,9.6
babbilu01,Luke Babbitt,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1496,7,12,2,4,0,0,0,5,0,0,0,2,1,9.5
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2305,7,14,0,5,0,0,1,4,6,0,0,2,4,9.5
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1041,2,3,0,0,2,4,2,6,2,2,0,1,0,9.5
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,839,5,6,2,3,0,0,0,4,0,2,0,2,4,9.4
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1229,2,3,2,3,2,2,0,7,2,0,0,0,2,9.4
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1950,5,11,1,2,1,1,2,6,1,0,0,0,2,9.4
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1156,4,7,3,4,1,2,1,1,2,0,1,1,3,9.2
waitedi01,Dion Waiters,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1959,5,12,1,3,2,2,1,6,7,0,0,4,2,9.2
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1730,6,11,1,5,1,3,0,3,3,0,0,1,2,9.1
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,778,4,6,0,0,0,0,2,6,1,0,1,1,0,9.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1585,4,7,1,2,3,4,1,3,2,0,0,2,1,8.9
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1258,4,8,4,6,0,0,1,3,1,0,0,1,1,8.9
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1547,3,6,0,2,3,4,1,4,1,1,0,0,1,8.8
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,552,3,3,1,1,1,1,0,1,1,2,0,1,1,8.7
josepco01,Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1403,3,7,2,3,1,2,1,3,6,1,0,2,3,8.5
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1166,2,3,1,1,2,2,1,3,1,0,3,1,2,8.3
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1347,3,6,3,6,2,2,1,1,0,0,0,0,2,8.2
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1529,2,5,2,3,1,2,1,3,8,0,0,1,5,8.1
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1031,4,5,0,1,1,1,0,3,1,0,0,0,2,7.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1480,4,10,1,5,0,0,2,3,4,1,0,1,2,7.9
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,835,4,4,0,0,0,0,2,3,0,0,0,0,3,7.9
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1814,4,8,0,2,1,1,0,1,5,0,0,1,0,7.8
horfoal01,Al Horford,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1533,3,6,1,4,0,0,0,7,6,1,1,4,1,7.6
nwabada01,David Nwaba,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1744,2,4,0,0,0,0,1,10,1,1,2,0,3,7.6
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1234,3,3,0,0,0,0,1,2,1,1,1,1,1,7.4
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1640,1,4,1,3,5,8,0,4,3,4,0,3,4,7.1
labissk01,Skal Labissière,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,964,4,8,0,1,0,0,1,0,2,1,0,0,0,7.1
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1469,4,9,1,2,1,1,0,4,1,1,1,0,5,6.9
mckinal01,Alfonzo McKinnie,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,538,3,3,1,1,2,3,0,2,0,0,1,1,3,6.8
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1882,2,6,2,4,2,4,3,3,0,0,1,0,2,6.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2259,9,21,0,5,0,3,3,3,0,1,0,3,0,6.7
hillge01,George Hill,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1389,4,8,2,3,0,0,0,0,2,1,0,1,2,6.6
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1660,2,4,1,2,2,2,1,1,1,1,0,0,3,6.5
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1199,4,10,1,2,1,2,2,6,1,1,0,1,4,6.5
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1123,2,5,0,0,2,2,2,6,1,0,1,1,1,6.5
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,784,1,2,0,0,2,2,0,4,0,2,0,0,0,6.2
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1020,2,5,2,3,0,0,0,1,2,2,0,0,2,6.2
collijo01,John Collins,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,829,3,7,0,1,1,2,6,1,2,0,1,1,6,6.1
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1678,6,15,2,5,4,5,0,2,2,1,0,6,1,6.1
lenal01,Alex Len,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,871,2,3,0,0,0,0,2,4,2,1,1,0,6,6.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,549,3,4,0,0,0,0,1,2,0,0,1,0,1,6.0
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1389,2,7,2,6,0,0,0,2,4,1,0,0,1,5.9
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,894,3,3,0,0,1,2,1,0,1,0,0,0,3,5.9
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2199,3,7,0,2,0,0,0,6,1,4,1,2,4,5.9
allento01,Tony Allen,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1134,5,8,0,1,0,0,1,3,0,0,0,1,3,5.8
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1411,3,6,1,2,0,0,0,5,1,1,0,1,1,5.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,834,2,3,0,0,1,1,0,1,3,1,0,1,1,5.7
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1569,3,12,1,4,0,0,0,3,5,4,1,2,3,5.7
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,244,2,4,2,3,0,0,0,1,1,0,1,0,0,5.7
chandty01,Tyson Chandler,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2009,4,5,0,0,0,0,3,0,0,0,0,1,4,5.6
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1410,3,9,1,4,1,1,1,4,0,0,1,0,0,5.5
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1078,2,4,0,0,3,4,1,3,0,0,2,1,3,5.4
naderab01,Abdel Nader,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,784,3,6,1,2,0,0,1,1,1,2,1,3,0,5.4
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,931,2,3,0,0,1,1,1,0,0,0,2,0,1,5.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,894,1,1,0,0,0,0,3,4,0,0,1,0,1,5.3
fraziti01,Tim Frazier,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,723,2,7,0,3,2,2,0,2,3,2,0,1,1,5.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1754,2,6,0,1,0,0,4,6,6,1,1,4,5,5.1
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,734,1,1,0,0,2,2,0,1,5,0,0,2,1,5.1
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,736,2,3,0,0,1,2,2,4,0,0,0,0,2,5.1
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2013,3,10,0,5,3,3,1,3,0,1,0,0,2,5.0
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,514,3,4,1,1,1,1,0,2,0,0,0,0,5,5.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1391,6,14,2,6,1,2,0,3,1,0,2,4,3,5.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1448,3,7,0,0,2,3,0,5,0,1,0,1,1,5.0
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1151,2,7,0,3,2,2,1,1,1,1,1,0,1,4.9
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,855,2,3,2,2,0,0,0,2,0,0,0,0,1,4.9
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,778,2,2,0,0,2,4,2,3,0,0,1,2,2,4.8
mejrisa01,Salah Mejri,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,589,0,0,0,0,1,2,3,0,1,0,2,0,0,4.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1571,1,4,1,4,0,0,0,3,2,2,1,0,2,4.8
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1213,4,8,0,3,1,1,1,0,2,1,0,3,1,4.7
ibakase01,Serge Ibaka,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1099,4,10,1,6,2,4,0,3,1,0,0,1,2,4.6
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1558,1,7,0,4,0,0,0,1,8,5,0,3,2,4.6
baynear01,Aron Baynes,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1363,2,6,0,0,0,0,4,5,2,0,0,1,2,4.5
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1751,2,11,1,7,3,4,1,1,4,0,0,0,0,4.5
jamesmi02,Mike James,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1738,1,10,1,5,7,10,0,4,6,0,0,2,3,4.4
richama01,Malachi Richardson,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,495,2,3,1,1,1,1,0,0,0,0,0,0,1,4.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1536,0,3,0,1,2,2,1,1,8,1,0,2,3,4.3
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1294,4,10,0,0,2,3,4,5,0,0,1,3,5,4.2
thomala01,Lance Thomas,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,859,1,3,1,2,0,0,2,5,0,0,0,0,0,4.2
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1142,1,6,0,0,6,6,0,2,4,0,0,3,1,4.2
