Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
PF/C,Noah Vonleh (16473698),Noah Vonleh,16473698,PF/C/F/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,BKN,0.44
PG,Chris Chiozza (16473702),Chris Chiozza,16473702,PG/G/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,BKN,8.85
C,Nicolas Claxton (16473705),Nicolas Claxton,16473705,C/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,BKN,0
PF/C,Reggie Perry (16473707),Reggie Perry,16473707,PF/C/F/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,BKN,10.20
SF/PF,Glenn Robinson III (16473891),Glenn Robinson III,16473891,SF/PF/F/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,9.73
SF/PF,Jabari Parker (16473895),Jabari Parker,16473895,SF/PF/F/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,8.75
C,Chimezie Metu (16473899),Chimezie Metu,16473899,C/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,8.07
SG/SF,Justin James (16473901),Justin James,16473901,SG/SF/F/G/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,4.11
PG/SG,Kyle Guy (16473906),Kyle Guy,16473906,PG/SG/G/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,6.98
SF,Robert Woodard II (16473910),Robert Woodard II,16473910,SF/F/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,3.83
PG,Jahmi'us Ramsey (16473913),Jahmi'us Ramsey,16473913,PG/G/UTIL,3000,SAC@BKN 02/23/2021 07:30PM ET,SAC,3.38
PG/SG,Damyean Dotson (16473655),Damyean Dotson,16473655,PG/SG/G/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,CLE,14.24
PF,Dean Wade (16473659),Dean Wade,16473659,PF/F/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,CLE,4.99
C,Marques Bolden (16473662),Marques Bolden,16473662,C/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,CLE,3.58
SF,Lamar Stevens (16473664),Lamar Stevens,16473664,SF/F/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,CLE,10.15
SF/PF,Solomon Hill (16473843),Solomon Hill,16473843,SF/PF/F/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,10.63
SG,Tony Snell (16473847),Tony Snell,16473847,SG/G/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,7.94
SG,Kris Dunn (16473850),Kris Dunn,16473850,SG/G/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,0
PG/SG,Brandon Goodwin (16473853),Brandon Goodwin,16473853,PG/SG/G/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,9.40
SG/SF,Bogdan Bogdanovic (16473857),Bogdan Bogdanovic,16473857,SG/SF/F/G/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,19.44
SG,Skylar Mays (16473862),Skylar Mays,16473862,SG/G/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,6.46
PF/C,Nathan Knight (16473865),Nathan Knight,16473865,PF/C/F/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,6.28
C,Bruno Fernando (16473869),Bruno Fernando,16473869,C/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,7.16
C,Onyeka Okongwu (16473871),Onyeka Okongwu,16473871,C/UTIL,3000,ATL@CLE 02/23/2021 07:00PM ET,ATL,9.52
PF,James Johnson (16473711),James Johnson,16473711,PF/F/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,15.82
C,Dwight Powell (16473714),Dwight Powell,16473714,C/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,12.76
C,Boban Marjanovic (16473716),Boban Marjanovic,16473716,C/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,8.6
PG/SG,Trey Burke (16473718),Trey Burke,16473718,PG/SG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,13.39
SF,Wes Iwundu (16473722),Wes Iwundu,16473722,SF/F/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,6.34
PF,Tyler Bey (16473725),Tyler Bey,16473725,PF/F/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,2.94
SG,Nate Hinton (16473728),Nate Hinton,16473728,SG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,1.92
PG,Tyrell Terry (16473731),Tyrell Terry,16473731,PG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,3.32
SF/PF,Josh Green (16473734),Josh Green,16473734,SF/PF/F/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,DAL,6.54
PG/SG,Jeff Teague (16473916),Jeff Teague,16473916,PG/SG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,12.42
SG/SF,Javonte Green (16473920),Javonte Green,16473920,SG/SF/F/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,10.21
C,Tacko Fall (16473925),Tacko Fall,16473925,C/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,10.12
PG/SG,Carsen Edwards (16473927),Carsen Edwards,16473927,PG/SG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,7.90
SF/PF,Grant Williams (16473931),Grant Williams,16473931,SF/PF/F/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,12.34
PG,Tremont Waters (16473935),Tremont Waters,16473935,PG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,8.28
SG,Romeo Langford (16473938),Romeo Langford,16473938,SG/G/UTIL,3000,BOS@DAL 02/23/2021 07:30PM ET,BOS,0
PF,Greg Whittington (16473808),Greg Whittington,16473808,PF/F/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,DEN,0
PG,Markus Howard (16473811),Markus Howard,16473811,PG/G/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,DEN,2.11
C,Isaiah Hartenstein (16473814),Isaiah Hartenstein,16473814,C/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,DEN,10
SF,Vlatko Cancar (16473816),Vlatko Cancar,16473816,SF/F/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,DEN,2.3
SF,Bol Bol (16473819),Bol Bol,16473819,SF/F/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,DEN,3.71
PG/SG,R.J. Hampton (16473822),R.J. Hampton,16473822,PG/SG/G/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,DEN,6
SG/SF,Rodney Hood (16473998),Rodney Hood,16473998,SG/SF/F/G/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,POR,10.28
SG,Keljin Blevins (16474003),Keljin Blevins,16474003,SG/G/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,POR,1.67
C,Harry Giles III (16474006),Harry Giles III,16474006,C/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,POR,11.57
PF/C,Zach Collins (16474008),Zach Collins,16474008,PF/C/F/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,POR,0
SG/SF,CJ Elleby (16474012),CJ Elleby,16474012,SG/SF/F/G/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,POR,5.85
SF/PF,Nassir Little (16474017),Nassir Little,16474017,SF/PF/F/UTIL,3000,POR@DEN 02/23/2021 10:00PM ET,POR,9.65
SG/SF,Garrison Mathews (16473650),Garrison Mathews,16473650,SG/SF/F/G/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,WAS,12.20
PF/C,Patrick Patterson (16473826),Patrick Patterson,16473826,PF/C/F/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,LAC,8.7
PF/C,Mfiondu Kabengele (16473830),Mfiondu Kabengele,16473830,PF/C/F/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,LAC,2.46
PG/SG,Amir Coffey (16473834),Amir Coffey,16473834,PG/SG/G/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,LAC,4.81
C,Daniel Oturu (16473838),Daniel Oturu,16473838,C/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,LAC,4.85
SG,Jay Scrubb (16473840),Jay Scrubb,16473840,SG/G/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,LAC,0
PF,Anthony Gill (16474021),Anthony Gill,16474021,PF/F/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,WAS,4.72
PF,Jordan Bell (16474024),Jordan Bell,16474024,PF/F/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,WAS,14.67
PG,Cassius Winston (16474027),Cassius Winston,16474027,PG/G/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,WAS,5
PG/SF,Troy Brown Jr. (16474030),Troy Brown Jr.,16474030,PG/SF/F/G/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,WAS,11.21
SF/PF,Isaac Bonga (16474035),Isaac Bonga,16474035,SF/PF/F/UTIL,3000,WAS@LAC 02/23/2021 10:00PM ET,WAS,6.72
SG/SF,Torrey Craig (16473784),Torrey Craig,16473784,SG/SF/F/G/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,8.70
PF,Thanasis Antetokounmpo (16473789),Thanasis Antetokounmpo,16473789,PF/F/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,6.51
PF/C,D.J. Wilson (16473792),D.J. Wilson,16473792,PF/C/F/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,7.9
PG,Jaylen Adams (16473796),Jaylen Adams,16473796,PG/G/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,1.25
PF,Mamadi Diakite (16473799),Mamadi Diakite,16473799,PF/F/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,0
SG,Sam Merrill (16473802),Sam Merrill,16473802,SG/G/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,4.52
PF,Jordan Nwora (16473805),Jordan Nwora,16473805,PF/F/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIL,8.08
C,Ed Davis (16473982),Ed Davis,16473982,C/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIN,12.09
SF/PF,Jake Layman (16473984),Jake Layman,16473984,SF/PF/F/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIN,11.40
SG,Josh Okogie (16473988),Josh Okogie,16473988,SG/G/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIN,12.04
PG/SG,Jaylen Nowell (16473991),Jaylen Nowell,16473991,PG/SG/G/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIN,13.21
PG,Ashton Hagans (16473995),Ashton Hagans,16473995,PG/G/UTIL,3000,MIN@MIL 02/23/2021 08:00PM ET,MIN,-0.25
PG/SG,Austin Rivers (16473738),Austin Rivers,16473738,PG/SG/G/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,14.42
SF,Theo Pinson (16473742),Theo Pinson,16473742,SF/F/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,0.36
PG,Jared Harper (16473745),Jared Harper,16473745,PG/G/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,0.5
PG/SF,Frank Ntilikina (16473748),Frank Ntilikina,16473748,PG/SF/F/G/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,8.75
SF/PF,Kevin Knox II (16473753),Kevin Knox II,16473753,SF/PF/F/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,10.48
PF,Obi Toppin (16473757),Obi Toppin,16473757,PF/F/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,9.84
PF,Ignas Brazdeikis (16473760),Ignas Brazdeikis,16473760,PF/F/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,NY,1.38
SF,Klay Thompson (16473941),Klay Thompson,16473941,SF/F/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,0
C,Kevon Looney (16473944),Kevon Looney,16473944,C/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,12.44
C,Marquese Chriss (16473946),Marquese Chriss,16473946,C/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,17.88
SG,Mychal Mulder (16473948),Mychal Mulder,16473948,SG/G/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,7.57
PG/SG,Jordan Poole (16473951),Jordan Poole,16473951,PG/SG/G/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,9.17
PF/C,Alen Smailagic (16473955),Alen Smailagic,16473955,PF/C/F/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,0
PG,Nico Mannion (16473959),Nico Mannion,16473959,PG/G/UTIL,3000,GS@NY 02/23/2021 07:30PM ET,GS,6.83
PG,Chasson Randle (16473667),Chasson Randle,16473667,PG/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,ORL,9.58
PF/C,Gary Clark (16473670),Gary Clark,16473670,PF/C/F/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,ORL,10.59
PF,Jonathan Isaac (16473674),Jonathan Isaac,16473674,PF/F/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,ORL,0
PG,Markelle Fultz (16473677),Markelle Fultz,16473677,PG/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,ORL,26.66
C,Mo Bamba (16473680),Mo Bamba,16473680,C/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,ORL,11.61
PG,Karim Mane (16473682),Karim Mane,16473682,PG/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,ORL,3.67
SG/SF,Rodney McGruder (16473873),Rodney McGruder,16473873,SG/SF/F/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,DET,5.72
C,Jahlil Okafor (16473878),Jahlil Okafor,16473878,C/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,DET,7.94
PG,Frank Jackson (16473880),Frank Jackson,16473880,PG/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,DET,4.39
SG/SF,Deividas Sirvydis (16473883),Deividas Sirvydis,16473883,SG/SF/F/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,DET,0.38
PG,Killian Hayes (16473888),Killian Hayes,16473888,PG/G/UTIL,3000,DET@ORL 02/23/2021 07:00PM ET,DET,11.07
SG,Matt Thomas (16473763),Matt Thomas,16473763,SG/G/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,4.35
SG,Paul Watson (16473766),Paul Watson,16473766,SG/G/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,3.41
PF,Stanley Johnson (16473769),Stanley Johnson,16473769,PF/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,9.78
PF,Yuta Watanabe (16473772),Yuta Watanabe,16473772,PF/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,9.46
SF,Patrick McCaw (16473775),Patrick McCaw,16473775,SF/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,1.5
PG,Malachi Flynn (16473778),Malachi Flynn,16473778,PG/G/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,5.28
SG,Jalen Harris (16473781),Jalen Harris,16473781,SG/G/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,TOR,0.38
PF/C,Mike Scott (16473962),Mike Scott,16473962,PF/C/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,8.08
SF,Rayjon Tucker (16473966),Rayjon Tucker,16473966,SF/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,0
C,Tony Bradley (16473969),Tony Bradley,16473969,C/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,13.15
SF,Terrance Ferguson (16473971),Terrance Ferguson,16473971,SF/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,0.54
PF,Paul Reed (16473974),Paul Reed,16473974,PF/F/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,8.5
SG,Isaiah Joe (16473977),Isaiah Joe,16473977,SG/G/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,9.08
C,Vincent Poirier (16473980),Vincent Poirier,16473980,C/UTIL,3000,PHI@TOR 02/23/2021 07:30PM ET,PHI,3.5
