slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,809,1,2,0,0,0,0,0,2,1,0,0,1,3,0.1
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1818,4,11,1,5,0,0,1,5,1,0,0,4,6,-0.6
chandty01,Tyson Chandler,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8
whiteha01,Hassan Whiteside,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,977,1,5,0,0,0,0,1,6,1,0,0,1,5,-0.9
smithjr01,J.R. Smith,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,401,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1410,1,9,1,7,0,0,0,2,2,1,0,1,2,-1.7
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1061,0,4,0,3,0,0,1,0,0,0,0,0,1,-2.5
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,2064,2,8,0,4,0,0,0,3,4,0,0,4,4,-2.7
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1324,0,5,0,3,1,1,0,6,0,1,0,4,0,-3.7
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1403,3,16,0,9,0,0,0,0,1,0,0,2,3,-6.5
