slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa01,Paul Millsap,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1202,4,8,0,2,1,1,2,3,3,1,0,1,2,8.6
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1673,2,2,2,2,0,0,1,0,5,1,0,2,2,7.8
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1673,5,11,0,0,0,0,1,7,0,1,0,0,1,7.7
cartewe01,Wendell Carter,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1215,2,3,0,1,4,7,1,7,0,1,0,1,2,7.5
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,397,3,4,1,2,0,0,0,0,1,1,0,0,0,7.1
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,1630,3,6,1,2,6,9,0,3,0,1,0,2,4,7.1
bartowi01,Will Barton,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1932,5,13,1,4,1,3,1,5,3,1,0,2,1,7.0
bolbo01,Bol Bol,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,299,3,3,2,2,0,0,0,1,0,0,0,0,1,7.0
hamptrj01,R.J. Hampton,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1029,4,8,1,2,1,1,2,1,1,1,0,2,1,7.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1577,3,9,1,4,4,5,0,5,2,1,0,1,4,6.8
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,805,3,5,1,3,0,0,0,4,1,0,0,0,0,6.6
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1370,4,9,1,3,0,0,1,0,1,1,0,0,1,6.3
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1355,1,1,1,1,2,2,0,1,2,0,0,0,2,5.6
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1806,1,4,0,3,2,3,2,1,3,1,1,0,3,5.5
saricda01,Dario Šarić,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,1076,1,5,0,1,4,4,2,2,1,1,0,1,1,5.2
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1269,1,5,1,3,0,2,0,4,5,2,1,1,1,5.1
nnajize01,Zeke Nnaji,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,363,1,1,1,1,2,2,0,2,0,0,0,0,1,4.9
paulch01,Chris Paul,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,2291,5,16,1,5,5,6,0,2,1,2,0,4,2,4.9
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,889,2,6,1,3,1,1,0,2,2,1,0,0,3,4.4
knighna01,Nathan Knight,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,397,0,1,0,1,5,6,0,1,0,0,0,0,0,4.2
birchkh01,Khem Birch,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1552,1,5,0,1,0,0,1,4,3,1,0,0,0,3.9
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1224,2,7,1,5,2,2,1,1,3,1,0,2,3,3.8
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1360,3,7,2,5,0,0,0,0,2,0,0,2,0,3.7
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,715,0,0,0,0,1,2,0,3,0,1,2,0,1,3.5
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,1707,4,12,0,2,0,0,2,1,2,0,1,1,2,3.2
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,265,1,1,0,0,1,1,0,1,0,0,0,0,0,3.0
ennisja01,James Ennis,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1612,4,12,1,4,0,0,2,2,0,0,0,1,1,2.8
cancavl01,Vlatko Čančar,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,299,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
porteot01,Otto Porter,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1494,2,7,1,5,0,0,0,4,1,1,0,0,3,2.6
randlch01,Chasson Randle,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1547,3,8,2,4,0,0,0,1,3,0,0,1,6,2.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,684,1,1,0,0,0,0,0,1,0,1,0,0,1,2.6
mayssk01,Skylar Mays,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,841,2,5,1,3,0,0,0,2,1,0,0,1,1,2.2
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,944,1,5,1,4,0,0,0,3,3,0,0,1,0,1.9
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,911,1,2,0,0,0,0,1,3,2,0,0,2,1,1.6
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,887,2,5,0,3,0,0,0,0,0,0,2,0,3,1.5
trentga02,Gary Trent,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1708,2,10,1,5,1,2,1,6,0,0,0,0,2,1.1
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,DENVER NUGGETS,LOSS,1013,1,4,1,4,0,0,0,1,0,0,0,0,1,0.5
maneka01,Karim Mané,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,361,0,0,0,0,0,0,0,2,1,0,0,0,2,0.5
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,629,0,2,0,2,0,0,0,1,2,0,0,0,0,0.3
gallola01,Langston Galloway,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,191,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,2643,0,7,0,4,0,2,4,8,2,2,2,2,5,0.3
doziepj01,PJ Dozier,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,1142,1,5,0,2,0,0,0,2,3,0,0,0,4,0.0
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,1086,1,3,0,1,2,2,0,2,1,0,0,2,4,0.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,1976,0,9,0,9,2,2,3,5,4,1,0,3,2,-0.7
martica02,Caleb Martin,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,191,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.7
wanambr01,Brad Wanamaker,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,LOSS,226,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,788,0,6,0,1,0,0,0,3,3,1,0,2,0,-2.2
howarma02,Markus Howard,DENVER NUGGETS,HOME,ATLANTA HAWKS,WIN,265,0,3,0,2,0,0,0,0,1,0,0,1,1,-2.8
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,WIN,1131,0,6,0,6,0,0,0,1,1,0,0,1,1,-4.6
