slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,964,3,4,2,3,2,3,0,3,1,0,0,0,1,9.2
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1830,6,9,1,3,0,0,0,2,2,0,0,1,3,8.9
herroty01,Tyler Herro,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1872,3,11,2,6,5,6,0,8,3,0,0,2,0,8.6
greenje02,Jeff Green,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1454,3,5,1,3,0,0,0,4,2,3,0,2,2,7.5
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,686,2,2,2,2,0,0,1,2,3,0,0,0,4,7.2
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,759,2,2,0,0,0,0,1,2,1,0,1,0,0,6.1
jonesde02,Derrick Jones,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,384,2,2,2,2,0,0,0,0,0,0,1,0,1,5.7
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1271,4,8,2,4,0,0,0,2,0,1,0,1,3,5.4
matthwe02,Wesley Matthews,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1285,2,3,2,3,0,0,1,1,0,0,0,0,1,5.3
willima02,Marvin Williams,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1343,1,4,0,1,0,0,1,8,2,1,0,0,0,5.1
rondora01,Rajon Rondo,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1472,3,9,2,5,0,0,0,3,4,2,1,4,1,4.9
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,2152,2,7,2,7,0,0,3,6,1,2,0,2,4,4.9
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1705,4,12,2,7,0,0,1,1,0,0,1,0,1,4.5
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1780,2,9,1,3,3,4,0,4,3,2,0,2,4,3.8
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1690,3,9,1,4,1,2,1,1,1,0,0,0,4,2.6
robindu01,Duncan Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1805,2,8,2,8,0,0,0,4,2,0,1,2,1,2.1
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,669,0,1,0,0,1,2,1,3,0,1,0,0,2,1.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1684,2,8,1,5,0,0,1,2,0,1,0,1,1,1.1
waitedi01,Dion Waiters,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,304,0,3,0,2,2,2,0,0,0,0,1,0,1,0.2
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
frazimi01,Michael Frazier,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,231,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
leoname01,Meyers Leonard,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,531,0,2,0,2,0,0,0,0,2,0,0,0,1,-0.4
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1207,0,3,0,3,0,0,0,4,0,1,0,0,2,-0.7
korveky01,Kyle Korver,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,314,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,550,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,165,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,704,1,6,0,4,0,0,0,2,0,0,1,2,0,-2.5
