Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
PG/SG,Terence Davis (16058181),Terence Davis,16058181,PG/SG/G/UTIL,3300,TOR@PHI 12/29/2020 07:00PM ET,TOR,-0.5
SF,Matisse Thybulle (16058191),Matisse Thybulle,16058191,SF/F/UTIL,3300,TOR@PHI 12/29/2020 07:00PM ET,PHI,1.08
SF,Chandler Hutchison (16058188),Chandler Hutchison,16058188,SF/F/UTIL,3300,CHI@WAS 12/29/2020 07:00PM ET,CHI,12
C,Robin Lopez (16058194),Robin Lopez,16058194,C/UTIL,3300,CHI@WAS 12/29/2020 07:00PM ET,WAS,10.42
C,Nerlens Noel (16058214),Nerlens Noel,16058214,C/UTIL,3200,NY@CLE 12/29/2020 07:00PM ET,NY,10.58
SF,Kent Bazemore (16058209),Kent Bazemore,16058209,SF/F/UTIL,3200,GS@DET 12/29/2020 07:00PM ET,GS,5
SF/PF,Saddiq Bey (16058216),Saddiq Bey,16058216,SF/PF/F/UTIL,3200,GS@DET 12/29/2020 07:00PM ET,DET,11.88
PF,Jaden McDaniels (16058244),Jaden McDaniels,16058244,PF/F/UTIL,3200,MIN@LAC 12/29/2020 10:00PM ET,MIN,14.25
SF/PF,Moe Harkless (16058205),Moe Harkless,16058205,SF/PF/F/UTIL,3200,MIL@MIA 12/29/2020 07:30PM ET,MIA,5
SF,Pat Connaughton (16058241),Pat Connaughton,16058241,SF/F/UTIL,3200,MIL@MIA 12/29/2020 07:30PM ET,MIL,11.42
PF/C,Gary Clark (16058220),Gary Clark,16058220,PF/C/F/UTIL,3200,ORL@OKC 12/29/2020 08:00PM ET,ORL,4.75
C,Mike Muscala (16058239),Mike Muscala,16058239,C/UTIL,3200,ORL@OKC 12/29/2020 08:00PM ET,OKC,19.5
PF,Mike Scott (16058233),Mike Scott,16058233,PF/F/UTIL,3200,TOR@PHI 12/29/2020 07:00PM ET,PHI,10.58
C,Jaxson Hayes (16058212),Jaxson Hayes,16058212,C/UTIL,3200,NO@PHO 12/29/2020 10:00PM ET,NO,4.58
PG/SG,Langston Galloway (16058224),Langston Galloway,16058224,PG/SG/G/UTIL,3200,NO@PHO 12/29/2020 10:00PM ET,PHO,8.25
SG/SF,Garrett Temple (16058228),Garrett Temple,16058228,SG/SF/F/G/UTIL,3200,CHI@WAS 12/29/2020 07:00PM ET,CHI,11.38
SF,Glenn Robinson III (16058236),Glenn Robinson III,16058236,SF/F/UTIL,3200,DEN@SAC 12/29/2020 10:00PM ET,SAC,8
PF/C,Thon Maker (16058260),Thon Maker,16058260,PF/C/F/UTIL,3100,NY@CLE 12/29/2020 07:00PM ET,CLE,4
SG,Damyean Dotson (16058277),Damyean Dotson,16058277,SG/G/UTIL,3100,NY@CLE 12/29/2020 07:00PM ET,CLE,6.25
PG/SF,Frank Ntilikina (16058283),Frank Ntilikina,16058283,PG/SF/F/G/UTIL,3100,NY@CLE 12/29/2020 07:00PM ET,NY,5.92
PF,Juan Toscano-Anderson (16058271),Juan Toscano-Anderson,16058271,PF/F/UTIL,3100,GS@DET 12/29/2020 07:00PM ET,GS,12
SF/PF,Grant Williams (16058249),Grant Williams,16058249,SF/PF/F/UTIL,3100,BOS@IND 12/29/2020 07:00PM ET,BOS,12.75
PF/C,Precious Achiuwa (16058256),Precious Achiuwa,16058256,PF/C/F/UTIL,3100,MIL@MIA 12/29/2020 07:30PM ET,MIA,15.5
PF,Aleksej Pokusevski (16058274),Aleksej Pokusevski,16058274,PF/F/UTIL,3100,ORL@OKC 12/29/2020 08:00PM ET,OKC,7.5
SF,Dwayne Bacon (16058280),Dwayne Bacon,16058280,SF/F/UTIL,3100,ORL@OKC 12/29/2020 08:00PM ET,ORL,10.25
PG,Tyrese Maxey (16058268),Tyrese Maxey,16058268,PG/G/UTIL,3100,TOR@PHI 12/29/2020 07:00PM ET,PHI,9.5
PG/SG,Jevon Carter (16058264),Jevon Carter,16058264,PG/SG/G/UTIL,3100,NO@PHO 12/29/2020 10:00PM ET,PHO,6.33
C,Moritz Wagner (16058247),Moritz Wagner,16058247,C/UTIL,3100,CHI@WAS 12/29/2020 07:00PM ET,WAS,8
PG,Ryan Arcidiacono (16058253),Ryan Arcidiacono,16058253,PG/G/UTIL,3100,CHI@WAS 12/29/2020 07:00PM ET,CHI,14
C,Marques Bolden (16058310),Marques Bolden,16058310,C/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,CLE,1
PF/C,Omari Spellman (16058390),Omari Spellman,16058390,PF/C/F/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,NY,0
SG/SF,Dylan Windler (16058442),Dylan Windler,16058442,SG/SF/F/G/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,CLE,7
PG,Dennis Smith Jr. (16058507),Dennis Smith Jr.,16058507,PG/G/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,NY,11
PF,Ignas Brazdeikis (16058552),Ignas Brazdeikis,16058552,PF/F/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,NY,3.25
PF,Dean Wade (16058573),Dean Wade,16058573,PF/F/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,CLE,13.5
SG,Theo Pinson (16058600),Theo Pinson,16058600,SG/G/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,NY,0
SG,Jared Harper (16058612),Jared Harper,16058612,SG/G/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,NY,0
SF,Lamar Stevens (16058621),Lamar Stevens,16058621,SF/F/UTIL,3000,NY@CLE 12/29/2020 07:00PM ET,CLE,4.5
C,Isaiah Stewart (16058312),Isaiah Stewart,16058312,C/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,DET,14.5
PF/C,Alen Smailagic (16058394),Alen Smailagic,16058394,PF/C/F/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,GS,0
SG/SF,Rodney McGruder (16058447),Rodney McGruder,16058447,SG/SF/F/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,DET,0
SG/SF,Deividas Sirvydis (16058452),Deividas Sirvydis,16058452,SG/SF/F/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,DET,0
PG,Saben Lee (16058492),Saben Lee,16058492,PG/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,DET,0
PG,Nico Mannion (16058510),Nico Mannion,16058510,PG/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,GS,0
SG,Wayne Ellington (16058576),Wayne Ellington,16058576,SG/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,DET,12.75
SG,Klay Thompson (16058603),Klay Thompson,16058603,SG/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,GS,0
SG,Mychal Mulder (16058606),Mychal Mulder,16058606,SG/G/UTIL,3000,GS@DET 12/29/2020 07:00PM ET,GS,9.83
PF,Semi Ojeleye (16058304),Semi Ojeleye,16058304,PF/F/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,10.75
C,Goga Bitadze (16058314),Goga Bitadze,16058314,C/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,0
C,Tacko Fall (16058336),Tacko Fall,16058336,C/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,0
SF/PF,Kelan Martin (16058378),Kelan Martin,16058378,SF/PF/F/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,4
PF/C,Jakarr Sampson (16058382),Jakarr Sampson,16058382,PF/C/F/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,1.25
PG/SG,Jalen Lecque (16058406),Jalen Lecque,16058406,PG/SG/G/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,2.5
SG/SF,Aaron Nesmith (16058472),Aaron Nesmith,16058472,SG/SF/F/G/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,3
PG,Carsen Edwards (16058513),Carsen Edwards,16058513,PG/G/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,0
PG,Tremont Waters (16058516),Tremont Waters,16058516,PG/G/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,1
SG,Cassius Stanley (16058579),Cassius Stanley,16058579,SG/G/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,2.75
SG,Javonte Green (16058618),Javonte Green,16058618,SG/G/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,4.5
SF,Brian Bowen II (16058624),Brian Bowen II,16058624,SF/F/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,0
SF,Romeo Langford (16058645),Romeo Langford,16058645,SF/F/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,BOS,0
SF,Edmond Sumner (16058660),Edmond Sumner,16058660,SF/F/UTIL,3000,BOS@IND 12/29/2020 07:00PM ET,IND,0
C,Daniel Oturu (16058328),Daniel Oturu,16058328,C/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,LAC,4
PF/C,Mfiondu Kabengele (16058386),Mfiondu Kabengele,16058386,PF/C/F/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,LAC,3.33
PG/SG,Terance Mann (16058414),Terance Mann,16058414,PG/SG/G/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,LAC,4.08
PG/SG,Jaylen Nowell (16058438),Jaylen Nowell,16058438,PG/SG/G/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,MIN,0
PG,Jordan McLaughlin (16058534),Jordan McLaughlin,16058534,PG/G/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,MIN,9.25
PG,Ashton Hagans (16058540),Ashton Hagans,16058540,PG/G/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,MIN,0
SG,Jay Scrubb (16058597),Jay Scrubb,16058597,SG/G/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,LAC,0
SF,Amir Coffey (16058636),Amir Coffey,16058636,SF/F/UTIL,3000,MIN@LAC 12/29/2020 10:00PM ET,LAC,1.75
PG/SG,Bryn Forbes (16058288),Bryn Forbes,16058288,PG/SG/G/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,4.92
SG,Sam Merrill (16058307),Sam Merrill,16058307,SG/G/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,9.5
C,Udonis Haslem (16058322),Udonis Haslem,16058322,C/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIA,0
C,Chris Silva (16058354),Chris Silva,16058354,C/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIA,0
SF/PF,Jordan Nwora (16058366),Jordan Nwora,16058366,SF/PF/F/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,9.62
PG/SG,Gabe Vincent (16058410),Gabe Vincent,16058410,PG/SG/G/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIA,0
SG/SF,Torrey Craig (16058487),Torrey Craig,16058487,SG/SF/F/G/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,4.75
PG,Jaylen Adams (16058525),Jaylen Adams,16058525,PG/G/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,0
PF,Thanasis Antetokounmpo (16058555),Thanasis Antetokounmpo,16058555,PF/F/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,3.75
PF,Mamadi Diakite (16058558),Mamadi Diakite,16058558,PF/F/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIL,0
SG,Max Strus (16058591),Max Strus,16058591,SG/G/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIA,0
SF,KZ Okpala (16058630),KZ Okpala,16058630,SF/F/UTIL,3000,MIL@MIA 12/29/2020 07:30PM ET,MIA,0
PG/SG,Theo Maledon (16058300),Theo Maledon,16058300,PG/SG/G/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,9.5
C,Isaiah Roby (16058324),Isaiah Roby,16058324,C/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
C,Moses Brown (16058326),Moses Brown,16058326,C/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
C,Mo Bamba (16058344),Mo Bamba,16058344,C/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,ORL,0
SF/PF,Darius Miller (16058358),Darius Miller,16058358,SF/PF/F/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
PG,Frank Jackson (16058498),Frank Jackson,16058498,PG/G/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
PG,Ty Jerome (16058501),Ty Jerome,16058501,PG/G/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
PG,Jordan Bone (16058528),Jordan Bone,16058528,PG/G/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,ORL,0
PG,Karim Mane (16058531),Karim Mane,16058531,PG/G/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,ORL,0
PF,Al-Farouq Aminu (16058561),Al-Farouq Aminu,16058561,PF/F/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,ORL,0
PF,Jonathan Isaac (16058564),Jonathan Isaac,16058564,PF/F/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,ORL,0
SG,Josh Hall (16058594),Josh Hall,16058594,SG/G/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
SF,Justin Jackson (16058633),Justin Jackson,16058633,SF/F/UTIL,3000,ORL@OKC 12/29/2020 08:00PM ET,OKC,0
C,Tony Bradley (16058316),Tony Bradley,16058316,C/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,PHI,19.5
C,Vincent Poirier (16058318),Vincent Poirier,16058318,C/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,PHI,0
C,Alex Len (16058338),Alex Len,16058338,C/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
SF/PF,Stanley Johnson (16058362),Stanley Johnson,16058362,SF/PF/F/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
SG/SF,Patrick McCaw (16058477),Patrick McCaw,16058477,SG/SF/F/G/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
PG,Malachi Flynn (16058519),Malachi Flynn,16058519,PG/G/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
PF,Paul Reed (16058543),Paul Reed,16058543,PF/F/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,PHI,0
SG,Dakota Mathias (16058582),Dakota Mathias,16058582,SG/G/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,PHI,13.25
SG,Isaiah Joe (16058585),Isaiah Joe,16058585,SG/G/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,PHI,6.75
SG,Jalen Harris (16058609),Jalen Harris,16058609,SG/G/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
SF,Terrance Ferguson (16058627),Terrance Ferguson,16058627,SF/F/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,PHI,1.5
SF,Paul Watson (16058648),Paul Watson,16058648,SF/F/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
SF,DeAndre' Bembry (16058651),DeAndre' Bembry,16058651,SF/F/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,2.12
SF,Yuta Watanabe (16058654),Yuta Watanabe,16058654,SF/F/UTIL,3000,TOR@PHI 12/29/2020 07:00PM ET,TOR,0
C,Frank Kaminsky (16058330),Frank Kaminsky,16058330,C/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,PHO,9.88
C,Damian Jones (16058332),Damian Jones,16058332,C/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,PHO,3.5
C,Guillermo Hernangomez (16058346),Guillermo Hernangomez,16058346,C/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,0
C,Will Magnay (16058348),Will Magnay,16058348,C/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,0
SF/PF,Wenyen Gabriel (16058370),Wenyen Gabriel,16058370,SF/PF/F/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,0
SF/PF,Naji Marshall (16058374),Naji Marshall,16058374,SF/PF/F/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,0
PF/C,Jalen Smith (16058402),Jalen Smith,16058402,PF/C/F/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,PHO,6.62
PG/SG,Ty-Shon Alexander (16058418),Ty-Shon Alexander,16058418,PG/SG/G/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,PHO,0
PG/SG,Kira Lewis Jr. (16058426),Kira Lewis Jr.,16058426,PG/SG/G/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,0
SG/SF,E'Twaun Moore (16058457),E'Twaun Moore,16058457,SG/SF/F/G/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,PHO,0
SG/SF,Sindarius Thornwell (16058482),Sindarius Thornwell,16058482,SG/SF/F/G/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,0
PF,Nicolo Melli (16058567),Nicolo Melli,16058567,PF/F/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,NO,4
SF,Abdel Nader (16058639),Abdel Nader,16058639,SF/F/UTIL,3000,NO@PHO 12/29/2020 10:00PM ET,PHO,0
SG/SF,Jerome Robinson (16058292),Jerome Robinson,16058292,SG/SF/F/G/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,WAS,2.25
PG,Adam Mokoka (16058297),Adam Mokoka,16058297,PG/G/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,CHI,6.5
C,Anzejs Pasecniks (16058320),Anzejs Pasecniks,16058320,C/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,WAS,0
C,Luke Kornet (16058340),Luke Kornet,16058340,C/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,CHI,0
C,Cristiano Felicio (16058342),Cristiano Felicio,16058342,C/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,CHI,0
C,Daniel Gafford (16058356),Daniel Gafford,16058356,C/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,CHI,9.12
PG,Cassius Winston (16058495),Cassius Winston,16058495,PG/G/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,WAS,0
PG,Devon Dotson (16058522),Devon Dotson,16058522,PG/G/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,CHI,0
PF,Anthony Gill (16058546),Anthony Gill,16058546,PF/F/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,WAS,0
SG,Garrison Mathews (16058588),Garrison Mathews,16058588,SG/G/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,WAS,0
SG,Denzel Valentine (16058615),Denzel Valentine,16058615,SG/G/UTIL,3000,CHI@WAS 12/29/2020 07:00PM ET,CHI,17.75
C,Chimezie Metu (16058334),Chimezie Metu,16058334,C/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,0
C,Isaiah Hartenstein (16058350),Isaiah Hartenstein,16058350,C/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,12.92
C,Bol Bol (16058352),Bol Bol,16058352,C/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,1.62
PF/C,Zeke Nnaji (16058398),Zeke Nnaji,16058398,PF/C/F/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,0
PG/SG,Jahmi'us Ramsey (16058422),Jahmi'us Ramsey,16058422,PG/SG/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,3.25
PG/SG,Facundo Campazzo (16058430),Facundo Campazzo,16058430,PG/SG/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,3
PG/SG,R.J. Hampton (16058434),R.J. Hampton,16058434,PG/SG/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,3.25
SG/SF,Justin James (16058462),Justin James,16058462,SG/SF/F/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,1.5
SG/SF,Robert Woodard II (16058467),Robert Woodard II,16058467,SG/SF/F/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,2.75
PG,Kyle Guy (16058504),Kyle Guy,16058504,PG/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,9.5
PG,Markus Howard (16058537),Markus Howard,16058537,PG/G/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,0
PF,Jabari Parker (16058549),Jabari Parker,16058549,PF/F/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,0
PF,Greg Whittington (16058570),Greg Whittington,16058570,PF/F/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,0
SF,DaQuan Jeffries (16058642),DaQuan Jeffries,16058642,SF/F/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,SAC,0
SF,Vlatko Cancar (16058657),Vlatko Cancar,16058657,SF/F/UTIL,3000,DEN@SAC 12/29/2020 10:00PM ET,DEN,-0.5
