slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1106,6,8,0,0,4,4,1,5,4,1,1,2,1,17.1
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1728,8,9,0,0,2,3,1,4,1,2,0,1,3,16.9
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2255,9,18,1,2,5,6,0,3,9,2,0,5,5,16.8
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1953,6,12,6,9,0,0,0,4,6,1,0,2,0,16.4
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1833,7,11,2,5,2,2,1,5,2,2,0,1,4,16.1
horfoal01,Al Horford,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1854,9,16,3,6,0,0,1,4,4,1,0,1,5,16.1
johnsjo02,Joe Johnson,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1245,7,11,3,4,0,0,0,3,2,1,2,0,2,16.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1322,6,9,1,1,2,2,0,2,8,0,0,1,1,15.9
turnemy01,Myles Turner,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2131,7,12,2,2,1,2,2,5,1,2,2,1,3,15.8
afflaar01,Arron Afflalo,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1809,8,11,2,4,1,1,0,2,2,1,0,2,1,15.1
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,2006,5,8,1,1,6,7,0,3,8,1,0,5,1,15.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1908,12,21,0,0,2,3,1,3,2,0,0,3,2,14.9
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1229,6,6,0,0,4,5,0,1,3,0,0,1,1,14.8
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2057,7,14,3,7,6,7,0,2,2,1,0,3,2,14.8
bookede01,Devin Booker,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2112,9,19,3,6,6,7,1,1,4,1,0,6,3,14.5
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1104,6,9,3,6,1,3,3,4,3,0,0,1,3,14.5
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2397,5,11,0,0,2,2,4,12,4,0,1,1,2,14.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2117,10,26,3,11,2,3,0,4,6,0,0,1,2,14.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1021,6,11,4,7,1,1,0,4,1,1,0,0,2,13.8
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1617,6,11,6,11,2,4,0,0,2,0,0,0,4,13.7
harriga01,Gary Harris,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1919,6,11,3,4,0,0,1,0,3,1,0,0,0,13.5
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2215,5,11,3,5,0,0,0,4,3,3,3,1,3,13.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1929,7,16,3,7,4,4,0,1,4,0,0,2,1,13.3
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1345,5,8,4,5,2,2,0,1,2,1,0,1,2,13.3
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1476,7,11,2,4,1,2,0,5,0,1,0,1,0,13.2
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2311,5,13,1,5,5,5,1,2,5,1,0,0,4,13.1
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,2111,4,14,2,4,7,8,0,4,7,2,1,4,1,12.8
willide01,Deron Williams,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1915,7,13,4,7,3,3,0,1,6,0,0,5,4,12.6
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1936,7,14,3,8,2,2,1,4,1,0,1,2,3,12.1
serapke01,Kevin Séraphin,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,922,4,5,0,0,2,2,2,3,1,1,0,0,0,12.1
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1037,4,9,1,4,5,5,0,1,2,1,0,0,0,12.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1741,5,10,0,0,2,2,2,4,7,0,0,1,4,11.9
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1648,4,6,0,0,2,2,1,7,2,1,2,1,4,11.4
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,878,6,7,3,3,0,0,0,0,0,1,0,2,1,11.1
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1926,2,4,0,0,1,2,6,14,1,0,2,1,3,10.9
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,2045,7,11,0,3,0,0,1,6,2,1,0,2,3,10.8
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1514,4,9,0,2,0,0,2,3,5,2,1,1,0,10.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2325,4,14,1,9,4,4,1,9,2,4,1,2,4,10.7
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1259,3,7,2,4,4,4,1,1,0,1,1,0,1,10.6
leeda02,David Lee,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,870,4,6,0,0,0,0,2,2,1,1,1,0,0,9.8
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,2251,7,12,0,0,0,0,1,4,1,1,1,1,6,9.3
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1958,4,8,0,3,0,0,1,4,4,2,0,1,1,9.3
carrode01,DeMarre Carroll,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1111,3,7,1,3,3,4,4,1,0,2,0,1,2,9.2
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,2292,5,11,2,4,0,0,0,2,2,0,1,0,0,9.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1662,3,12,1,2,4,4,3,6,1,1,0,0,1,9.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,2181,4,7,2,4,4,4,0,3,2,0,0,3,3,8.8
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2059,3,8,0,0,2,2,5,8,0,0,1,1,1,8.8
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1651,3,5,2,3,0,0,0,2,2,0,2,0,1,8.7
morrima03,Marcus Morris,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1747,6,14,2,7,0,0,1,0,4,0,1,1,3,8.6
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1538,5,10,1,2,2,3,1,4,0,0,0,0,3,8.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,1944,3,5,0,2,1,1,2,4,4,0,0,1,2,8.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2106,3,9,0,3,0,0,0,7,8,2,0,2,1,8.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1446,4,9,1,4,2,2,0,9,0,0,0,0,2,8.2
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1101,4,6,4,5,0,0,0,3,0,0,1,2,3,7.8
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,768,4,5,2,2,0,0,0,0,1,1,0,1,3,7.6
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1126,3,7,3,7,0,0,0,2,1,1,0,0,0,7.6
lenal01,Alex Len,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,954,4,7,0,0,1,2,2,6,0,0,3,2,3,7.4
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,676,4,5,0,0,0,0,1,0,0,1,0,0,1,7.4
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,775,4,6,1,2,1,1,0,3,1,0,1,2,1,7.3
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1458,3,11,1,2,4,5,0,3,3,1,0,1,0,7.1
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,799,2,3,0,0,4,5,0,3,1,1,0,1,2,7.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1446,3,4,1,1,1,2,1,3,2,1,0,3,0,7.0
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1526,3,5,2,4,0,0,0,3,2,0,0,0,3,6.8
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1121,3,6,1,1,3,4,1,4,0,1,0,2,2,6.7
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1816,2,3,1,2,0,0,1,2,5,2,0,3,2,6.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1069,2,4,2,4,0,0,0,3,3,1,0,1,1,6.6
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1153,1,6,0,0,3,4,0,4,3,0,4,0,1,6.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1456,3,8,0,3,2,2,2,5,1,2,1,3,1,6.5
denglu01,Luol Deng,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1880,1,4,1,3,0,0,2,4,6,0,0,1,0,6.4
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1231,2,6,0,4,1,2,1,6,3,1,2,1,2,6.4
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1666,3,7,0,0,0,0,1,4,2,0,3,1,1,6.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1676,3,5,1,1,2,2,1,0,3,1,0,3,3,6.3
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1589,2,6,1,4,2,2,1,4,4,1,0,2,3,6.1
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1828,3,10,2,7,2,2,0,3,2,1,0,0,4,5.9
macksh01,Shelvin Mack,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,1559,3,10,0,1,2,2,0,1,4,1,0,0,2,5.5
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,483,2,3,1,2,0,0,0,2,1,0,2,1,0,5.4
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,2079,3,10,0,3,3,6,0,3,4,0,0,0,1,5.3
barnema02,Matt Barnes,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1658,2,6,1,4,0,0,0,3,3,1,0,0,1,5.2
tollian01,Anthony Tolliver,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1525,2,4,1,3,2,2,0,3,1,0,0,1,1,5.2
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1534,1,4,0,0,2,4,6,3,0,2,0,2,2,5.1
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1049,1,3,0,2,8,10,0,1,1,0,0,2,4,4.9
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,948,1,1,0,0,1,1,2,3,1,1,0,1,2,4.9
netora01,Raul Neto,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,833,2,4,1,2,0,0,0,2,1,1,0,0,1,4.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1378,2,6,1,4,2,2,0,3,0,1,0,0,2,4.7
marjabo01,Boban Marjanović,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,603,2,5,0,0,0,0,2,2,0,0,2,0,0,4.7
jeffeal01,Al Jefferson,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,749,2,7,0,0,2,2,0,2,3,0,0,0,0,4.6
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1462,1,1,0,0,1,2,2,4,0,0,1,0,3,4.4
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2240,4,12,1,6,3,3,0,1,1,1,0,2,2,4.4
richajo01,Josh Richardson,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2212,5,16,1,5,0,0,0,2,3,2,2,3,2,4.1
baldwwa01,Wade Baldwin,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,457,0,0,0,0,4,4,0,1,1,0,0,1,0,4.0
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1653,2,8,1,5,0,0,1,1,6,0,0,1,1,4.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,595,1,4,0,0,4,6,1,2,0,1,0,0,3,3.9
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,895,2,4,2,3,0,0,0,2,0,0,0,0,2,3.8
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1919,3,9,2,5,0,0,0,3,2,0,0,1,1,3.8
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1476,2,4,0,0,2,6,0,3,2,0,1,1,2,3.6
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,2000,3,10,2,5,0,0,3,2,1,0,0,0,5,3.6
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1331,2,5,2,3,0,0,0,3,1,1,0,2,1,3.5
milescj01,C.J. Miles,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,734,1,4,1,3,0,0,0,3,0,1,1,0,0,3.2
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1290,1,4,0,2,1,1,0,6,0,1,0,0,1,3.0
brookaa01,Aaron Brooks,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,874,1,2,1,1,1,2,0,0,2,0,0,1,1,2.6
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,483,2,3,0,0,0,0,0,1,0,0,2,1,2,2.6
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1065,1,3,1,2,1,2,0,1,2,0,0,1,1,2.2
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1219,3,9,0,3,0,0,0,4,3,1,1,3,2,2.1
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,71,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,293,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,461,1,1,0,0,0,0,0,1,2,0,0,1,2,1.6
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1321,0,2,0,1,4,4,0,2,1,0,1,2,3,1.4
bogutan01,Andrew Bogut,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1181,0,3,0,0,0,0,2,4,2,0,1,1,1,1.2
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,1156,2,7,2,5,0,0,0,1,4,0,0,3,2,1.2
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,769,1,4,0,0,0,0,1,0,1,1,0,0,2,1.2
bartowi01,Will Barton,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,961,1,3,1,1,0,0,0,4,0,1,0,2,1,1.1
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,1007,0,3,0,1,0,0,1,4,1,1,0,0,1,1.1
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,71,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
jackspi01,Pierre Jackson,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,198,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1750,2,9,0,7,2,2,0,4,2,0,0,1,3,0.9
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,BOSTON CELTICS,LOSS,359,0,2,0,2,0,0,0,0,3,1,0,1,0,0.7
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,293,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6
smithis01,Ish Smith,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,956,1,2,1,2,0,2,0,0,4,0,0,3,1,0.6
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1547,1,4,0,0,0,0,1,1,0,0,1,0,2,0.5
babbilu01,Luke Babbitt,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1363,3,11,1,4,0,2,0,5,0,0,0,0,2,0.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1580,0,1,0,1,0,0,0,6,1,1,0,2,1,0.4
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,610,1,3,0,0,0,2,2,2,0,0,1,1,2,0.4
burketr01,Trey Burke,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,519,0,3,0,1,0,0,0,0,4,0,0,0,1,0.3
willide02,Derrick Williams,MIAMI HEAT,AWAY,PHOENIX SUNS,LOSS,1450,0,7,0,1,3,4,2,2,1,1,0,0,3,0.2
cabocbr01,Bruno Caboclo,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,232,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,487,0,2,0,0,0,0,0,2,1,0,1,0,2,-0.2
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,342,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,908,1,4,1,3,0,0,0,1,0,0,0,1,1,-0.5
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,483,0,4,0,1,2,2,0,2,1,0,0,1,0,-0.5
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,WIN,262,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,483,1,3,0,1,0,0,1,1,0,1,2,4,1,-0.7
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1346,1,5,0,0,0,0,1,5,0,0,0,1,2,-0.7
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,987,1,5,0,3,0,0,0,2,1,0,0,1,0,-0.8
warretj01,T.J. Warren,PHOENIX SUNS,HOME,MIAMI HEAT,WIN,996,1,3,0,1,0,0,0,0,0,0,1,1,2,-0.8
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,313,0,1,0,1,0,0,0,2,0,0,0,0,2,-0.9
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,899,1,6,0,2,0,0,0,2,1,0,0,0,1,-0.9
thornma01,Marcus Thornton,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,902,1,3,1,3,0,0,0,0,0,0,0,1,3,-0.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,WIN,69,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,1064,0,2,0,0,0,0,0,2,3,0,0,1,5,-1.7
noguelu01,Lucas Nogueira,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1333,0,5,0,1,0,0,1,2,0,1,3,1,4,-1.7
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,786,0,1,0,0,0,0,0,1,0,0,0,1,2,-2.2
murraja01,Jamal Murray,DENVER NUGGETS,HOME,SACRAMENTO KINGS,LOSS,866,1,5,0,3,0,0,0,0,1,1,0,2,2,-2.2
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,LOSS,2213,2,15,0,3,4,4,0,4,3,1,0,4,2,-2.2
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,254,0,2,0,0,0,0,0,0,1,0,0,1,2,-2.5
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,867,0,2,0,1,0,0,0,3,0,0,0,1,4,-3.1
