"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"48585-80818","PF","T.J.","T.J. Leaf","Leaf","7.739285605294364","28","3500","MIA@IND","IND","MIA","","","","",""
"48585-80820","SG","Terrance","Terrance Ferguson","Ferguson","8.68392835344587","56","3500","OKC@HOU","OKC","HOU","","","","",""
"48585-58295","PF","D.J.","D.J. Wilson","Wilson","7.727026862067145","37","3500","ORL@MIL","MIL","ORL","","","","",""
"48585-15548","SG","Andre","Andre Roberson","Roberson","9.771428789411273","7","3500","OKC@HOU","OKC","HOU","","","","",""
"48585-9664","SG","Andre","Andre Iguodala","Iguodala","16.433333623976935","21","3500","MIA@IND","MIA","IND","","","","",""
"48585-84675","C","Mo","Mo Bamba","Bamba","16.812903619581654","62","3500","ORL@MIL","ORL","MIL","O","Illness","","",""
"48585-15559","SG","Jeremy","Jeremy Lamb","Lamb","24.82608695652174","46","3500","MIA@IND","IND","MIA","O","Knee","","",""
"48585-84685","SF","Kevin","Kevin Hervey","Hervey","4.490000152587891","10","3500","OKC@HOU","OKC","HOU","","","","",""
"48585-9677","SF","Jared","Jared Dudley","Dudley","4.853333197699653","45","3500","POR@LAL","LAL","POR","","","","",""
"48585-84684","SG","Devon","Devon Hall","Hall","5.263636502352628","11","3500","OKC@HOU","OKC","HOU","","","","",""
"48585-101327","SF","BJ","BJ Johnson","Johnson","5.55","10","3500","ORL@MIL","ORL","MIL","","","","",""
"48585-49114","PG","Frank","Frank Mason","Mason","15.033333672417534","9","3500","ORL@MIL","MIL","ORL","","","","",""
"48585-84699","SG","Hamidou","Hamidou Diallo","Diallo","14.33478313943614","46","3500","OKC@HOU","OKC","HOU","","","","",""
"48585-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","POR@LAL","POR","LAL","","","","",""
"48585-110309","SF","KZ","KZ Okpala","Okpala","4.5","5","3500","MIA@IND","MIA","IND","O","Personal","","",""
"48585-17894","PF","Mike","Mike Muscala","Muscala","9.821276725606715","47","3500","OKC@HOU","OKC","HOU","","","","",""
"48585-9451","PF","Marvin","Marvin Williams","Williams","14.09655130320582","58","3500","ORL@MIL","MIL","ORL","","","","",""
"48585-84717","PG","Anfernee","Anfernee Simons","Simons","13.627143205915178","70","3500","POR@LAL","POR","LAL","","","","",""
"48585-110829","SG","Brian","Brian Bowen","Bowen","2.7333332697550454","6","3500","MIA@IND","IND","MIA","","","","",""
"48585-42733","SG","David","David Nwaba","Nwaba","11.55","20","3500","OKC@HOU","HOU","OKC","O","Achilles","","",""
"48585-84718","PF","Alize","Alize Johnson","Johnson","6.4764704984777115","17","3500","MIA@IND","IND","MIA","","","","",""
"48585-84720","SF","Melvin","Melvin Frazier","Frazier","4.447368421052632","19","3500","ORL@MIL","ORL","MIL","","","","",""
"48585-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","2.5200000762939454","5","3500","POR@LAL","LAL","POR","","","","",""
