slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
williro04,Robert Williams,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1267,4,6,0,0,0,0,6,7,3,0,4,1,3,14.4
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1694,3,4,1,2,5,5,2,4,2,1,0,0,3,14.2
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1842,7,12,1,4,1,2,2,0,3,0,1,0,0,14.2
jeffrda01,DaQuan Jeffries,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,2375,5,13,2,5,6,7,2,4,2,1,1,0,5,14.2
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1921,7,13,1,4,0,0,0,7,6,0,0,0,2,14.2
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1226,6,7,0,0,1,2,3,5,1,0,0,0,1,14.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1251,3,6,1,3,5,5,1,4,3,2,0,1,1,13.6
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2417,11,22,1,6,4,5,0,5,3,0,0,4,4,13.6
leesa01,Saben Lee,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1955,4,7,0,1,4,7,0,4,5,3,0,1,4,12.6
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1558,5,5,0,0,5,9,0,2,2,1,1,2,4,12.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2051,10,20,1,1,0,1,1,3,1,1,1,2,2,11.8
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,997,3,4,0,1,5,6,2,6,0,0,0,0,1,11.8
plumlma01,Mason Plumlee,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1688,4,5,0,0,2,2,0,7,3,2,0,1,4,11.7
bartowi01,Will Barton,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1579,6,11,3,5,0,1,0,3,3,0,1,1,1,11.6
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1593,4,7,4,7,4,4,0,1,2,0,0,1,5,11.4
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1283,5,7,0,0,1,2,4,7,2,0,0,1,4,11.4
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,2202,5,15,2,5,3,4,2,8,6,3,0,4,5,11.1
paytoel01,Elfrid Payton,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1893,3,6,0,0,5,6,0,1,7,0,0,1,2,11.0
collijo01,John Collins,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1777,5,13,0,5,2,4,2,9,3,0,2,0,2,10.9
burksal01,Alec Burks,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1148,3,7,1,3,6,6,1,5,0,0,0,0,2,10.7
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1120,4,6,0,1,0,0,1,2,1,4,0,0,2,10.6
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2235,6,17,1,9,0,0,1,3,7,1,1,0,3,10.5
nesmiaa01,Aaron Nesmith,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1595,3,4,1,2,3,3,1,3,0,2,0,0,5,10.0
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2153,4,11,3,8,2,2,0,2,2,1,0,0,0,9.9
snellto01,Tony Snell,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1357,4,5,4,5,0,0,0,1,1,0,0,1,1,9.7
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1896,7,16,3,5,0,0,0,4,3,0,0,2,1,9.5
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,2318,5,11,3,6,3,4,0,6,4,2,0,6,3,9.3
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1423,3,6,3,6,0,0,0,2,1,5,2,2,6,9.3
aminual01,Al-Farouq Aminu,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1137,1,4,0,2,1,1,1,5,2,4,2,0,1,9.2
daviste02,Terence Davis,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1543,3,8,2,6,0,0,0,4,3,2,0,0,0,8.9
stewais01,Isaiah Stewart,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1192,2,5,0,1,0,0,4,4,2,0,3,0,0,8.8
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2359,4,12,4,11,0,0,2,3,1,3,0,1,4,8.6
noelne01,Nerlens Noel,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1734,2,4,0,0,6,6,4,5,0,0,2,3,6,8.3
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1040,5,11,3,9,0,0,1,4,1,0,0,1,2,8.1
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1772,3,10,3,10,2,2,1,7,1,1,0,1,2,7.9
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1936,7,23,0,6,3,4,4,6,2,0,0,1,1,7.9
portemi01,Michael Porter,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1146,4,7,1,3,1,1,0,3,0,0,2,0,3,7.8
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1995,5,7,3,4,1,1,0,2,3,0,0,5,3,7.6
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1254,4,8,0,2,0,0,1,7,2,0,1,1,1,7.5
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1850,3,13,2,10,5,6,0,3,3,0,0,0,1,7.3
anunoog01,OG Anunoby,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1810,4,6,0,1,2,3,1,5,1,0,1,3,1,7.2
baglema01,Marvin Bagley,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1736,5,12,1,3,1,1,2,4,2,0,1,2,3,7.1
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2119,4,12,2,7,2,4,0,3,6,1,1,3,3,7.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,2062,5,17,2,5,1,2,0,1,10,2,0,4,3,6.8
guyky01,Kyle Guy,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,530,4,5,1,2,0,0,0,1,0,0,0,0,2,6.6
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1842,5,8,1,4,0,0,0,4,2,0,0,1,6,6.6
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,1240,3,9,2,3,0,0,1,3,6,0,0,1,3,6.5
cartemi01,Michael Carter-Williams,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1649,1,3,0,0,1,2,2,7,5,1,1,2,3,6.4
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1220,2,6,0,0,2,2,2,3,3,0,1,1,1,6.3
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,818,4,7,0,1,1,1,0,2,0,0,1,0,2,6.2
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1419,3,7,2,2,0,0,3,5,0,0,0,1,2,6.1
bledser01,Eric Bledsoe,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1483,3,6,0,1,2,3,0,1,3,0,1,1,2,5.9
bembrde01,DeAndre' Bembry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1174,4,4,0,0,0,0,1,3,2,0,0,2,5,5.8
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1503,4,10,2,5,0,0,0,0,2,0,0,0,1,5.6
gibsota01,Taj Gibson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1146,1,1,0,0,0,2,1,6,1,2,1,0,3,5.6
hernaju01,Juan Hernangómez,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,630,2,3,2,3,1,1,0,1,0,0,0,0,1,5.6
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1859,3,8,1,6,3,3,0,2,0,0,0,1,0,5.2
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1352,3,10,0,0,0,3,5,8,2,0,1,1,2,5.2
reddica01,Cam Reddish,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,1678,2,8,2,5,2,2,2,2,1,1,0,1,2,5.1
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,1898,3,11,3,6,3,4,0,3,4,0,0,3,2,5.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2013,3,12,0,8,0,0,1,5,4,3,0,1,2,5.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,2276,2,6,2,4,0,0,0,4,2,1,0,1,1,4.8
bolbo01,Bol Bol,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,731,2,2,1,1,0,0,0,0,1,1,0,1,1,4.7
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1065,2,4,2,3,0,0,1,1,2,0,0,1,2,4.6
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,611,1,3,0,0,2,3,2,3,0,0,1,0,1,4.5
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,1013,2,3,0,1,0,0,0,0,3,1,0,1,1,4.4
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1840,4,10,2,6,0,0,0,1,1,0,1,2,0,4.3
nnajize01,Zeke Nnaji,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,1795,3,5,1,3,0,0,0,3,1,0,0,2,0,4.3
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1412,2,4,1,3,1,2,0,8,0,0,1,1,4,4.1
baynear01,Aron Baynes,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1770,4,9,0,3,0,0,0,5,0,1,0,0,5,3.8
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,WIN,1817,2,7,0,1,0,0,1,6,1,1,0,0,1,3.7
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2138,5,21,1,12,3,3,0,1,4,1,2,2,3,3.6
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1712,3,11,3,7,0,0,1,1,2,0,0,1,1,3.5
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1791,1,6,1,3,0,2,5,1,2,0,1,1,0,3.3
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,808,1,1,0,0,1,2,0,1,0,0,1,0,0,3.3
toppiob01,Obi Toppin,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,537,1,3,0,1,0,0,2,1,2,0,0,0,1,3.0
whiteha01,Hassan Whiteside,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,498,3,9,0,0,0,0,4,2,0,0,0,1,1,2.9
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1479,1,3,0,1,0,0,0,3,2,1,0,0,2,2.8
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1072,1,4,0,3,2,2,0,1,3,0,0,0,3,2.8
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,748,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,855,1,2,1,2,0,0,0,1,0,1,0,0,2,2.5
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2325,2,7,1,3,0,0,0,6,1,1,3,2,5,2.5
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,369,2,3,0,0,0,0,0,2,0,0,0,1,0,2.3
ellinwa01,Wayne Ellington,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,944,1,4,1,3,0,0,0,0,3,0,1,0,3,2.2
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,410,0,0,0,0,0,0,0,0,3,0,0,0,0,2.1
parkeja01,Jabari Parker,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,971,3,5,0,0,0,0,0,3,1,0,0,2,3,2.1
bacondw01,Dwayne Bacon,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1003,2,7,1,4,2,2,0,3,0,0,0,1,2,2.0
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,709,0,2,0,0,0,0,1,1,1,0,3,0,1,2.0
jamesju01,Justin James,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,99,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
randlch01,Chasson Randle,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1231,1,1,0,0,2,2,0,3,0,0,0,1,4,2.0
ennisja01,James Ennis,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1248,1,3,0,2,1,2,0,2,1,0,0,0,1,1.8
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,929,2,9,2,5,0,0,0,2,1,1,0,1,0,1.8
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,986,1,6,1,4,0,0,0,5,0,1,0,0,1,1.3
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,1300,2,7,1,3,1,1,1,3,0,0,0,1,3,1.3
thomama02,Matt Thomas,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,260,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,759,1,1,0,0,0,0,1,3,0,0,1,2,2,1.2
augusdj01,D.J. Augustin,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1645,2,10,0,5,0,0,0,1,5,2,0,2,1,1.2
smithde03,Dennis Smith,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,925,2,6,2,4,0,0,0,0,2,2,0,4,2,1.2
greenje02,Jeff Green,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,2057,2,6,1,3,0,0,0,1,0,1,0,1,2,1.1
mayssk01,Skylar Mays,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,713,1,4,0,2,0,0,0,0,2,2,0,2,0,1.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1487,2,7,1,3,0,0,0,2,1,0,0,0,3,1.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1697,2,6,1,4,0,0,1,3,4,1,0,4,6,0.6
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,295,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5
hamptrj01,R.J. Hampton,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,644,1,2,0,0,0,0,0,2,1,0,0,1,2,0.5
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,483,1,3,0,1,0,0,1,1,0,1,0,1,2,0.5
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,950,1,2,0,0,0,0,1,1,1,1,0,2,3,0.5
windldy01,Dylan Windler,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1021,1,6,1,3,0,0,0,2,1,0,0,0,0,0.5
harteis01,Isaiah Hartenstein,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,637,0,2,0,0,0,0,0,0,1,2,0,1,0,0.3
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,1020,1,7,1,7,0,0,0,3,0,2,0,0,3,0.2
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,498,0,0,0,0,2,2,1,1,0,0,0,2,2,0.2
willilo02,Lou Williams,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,1328,2,11,1,2,0,0,2,1,2,0,0,1,0,0.2
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,913,0,1,0,0,1,2,0,1,1,1,0,1,2,0.1
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1124,1,8,0,1,2,2,0,1,2,1,0,1,1,0.1
cancavl01,Vlatko Čančar,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsst04,Stanley Johnson,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,931,0,1,0,1,0,0,1,0,3,0,0,1,3,-0.1
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,337,0,0,0,0,0,0,0,2,0,0,0,0,2,-0.2
hillso01,Solomon Hill,ATLANTA HAWKS,HOME,DENVER NUGGETS,WIN,889,0,2,0,2,0,0,1,0,1,0,0,0,1,-0.4
howarma02,Markus Howard,DENVER NUGGETS,AWAY,ATLANTA HAWKS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,LOSS,244,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
merrisa01,Sam Merrill,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,160,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,565,1,5,1,2,2,4,1,0,0,0,0,1,3,-0.4
dotsoda01,Damyean Dotson,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,LOSS,910,0,4,0,2,0,0,0,0,3,0,1,1,1,-1.4
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,133,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4
powelno01,Norman Powell,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1573,3,11,1,4,4,4,0,2,1,0,0,6,3,-1.4
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,429,0,1,0,0,0,0,0,1,1,0,0,2,0,-1.7
shamela01,Landry Shamet,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,WIN,1101,1,7,1,7,0,0,0,1,0,0,0,1,1,-2.6
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,674,0,6,0,2,0,0,0,0,0,1,0,0,1,-3.6
