Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,
55687-145312,PF,Vernon,Vernon Carey,Carey,3.125,4,3500,SAC@CHA,CHA,SAC,,,,,
55687-145313,PF,Jordan,Jordan Nwora,Nwora,7.7,10,3500,MIL@WAS,MIL,WAS,,,,,
55687-145318,C,Nick,Nick Richards,Richards,2.1555555131700306,9,3500,SAC@CHA,CHA,SAC,,,,,
55687-145317,PG,Sam,Sam Merrill,Merrill,4.307142802647182,14,3500,MIL@WAS,MIL,WAS,,,,,
55687-145322,PF,Jalen,Jalen Smith,Smith,3.381818251176314,11,3500,MEM@PHO,PHO,MEM,,,,,
55687-145323,PG,Tre,Tre Jones,Jones,2.91999994913737,15,3500,SA@DET,SA,DET,,,,,
55687-145320,C,Daniel,Daniel Oturu,Oturu,4.972727342085405,11,3500,LAC@DAL,LAC,DAL,GTD,Quadriceps,,,
55687-145833,SG,Axel,Axel Toupane,Toupane,,,3500,MIL@WAS,MIL,WAS,,,,,
55687-80813,PG,Frank,Frank Ntilikina,Ntilikina,9.181818181818182,11,3500,NY@BKN,NY,BKN,,,,,
55687-145326,PG,Tyrell,Tyrell Terry,Terry,3.6545455239035864,11,3500,LAC@DAL,DAL,LAC,GTD,Illness,,,
55687-145324,SG,Devin,Devin Vassell,Vassell,14.478571210588727,28,3500,SA@DET,SA,DET,,,,,
55687-145325,SG,Josh,Josh Green,Green,5.7368421052631575,19,3500,LAC@DAL,DAL,LAC,,,,,
55687-9648,PF,Jeff,Jeff Green,Green,17.785714285714285,35,3500,NY@BKN,BKN,NY,,,,,
55687-145332,SF,Tyler,Tyler Bey,Bey,2.7600000381469725,5,3500,LAC@DAL,DAL,LAC,,,,,
55687-58295,PF,D.J.,D.J. Wilson,Wilson,7.375,12,3500,MIL@WAS,MIL,WAS,,,,,
55687-80825,PF,Isaiah,Isaiah Hartenstein,Hartenstein,10.266667118778935,27,3500,IND@DEN,DEN,IND,,,,,
55687-145338,PG,Jahmi'us,Jahmi'us Ramsey,Ramsey,3.0600000381469727,5,3500,SAC@CHA,SAC,CHA,,,,,
55687-80824,PG,Frank,Frank Jackson,Jackson,4.399999830457899,9,3500,SA@DET,DET,SA,,,,,
55687-145339,SF,Obi,Obi Toppin,Toppin,9.99310302734375,29,3500,NY@BKN,NY,BKN,,,,,
55687-145336,PF,Xavier,Xavier Tillman,Tillman,17.730000813802082,30,3500,MEM@PHO,MEM,PHO,,,,,
55687-145342,SG,Cassius,Cassius Stanley,Stanley,2.200000047683716,8,3500,IND@DEN,IND,DEN,,,,,
55687-145340,PF,Reggie,Reggie Perry,Perry,9.942856924874443,14,3500,NY@BKN,BKN,NY,,,,,
55687-145345,PG,Nico,Nico Mannion,Mannion,10.266666836208767,9,3500,LAL@GS,GS,LAL,,,,,
55687-145350,PF,Robert,Robert Woodard,Woodard,3.6000000635782876,6,3500,SAC@CHA,SAC,CHA,O,Hamstring,,,
55687-145349,PG,Cassius,Cassius Winston,Winston,4.928571428571429,7,3500,MIL@WAS,WAS,MIL,,,,,
55687-18376,SG,Damion,Damion Lee,Lee,14.300000642475329,38,3500,LAL@GS,GS,LAL,,,,,
55687-145358,PG,Markus,Markus Howard,Howard,2,18,3500,IND@DEN,DEN,IND,,,,,
55687-9677,SF,Jared,Jared Dudley,Dudley,3.6636362942782315,11,3500,LAL@GS,LAL,GS,O,Knee,,,
55687-145356,SF,Sean,Sean McDermott,McDermott,7.050000190734863,8,3500,MEM@PHO,MEM,PHO,,,,,
55687-24544,SG,Gary,Gary Harris,Harris,17.75789441560444,19,3500,IND@DEN,DEN,IND,O,Thigh,,,
55687-15843,PG,Trey,Trey Burke,Burke,12.313888549804688,36,3500,LAC@DAL,DAL,LAC,,,,,
55687-116202,PG,Jalen,Jalen Lecque,Lecque,4.266666730244954,3,3500,IND@DEN,IND,DEN,,,,,
55687-97263,C,Drew,Drew Eubanks,Eubanks,13.038888719346788,18,3500,SA@DET,SA,DET,,,,,
55687-66046,SG,Luke,Luke Kennard,Kennard,14.327777438693577,36,3500,LAC@DAL,LAC,DAL,,,,,
