slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1243,3,6,3,6,1,1,0,2,0,0,0,0,3,6.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1095,3,5,0,2,1,1,0,1,3,2,0,2,2,6.3
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,2427,3,11,0,1,0,0,1,6,7,2,1,3,1,6.2
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1722,5,18,0,8,4,4,1,2,5,1,0,3,0,6.2
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1242,3,9,0,2,0,0,2,3,5,1,0,0,4,6.1
josepco01,Cory Joseph,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,2156,4,11,0,2,0,0,3,4,5,0,0,2,2,5.9
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,379,2,2,1,1,0,0,0,2,0,0,1,0,0,5.7
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1117,2,7,0,4,0,0,0,1,4,3,0,0,1,5.6
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1566,1,2,0,0,2,2,0,3,0,2,1,1,0,5.6
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1477,5,10,0,1,1,1,0,1,1,0,0,1,1,5.6
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,1561,3,8,0,1,6,6,0,5,2,1,1,5,5,5.2
exumda01,Dante Exum,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,151,2,2,1,1,0,0,0,0,1,0,0,0,0,5.1
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,727,1,3,0,1,4,4,1,0,0,1,0,1,0,5.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1262,4,5,0,0,0,0,0,2,2,0,0,2,3,4.9
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,1412,3,7,1,3,1,2,1,2,4,1,1,4,3,4.5
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1592,2,3,0,1,0,0,1,0,2,0,0,0,1,4.4
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1403,4,13,1,4,0,0,0,4,0,2,0,0,1,4.3
noelne01,Nerlens Noel,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1495,1,3,0,0,1,1,5,3,0,0,1,1,3,4.2
poeltja01,Jakob Poeltl,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,1078,2,2,0,0,0,0,0,3,0,1,1,1,2,4.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1094,3,8,2,4,1,2,0,1,3,0,0,2,2,3.8
jennibr01,Brandon Jennings,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,888,0,2,0,2,1,2,0,1,5,2,0,1,1,3.6
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,891,1,2,0,0,0,0,2,3,1,0,0,0,1,3.6
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1885,2,6,2,6,0,0,0,1,2,0,0,0,2,3.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1401,0,2,0,0,1,2,1,0,4,1,1,1,0,3.4
ndourma01,Maurice Ndour,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,993,1,2,0,0,1,2,0,4,2,1,0,1,2,3.4
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,925,1,2,0,0,2,2,0,2,0,1,0,0,3,3.4
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,842,2,5,0,1,2,2,0,1,1,0,0,1,0,3.3
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,756,1,4,0,0,0,0,0,2,2,2,0,0,1,3.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,234,0,1,0,0,2,2,1,0,0,0,1,0,0,2.7
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,57,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
bakerro01,Ron Baker,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,789,1,2,0,0,0,0,0,3,2,0,0,1,0,2.3
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1409,1,1,0,0,1,2,0,3,1,0,0,0,4,2.3
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,1720,4,11,1,2,0,0,1,4,0,0,0,1,4,2.2
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,LOSS,2053,2,12,0,7,0,2,1,5,5,3,2,3,2,1.9
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,468,1,2,0,0,0,0,0,1,1,1,0,0,3,1.8
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,274,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,174,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7
willide02,Derrick Williams,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,143,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,WIN,829,2,5,0,2,2,2,0,0,1,1,0,3,2,1.2
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,143,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0
leeda02,David Lee,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,638,1,3,0,0,0,0,1,4,1,0,1,2,2,0.8
anthojo01,Joel Anthony,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7
burksal01,Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,752,1,3,0,1,1,1,0,1,0,0,0,1,0,0.6
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,988,1,2,0,0,0,0,0,2,0,0,0,1,0,0.6
witheje01,Jeff Withey,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,649,0,1,0,0,0,0,2,2,0,0,1,1,1,0.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,84,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ochefda01,Daniel Ochefu,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
sandela01,Larry Sanders,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
casspom01,Omri Casspi,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1054,0,2,0,2,0,0,0,1,1,0,0,0,0,-0.4
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,WIN,529,0,0,0,0,0,0,0,1,0,1,0,1,2,-0.5
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,901,0,1,0,0,0,0,0,2,0,0,0,0,1,-0.5
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1262,1,4,1,4,0,0,0,0,2,0,0,1,4,-0.6
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1619,0,5,0,3,1,2,1,2,5,1,0,2,4,-0.7
randlch01,Chasson Randle,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,209,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1438,2,7,0,3,2,2,0,2,1,1,0,3,5,-0.8
hillge01,George Hill,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1947,4,11,1,3,0,0,0,1,1,0,0,4,2,-0.9
jonesja02,James Jones,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,143,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
plumlma02,Marshall Plumlee,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,280,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,SAN ANTONIO SPURS,LOSS,887,1,5,0,2,0,0,0,1,0,0,0,1,0,-1.8
