slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,770,4,7,2,3,0,0,1,2,3,0,0,1,0,9.1
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1390,4,12,2,8,4,4,0,4,2,1,0,1,2,9.0
grahade01,Devonte' Graham,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,2100,5,13,4,10,4,6,0,4,5,0,0,5,3,8.6
jacksjo02,Josh Jackson,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1439,4,10,1,5,0,0,0,3,3,3,0,1,0,8.6
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1485,4,7,2,3,0,0,1,5,6,0,0,3,4,8.5
portemi01,Michael Porter,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,568,3,4,1,1,0,0,2,1,1,0,1,0,0,8.5
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1153,4,6,2,2,0,0,1,2,1,1,1,2,2,8.3
willima02,Marvin Williams,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,959,3,6,1,3,0,0,1,6,1,1,0,0,0,8.2
ennisja01,James Ennis,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1251,3,5,0,2,0,0,2,5,1,1,1,1,0,8.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,1762,3,8,2,6,0,0,1,5,3,0,2,0,4,7.7
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,1437,3,9,1,4,2,2,2,5,1,1,2,1,3,7.7
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BROOKLYN NETS,WIN,1176,3,6,0,1,0,0,2,0,3,2,0,1,0,7.5
crowdja01,Jae Crowder,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1823,3,6,3,6,0,0,0,3,1,2,0,1,3,7.4
martico01,Cody Martin,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,1361,1,1,0,0,2,2,0,4,6,1,0,2,2,7.3
hensojo01,John Henson,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1151,2,3,1,1,2,4,0,4,0,2,1,0,4,7.2
shamela01,Landry Shamet,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1382,4,9,2,7,2,2,1,1,1,0,0,1,2,7.2
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1439,4,7,1,3,1,2,2,4,1,0,1,2,3,7.1
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1603,4,11,0,3,2,3,1,6,2,2,0,2,1,7.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1689,5,8,1,4,0,0,0,1,3,1,1,4,2,6.7
onealro01,Royce O'Neale,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1945,2,5,2,4,2,5,0,7,2,1,1,1,4,6.7
jonesde02,Derrick Jones,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,1335,1,3,0,1,2,2,1,0,4,2,0,0,3,6.6
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,720,2,6,1,2,1,2,2,2,2,1,0,0,0,6.6
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1177,3,6,3,5,0,0,1,4,0,0,0,1,1,6.5
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1349,2,6,1,3,2,2,2,3,5,0,1,3,2,6.3
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1322,3,8,1,4,0,0,0,0,3,2,0,0,1,6.3
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1528,2,8,0,2,5,7,0,2,2,1,1,0,2,6.3
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1362,3,5,1,2,0,0,1,3,1,0,1,0,4,6.1
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,272,3,3,1,1,0,0,0,0,0,0,0,0,0,6.1
josepco01,Cory Joseph,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,900,1,4,1,2,2,2,0,0,4,1,0,0,1,6.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1993,2,5,0,0,0,0,0,3,3,1,1,0,1,5.6
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1099,2,3,0,0,1,2,2,6,1,0,0,0,4,5.6
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,1886,6,15,2,7,1,3,2,7,0,0,0,2,5,5.6
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,545,3,6,0,1,0,0,1,4,0,2,0,1,1,5.5
carteje01,Jevon Carter,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1261,1,4,1,3,0,0,0,1,2,3,0,0,0,5.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,624,2,2,2,2,0,0,1,2,0,0,0,1,1,5.3
niangge01,Georges Niang,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,738,2,3,2,3,0,0,0,2,0,0,0,0,0,5.3
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1580,5,12,1,3,0,0,0,2,2,1,0,2,1,5.2
saricda01,Dario Šarić,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,1622,5,9,1,1,0,0,1,2,2,0,0,3,3,5.2
snellto01,Tony Snell,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1791,2,5,0,2,3,3,0,1,4,0,0,1,3,5.2
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1390,3,6,1,2,0,1,0,1,2,0,2,0,4,5.1
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,CLEVELAND CAVALIERS,WIN,1163,2,5,1,3,0,0,1,3,2,0,0,0,1,4.9
laymaja01,Jake Layman,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,833,3,7,1,2,2,2,0,0,0,1,0,1,1,4.9
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,1166,3,7,1,3,0,0,1,5,3,0,0,2,2,4.8
lopezro01,Robin Lopez,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,973,5,7,2,2,0,0,0,0,1,0,0,3,5,4.8
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1124,2,6,2,3,1,2,1,0,6,0,0,3,1,4.7
bambamo01,Mohamed Bamba,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,813,3,5,0,0,1,1,3,5,0,0,1,2,6,4.6
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1333,1,4,1,4,3,4,0,0,0,1,1,0,1,4.5
baynear01,Aron Baynes,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,755,2,4,0,2,3,4,0,4,0,0,0,1,1,4.4
napiesh01,Shabazz Napier,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1476,2,8,0,1,6,7,2,0,0,1,0,2,2,4.4
paytoga02,Gary Payton,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,80,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1622,1,9,1,7,2,2,1,7,4,0,0,0,1,4.3
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1180,3,8,0,1,0,0,2,1,1,1,0,0,2,4.2
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,ORLANDO MAGIC,LOSS,1103,1,4,1,3,3,5,0,1,3,1,0,2,0,4.2
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1192,2,5,0,1,0,0,2,0,0,0,2,0,0,4.1
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,1612,5,12,1,3,0,1,0,3,2,0,0,2,1,4.1
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,LOSS,977,2,3,0,1,0,0,1,1,1,0,0,0,1,4.0
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,787,2,8,2,6,0,0,0,2,2,0,1,0,0,3.9
robinje01,Jerome Robinson,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1317,2,6,1,4,0,0,1,3,1,1,2,2,1,3.9
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1698,1,8,1,8,4,5,0,5,0,1,1,0,2,3.8
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1928,3,6,0,2,0,0,0,2,2,2,0,2,3,3.8
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1324,2,5,0,0,0,0,1,2,2,2,0,1,3,3.8
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1161,3,7,0,2,0,0,0,2,3,1,0,2,1,3.6
martica02,Caleb Martin,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,WIN,699,0,1,0,0,0,0,2,3,3,0,1,0,2,3.6
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,597,2,3,0,0,0,0,0,3,2,0,0,1,1,3.6
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,WIN,1950,1,6,0,3,5,6,1,3,2,1,0,3,1,3.4
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,1522,2,10,0,5,2,2,0,4,1,2,1,1,0,3.4
claxtni01,Nicolas Claxton,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,219,1,2,0,0,2,2,0,1,0,0,0,0,0,3.3
dienggo01,Gorgui Dieng,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,LOSS,1358,2,7,0,4,1,2,0,7,0,1,1,1,0,3.3
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,NEW ORLEANS PELICANS,LOSS,1037,1,4,0,1,0,0,2,3,2,0,0,0,0,3.3
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,DETROIT PISTONS,LOSS,880,3,3,0,0,0,0,0,2,0,0,0,2,1,3.3
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,DALLAS MAVERICKS,WIN,965,2,4,0,2,0,0,1,2,1,0,0,0,2,3.2
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,AWAY,ATLANTA HAWKS,LOSS,1182,2,5,2,4,0,0,0,0,0,0,1,0,2,3.2
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,272,1,1,0,0,0,0,0,0,2,0,0,0,0,3.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MIAMI HEAT,LOSS,705,2,5,2,3,0,0,0,0,1,0,0,1,0,3.0
