slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1176,3,4,0,0,2,2,0,5,1,0,1,0,1,8.9
gabriwe01,Wenyen Gabriel,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,816,5,7,1,2,1,2,1,1,0,0,0,0,2,8.9
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,660,2,2,0,0,5,6,1,2,0,0,0,0,1,8.9
wagnemo01,Moritz Wagner,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1594,5,7,0,1,2,3,0,3,2,1,1,3,2,8.9
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2135,5,15,2,6,1,2,0,2,6,1,0,1,0,8.9
gallida01,Danilo Gallinari,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1826,4,16,2,7,5,7,0,8,3,1,0,1,1,8.7
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1568,8,16,0,5,2,2,0,1,1,1,0,2,4,8.4
mellini01,Nicolò Melli,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1679,4,10,2,8,0,0,2,7,3,0,1,1,4,8.3
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,2016,4,11,1,4,0,0,1,5,10,1,1,4,4,8.2
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2122,5,12,3,6,0,0,1,4,1,0,1,1,3,7.7
favorde01,Derrick Favors,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1287,3,4,0,0,0,0,2,5,2,1,1,2,3,7.2
willigr01,Grant Williams,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,525,1,2,1,1,4,4,1,3,0,0,0,0,1,7.2
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1845,3,8,0,2,2,2,0,5,1,1,4,1,4,7.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1113,2,6,1,4,4,4,0,2,4,0,0,1,3,6.8
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1488,2,5,0,1,2,2,1,3,0,3,0,0,3,6.7
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1917,5,13,1,2,3,3,0,0,3,0,0,2,1,6.6
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,966,1,1,1,1,0,0,1,3,1,1,1,0,1,6.3
kornelu01,Luke Kornet,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1467,4,8,0,2,0,1,1,6,0,0,0,0,1,5.7
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,2124,3,15,1,4,4,6,0,12,5,0,1,2,3,5.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1814,3,9,2,4,0,0,1,4,4,1,1,3,3,5.1
browntr01,Troy Brown,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,972,0,5,0,2,2,2,0,4,3,5,0,1,2,5.0
hoardja01,Jaylen Hoard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,570,2,3,0,0,2,2,1,1,0,0,0,0,2,4.9
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1706,5,17,1,6,3,3,0,4,4,1,0,3,3,4.9
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,1016,3,7,1,1,0,0,0,1,0,1,0,0,0,4.6
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2153,1,4,0,3,2,2,1,5,0,2,0,0,3,4.6
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1465,4,11,2,9,0,0,0,2,1,0,1,1,1,4.5
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,1451,5,10,0,1,0,0,1,5,1,0,0,2,4,4.3
harrish01,Shaquille Harrison,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,661,3,5,0,2,0,0,0,2,0,1,1,2,0,4.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,558,0,1,0,0,1,2,2,0,2,2,1,1,1,4.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,483,2,2,0,0,0,0,1,1,1,0,0,1,1,3.7
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1371,1,3,0,0,0,0,4,3,3,0,0,1,4,3.5
robingl02,Glenn Robinson,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,739,3,6,0,1,0,0,0,1,1,0,1,1,1,3.3
robinje01,Jerome Robinson,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1078,1,2,1,2,1,2,0,9,0,0,0,1,3,3.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1039,2,5,0,1,0,0,0,4,2,0,0,1,0,2.9
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,961,3,7,0,3,2,3,0,4,0,1,0,2,3,2.9
hutchch01,Chandler Hutchison,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1712,4,12,1,3,0,2,0,4,1,0,1,0,3,2.8
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1260,2,5,0,3,0,0,1,1,0,0,0,0,1,1.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1281,3,9,2,5,0,0,0,3,1,0,0,1,4,1.9
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,525,0,0,0,0,0,0,0,1,1,1,1,1,1,1.3
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,434,1,3,1,3,0,0,1,0,0,0,0,0,2,1.2
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1109,2,5,1,4,0,0,0,3,1,1,0,3,2,1.1
greenja01,JaMychal Green,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,716,0,0,0,0,0,0,0,3,0,0,0,0,0,0.9
mclembe01,Ben McLemore,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,1091,1,4,1,4,0,0,0,2,0,0,0,0,1,0.8
motlejo01,Johnathan Motley,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
brownmo01,Moses Brown,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,570,0,1,0,0,1,4,0,3,1,0,1,0,2,0.6
burksal01,Alec Burks,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,860,1,4,0,2,0,0,0,0,2,0,0,0,1,0.6
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,426,0,0,0,0,0,0,0,1,1,1,0,1,1,0.6
youngth01,Thaddeus Young,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1977,4,12,2,6,0,0,1,4,1,1,2,6,4,0.6
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
trentga02,Gary Trent,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1627,2,8,0,4,0,0,1,1,1,1,0,1,2,0.1
clemoch01,Chris Clemons,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
frazimi01,Michael Frazier,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
howarwi01,William Howard,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
paytoga02,Gary Payton,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
swanica01,Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,LOSS,1350,1,4,0,1,1,2,4,1,1,0,0,3,3,-0.2
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1054,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,259,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
mcgruro01,Rodney McGruder,LOS ANGELES CLIPPERS,AWAY,PHILADELPHIA 76ERS,LOSS,162,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
riverau01,Austin Rivers,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,1179,1,5,0,3,0,0,0,2,0,0,0,0,1,-0.9
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,WIN,149,0,2,0,0,0,0,1,0,0,0,0,0,1,-1.1
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,309,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,932,0,2,0,2,0,0,0,1,0,0,0,0,1,-1.5
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,LOS ANGELES CLIPPERS,WIN,1404,0,5,0,4,0,0,0,1,0,1,0,0,0,-2.2
noelne01,Nerlens Noel,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,501,0,0,0,0,0,0,0,1,0,0,0,1,4,-2.3
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,489,0,2,0,0,0,0,0,3,0,0,0,2,2,-3.3
