"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54463-80824","PG","Frank","Frank Jackson","Jackson","4","7","3500","BKN@DET","DET","BKN","GTD","Illness","","",""
"54463-145339","SF","Obi","Obi Toppin","Toppin","9.720000203450521","15","3500","NY@MIA","NY","MIA","","","","",""
"54463-145345","PG","Nico","Nico Mannion","Mannion","6.766666412353516","6","3500","GS@SA","GS","SA","","","","",""
"54463-145350","PF","Robert","Robert Woodard","Woodard","3.6000000635782876","6","3500","PHI@SAC","SAC","PHI","","","","",""
"54463-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","BOS@UTA","UTA","BOS","","","","",""
"54463-101331","PF","Gary","Gary Clark","Clark","9.857142857142858","21","3500","ORL@POR","ORL","POR","","","","",""
"54463-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3500","PHI@SAC","PHI","SAC","","","","",""
"54463-48598","SF","Semi","Semi Ojeleye","Ojeleye","9.652380807059151","21","3500","BOS@UTA","BOS","UTA","","","","",""
"54463-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","2.549999952316284","2","3500","HOU@NO","NO","HOU","","","","",""
"54463-16368","PF","Mike","Mike Scott","Scott","9.487500190734863","8","3500","PHI@SAC","PHI","SAC","GTD","Knee","","",""
