"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54012-110322","PG","Jordan","Jordan Poole","Poole","8.166666666666666","12","3700","MIN@GS","GS","MIN","","","","",""
"54012-97018","PG","Chris","Chris Chiozza","Chiozza","11.728571210588727","7","3700","BKN@ATL","BKN","ATL","","","","",""
"54012-110332","PG","Carsen","Carsen Edwards","Edwards","10.016666412353516","6","3700","BOS@SA","BOS","SA","","","","",""
"54012-16201","PG","Michael","Michael Carter-Williams","Carter-Williams","16.028570992606028","7","3700","SAC@ORL","ORL","SAC","GTD","Foot","","",""
"54012-12334","SG","Avery","Avery Bradley","Bradley","17.085714067731583","7","3600","DEN@MIA","MIA","DEN","GTD","Covid-19","","",""
"54012-110639","PF","Sekou","Sekou Doumbouya","Doumbouya","8.956250190734863","16","3600","DET@CLE","DET","CLE","","","","",""
"54012-23676","PG","Damyean","Damyean Dotson","Dotson","15.84375","16","3600","DET@CLE","CLE","DET","","","","",""
"54012-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","12.799999782017299","14","3600","OKC@PHO","OKC","PHO","","","","",""
"54012-145536","PG","Theo","Theo Maledon","Maledon","13.050000190734863","16","3600","OKC@PHO","OKC","PHO","","","","",""
"54012-70825","SF","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","13.05789505807977","19","3600","BKN@ATL","BKN","ATL","","","","",""
"54012-14529","PG","Cory","Cory Joseph","Joseph","14.918749809265137","16","3600","SAC@ORL","SAC","ORL","","","","",""
"54012-85305","SF","Kenrich","Kenrich Williams","Williams","10.106249809265137","16","3600","OKC@PHO","OKC","PHO","","","","",""
"54012-9581","C","Marc","Marc Gasol","Gasol","16.788889567057293","18","3600","LAL@PHI","LAL","PHI","","","","",""
"54012-23981","PG","Alex","Alex Caruso","Caruso","14.59230745755709","13","3600","LAL@PHI","LAL","PHI","","","","",""
"54012-9655","SF","JJ","JJ Redick","Redick","12.293332926432292","15","3600","WAS@NO","NO","WAS","","","","",""
"54012-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","7.315384498009315","13","3600","SAC@ORL","SAC","ORL","O","Ankle","","",""
"54012-20064","PG","Matthew","Matthew Dellavedova","Dellavedova","9.543859649122806","57","3600","DET@CLE","CLE","DET","O","Concussion","","",""
"54012-113267","SF","Caleb","Caleb Martin","Martin","13.462499618530273","16","3600","IND@CHA","CHA","IND","","","","",""
"54012-116340","SG","Terence","Terence Davis","Davis","11.341667175292969","12","3600","MIL@TOR","TOR","MIL","","","","",""
"54012-84677","PG","Jerome","Jerome Robinson","Robinson","12.4375","8","3600","WAS@NO","WAS","NO","","","","",""
"54012-84719","SG","Aaron","Aaron Holiday","Holiday","13.288234935087317","17","3600","IND@CHA","IND","CHA","","","","",""
"54012-110323","PF","Eric","Eric Paschall","Paschall","17.737499237060547","16","3600","MIN@GS","GS","MIN","","","","",""
"54012-55060","SF","Bogdan","Bogdan Bogdanovic","Bogdanovic","18.033333672417534","9","3600","BKN@ATL","ATL","BKN","O","Knee","","",""
"54012-58134","SF","Justin","Justin Jackson","Jackson","10.09999974568685","6","3600","OKC@PHO","OKC","PHO","","","","",""
"54012-20277","SG","Torrey","Torrey Craig","Craig","7.400000254313151","3","3600","MIL@TOR","MIL","TOR","","","","",""
"54012-58270","PG","Edmond","Edmond Sumner","Sumner","10.51111094156901","9","3600","IND@CHA","IND","CHA","","","","",""
"54012-145329","SF","Paul","Paul Reed","Reed","8.9","5","3600","LAL@PHI","PHI","LAL","","","","",""
"54012-80824","PG","Frank","Frank Jackson","Jackson","6.099999745686849","3","3600","DET@CLE","DET","CLE","","","","",""
"54012-97263","C","Drew","Drew Eubanks","Eubanks","15.366666158040365","3","3600","BOS@SA","SA","BOS","","","","",""
"54012-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","2.839999961853027","10","3500","LAL@PHI","LAL","PHI","","","","",""
"54012-101387","PG","Gabe","Gabe Vincent","Vincent","14.333333333333334","9","3500","DEN@MIA","MIA","DEN","GTD","Ankle","","",""
"54012-101393","SG","Paul","Paul Watson","Watson","3.3333333333333335","6","3500","MIL@TOR","TOR","MIL","","","","",""
"54012-117779","SF","Juan","Juan Toscano-Anderson","Toscano-Anderson","11.17142813546317","7","3500","MIN@GS","GS","MIN","","","","",""
"54012-110638","SG","Deividas","Deividas Sirvydis","Sirvydis","0","2","3500","DET@CLE","DET","CLE","","","","",""
"54012-110640","PF","Luka","Luka Samanic","Samanic","1.75","4","3500","BOS@SA","SA","BOS","","","","",""
"54012-117808","PF","Marques","Marques Bolden","Bolden","4.033333460489909","6","3500","DET@CLE","CLE","DET","","","","",""
"54012-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","15.272221883138021","18","3500","SAC@ORL","ORL","SAC","O","Knee","","",""
"54012-16448","PF","Frank","Frank Kaminsky","Kaminsky","10.044444613986546","9","3500","OKC@PHO","PHO","OKC","","","","",""
"54012-112708","SF","Max","Max Strus","Strus","7.671428680419922","7","3500","DEN@MIA","MIA","DEN","","","","",""
"54012-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","13.169999694824218","10","3500","SAC@ORL","SAC","ORL","GTD","Back","","",""
"54012-145491","PF","Nathan","Nathan Knight","Knight","5.242857251848493","7","3500","BKN@ATL","ATL","BKN","","","","",""
"54012-58461","PF","Trey","Trey Lyles","Lyles","7.133332994249132","9","3500","BOS@SA","SA","BOS","","","","",""
"54012-110697","PF","Nicolo","Nicolo Melli","Melli","7.077777862548828","9","3500","WAS@NO","NO","WAS","","","","",""
"54012-17517","SG","Tony","Tony Snell","Snell","3.7249999046325684","8","3500","BKN@ATL","ATL","BKN","","","","",""
"54012-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","4.179999923706054","5","3500","WAS@NO","NO","WAS","","","","",""
"54012-41082","C","Damian","Damian Jones","Jones","5.55999984741211","5","3500","OKC@PHO","PHO","OKC","O","Covid-19","","",""
"54012-145541","PG","R.J.","R.J. Hampton","Hampton","1.2","10","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-145547","PG","Facundo","Facundo Campazzo","Campazzo","8.506250381469727","16","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-145548","PF","Anthony","Anthony Gill","Gill","5.266666730244954","6","3500","WAS@NO","WAS","NO","","","","",""
"54012-18600","PG","Tyler","Tyler Johnson","Johnson","6.179999923706054","5","3500","BKN@ATL","BKN","ATL","","","","",""
"54012-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","12.17142813546317","7","3500","LAL@PHI","PHI","LAL","","","","",""
"54012-14509","SG","Klay","Klay Thompson","Thompson","0","0","3500","MIN@GS","GS","MIN","O","Achilles","","",""
"54012-15542","SG","Spencer","Spencer Dinwiddie","Dinwiddie","17.6999994913737","3","3500","BKN@ATL","BKN","ATL","O","Knee","","",""
"54012-49336","SG","DeAndre'","DeAndre' Bembry","Bembry","4.066666497124566","9","3500","MIL@TOR","TOR","MIL","","","","",""
"54012-58576","C","Kevon","Kevon Looney","Looney","11.311764885397519","17","3500","MIN@GS","GS","MIN","","","","",""
"54012-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-14554","SF","E'Twaun","E'Twaun Moore","Moore","0.6000000238418579","2","3500","OKC@PHO","PHO","OKC","","","","",""
"54012-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0.9000000158945719","3","3500","OKC@PHO","PHO","OKC","","","","",""
"54012-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-15582","PG","Quinn","Quinn Cook","Cook","3.099999861283736","11","3500","LAL@PHI","LAL","PHI","","","","",""
"54012-23780","SF","Jake","Jake Layman","Layman","10.5363637750799","11","3500","MIN@GS","MIN","GS","","","","",""
"54012-110827","SG","Matt","Matt Thomas","Thomas","5.962500095367432","8","3500","MIL@TOR","TOR","MIL","","","","",""
"54012-23788","SG","Bryn","Bryn Forbes","Forbes","8.893750190734863","16","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-110829","SG","Brian","Brian Bowen","Bowen","4.199999809265137","1","3500","IND@CHA","IND","CHA","","","","",""
"54012-23798","SG","Caris","Caris LeVert","LeVert","35.28333282470703","12","3500","IND@CHA","IND","CHA","O","Abdomen","","",""
"54012-85238","SG","Yuta","Yuta Watanabe","Watanabe","9.436363913796164","11","3500","MIL@TOR","TOR","MIL","","","","",""
"54012-23800","SF","Glenn","Glenn Robinson","Robinson","10.86153822678786","13","3500","SAC@ORL","SAC","ORL","","","","",""
"54012-9466","PG","D.J.","D.J. Augustin","Augustin","11.853333536783854","15","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-19726","SF","Abdel","Abdel Nader","Nader","10.5","4","3500","OKC@PHO","PHO","OKC","","","","",""
"54012-110881","C","Vincent","Vincent Poirier","Poirier","3.7000001271565757","3","3500","LAL@PHI","PHI","LAL","GTD","Covid-19","","",""
"54012-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","MIL@TOR","TOR","MIL","O","Knee","","",""
"54012-110883","PF","Dean","Dean Wade","Wade","5.578571319580078","14","3500","DET@CLE","CLE","DET","","","","",""
"54012-145697","PG","Karim","Karim Mane","Mane","3.4166666666666665","6","3500","SAC@ORL","ORL","SAC","","","","",""
"54012-15669","C","Meyers","Meyers Leonard","Leonard","6.466666539510091","3","3500","DEN@MIA","MIA","DEN","O","Shoulder","","",""
"54012-145730","SG","Nate","Nate Darling","Darling","0","0","3500","IND@CHA","CHA","IND","","","","",""
"54012-19781","SF","Kent","Kent Bazemore","Bazemore","13.6","15","3500","MIN@GS","GS","MIN","","","","",""
"54012-145738","SG","Nate","Nate Hinton","Hinton","1.8","5","3500","DAL@UTA","DAL","UTA","","","","",""
"54012-145745","C","Will","Will Magnay","Magnay","0","0","3500","WAS@NO","NO","WAS","","","","",""
"54012-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","DEN@MIA","MIA","DEN","","","","",""
"54012-15744","SG","Rodney","Rodney McGruder","McGruder","1.3999999364217122","3","3500","DET@CLE","DET","CLE","","","","",""
"54012-15762","SF","Darius","Darius Miller","Miller","1.566666603088379","3","3500","OKC@PHO","OKC","PHO","","","","",""
"54012-16790","PG","Brad","Brad Wanamaker","Wanamaker","12.764705882352942","17","3500","MIN@GS","GS","MIN","","","","",""
"54012-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","WAS@NO","NO","WAS","","","","",""
"54012-145821","SF","Josh","Josh Hall","Hall","4.1400001525878904","5","3500","OKC@PHO","OKC","PHO","GTD","Covid-19","","",""
"54012-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","LAL@PHI","LAL","PHI","O","Calf","","",""
"54012-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3500","LAL@PHI","PHI","LAL","","","","",""
"54012-48598","SF","Semi","Semi Ojeleye","Ojeleye","10.17999979654948","15","3500","BOS@SA","BOS","SA","","","","",""
"54012-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.846666463216146","30","3500","WAS@NO","NO","WAS","","","","",""
"54012-116202","PG","Jalen","Jalen Lecque","Lecque","4.266666730244954","3","3500","IND@CHA","IND","CHA","","","","",""
"54012-96775","PF","Norvel","Norvel Pelle","Pelle","9.97499974568685","24","3500","BKN@ATL","BKN","ATL","","","","",""
"54012-117273","SF","Mychal","Mychal Mulder","Mulder","6.550000190734863","16","3500","MIN@GS","GS","MIN","","","","",""
"54012-117274","PF","Chris","Chris Silva","Silva","9.09999974568685","6","3500","DEN@MIA","MIA","DEN","O","Hip","","",""
"54012-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.1200000762939455","5","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-117286","C","Moses","Moses Brown","Brown","7.9","5","3500","OKC@PHO","OKC","PHO","","","","",""
"54012-117289","PF","Juwan","Juwan Morgan","Morgan","1.3833333651224773","6","3500","DAL@UTA","UTA","DAL","","","","",""
"54012-117301","PF","Devontae","Devontae Cacok","Cacok","13.5","1","3500","LAL@PHI","LAL","PHI","","","","",""
"54012-9799","SG","Wesley","Wesley Matthews","Matthews","9.5","15","3500","LAL@PHI","LAL","PHI","","","","",""
"54012-23120","SF","T.J.","T.J. Warren","Warren","22.075000762939453","4","3500","IND@CHA","IND","CHA","O","Foot","","",""
"54012-23156","PF","Georges","Georges Niang","Niang","7.970588235294118","17","3500","DAL@UTA","UTA","DAL","","","","",""
"54012-63127","C","Willy","Willy Hernangomez","Hernangomez","5.366666793823242","3","3500","WAS@NO","NO","WAS","","","","",""
"54012-84675","C","Mo","Mo Bamba","Bamba","10.949999809265137","4","3500","SAC@ORL","ORL","SAC","","","","",""
"54012-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","0.5","3","3500","BOS@SA","SA","BOS","","","","",""
"54012-58083","C","Jahlil","Jahlil Okafor","Okafor","8.30999984741211","10","3500","DET@CLE","DET","CLE","","","","",""
"54012-110309","SF","KZ","KZ Okpala","Okpala","5.6999999152289496","9","3500","DEN@MIA","MIA","DEN","","","","",""
"54012-110308","SF","Jarrell","Jarrell Brantley","Brantley","2.0999999046325684","2","3500","DAL@UTA","UTA","DAL","","","","",""
"54012-110311","PG","Jordan","Jordan Bone","Bone","9.61999969482422","10","3500","SAC@ORL","ORL","SAC","","","","",""
"54012-110313","C","Bol","Bol Bol","Bol","3.3375000953674316","8","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-110317","PG","Jaylen","Jaylen Nowell","Nowell","9.050000190734863","2","3500","MIN@GS","MIN","GS","","","","",""
"54012-110318","PF","Grant","Grant Williams","Williams","11.292857578822545","14","3500","BOS@SA","BOS","SA","","","","",""
"54012-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","BOS@SA","BOS","SA","O","Wrist","","",""
"54012-110320","SF","Matisse","Matisse Thybulle","Thybulle","11.166666666666666","15","3500","LAL@PHI","PHI","LAL","","","","",""
"54012-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","LAL@PHI","LAL","PHI","O","Kneecap","","",""
"54012-84724","SG","Landry","Landry Shamet","Shamet","9.893750190734863","16","3500","BKN@ATL","BKN","ATL","","","","",""
"54012-110324","SG","Miye","Miye Oni","Oni","4.308333396911621","12","3500","DAL@UTA","UTA","DAL","","","","",""
"54012-110329","PF","Bruno","Bruno Fernando","Fernando","7.433333502875434","9","3500","BKN@ATL","ATL","BKN","","","","",""
"54012-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","OKC@PHO","OKC","PHO","O","Ankle","","",""
"54012-110334","SG","Justin","Justin James","James","5.316666603088379","6","3500","SAC@ORL","SAC","ORL","","","","",""
"54012-110336","PF","Chuma","Chuma Okeke","Okeke","10.319999694824219","5","3500","SAC@ORL","ORL","SAC","O","Knee","","",""
"54012-110341","SG","Dylan","Dylan Windler","Windler","14.100000381469727","4","3500","DET@CLE","CLE","DET","","","","",""
"54012-110340","C","Jaxson","Jaxson Hayes","Hayes","10.540000406901042","15","3500","WAS@NO","NO","WAS","","","","",""
"54012-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","3.990909229625355","11","3500","BOS@SA","SA","BOS","","","","",""
"54012-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.461538461538462","13","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-110351","SG","Cody","Cody Martin","Martin","8.909090909090908","11","3500","IND@CHA","CHA","IND","","","","",""
"54012-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.033333248562283","9","3500","IND@CHA","CHA","IND","","","","",""
"54012-110354","PF","Nicolas","Nicolas Claxton","Claxton","10.720000203450521","15","3500","BKN@ATL","BKN","ATL","O","Knee","","",""
"54012-110359","C","Goga","Goga Bitadze","Bitadze","11.266666412353516","3","3500","IND@CHA","IND","CHA","","","","",""
"54012-110358","SG","Kyle","Kyle Guy","Guy","8.625","4","3500","SAC@ORL","SAC","ORL","","","","",""
"54012-110365","PF","Alen","Alen Smailagic","Smailagic","8.635714394705635","14","3500","MIN@GS","GS","MIN","O","Knee","","",""
"54012-48940","SG","Wes","Wes Iwundu","Iwundu","8.06923088660607","13","3500","DAL@UTA","DAL","UTA","","","","",""
"54012-16178","SF","Maurice","Maurice Harkless","Harkless","4.344444274902344","9","3500","DEN@MIA","MIA","DEN","O","Thigh","","",""
"54012-16183","PF","JaKarr","JaKarr Sampson","Sampson","7.025000095367432","8","3500","IND@CHA","IND","CHA","","","","",""
"54012-82744","PG","Shaquille","Shaquille Harrison","Harrison","3.2599998474121095","10","3500","DAL@UTA","UTA","DAL","","","","",""
"54012-40769","PF","Jordan","Jordan Bell","Bell","8","2","3500","WAS@NO","WAS","NO","","","","",""
"54012-84808","PG","Jaylen","Jaylen Adams","Adams","0","1","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-17230","SG","Langston","Langston Galloway","Galloway","5.884615384615385","13","3500","OKC@PHO","PHO","OKC","","","","",""
"54012-145303","SG","Skylar","Skylar Mays","Mays","0.375","4","3500","BKN@ATL","ATL","BKN","","","","",""
"54012-145305","PF","Zeke","Zeke Nnaji","Nnaji","0.7333333492279053","6","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-145310","PG","Saben","Saben Lee","Lee","6.719999694824219","5","3500","DET@CLE","DET","CLE","","","","",""
"54012-115612","SF","Kelan","Kelan Martin","Martin","2.6571429116385326","7","3500","IND@CHA","IND","CHA","","","","",""
"54012-145311","SG","Grant","Grant Riller","Riller","0","0","3500","IND@CHA","CHA","IND","","","","",""
"54012-145309","C","Udoka","Udoka Azubuike","Azubuike","3.4200000762939453","10","3500","DAL@UTA","UTA","DAL","","","","",""
"54012-145314","SF","Precious","Precious Achiuwa","Achiuwa","15.581250190734863","16","3500","DEN@MIA","MIA","DEN","","","","",""
"54012-145315","SF","Elijah","Elijah Hughes","Hughes","4.549999872843425","6","3500","DAL@UTA","UTA","DAL","GTD","Ankle","","",""
"54012-145312","PF","Vernon","Vernon Carey","Carey","3.7000001271565757","3","3500","IND@CHA","CHA","IND","","","","",""
"54012-145313","PF","Jordan","Jordan Nwora","Nwora","9.125","8","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-80805","PG","Markelle","Markelle Fultz","Fultz","26.1875","8","3500","SAC@ORL","ORL","SAC","O","Knee","","",""
"54012-145318","C","Nick","Nick Richards","Richards","2.450000047683716","4","3500","IND@CHA","CHA","IND","GTD","Ankle","","",""
"54012-145316","PG","Kira","Kira Lewis","Lewis","6.899999891008649","7","3500","WAS@NO","NO","WAS","","","","",""
"54012-145317","PG","Sam","Sam Merrill","Merrill","5.685714176722935","7","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-145322","PF","Jalen","Jalen Smith","Smith","7.966666539510091","3","3500","OKC@PHO","PHO","OKC","","","","",""
"54012-145323","PG","Tre","Tre Jones","Jones","2.7285714830671037","7","3500","BOS@SA","SA","BOS","","","","",""
"54012-80811","SF","Jonathan","Jonathan Isaac","Isaac","32.2705867991728","34","3500","SAC@ORL","ORL","SAC","O","Knee","","",""
"54012-145326","PG","Tyrell","Tyrell Terry","Terry","4.466666751437717","9","3500","DAL@UTA","DAL","UTA","","","","",""
"54012-145325","SG","Josh","Josh Green","Green","6.7928570338657925","14","3500","DAL@UTA","DAL","UTA","","","","",""
"54012-145330","PG","Isaiah","Isaiah Joe","Joe","12.269999694824218","10","3500","LAL@PHI","PHI","LAL","","","","",""
"54012-80816","SG","Malik","Malik Monk","Monk","5.900000095367432","4","3500","IND@CHA","CHA","IND","","","","",""
"54012-145328","SF","Saddiq","Saddiq Bey","Bey","13.068750381469727","16","3500","DET@CLE","DET","CLE","","","","",""
"54012-80820","SG","Terrance","Terrance Ferguson","Ferguson","0.5333333412806193","6","3500","LAL@PHI","PHI","LAL","","","","",""
"54012-145332","SF","Tyler","Tyler Bey","Bey","3.1500000953674316","4","3500","DAL@UTA","DAL","UTA","","","","",""
"54012-58295","PF","D.J.","D.J. Wilson","Wilson","8.89999989100865","7","3500","MIL@TOR","MIL","TOR","","","","",""
"54012-145333","SG","Aaron","Aaron Nesmith","Nesmith","8.085714067731585","7","3500","BOS@SA","BOS","SA","","","","",""
"54012-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","11.708333333333334","12","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.325000047683716","4","3500","SAC@ORL","SAC","ORL","O","Groin","","",""
"54012-145342","SG","Cassius","Cassius Stanley","Stanley","2.200000047683716","8","3500","IND@CHA","IND","CHA","","","","",""
"54012-145343","PG","Jalen","Jalen Harris","Harris","0.10000000149011612","2","3500","MIL@TOR","TOR","MIL","","","","",""
"54012-145340","PF","Reggie","Reggie Perry","Perry","9.918181679465555","11","3500","BKN@ATL","BKN","ATL","","","","",""
"54012-145344","PG","Malachi","Malachi Flynn","Flynn","6.145454406738281","11","3500","MIL@TOR","TOR","MIL","","","","",""
"54012-145345","PG","Nico","Nico Mannion","Mannion","7.900000095367432","4","3500","MIN@GS","GS","MIN","","","","",""
"54012-145350","PF","Robert","Robert Woodard","Woodard","4.320000076293946","5","3500","SAC@ORL","SAC","ORL","","","","",""
"54012-145349","PG","Cassius","Cassius Winston","Winston","6.433333079020183","3","3500","WAS@NO","WAS","NO","","","","",""
"54012-18376","SG","Damion","Damion Lee","Lee","14.27647040872013","17","3500","MIN@GS","GS","MIN","","","","",""
"54012-145355","SG","Ashton","Ashton Hagans","Hagans","-1","1","3500","MIN@GS","MIN","GS","","","","",""
"54012-145352","SG","Trent","Trent Forrest","Forrest","3.25","2","3500","DAL@UTA","UTA","DAL","GTD","Covid-19","","",""
"54012-145358","PG","Markus","Markus Howard","Howard","0.9166666666666666","6","3500","DEN@MIA","DEN","MIA","","","","",""
"54012-145357","PF","Lamar","Lamar Stevens","Stevens","8.25","10","3500","DET@CLE","CLE","DET","GTD","Abdomen","","",""
"54012-101331","PF","Gary","Gary Clark","Clark","9.893332926432292","15","3500","SAC@ORL","ORL","SAC","","","","",""
"54012-16368","PF","Mike","Mike Scott","Scott","9.487500190734863","8","3500","LAL@PHI","PHI","LAL","GTD","Knee","","",""
