slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,928,2,2,0,0,0,0,0,1,0,0,0,1,3,1.5
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,1032,1,5,0,1,3,4,0,0,2,0,0,1,1,1.5
meltode01,De'Anthony Melton,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,444,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1743,2,6,0,3,0,0,0,1,2,0,1,1,3,0.8
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,99,0,0,0,0,2,5,0,0,0,0,0,0,0,0.8
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,865,0,3,0,0,0,0,0,0,3,1,0,0,1,0.6
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,2101,2,10,1,4,0,0,0,6,4,0,0,2,2,0.6
thomakh01,Khyri Thomas,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,208,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
caldejo01,José Calderón,DETROIT PISTONS,HOME,MINNESOTA TIMBERWOLVES,WIN,208,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
adamsja01,Jaylen Adams,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,943,1,5,1,4,0,0,0,2,1,2,0,2,3,0.0
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,302,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
johnsbj01,B.J. Johnson,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
vandeja01,Jarred Vanderbilt,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
stephla01,Lance Stephenson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,565,1,5,1,4,0,0,0,0,0,0,0,0,0,-0.1
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,572,0,2,0,0,0,0,1,4,1,0,0,1,1,-0.2
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1145,1,6,1,3,1,2,1,0,0,0,0,0,2,-0.3
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1597,1,6,1,5,0,0,0,1,0,1,0,0,2,-0.3
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,48,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,LOSS,706,0,3,0,2,2,2,0,2,0,0,0,1,0,-0.5
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,318,0,0,0,0,0,0,1,1,0,1,0,1,4,-0.6
burksal01,Alec Burks,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,227,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
welshth01,Thomas Welsh,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,48,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,819,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1088,0,2,0,2,0,0,0,3,1,0,0,0,3,-1.0
bullore01,Reggie Bullock,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1214,1,4,0,2,0,2,0,2,0,0,0,0,1,-1.0
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,SACRAMENTO KINGS,WIN,521,0,0,0,0,0,0,0,0,1,0,0,1,2,-1.1
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1041,1,6,0,2,0,0,0,0,3,0,0,1,1,-1.1
ellenhe01,Henry Ellenson,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,186,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
muscami01,Mike Muscala,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,287,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1190,0,3,0,1,0,0,0,1,3,0,1,1,3,-1.2
jonesde02,Derrick Jones,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,264,1,2,0,0,0,1,2,1,0,0,0,4,0,-1.7
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,418,0,2,0,1,0,0,0,1,0,0,0,0,2,-1.9
craigto01,Torrey Craig,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,259,0,3,0,2,0,0,0,0,0,1,0,0,2,-1.9
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1533,0,7,0,1,2,2,0,3,2,1,1,3,0,-1.9
breweco01,Corey Brewer,SACRAMENTO KINGS,HOME,BOSTON CELTICS,LOSS,614,0,1,0,1,0,0,0,1,0,0,0,1,2,-2.2
chrisma01,Marquese Chriss,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,671,0,2,0,2,1,2,0,3,2,1,0,4,5,-3.5
mudiaem01,Emmanuel Mudiay,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,1015,1,4,0,0,0,0,0,1,1,1,0,5,2,-4.2
