slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1472,4,8,1,2,3,3,0,3,6,0,1,2,3,10.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2271,6,14,1,5,4,6,0,9,3,1,0,3,3,10.4
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1516,2,2,2,2,2,2,1,2,2,2,2,1,6,10.1
clemoch01,Chris Clemons,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,715,5,9,3,6,1,1,0,3,0,0,1,1,1,9.9
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1593,5,17,2,9,5,5,1,2,3,0,1,1,2,9.4
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1735,3,8,0,0,2,2,4,7,1,0,1,0,2,9.1
schrode01,Dennis Schröder,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1628,7,11,2,4,0,0,0,5,1,0,0,3,3,9.1
kanteen01,Enes Kanter,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1020,4,7,0,0,0,0,2,9,2,0,0,1,1,8.8
napiesh01,Shabazz Napier,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1226,2,5,1,3,4,4,0,2,4,0,0,1,0,8.7
bateske01,Keita Bates-Diop,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1441,5,9,1,4,0,2,1,7,1,1,1,1,5,8.1
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1471,6,12,3,4,0,0,0,2,0,0,1,1,4,7.7
vonleno01,Noah Vonleh,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,759,3,4,0,0,2,2,3,3,1,0,0,2,2,7.3
hezonma01,Mario Hezonja,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,592,1,3,0,0,3,3,1,3,2,1,0,0,1,6.9
snellto01,Tony Snell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,2136,5,10,1,5,0,0,0,1,3,0,0,0,4,6.8
pelleno01,Norvel Pelle,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,758,3,3,0,0,0,0,0,4,0,0,3,1,2,6.6
hoardja01,Jaylen Hoard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1004,3,7,0,1,2,3,1,3,0,2,0,1,0,6.5
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,2422,5,9,0,2,1,4,2,2,2,0,0,2,2,6.1
gallola01,Langston Galloway,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1100,4,8,1,4,0,0,0,0,1,2,0,1,2,5.9
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1534,3,7,2,6,0,0,1,3,1,0,0,1,0,5.6
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,855,3,6,3,5,0,0,0,3,0,0,0,1,1,5.5
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,720,3,6,1,3,1,4,0,1,1,0,1,0,0,5.5
scottmi01,Mike Scott,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1531,3,8,1,3,0,0,2,2,1,0,0,0,0,5.3
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1802,6,13,0,1,0,0,2,4,1,0,1,4,1,4.9
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1183,3,5,2,2,0,0,0,1,1,0,1,1,4,4.8
ennisja01,James Ennis,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,998,2,5,2,3,0,0,0,2,0,2,0,1,1,4.5
makerth01,Thon Maker,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1507,1,5,0,2,1,2,3,5,1,1,4,2,4,4.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,902,1,1,0,0,0,0,0,1,4,1,0,2,0,3.8
fergute01,Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1331,2,4,2,4,0,0,1,0,2,0,2,3,3,3.3
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1767,2,3,1,2,0,0,0,0,0,0,0,0,1,3.3
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1228,1,3,0,1,2,3,1,7,1,0,0,2,1,3.0
knighbr03,Brandon Knight,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1446,2,7,1,4,0,0,0,2,3,0,0,0,2,2.8
belljo01,Jordan Bell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,293,1,2,1,1,0,0,2,1,0,0,0,1,0,2.7
burtode02,Deonte Burton,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,247,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1199,3,6,0,1,1,2,0,1,0,1,0,1,3,2.7
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,720,1,5,0,2,0,0,0,4,2,1,0,0,1,2.1
mckinal01,Alfonzo McKinnie,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,841,1,4,0,2,2,2,0,0,0,3,0,1,4,2.0
haywago01,Gordon Hayward,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2159,4,11,0,3,0,0,0,2,2,0,0,2,0,1.9
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1437,3,10,0,3,2,2,1,1,0,0,0,0,4,1.6
frazimi01,Michael Frazier,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,356,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
grahatr01,Treveon Graham,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,878,1,4,1,3,0,0,0,2,1,0,0,0,1,1.5
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,441,1,3,0,0,0,0,0,1,1,1,0,0,2,1.5
sefolth01,Thabo Sefolosha,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,438,0,0,0,0,0,0,1,2,0,0,0,0,0,1.3
naderab01,Abdel Nader,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,766,1,6,0,3,0,0,1,0,3,0,0,0,0,1.0
burketr01,Trey Burke,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,745,0,3,0,1,0,0,1,2,2,0,0,0,0,0.6
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,1428,2,7,0,1,1,2,2,3,0,0,0,1,3,0.6
tollian01,Anthony Tolliver,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1261,0,5,0,4,1,2,3,1,2,0,2,1,2,0.5
pattoju01,Justin Patton,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,154,0,1,0,0,0,0,1,1,0,0,0,0,0,0.3
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1721,1,3,1,3,0,0,1,1,0,0,0,1,3,0.1
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,WIN,1130,0,4,0,2,0,0,3,2,2,0,0,1,1,-0.1
willigr01,Grant Williams,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,397,1,3,0,1,0,0,2,0,0,0,0,1,2,-0.1
woodch01,Christian Wood,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,855,1,5,0,2,2,2,0,2,0,0,1,2,2,-0.6
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,2027,2,12,2,4,0,0,0,5,2,1,0,3,0,-0.7
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1945,1,5,1,4,0,0,0,6,2,0,0,3,3,-1.1
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1606,0,7,0,2,0,0,0,1,2,3,0,0,3,-1.4
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,LOSS,1246,0,2,0,2,0,0,0,0,1,0,0,0,2,-1.5
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,991,0,5,0,2,0,0,0,6,1,0,1,0,5,-2.3
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,HOUSTON ROCKETS,WIN,945,0,4,0,2,0,0,1,1,0,1,0,2,0,-2.8
bazemke01,Kent Bazemore,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1771,0,8,0,4,2,4,0,3,0,2,0,3,3,-5.7
