slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1961,8,17,3,5,2,2,0,5,2,2,0,4,3,12.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2177,6,11,0,0,0,1,3,4,2,1,1,0,2,11.9
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1267,3,9,1,3,7,8,1,3,1,1,0,0,0,11.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1692,5,12,3,6,0,0,1,7,1,2,1,1,0,11.8
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1694,4,6,4,6,0,0,0,3,2,1,0,0,3,11.5
hoodro01,Rodney Hood,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1498,7,17,3,9,2,2,0,4,1,1,0,1,1,11.4
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1492,6,9,0,0,3,4,2,2,1,0,0,2,0,11.4
bookede01,Devin Booker,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2378,8,24,2,6,5,5,2,2,4,0,3,3,5,11.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2045,6,13,1,4,6,6,0,1,1,0,0,1,3,11.1
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1322,4,6,2,3,0,0,2,4,1,0,1,0,1,11.0
ulisty01,Tyler Ulis,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1918,3,6,1,2,5,5,0,2,5,2,1,4,3,10.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2456,7,22,3,8,5,7,1,3,2,2,1,3,2,10.5
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1073,5,9,0,2,1,2,0,2,0,4,0,0,1,10.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1446,4,10,2,5,0,0,0,1,11,0,0,1,3,10.4
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2055,6,10,1,3,1,1,1,7,1,0,1,2,3,10.4
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1532,4,10,0,0,4,4,1,4,4,1,1,2,2,10.2
inglejo01,Joe Ingles,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1571,4,9,4,8,0,0,0,5,2,1,0,1,0,10.2
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,1660,3,7,2,6,4,5,0,3,3,0,1,1,1,10.2
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1095,2,4,2,2,5,6,0,0,0,3,0,2,1,9.2
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1378,3,7,0,2,6,6,1,4,2,0,0,2,1,9.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1124,3,4,0,0,2,3,1,5,0,1,1,0,2,9.1
scottmi01,Mike Scott,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1125,5,7,3,5,0,0,0,4,0,0,0,1,3,9.1
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2475,6,14,1,5,1,1,0,3,3,2,0,1,4,9.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1947,5,8,3,4,0,0,1,1,1,0,1,1,5,8.8
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1812,6,12,3,6,0,1,1,3,2,1,0,3,2,8.8
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1544,4,7,0,2,0,0,4,2,1,0,0,0,0,8.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1606,3,10,3,7,2,2,3,4,2,1,1,2,2,8.8
smithde03,Dennis Smith,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,1612,7,20,3,7,0,0,0,4,3,1,0,1,1,8.7
netora01,Raul Neto,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1112,3,5,2,2,0,0,0,5,2,0,0,0,0,8.6
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,1261,2,5,0,0,2,4,5,7,1,0,2,1,2,8.4
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1625,3,7,2,5,0,0,0,1,10,1,0,3,3,8.4
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1390,3,6,3,4,2,2,1,3,2,1,0,2,4,8.4
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1692,3,7,0,3,2,2,2,7,1,1,0,0,3,8.3
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,1441,5,9,1,5,0,0,0,1,3,0,0,0,2,8.3
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1475,5,11,0,3,4,4,1,7,2,0,1,3,5,8.2
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1737,4,8,0,1,0,0,2,6,4,0,0,1,2,8.2
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1620,7,14,0,1,2,2,2,2,1,0,0,2,4,8.1
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2097,3,10,1,4,0,2,2,7,4,1,2,1,0,8.1
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1659,4,9,1,1,3,4,1,8,1,2,0,4,2,7.9
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,UTAH JAZZ,LOSS,1415,3,6,0,1,2,2,0,1,4,1,0,0,3,7.9
allenja01,Jarrett Allen,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1115,3,3,0,0,0,0,1,3,2,0,1,1,0,7.8
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,1688,5,9,4,6,0,0,1,4,0,1,0,4,2,7.8
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,LOSS,2031,4,7,3,4,0,0,0,6,2,2,1,5,2,7.8
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1551,6,15,2,6,1,2,1,1,3,1,0,2,2,7.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,900,4,7,1,3,1,1,0,1,0,1,0,0,1,7.6
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,849,5,7,1,1,0,0,1,5,0,0,0,2,2,7.5
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2128,2,4,1,3,2,2,0,11,0,0,0,0,2,7.5
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,WIN,2478,1,3,0,2,0,0,1,5,2,5,2,1,5,7.3
milescj01,C.J. Miles,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1228,4,10,3,8,0,0,2,1,1,0,1,1,1,7.3
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1688,4,5,0,0,0,0,1,9,0,0,2,2,4,7.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2016,5,15,1,4,3,3,0,10,4,0,1,4,2,7.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1664,4,9,2,3,2,2,0,4,1,0,0,1,3,7.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1772,4,8,1,3,4,4,0,1,2,0,0,3,2,6.9
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1338,4,9,0,1,1,3,5,3,2,1,0,3,1,6.9
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1397,2,5,0,2,4,4,0,4,1,0,0,0,1,6.8
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1347,3,7,2,6,1,1,0,5,1,0,0,0,2,6.7
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1363,4,9,0,2,1,2,1,6,5,1,0,3,3,6.7
magetjo01,Josh Magette,ATLANTA HAWKS,HOME,LOS ANGELES CLIPPERS,LOSS,905,1,4,0,1,2,2,1,3,5,0,0,0,0,6.7
redicjj01,J.J. Redick,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1848,4,10,3,6,0,0,0,5,0,1,0,1,1,6.7
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1095,2,8,2,6,2,2,2,4,1,3,0,2,2,6.7
beaslma01,Malik Beasley,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,493,3,5,2,2,1,2,1,2,0,1,0,2,0,6.6
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1858,6,10,2,3,0,0,0,3,1,1,0,3,6,6.6
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1375,2,2,0,0,2,2,2,1,1,0,3,3,1,6.5
zellety01,Tyler Zeller,BROOKLYN NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1289,2,4,1,1,2,2,2,5,0,0,0,1,1,6.5
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,493,2,3,2,2,0,0,0,0,1,1,0,0,0,6.4
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1983,3,11,2,8,1,2,0,10,3,2,0,2,2,6.4
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,955,1,6,0,0,2,4,4,4,0,2,2,0,1,6.4
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,ATLANTA HAWKS,WIN,661,3,6,0,2,0,0,1,0,1,2,0,0,0,6.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1864,1,6,0,3,2,2,0,4,6,3,2,2,4,6.4
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1071,2,4,0,0,0,1,5,6,1,2,2,3,4,6.4
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2014,5,13,1,4,0,0,1,13,4,0,1,4,4,6.4
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1353,3,8,0,2,0,0,2,3,4,1,0,1,1,6.3
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,MINNESOTA TIMBERWOLVES,LOSS,766,2,3,1,1,1,1,0,2,3,0,0,0,3,6.2
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,BROOKLYN NETS,WIN,973,4,7,1,3,0,0,1,2,0,0,0,0,2,6.2
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,CHICAGO BULLS,WIN,1322,3,7,1,3,0,0,1,2,0,2,0,0,1,6.2
winslju01,Justise Winslow,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1505,4,6,0,1,0,0,1,7,1,0,0,2,2,6.1
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1416,3,7,1,4,0,0,1,2,3,1,1,2,1,6.0
qizh01,Zhou Qi,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,741,2,6,2,4,0,0,2,0,1,1,1,0,1,6.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,LOSS,1052,4,8,0,0,0,0,3,3,1,0,3,3,2,6.0
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1167,1,2,0,0,0,0,2,9,1,1,0,0,2,6.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2133,7,17,3,7,0,0,0,2,0,1,0,2,4,5.9
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1532,3,7,0,3,0,0,1,2,3,1,0,0,2,5.9
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,1511,6,13,0,0,2,7,4,7,1,0,2,6,1,5.9
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1382,5,11,2,2,1,2,1,3,3,1,0,5,2,5.8
