slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,2213,7,18,1,9,4,4,0,6,4,1,2,2,3,13.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1476,5,9,0,1,2,4,3,6,6,0,1,2,3,12.5
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1684,6,12,2,7,2,3,0,2,1,4,2,3,3,12.1
russeda01,D'Angelo Russell,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1615,6,15,1,6,2,2,1,5,3,2,0,0,3,12.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1708,3,5,3,4,2,2,2,3,0,0,3,2,1,10.7
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1933,2,5,0,2,3,3,1,4,3,3,1,1,1,10.6
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1789,8,19,0,7,2,2,1,2,10,0,0,6,0,10.2
jordade01,DeAndre Jordan,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1935,3,5,0,0,2,2,1,11,3,0,1,2,2,9.7
davised01,Ed Davis,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1420,4,7,0,0,1,5,4,8,0,1,0,0,3,9.1
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1004,2,4,2,2,2,2,1,2,1,1,0,0,0,9.0
howardw01,Dwight Howard,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1976,3,5,0,0,2,4,2,9,2,0,1,1,3,8.9
canaais01,Isaiah Canaan,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2162,3,8,2,4,5,6,0,3,4,1,0,3,3,8.7
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1245,5,11,1,3,2,4,0,0,6,1,0,3,1,8.3
bookede01,Devin Booker,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,2183,6,21,2,8,6,6,3,5,2,1,0,4,4,8.1
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1366,2,4,1,2,2,2,0,1,1,2,2,1,1,8.0
poythal01,Alex Poythress,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1043,3,5,1,1,1,2,2,3,0,0,2,1,0,8.0
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1890,3,5,2,4,0,0,1,6,0,1,0,0,4,7.6
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,921,4,9,2,6,0,0,0,2,0,1,1,0,0,7.6
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1915,6,17,0,0,3,3,2,11,3,0,0,4,2,7.5
napiesh01,Shabazz Napier,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,912,1,4,0,2,2,2,2,2,5,1,0,1,0,7.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,1018,3,7,1,3,1,1,0,1,8,0,0,2,3,7.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1954,4,7,2,4,0,0,0,5,4,0,0,3,3,6.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,2166,5,15,3,7,0,0,1,5,3,0,1,2,2,6.7
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1352,5,11,2,4,1,2,1,2,1,1,0,3,1,6.5
arizatr01,Trevor Ariza,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1872,3,4,2,2,0,1,0,7,1,0,1,2,3,6.3
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,931,2,4,2,4,0,0,1,4,2,0,0,1,0,6.3
harrijo01,Joe Harris,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1699,5,11,1,6,0,0,0,0,1,0,1,0,2,5.9
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,909,2,4,0,1,3,4,0,4,1,0,1,1,1,5.8
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1192,4,9,0,2,1,1,0,3,1,0,0,0,1,5.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1753,2,6,1,3,0,0,0,6,2,1,0,0,1,5.4
greenje02,Jeff Green,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,904,3,4,1,1,1,2,1,1,1,0,0,2,2,4.9
lenal01,Alex Len,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1145,6,11,0,3,0,0,0,3,1,1,0,4,1,4.9
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,1450,3,5,1,3,2,2,2,3,0,0,0,4,1,4.6
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,619,3,5,0,2,0,0,0,1,1,0,0,0,1,4.3
parketo01,Tony Parker,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1289,3,6,0,0,0,3,0,0,3,1,1,1,1,4.2
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1448,2,6,1,3,0,0,2,7,0,1,0,1,3,3.9
riverau01,Austin Rivers,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1126,3,7,2,4,0,0,0,1,1,0,0,1,2,3.5
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,367,0,0,0,0,2,2,2,0,0,0,0,0,0,3.4
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1345,3,12,1,5,0,0,3,4,2,0,1,1,2,3.4
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1658,2,7,2,5,0,0,0,1,1,0,0,0,1,2.5
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1154,4,7,0,1,0,2,1,5,0,0,2,3,5,2.5
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1820,2,12,1,7,0,0,2,0,7,0,0,1,2,1.9
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1593,2,8,0,1,0,0,1,2,4,0,0,1,1,1.9
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1407,2,6,2,5,0,0,0,1,0,0,0,1,0,1.9
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1027,0,5,0,1,0,0,4,2,2,0,1,0,1,1.6
browntr01,Troy Brown,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,76,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,412,1,3,0,1,2,2,0,1,1,0,0,2,0,1.3
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,256,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,753,1,6,0,1,3,4,0,2,1,1,0,2,0,1.1
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1369,3,10,0,5,0,0,0,2,1,0,0,0,2,0.7
curryse01,Seth Curry,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,727,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6
stausni01,Nik Stauskas,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,WIN,794,1,4,0,2,0,0,0,2,2,0,0,1,0,0.6
spellom01,Omari Spellman,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1005,1,6,0,3,0,0,2,2,1,0,0,0,1,0.5
satorto01,Tomáš Satoranský,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,342,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
okoboel01,Elie Okobo,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,791,1,5,1,3,0,0,0,1,2,0,0,1,1,0.2
broekry01,Ryan Broekhoff,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bryanth01,Thomas Bryant,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1647,2,5,0,0,0,0,1,5,1,0,0,3,3,0.0
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,437,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,WASHINGTON WIZARDS,WIN,986,0,4,0,3,2,2,1,1,0,0,0,0,2,-0.6
anderry01,Ryan Anderson,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,1338,0,1,0,1,0,0,0,2,2,0,0,2,1,-1.1
dudleja01,Jared Dudley,BROOKLYN NETS,AWAY,PHOENIX SUNS,WIN,1469,2,7,1,5,0,0,0,2,1,0,0,2,4,-1.4
crawfja01,Jamal Crawford,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,212,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,DALLAS MAVERICKS,LOSS,1345,2,8,0,4,0,0,0,1,3,0,0,2,5,-2.4
warretj01,T.J. Warren,PHOENIX SUNS,HOME,BROOKLYN NETS,LOSS,800,0,5,0,0,0,0,0,3,0,1,0,0,2,-2.4
