slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1892,6,13,3,6,0,0,1,2,3,0,0,1,3,9.5
danietr01,Troy Daniels,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1925,5,11,4,8,1,2,0,4,0,1,0,1,2,9.3
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1060,4,6,0,1,1,1,2,4,0,2,0,1,2,9.2
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1390,4,10,1,3,4,6,1,5,4,1,0,3,2,9.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1197,3,5,0,2,0,0,2,3,1,3,0,0,2,8.9
crowdja01,Jae Crowder,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1770,7,14,2,8,0,0,1,3,0,2,1,3,4,8.7
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1191,2,5,0,0,0,0,3,6,0,4,1,0,3,8.7
balllo01,Lonzo Ball,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1445,3,7,1,3,1,2,3,1,5,0,0,1,1,8.4
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1595,5,12,2,4,1,2,1,4,1,0,0,0,1,8.4
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2013,4,11,2,4,0,0,2,7,4,0,0,1,2,8.4
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1791,6,11,1,2,0,0,0,12,0,0,0,1,5,8.3
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1565,2,5,1,4,2,2,1,4,0,2,0,0,0,8.2
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1944,3,3,1,1,0,1,0,4,1,2,0,1,1,8.2
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1800,3,4,0,0,1,1,0,7,2,0,0,0,2,8.1
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1820,4,15,3,8,2,2,1,6,3,0,0,0,2,7.9
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1811,4,12,2,6,1,1,0,0,8,2,0,2,5,7.8
inglejo01,Joe Ingles,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1995,4,12,2,7,1,1,1,5,5,0,0,1,3,7.7
wallaty01,Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2058,5,13,0,1,2,2,0,7,1,3,1,3,2,7.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1276,3,8,1,3,1,2,0,3,6,2,0,2,2,7.5
colliza01,Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1336,4,6,2,3,0,0,1,1,1,0,1,2,1,7.4
exumda01,Dante Exum,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,527,3,4,0,0,2,2,1,0,1,0,1,1,1,7.1
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1535,4,9,1,4,1,1,1,0,4,0,0,2,0,6.8
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,815,1,5,0,0,1,2,0,5,7,1,1,0,2,6.8
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1331,3,6,0,1,1,2,3,2,2,0,1,1,2,6.6
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1004,4,7,2,4,0,0,1,5,0,0,0,2,1,6.5
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1555,2,5,0,2,2,2,0,2,5,0,0,1,0,6.4
birchkh01,Khem Birch,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,570,3,6,0,0,0,0,5,2,1,0,0,1,1,6.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1287,5,7,0,0,1,2,0,2,1,0,0,1,4,6.4
favorde01,Derrick Favors,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1432,4,6,0,1,0,0,2,3,0,0,0,1,1,6.3
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1215,4,12,1,4,3,4,0,2,3,0,0,1,1,6.1
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,2304,0,4,0,2,6,6,0,5,3,1,1,2,1,6.1
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1256,2,5,1,4,2,2,1,1,2,2,0,2,2,5.9
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1382,4,8,1,1,1,3,1,0,2,1,0,2,1,5.9
reedda01,Davon Reed,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,838,2,4,1,1,0,2,0,3,1,1,1,0,0,5.5
willitr02,Troy Williams,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1348,1,4,1,2,2,2,2,2,2,2,0,1,4,5.4
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,730,2,3,0,0,1,2,0,4,0,0,2,1,0,4.9
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,853,2,2,0,0,0,0,0,0,2,0,0,0,0,4.8
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,993,3,5,1,3,2,2,0,1,0,0,0,1,3,4.8
weartr01,Travis Wear,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,919,2,3,1,2,0,0,0,2,1,0,0,0,1,4.6
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1172,3,5,2,2,0,0,1,3,2,0,0,3,3,4.5
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1800,5,14,3,8,0,0,0,2,0,0,0,1,1,4.4
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,683,2,3,1,2,0,0,0,3,0,1,0,1,1,4.2
magetjo01,Josh Magette,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1587,1,4,1,2,0,0,0,1,5,2,0,1,3,4.2
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2073,4,13,1,5,0,0,1,1,4,0,0,0,3,4.1
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1159,1,2,0,0,1,2,1,5,1,0,1,1,1,3.8
noelne01,Nerlens Noel,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1222,2,3,0,0,1,2,1,5,0,1,0,2,2,3.7
zubaciv01,Ivica Zubac,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,521,0,0,0,0,0,0,0,3,1,1,2,0,1,3.6
davisde01,Deyonta Davis,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1115,3,6,0,0,1,2,0,6,0,0,0,0,5,3.4
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2129,2,8,0,4,3,3,0,9,2,1,0,4,0,3.3
onealro01,Royce O'Neale,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1073,1,2,0,1,0,0,0,3,1,0,2,0,2,3.2
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1743,2,8,0,3,2,4,2,6,2,0,1,1,4,3.1
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1422,3,7,0,2,0,0,0,7,2,0,0,2,2,3.0
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,576,1,2,0,0,0,0,2,0,2,0,0,0,2,3.0
peteral01,Alec Peters,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,835,2,5,1,4,0,0,1,0,1,0,0,0,2,2.9
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1659,1,5,1,4,0,0,1,3,2,1,2,1,4,2.7
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1274,1,6,0,2,0,0,0,0,9,2,0,3,2,2.7
dekkesa01,Sam Dekker,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,435,1,2,0,0,0,0,1,4,0,0,1,1,0,2.6
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1610,5,12,1,2,2,3,1,1,3,0,0,6,2,2.5
cunnida01,Dante Cunningham,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1139,3,8,0,3,0,0,1,4,0,0,1,1,2,2.4
jerebjo01,Jonas Jerebko,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,660,1,5,1,2,0,0,2,5,0,0,0,0,1,2.4
simmoko01,Kobi Simmons,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1708,4,7,0,1,0,0,0,0,3,0,0,4,1,2.4
naderab01,Abdel Nader,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,944,3,5,0,0,0,0,0,0,0,1,0,2,1,2.3
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,370,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,944,1,6,0,4,3,4,0,1,3,0,1,1,2,2.1
jonesja04,Jalen Jones,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,318,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0
artisja01,Jamel Artis,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1511,1,3,0,1,0,0,0,0,3,0,1,0,3,1.9
monkma01,Malik Monk,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,926,3,6,1,3,0,0,0,2,0,0,0,2,2,1.8
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1980,3,13,2,8,1,2,2,1,2,0,0,1,3,1.6
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1640,2,11,1,6,3,4,0,1,2,1,0,1,2,1.6
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,512,2,6,0,1,1,2,2,1,0,0,0,1,1,1.5
hicksis01,Isaiah Hicks,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,298,0,0,0,0,0,0,1,0,1,0,0,0,0,1.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,944,1,2,0,0,0,0,1,2,1,0,0,0,4,1.4
motlejo01,Johnathan Motley,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,461,1,3,0,1,1,2,0,4,0,0,0,0,2,1.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,626,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
colliky01,Kyle Collinsworth,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,627,0,3,0,2,2,2,0,2,1,0,0,0,1,0.8
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1139,2,6,1,3,0,0,1,1,1,0,0,1,4,0.7
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1546,2,10,0,4,0,0,2,6,2,1,0,2,2,0.6
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,AWAY,ORLANDO MAGIC,WIN,1149,1,4,1,4,0,0,0,1,0,0,0,0,1,0.5
willial03,Alan Williams,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1154,1,5,0,0,0,0,2,3,2,1,0,2,3,0.4
zizican01,Ante Žižić,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,91,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
yabusgu01,Guerschon Yabusele,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,889,1,2,1,2,0,0,0,1,1,0,0,2,2,0.2
dorsety01,Tyler Dorsey,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1074,2,5,0,2,1,2,0,1,1,0,0,2,2,0.1
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1139,1,3,1,2,0,0,0,1,1,0,0,1,3,0.1
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,607,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0
hollajo02,John Holland,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
houseda01,Danuel House,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,329,0,2,0,1,0,0,1,1,1,0,0,0,1,-0.1
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1308,0,1,0,1,0,0,0,4,1,1,0,2,2,-0.6
perralo01,London Perrantes,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,91,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
purviro01,Rodney Purvis,ORLANDO MAGIC,HOME,BROOKLYN NETS,LOSS,1423,0,6,0,4,2,2,0,3,1,1,0,0,3,-0.8
marjabo01,Boban Marjanović,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,166,0,1,0,0,0,0,0,2,1,0,0,1,2,-1.2
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1783,2,9,0,3,1,2,1,3,0,0,1,1,4,-1.2
kornelu01,Luke Kornet,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1068,1,7,0,6,0,0,0,3,1,0,0,0,1,-1.3
hernawi01,Willy Hernangómez,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,88,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
mcderdo01,Doug McDermott,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1095,2,6,0,2,0,0,0,2,0,0,0,2,2,-1.6
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1707,2,9,0,6,1,2,0,6,0,1,0,3,2,-1.9
whitean01,Andrew White,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,381,0,3,0,1,0,0,0,0,0,0,0,0,0,-2.1
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1135,1,5,0,3,0,0,0,1,2,0,0,2,2,-2.2
ntilila01,Frank Ntilikina,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1457,1,6,1,3,0,0,0,6,1,0,0,3,3,-2.5
harriaa01,Aaron Harrison,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1315,0,5,0,5,0,0,0,0,1,0,0,0,4,-4.4
