"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"48390-84700","PF","Rodions","Rodions Kurucs","Kurucs","10.636170082903924","47","3800","BKN@TOR","BKN","TOR","","","","",""
"48390-84708","C","Robert","Robert Williams","Williams","17.037931244948815","29","3800","PHI@BOS","BOS","PHI","","","","",""
"48390-17384","C","Kyle","Kyle O'Quinn","O'Quinn","13.47241421403556","29","3800","PHI@BOS","PHI","BOS","","","","",""
"48390-110320","SF","Matisse","Matisse Thybulle","Thybulle","14.16769268329327","65","3800","PHI@BOS","PHI","BOS","","","","",""
"48390-97018","PG","Chris","Chris Chiozza","Chiozza","13.325000217982701","28","3800","BKN@TOR","BKN","TOR","","","","",""
"48390-15405","PF","JaMychal","JaMychal Green","Green","17.049205961681547","63","3700","DAL@LAC","LAC","DAL","","","","",""
"48390-20277","SG","Torrey","Torrey Craig","Craig","13.177585996430496","58","3700","UTA@DEN","DEN","UTA","","","","",""
"48390-63124","PG","Emmanuel","Emmanuel Mudiay","Mudiay","13.818518744574654","54","3700","UTA@DEN","UTA","DEN","GTD","Knee","","",""
"48390-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","15.779166327582466","72","3700","PHI@BOS","PHI","BOS","","","","",""
"48390-14516","C","Enes","Enes Kanter","Kanter","20.74482674434267","58","3700","PHI@BOS","BOS","PHI","","","","",""
"48390-40396","PG","Monte","Monte Morris","Morris","18.765753759096746","73","3700","UTA@DEN","DEN","UTA","","","","",""
"48390-116178","PG","Rayjon","Rayjon Tucker","Tucker","4.575","20","3700","UTA@DEN","UTA","DEN","","","","",""
"48390-15843","PG","Trey","Trey Burke","Burke","13.954545454545455","33","3700","DAL@LAC","DAL","LAC","","","","",""
"48390-40208","PG","Raul","Raul Neto","Neto","9.883333559389468","54","3600","PHI@BOS","PHI","BOS","","","","",""
"48390-112709","SG","Javonte","Javonte Green","Green","8.054166793823242","48","3600","PHI@BOS","BOS","PHI","","","","",""
"48390-9615","SG","Courtney","Courtney Lee","Lee","9.34999974568685","24","3600","DAL@LAC","DAL","LAC","O","Calf","","",""
"48390-24544","SG","Gary","Gary Harris","Harris","20.778570992606028","56","3600","UTA@DEN","DEN","UTA","O","Hip","","",""
"48390-15590","C","Mason","Mason Plumlee","Plumlee","19.33442662973873","61","3600","UTA@DEN","DEN","UTA","","","","",""
"48390-9448","SG","Jamal","Jamal Crawford","Crawford","9.5","1","3600","BKN@TOR","BKN","TOR","O","Hamstring","","",""
"48390-110827","SG","Matt","Matt Thomas","Thomas","7.9317076148056405","41","3600","BKN@TOR","TOR","BKN","","","","",""
"48390-58350","SF","Stanley","Stanley Johnson","Johnson","5.975999755859375","25","3600","BKN@TOR","TOR","BKN","","","","",""
"48390-16368","PF","Mike","Mike Scott","Scott","12.420587876263786","68","3600","PHI@BOS","PHI","BOS","","","","",""
"48390-111620","PG","Nigel","Nigel Williams-Goss","Williams-Goss","3.9200000762939453","10","3500","UTA@DEN","UTA","DEN","","","","",""
"48390-96775","PF","Norvel","Norvel Pelle","Pelle","9.97499974568685","24","3500","PHI@BOS","PHI","BOS","","","","",""
"48390-9483","C","Joakim","Joakim Noah","Noah","8.740000152587891","5","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-101393","SG","Paul","Paul Watson","Watson","7.540000152587891","10","3500","BKN@TOR","TOR","BKN","","","","",""
"48390-110355","SF","Mfiondu","Mfiondu Kabengele","Kabengele","5.683333079020183","12","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-58134","SF","Justin","Justin Jackson","Jackson","10.519999812199519","65","3500","DAL@LAC","DAL","LAC","","","","",""
"48390-115994","PF","Tyler","Tyler Cook","Cook","3.638461479773888","13","3500","UTA@DEN","DEN","UTA","","","","",""
"48390-110881","C","Vincent","Vincent Poirier","Poirier","5.890909368341619","22","3500","PHI@BOS","BOS","PHI","","","","",""
"48390-58658","SG","Patrick","Patrick McCaw","McCaw","13.289189519108954","37","3500","BKN@TOR","TOR","BKN","O","Knee","","",""
"48390-117283","SF","Oshae","Oshae Brissett","Brissett","4.56315773411801","19","3500","BKN@TOR","TOR","BKN","GTD","Knee","","",""
"48390-117285","SF","Vlatko","Vlatko Cancar","Cancar","2.607142857142857","14","3500","UTA@DEN","DEN","UTA","","","","",""
"48390-117289","PF","Juwan","Juwan Morgan","Morgan","3.9428572881789434","21","3500","UTA@DEN","UTA","DEN","","","","",""
"48390-12340","PF","Patrick","Patrick Patterson","Patterson","9.21525444418697","59","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-117812","SF","Donta","Donta Hall","Hall","12.51111094156901","9","3500","BKN@TOR","BKN","TOR","","","","",""
"48390-66115","PG","Ben","Ben Simmons","Simmons","42.224137931034484","58","3500","PHI@BOS","PHI","BOS","O","Kneecap","","",""
"48390-16196","C","Dwight","Dwight Powell","Powell","21.722500610351563","40","3500","DAL@LAC","DAL","LAC","O","Achilles","","",""
"48390-20805","SG","Troy","Troy Daniels","Daniels","6.763829657372008","47","3500","UTA@DEN","DEN","UTA","","","","",""
"48390-112710","C","Tacko","Tacko Fall","Fall","7.785714285714286","7","3500","PHI@BOS","BOS","PHI","","","","",""
"48390-12365","PF","Ed","Ed Davis","Davis","8.642857142857142","28","3500","UTA@DEN","UTA","DEN","O","Knee","","",""
"48390-84833","PF","Ryan","Ryan Broekhoff","Broekhoff","9.41764741785386","17","3500","PHI@BOS","PHI","BOS","O","Personal","","",""
"48390-9587","SF","Michael","Michael Beasley","Beasley","12.326923076923077","26","3500","BKN@TOR","BKN","TOR","O","Suspension","","",""
"48390-23156","PF","Georges","Georges Niang","Niang","9.839394309303977","66","3500","UTA@DEN","UTA","DEN","","","","",""
"48390-116340","SG","Terence","Terence Davis","Davis","15.040278116861979","72","3500","BKN@TOR","TOR","BKN","","","","",""
"48390-18811","PF","Malcolm","Malcolm Miller","Miller","3.1321427481515065","28","3500","BKN@TOR","TOR","BKN","","","","",""
"48390-41597","PF","Johnathan","Johnathan Motley","Motley","4.3076923076923075","13","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-15744","SG","Rodney","Rodney McGruder","McGruder","8.932143075125557","56","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-111492","PF","Amir","Amir Coffey","Coffey","6.177777608235677","18","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-15758","SF","Michael","Michael Kidd-Gilchrist","Kidd-Gilchrist","6.775999755859375","25","3500","DAL@LAC","DAL","LAC","","","","",""
"48390-113305","SG","Josh","Josh Reaves","Reaves","4.025000095367432","4","3500","DAL@LAC","DAL","LAC","","","","",""
"48390-42661","PF","Noah","Noah Vonleh","Vonleh","9.799999660915798","36","3500","UTA@DEN","DEN","UTA","","","","",""
"48390-23744","SG","Justin","Justin Anderson","Anderson","7.919999694824218","10","3500","BKN@TOR","BKN","TOR","","","","",""
"48390-84672","SG","Zhaire","Zhaire Smith","Smith","2.914285659790039","7","3500","PHI@BOS","PHI","BOS","O","Knee","","",""
"48390-14530","SF","Bojan","Bojan Bogdanovic","Bogdanovic","27.285938262939453","64","3500","UTA@DEN","UTA","DEN","O","Wrist","","",""
"48390-48583","SG","Antonius","Antonius Cleveland","Cleveland","2.8090908744118432","11","3500","DAL@LAC","DAL","LAC","","","","",""
"48390-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.577273282137783","44","3500","UTA@DEN","DEN","UTA","","","","",""
"48390-84690","PG","Jalen","Jalen Brunson","Brunson","16.15438575075384","57","3500","DAL@LAC","DAL","LAC","O","Shoulder","","",""
"48390-48598","SF","Semi","Semi Ojeleye","Ojeleye","7.601449275362318","69","3500","PHI@BOS","BOS","PHI","","","","",""
"48390-16859","SF","Lance","Lance Thomas","Thomas","6.085714067731585","7","3500","BKN@TOR","BKN","TOR","","","","",""
"48390-84698","SF","Dzanan","Dzanan Musa","Musa","9.292500305175782","40","3500","BKN@TOR","BKN","TOR","","","","",""
"48390-110307","PF","Dewan","Dewan Hernandez","Hernandez","5.883333206176758","6","3500","BKN@TOR","TOR","BKN","","","","",""
"48390-110308","SF","Jarrell","Jarrell Brantley","Brantley","9.055555555555555","9","3500","UTA@DEN","UTA","DEN","","","","",""
"48390-110313","C","Bol","Bol Bol","Bol","12.257143293108259","7","3500","UTA@DEN","DEN","UTA","","","","",""
"48390-110315","SG","Terance","Terance Mann","Mann","6.695121951219512","41","3500","DAL@LAC","LAC","DAL","","","","",""
"48390-110319","PG","Tremont","Tremont Waters","Waters","9.0363637750799","11","3500","PHI@BOS","BOS","PHI","","","","",""
"48390-110318","PF","Grant","Grant Williams","Williams","10.153622834578805","69","3500","PHI@BOS","BOS","PHI","","","","",""
"48390-110321","SG","Romeo","Romeo Langford","Langford","5.771874904632568","32","3500","PHI@BOS","BOS","PHI","GTD","Wrist","","",""
"48390-84724","PG","Landry","Landry Shamet","Shamet","15.254716981132075","53","3500","DAL@LAC","LAC","DAL","GTD","Foot","","",""
"48390-110324","SG","Miye","Miye Oni","Oni","7.540000152587891","10","3500","UTA@DEN","UTA","DEN","","","","",""
"48390-110327","PG","Justin","Justin Wright-Foreman","Wright-Foreman","9.625","4","3500","UTA@DEN","UTA","DEN","","","","",""
"48390-23800","SF","Glenn","Glenn Robinson","Robinson","21.774193548387096","62","3500","PHI@BOS","PHI","BOS","GTD","Hip","","",""
"48390-110330","SG","Marial","Marial Shayok","Shayok","5.224999904632568","4","3500","PHI@BOS","PHI","BOS","","","","",""
"48390-110332","PG","Carsen","Carsen Edwards","Edwards","6.659459294499578","37","3500","PHI@BOS","BOS","PHI","","","","",""
