slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gallola01,Langston Galloway,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1942,4,11,2,7,0,0,0,2,3,2,0,0,3,7.4
onealro01,Royce O'Neale,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2003,3,9,2,6,3,4,0,11,1,0,1,2,2,7.4
goberru01,Rudy Gobert,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1427,2,4,0,0,0,0,4,5,2,1,3,2,4,7.2
kennalu01,Luke Kennard,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1948,5,11,1,3,0,0,0,1,1,2,1,1,3,6.8
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1538,2,3,0,0,0,0,1,4,1,1,0,1,0,5.3
hillge01,George Hill,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1178,2,3,1,2,2,2,0,1,2,1,0,2,3,5.2
wilsodj01,D.J. Wilson,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,345,3,3,1,1,0,0,0,1,0,0,0,1,1,5.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1369,1,4,1,3,0,0,2,3,4,1,0,2,2,3.9
ellinwa01,Wayne Ellington,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1712,2,6,1,3,0,0,0,2,2,0,0,0,0,3.6
thomakh01,Khyri Thomas,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,260,2,4,0,1,1,1,0,1,0,0,0,0,0,3.3
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1042,1,4,0,2,2,4,1,8,3,0,0,1,5,3.0
caldejo01,José Calderón,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,260,0,0,0,0,0,0,0,0,2,1,0,0,0,2.4
fraziti01,Tim Frazier,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,260,1,1,0,0,0,0,0,1,2,0,0,1,0,2.4
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1651,1,6,0,0,2,6,4,3,2,0,0,1,2,1.9
riverau01,Austin Rivers,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1226,2,6,1,2,0,0,1,2,0,0,0,0,3,1.7
niangge01,Georges Niang,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,543,1,4,1,3,0,0,0,1,0,0,1,0,0,1.6
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,817,1,2,0,1,0,0,0,1,0,0,0,0,1,0.9
makerth01,Thon Maker,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,898,2,6,0,3,2,3,1,2,1,0,0,2,5,0.2
clarkga01,Gary Clark,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
harteis01,Isaiah Hartenstein,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
korveky01,Kyle Korver,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,100,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
robingl02,Glenn Robinson,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,159,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
smithis01,Ish Smith,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,727,1,6,0,0,0,0,0,2,1,1,0,1,0,-0.5
farieke01,Kenneth Faried,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,321,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,260,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
brownbr01,Bruce Brown,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,967,1,5,0,2,0,0,1,4,0,0,0,0,5,-1.2
greenge01,Gerald Green,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,548,0,3,0,2,0,0,0,1,0,0,1,0,1,-1.5
houseda01,Danuel House,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1666,0,6,0,6,0,0,1,4,0,0,0,0,3,-3.5
