"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"54171-41082","C","Damian","Damian Jones","Jones","5.55999984741211","5","3500","PHO@DAL","PHO","DAL","","","","",""
"54171-41083","PF","Luke","Luke Kornet","Kornet","5.199999809265137","1","3500","NY@CHI","CHI","NY","","","","",""
"54171-23676","PG","Damyean","Damyean Dotson","Dotson","14.838889227973091","18","3500","MIN@CLE","CLE","MIN","","","","",""
"54171-145538","PF","Aleksej","Aleksej Pokusevski","Pokusevski","13.087499618530273","16","3500","HOU@OKC","OKC","HOU","","","","",""
"54171-145541","PG","R.J.","R.J. Hampton","Hampton","1.630769289456881","13","3500","DET@DEN","DEN","DET","","","","",""
"54171-145547","PG","Facundo","Facundo Campazzo","Campazzo","9.210526315789474","19","3500","DET@DEN","DEN","DET","","","","",""
"54171-63127","C","Willy","Willy Hernangomez","Hernangomez","5.366666793823242","3","3500","SAC@NO","NO","SAC","","","","",""
"54171-14511","PF","Markieff","Markieff Morris","Morris","10.368421052631579","19","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-23740","PG","Ryan","Ryan Arcidiacono","Arcidiacono","12.480000305175782","5","3500","NY@CHI","CHI","NY","","","","",""
"54171-14529","PG","Cory","Cory Joseph","Joseph","14.5","19","3500","SAC@NO","SAC","NO","","","","",""
"54171-84674","SF","Kevin","Kevin Knox","Knox","11.09000015258789","20","3500","NY@CHI","NY","CHI","","","","",""
"54171-84683","PF","Jaren","Jaren Jackson","Jackson","29.97931118669181","58","3500","MEM@SA","MEM","SA","O","Knee","","",""
"54171-84689","SF","Josh","Josh Okogie","Okogie","14.73076923076923","13","3500","MIN@CLE","MIN","CLE","","","","",""
"54171-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","0.5400000095367432","5","3500","MEM@SA","SA","MEM","","","","",""
"54171-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","POR@MIL","MIL","POR","","","","",""
"54171-14554","SF","E'Twaun","E'Twaun Moore","Moore","4.4","5","3500","PHO@DAL","PHO","DAL","","","","",""
"54171-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0.9000000158945719","3","3500","PHO@DAL","PHO","DAL","","","","",""
"54171-84700","PF","Rodions","Rodions Kurucs","Kurucs","3.4375","8","3500","HOU@OKC","HOU","OKC","","","","",""
"54171-145631","SF","Greg","Greg Whittington","Whittington","0","0","3500","DET@DEN","DEN","DET","","","","",""
"54171-15582","PG","Quinn","Quinn Cook","Cook","2.8583332697550454","12","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-84707","SF","Chandler","Chandler Hutchison","Hutchison","8.15999984741211","5","3500","NY@CHI","CHI","NY","","","","",""
"54171-145632","PF","Killian","Killian Tillie","Tillie","0","0","3500","MEM@SA","MEM","SA","O","Foot","","",""
"54171-58083","C","Jahlil","Jahlil Okafor","Okafor","7.991666793823242","12","3500","DET@DEN","DET","DEN","","","","",""
"54171-23780","SF","Jake","Jake Layman","Layman","11.564285278320312","14","3500","MIN@CLE","MIN","CLE","","","","",""
"54171-110309","SF","KZ","KZ Okpala","Okpala","6.166666666666667","12","3500","CHA@MIA","MIA","CHA","","","","",""
"54171-84713","SG","Svi","Svi Mykhailiuk","Mykhailiuk","11.884999847412109","20","3500","DET@DEN","DET","DEN","","","","",""
"54171-110313","C","Bol","Bol Bol","Bol","3.2400001525878905","10","3500","DET@DEN","DEN","DET","","","","",""
"54171-145643","SG","Mason","Mason Jones","Jones","12.11999969482422","10","3500","HOU@OKC","HOU","OKC","","","","",""
"54171-23788","SG","Bryn","Bryn Forbes","Forbes","9.331579107987253","19","3500","POR@MIL","MIL","POR","","","","",""
"54171-84717","PG","Anfernee","Anfernee Simons","Simons","11.386666870117187","15","3500","POR@MIL","POR","MIL","","","","",""
"54171-110317","PG","Jaylen","Jaylen Nowell","Nowell","13.039999389648438","5","3500","MIN@CLE","MIN","CLE","","","","",""
"54171-84725","PF","Kostas","Kostas Antetokounmpo","Antetokounmpo","8.800000190734863","1","3500","LAL@ATL","LAL","ATL","O","Knee","","",""
"54171-110325","PF","Daniel","Daniel Gafford","Gafford","13.318750381469727","16","3500","NY@CHI","CHI","NY","","","","",""
"54171-23800","SF","Glenn","Glenn Robinson","Robinson","9.713333129882812","15","3500","SAC@NO","SAC","NO","","","","",""
"54171-110329","PF","Bruno","Bruno Fernando","Fernando","6.69000015258789","10","3500","LAL@ATL","ATL","LAL","","","","",""
"54171-9466","PG","D.J.","D.J. Augustin","Augustin","11.066666497124565","18","3500","POR@MIL","MIL","POR","","","","",""
"54171-110331","SG","Ty","Ty Jerome","Jerome","8.361290716355846","31","3500","HOU@OKC","OKC","HOU","O","Ankle","","",""
"54171-110335","SF","Ignas","Ignas Brazdeikis","Brazdeikis","1.225000023841858","4","3500","NY@CHI","NY","CHI","","","","",""
"54171-110334","SG","Justin","Justin James","James","4.557142802647182","7","3500","SAC@NO","SAC","NO","","","","",""
"54171-110341","SG","Dylan","Dylan Windler","Windler","12.342857360839844","7","3500","MIN@CLE","CLE","MIN","","","","",""
"54171-110343","SF","Nassir","Nassir Little","Little","4.9375","8","3500","POR@MIL","POR","MIL","","","","",""
"54171-9481","PF","Taj","Taj Gibson","Gibson","5.25","2","3500","NY@CHI","NY","CHI","","","","",""
"54171-110348","SG","Quinndary","Quinndary Weatherspoon","Weatherspoon","0.5","2","3500","MEM@SA","SA","MEM","","","","",""
"54171-111372","SF","Thanasis","Thanasis Antetokounmpo","Antetokounmpo","6.461538461538462","13","3500","POR@MIL","MIL","POR","","","","",""
"54171-110351","SG","Cody","Cody Martin","Martin","8.366666793823242","12","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-110350","PF","Jalen","Jalen McDaniels","McDaniels","7.033333248562283","9","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-111376","SG","John","John Konchar","Konchar","17.74285670689174","7","3500","MEM@SA","MEM","SA","","","","",""
"54171-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","16.329412123736212","17","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-58134","SF","Justin","Justin Jackson","Jackson","9.199999809265137","8","3500","HOU@OKC","OKC","HOU","","","","",""
"54171-110883","PF","Dean","Dean Wade","Wade","4.756249904632568","16","3500","MIN@CLE","CLE","MIN","","","","",""
"54171-110882","SG","Adam","Adam Mokoka","Mokoka","4.799999872843425","6","3500","NY@CHI","CHI","NY","","","","",""
"54171-48940","SG","Wes","Wes Iwundu","Iwundu","7.506666564941407","15","3500","PHO@DAL","DAL","PHO","","","","",""
"54171-16178","SF","Maurice","Maurice Harkless","Harkless","4.344444274902344","9","3500","CHA@MIA","MIA","CHA","O","Thigh","","",""
"54171-119602","SF","Jontay","Jontay Porter","Porter","0","0","3500","MEM@SA","MEM","SA","O","Knee","","",""
"54171-15669","C","Meyers","Meyers Leonard","Leonard","6.466666539510091","3","3500","CHA@MIA","MIA","CHA","O","Shoulder","","",""
"54171-20277","SG","Torrey","Torrey Craig","Craig","5.783333460489909","6","3500","POR@MIL","MIL","POR","","","","",""
"54171-85305","SF","Kenrich","Kenrich Williams","Williams","9.722222222222221","18","3500","HOU@OKC","OKC","HOU","","","","",""
"54171-145730","SG","Nate","Nate Darling","Darling","0","0","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-11074","SF","Garrett","Garrett Temple","Temple","18.33529483570772","17","3500","NY@CHI","CHI","NY","","","","",""
"54171-145738","SG","Nate","Nate Hinton","Hinton","2","6","3500","PHO@DAL","DAL","PHO","","","","",""
"54171-84808","PG","Jaylen","Jaylen Adams","Adams","0","1","3500","POR@MIL","MIL","POR","","","","",""
"54171-145737","SG","Brodric","Brodric Thomas","Thomas","5.699999809265137","4","3500","HOU@OKC","HOU","OKC","","","","",""
"54171-63826","C","Boban","Boban Marjanovic","Marjanovic","8.021428789411273","14","3500","PHO@DAL","DAL","PHO","","","","",""
"54171-145745","C","Will","Will Magnay","Magnay","0","0","3500","SAC@NO","NO","SAC","","","","",""
"54171-9581","C","Marc","Marc Gasol","Gasol","16.052381243024552","21","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-15727","SG","Ben","Ben McLemore","McLemore","12.781818736683238","11","3500","HOU@OKC","HOU","OKC","","","","",""
"54171-9589","PF","Udonis","Udonis Haslem","Haslem","7.925000190734863","4","3500","CHA@MIA","MIA","CHA","","","","",""
"54171-15744","SG","Rodney","Rodney McGruder","McGruder","3.4000000953674316","4","3500","DET@DEN","DET","DEN","","","","",""
"54171-15762","SF","Darius","Darius Miller","Miller","1.566666603088379","3","3500","HOU@OKC","OKC","HOU","","","","",""
"54171-145303","SG","Skylar","Skylar Mays","Mays","0.375","4","3500","LAL@ATL","ATL","LAL","","","","",""
"54171-145306","SF","CJ","CJ Elleby","Elleby","3.566666603088379","6","3500","POR@MIL","POR","MIL","","","","",""
"54171-145819","SF","Naji","Naji Marshall","Marshall","1.6333333651224773","3","3500","SAC@NO","NO","SAC","GTD","Ankle","","",""
"54171-145305","PF","Zeke","Zeke Nnaji","Nnaji","1.3333333333333333","9","3500","DET@DEN","DEN","DET","","","","",""
"54171-145310","PG","Saben","Saben Lee","Lee","6.719999694824219","5","3500","DET@DEN","DET","DEN","","","","",""
"54171-145311","SG","Grant","Grant Riller","Riller","0","0","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-145821","SF","Josh","Josh Hall","Hall","3.9500001271565757","6","3500","HOU@OKC","OKC","HOU","GTD","Covid-19","","",""
"54171-145314","SF","Precious","Precious Achiuwa","Achiuwa","16.231578626130755","19","3500","CHA@MIA","MIA","CHA","","","","",""
"54171-145312","PF","Vernon","Vernon Carey","Carey","3.7000001271565757","3","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-145313","PF","Jordan","Jordan Nwora","Nwora","8.11111111111111","9","3500","POR@MIL","MIL","POR","","","","",""
"54171-145318","C","Nick","Nick Richards","Richards","1.9600000381469727","5","3500","CHA@MIA","CHA","MIA","","","","",""
"54171-145316","PG","Kira","Kira Lewis","Lewis","7.474999904632568","8","3500","SAC@NO","NO","SAC","","","","",""
"54171-145317","PG","Sam","Sam Merrill","Merrill","4.974999904632568","8","3500","POR@MIL","MIL","POR","","","","",""
"54171-145322","PF","Jalen","Jalen Smith","Smith","6.020000076293945","5","3500","PHO@DAL","PHO","DAL","","","","",""
"54171-145323","PG","Tre","Tre Jones","Jones","2.4777776930067272","9","3500","MEM@SA","SA","MEM","","","","",""
"54171-145326","PG","Tyrell","Tyrell Terry","Terry","3.6545455239035864","11","3500","PHO@DAL","DAL","PHO","","","","",""
"54171-23981","PG","Alex","Alex Caruso","Caruso","13.899999618530273","16","3500","LAL@ATL","LAL","ATL","","","","",""
"54171-145324","SG","Devin","Devin Vassell","Vassell","15.631578947368421","19","3500","MEM@SA","SA","MEM","","","","",""
"54171-80814","PG","Dennis","Dennis Smith","Smith","7.966666539510091","3","3500","NY@CHI","NY","CHI","","","","",""
"54171-145325","SG","Josh","Josh Green","Green","6.643750190734863","16","3500","PHO@DAL","DAL","PHO","","","","",""
"54171-80819","PF","Harry","Harry Giles","Giles","10.685714721679688","14","3500","POR@MIL","POR","MIL","","","","",""
"54171-145328","SF","Saddiq","Saddiq Bey","Bey","12.655555725097656","18","3500","DET@DEN","DET","DEN","","","","",""
"54171-145332","SF","Tyler","Tyler Bey","Bey","3.1500000953674316","4","3500","PHO@DAL","DAL","PHO","","","","",""
"54171-9655","SF","JJ","JJ Redick","Redick","12.037500381469727","16","3500","SAC@NO","NO","SAC","","","","",""
"54171-58295","PF","D.J.","D.J. Wilson","Wilson","8.89999989100865","7","3500","POR@MIL","MIL","POR","","","","",""
"54171-80825","PF","Isaiah","Isaiah Hartenstein","Hartenstein","11.09230745755709","13","3500","DET@DEN","DEN","DET","","","","",""
"54171-145338","PG","Jahmi'us","Jahmi'us Ramsey","Ramsey","3.325000047683716","4","3500","SAC@NO","SAC","NO","","","","",""
"54171-80824","PG","Frank","Frank Jackson","Jackson","4.216666539510091","6","3500","DET@DEN","DET","DEN","","","","",""
"54171-145339","SF","Obi","Obi Toppin","Toppin","10.51818154074929","11","3500","NY@CHI","NY","CHI","","","","",""
"54171-145350","PF","Robert","Robert Woodard","Woodard","3.6000000635782876","6","3500","SAC@NO","SAC","NO","","","","",""
"54171-145354","SG","Devon","Devon Dotson","Dotson","5.199999809265137","1","3500","NY@CHI","CHI","NY","","","","",""
"54171-145355","SG","Ashton","Ashton Hagans","Hagans","-0.5","2","3500","MIN@CLE","MIN","CLE","","","","",""
"54171-145358","PG","Markus","Markus Howard","Howard","1.7444444232516818","9","3500","DET@DEN","DEN","DET","","","","",""
"54171-9677","SF","Jared","Jared Dudley","Dudley","1.9499999682108562","6","3500","LAL@ATL","LAL","ATL","O","Calf","","",""
"54171-145356","SF","Sean","Sean McDermott","McDermott","4.033333460489909","3","3500","MEM@SA","MEM","SA","O","Shoulder","","",""
"54171-145357","PF","Lamar","Lamar Stevens","Stevens","8.25","10","3500","MIN@CLE","CLE","MIN","GTD","Abdomen","","",""
"54171-85466","PF","Wenyen","Wenyen Gabriel","Gabriel","5.099999904632568","1","3500","SAC@NO","NO","SAC","","","","",""
"54171-24546","SF","Denzel","Denzel Valentine","Valentine","15.864286150251116","14","3500","NY@CHI","CHI","NY","","","","",""
"54171-17894","PF","Mike","Mike Muscala","Muscala","14.96470552332261","17","3500","HOU@OKC","OKC","HOU","","","","",""
"54171-97263","C","Drew","Drew Eubanks","Eubanks","11.824999809265137","4","3500","MEM@SA","SA","MEM","","","","",""
"54171-63478","C","Cristiano","Cristiano Felicio","Felicio","9.033333460489908","3","3500","NY@CHI","CHI","NY","","","","",""
