slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2277,11,20,2,4,4,5,0,4,2,0,1,3,4,16.7
rushbr01,Brandon Rush,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,2160,4,8,4,7,0,0,2,1,3,3,3,0,1,16.5
horfoal01,Al Horford,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1954,7,12,2,6,0,0,1,8,3,2,2,2,2,16.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1831,5,12,2,5,8,9,1,10,4,1,1,5,1,16.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1614,7,20,1,3,6,7,5,9,1,1,1,1,3,15.8
meeksjo01,Jodie Meeks,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1666,6,11,2,5,0,0,0,5,2,5,0,0,2,15.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1961,6,13,1,5,5,6,0,7,6,4,0,5,3,15.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1451,5,6,0,1,0,0,3,12,3,1,2,2,4,14.4
anderry01,Ryan Anderson,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2303,6,16,5,14,1,1,2,5,4,1,0,0,5,13.9
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1899,8,16,0,2,0,0,1,11,4,1,2,3,2,13.4
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1777,8,18,0,2,3,3,3,9,3,2,0,4,3,13.3
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1266,5,8,0,0,3,4,4,4,1,2,0,2,1,13.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2044,4,6,0,0,0,0,2,4,7,2,0,2,1,12.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2164,4,12,0,2,1,3,1,6,7,2,3,0,3,11.7
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1902,5,8,0,0,0,0,5,4,2,0,0,1,0,11.5
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1893,5,10,4,7,2,3,0,3,2,0,0,1,1,11.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1921,5,10,3,6,0,0,1,4,4,1,0,2,1,11.3
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2337,6,13,0,0,0,1,4,4,1,1,2,0,2,11.2
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1889,5,10,1,2,2,2,3,2,3,0,0,0,4,11.2
roziete01,Terry Rozier,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1502,4,6,2,3,1,1,0,4,1,1,0,0,1,10.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1701,5,15,3,9,4,4,0,8,1,0,0,1,0,10.6
smithja02,Jason Smith,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1123,5,9,0,1,3,4,2,3,1,0,0,1,1,9.9
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1764,3,6,3,4,2,4,1,2,1,1,1,0,4,9.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1651,4,6,0,0,1,2,5,5,2,0,1,3,2,9.3
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1177,2,4,0,0,5,5,1,4,2,1,0,1,4,8.7
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1789,5,16,1,8,5,6,2,2,5,0,0,3,1,8.5
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1535,5,5,0,0,0,0,0,2,2,0,1,2,2,8.4
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2323,4,21,0,5,1,2,3,4,11,3,1,1,2,8.4
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,2291,6,21,1,6,1,2,2,7,4,2,0,1,1,8.2
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1094,7,12,0,3,0,0,0,0,0,1,0,0,3,8.2
noahjo01,Joakim Noah,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1198,3,6,0,0,1,1,3,3,0,2,1,0,4,8.1
speigma01,Marreese Speights,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,932,5,7,3,4,0,1,0,3,1,0,0,2,3,8.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2404,6,13,3,7,1,3,2,1,0,0,0,1,3,8.0
hendege02,Gerald Henderson,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1576,5,10,0,0,2,2,0,2,1,0,0,0,1,7.9
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1092,4,6,1,2,1,1,1,3,0,0,0,1,1,7.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1856,3,5,1,3,1,2,1,7,0,0,1,1,1,7.4
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1110,4,5,0,0,2,4,2,2,0,1,0,1,5,7.3
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1868,5,16,0,5,1,1,5,7,2,0,1,2,1,7.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1892,5,15,1,4,3,3,0,3,3,0,0,1,1,7.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1607,6,13,0,0,2,3,4,5,1,0,0,4,2,7.1
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1348,3,5,1,3,1,2,2,4,1,0,1,2,1,6.9
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1425,2,6,0,0,0,2,1,4,4,1,2,0,0,6.9
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1960,3,7,1,3,2,4,0,4,5,0,0,2,1,6.8
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,660,1,2,0,1,4,4,1,2,1,0,0,0,2,6.2
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1379,2,5,2,3,0,0,0,6,3,0,2,2,1,6.2
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1709,1,7,0,2,0,0,1,7,11,2,1,4,2,5.9
hilarne01,Nenê Hilário,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,883,4,6,1,1,0,0,0,2,0,0,0,0,3,5.8
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1077,2,4,1,2,0,0,0,3,1,2,0,0,2,5.8
jennibr01,Brandon Jennings,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1458,4,6,1,1,0,0,0,3,2,0,0,3,0,5.7
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1649,3,7,0,3,1,1,1,1,4,0,0,1,2,5.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1471,3,5,0,1,3,3,0,0,4,1,0,5,1,5.1
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,978,2,3,0,0,0,0,1,5,3,0,1,1,4,5.1
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,406,1,2,1,2,2,2,0,2,0,0,0,0,0,4.6
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,633,2,5,0,1,2,2,0,0,0,1,0,0,0,4.3
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,694,1,3,0,1,1,1,1,1,2,1,0,0,1,4.3
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1634,2,9,0,3,3,3,1,1,3,0,0,0,1,4.2
greenge01,Gerald Green,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,865,2,6,1,4,0,1,1,2,1,1,0,0,0,4.2
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1385,4,8,0,1,0,0,1,1,0,2,0,2,2,4.2
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,746,2,4,0,1,1,2,1,1,1,1,0,0,3,4.1
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,982,2,3,1,2,0,0,0,4,0,0,0,0,2,4.1
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1543,3,5,0,1,0,2,0,2,2,0,0,0,2,4.1
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,981,2,3,0,0,0,0,0,2,0,1,1,1,0,4.0
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,777,3,7,0,0,0,0,1,2,0,2,1,2,1,3.9
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1019,4,6,0,1,0,0,0,3,0,0,1,2,3,3.8
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,406,2,2,1,1,0,0,0,1,0,0,0,1,0,3.7
mickejo01,Jordan Mickey,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,839,1,1,0,0,2,3,1,1,1,0,1,2,0,3.7
smartma01,Marcus Smart,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,2176,3,11,0,5,3,3,2,2,4,0,0,2,4,3.7
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,1235,2,7,0,4,4,4,2,5,0,1,0,3,3,3.6
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,994,2,3,2,3,0,0,0,0,0,0,0,0,3,3.5
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1336,2,6,1,4,0,0,1,1,3,0,0,1,1,3.3
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1632,4,9,1,2,0,0,1,1,1,1,1,3,4,3.1
brownbo02,Bobby Brown,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,89,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1657,3,10,1,6,0,0,0,2,2,1,2,1,4,3.0
dekkesa01,Sam Dekker,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1315,3,9,2,5,0,0,1,1,0,0,0,1,0,2.9
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,221,0,1,0,0,2,2,1,2,0,0,1,0,1,2.9
aldrico01,Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,WIN,246,1,1,0,0,0,0,1,1,1,0,0,0,2,2.6
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1916,4,16,1,2,2,2,3,0,1,2,0,3,2,2.4
greenje02,Jeff Green,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1528,3,13,0,3,4,5,2,3,0,0,0,1,3,1.8
holidju01,Justin Holiday,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,914,2,5,0,1,0,0,0,2,1,0,0,1,0,1.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,731,1,6,1,1,1,2,4,1,0,0,1,1,3,1.4
burketr01,Trey Burke,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,557,1,3,0,0,0,0,0,0,2,0,0,0,1,1.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1529,3,8,0,2,2,3,0,2,2,0,0,2,5,1.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1344,1,5,0,0,0,0,1,1,2,1,0,0,3,1.1
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,803,1,2,0,1,1,1,0,1,0,0,0,0,3,1.1
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,221,0,1,0,0,0,0,1,0,0,1,0,0,0,1.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1914,2,10,0,3,0,0,2,8,1,1,1,2,3,0.8
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,486,1,2,0,0,1,1,0,1,0,0,0,2,0,0.3
ennisty01,Tyler Ennis,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,89,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1105,1,5,0,4,0,0,0,1,0,1,1,0,2,0.1
onuakch01,Chinanu Onuaku,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1371,3,9,0,0,0,2,0,2,3,0,0,2,2,0.0
feldeka01,Kay Felder,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,788,0,6,0,1,2,4,0,2,3,1,0,0,2,-0.1
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,221,0,1,0,1,1,2,0,0,0,0,0,0,0,-0.1
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1184,0,3,0,2,0,0,0,6,2,0,0,0,3,-0.1
payneca01,Cameron Payne,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,662,1,3,0,1,0,0,0,0,1,0,0,0,3,-0.2
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,780,0,2,0,0,0,0,0,2,0,1,1,1,1,-0.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2012,0,5,0,1,0,0,0,3,4,3,1,3,4,-0.7
mcdankj01,K.J. McDaniels,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,89,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,583,1,4,1,4,0,0,0,0,0,0,0,1,1,-0.8
hernawi01,Willy Hernangómez,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,174,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1272,1,8,1,3,0,0,1,2,0,0,0,0,0,-0.9
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,263,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,221,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
sabondo01,Domantas Sabonis,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,648,0,1,0,0,0,0,0,2,1,0,0,2,1,-1.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1519,1,5,0,3,0,0,0,2,1,0,0,1,3,-2.0
rodrise01,Sergio Rodríguez,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,836,1,7,0,3,0,0,1,0,4,0,0,3,0,-2.0
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,611,0,2,0,2,0,0,0,0,1,1,0,2,1,-2.1
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,746,0,3,0,3,0,0,0,0,2,0,0,2,2,-3.5
