slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1337,6,11,3,7,0,1,1,4,1,0,0,0,2,11.1
harrito02,Tobias Harris,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1989,6,14,0,2,5,6,1,5,3,0,0,2,1,11.1
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1522,6,9,0,1,0,0,0,3,2,1,1,1,0,11.1
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1567,4,7,2,2,3,3,2,2,1,0,0,1,1,11.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1827,6,10,3,3,3,3,0,4,2,0,1,5,2,10.9
bledser01,Eric Bledsoe,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1949,5,15,1,4,5,8,0,9,5,1,1,3,1,10.8
ellismo01,Monta Ellis,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2028,8,16,2,4,1,2,0,3,3,1,0,3,2,10.8
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2031,4,6,1,1,1,2,3,8,1,0,1,1,3,10.7
udrihbe01,Beno Udrih,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1792,5,11,1,3,1,2,2,1,5,1,0,1,1,10.7
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1359,4,6,0,0,1,2,1,4,6,0,0,0,4,10.5
diawbo01,Boris Diaw,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1355,4,7,1,2,2,3,0,3,3,0,0,0,0,10.3
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1031,3,4,1,1,3,4,1,2,0,1,1,0,2,10.2
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,1347,3,6,1,2,6,6,0,1,1,1,1,1,4,10.1
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1189,4,10,0,1,3,4,1,2,3,1,1,0,1,9.9
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1676,2,5,1,3,4,8,1,5,0,3,2,1,1,9.9
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1303,6,11,1,2,3,5,0,0,2,1,0,2,1,9.9
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,2103,4,6,2,3,0,0,4,6,4,1,0,4,5,9.8
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1705,6,12,2,7,0,0,0,8,2,0,0,2,0,9.8
bogutan01,Andrew Bogut,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1475,2,2,0,0,0,0,4,8,6,2,0,3,5,9.8
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1821,6,15,1,2,5,6,1,5,6,0,0,5,3,9.7
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1974,4,5,2,2,1,1,0,4,8,0,0,5,3,9.7
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2506,2,6,1,4,2,2,0,4,6,4,1,2,5,9.7
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,995,4,7,0,0,1,1,4,6,0,1,0,0,4,9.7
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,2110,4,7,1,4,1,2,1,4,1,1,2,0,4,9.7
turnemy01,Myles Turner,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2121,2,5,1,1,2,2,1,8,1,3,2,2,2,9.7
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1717,4,6,2,3,0,0,2,3,1,1,1,2,1,9.7
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1824,5,12,1,3,2,4,3,5,5,0,0,3,1,9.5
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1661,4,14,1,6,4,5,1,2,2,2,1,0,1,9.4
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,2380,5,9,2,3,1,1,1,6,5,0,0,5,1,9.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1566,4,10,1,1,3,6,0,6,7,2,0,4,2,9.3
sessira01,Ramon Sessions,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,981,3,4,1,1,0,0,0,0,4,1,0,0,0,9.2
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1764,7,16,0,2,2,3,1,2,2,1,0,1,2,9.1
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1207,3,4,1,2,1,1,1,3,1,0,1,0,1,9.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1875,5,8,2,4,0,0,3,1,0,0,0,1,2,9.0
gallola01,Langston Galloway,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1475,3,6,3,5,0,0,1,3,2,2,0,1,3,8.8
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1077,2,3,0,0,2,2,0,3,2,3,0,0,3,8.8
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1703,4,7,0,0,3,4,0,4,0,0,2,0,3,8.7
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1301,3,7,0,0,2,2,5,5,0,1,0,0,4,8.7
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,990,4,4,1,1,1,1,1,0,0,1,0,1,2,8.7
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1262,3,9,0,1,4,4,2,5,1,1,0,0,2,8.7
pattepa01,Patrick Patterson,TORONTO RAPTORS,AWAY,HOUSTON ROCKETS,WIN,1602,1,3,1,2,2,2,1,4,1,4,0,0,3,8.7
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1492,4,11,1,3,4,4,1,8,0,0,0,1,1,8.6
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2064,6,12,2,4,2,2,0,3,1,0,0,3,0,8.6
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1232,3,4,0,0,2,2,1,3,4,1,0,2,3,8.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1162,2,4,1,3,3,3,1,1,4,1,0,1,3,8.6
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1023,4,6,0,1,3,5,1,1,0,1,0,1,0,8.6
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,650,4,4,3,3,0,0,0,0,0,0,1,2,0,8.5
georgpa01,Paul George,INDIANA PACERS,HOME,ATLANTA HAWKS,LOSS,2255,6,22,2,11,4,4,1,5,3,3,0,3,2,8.5
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1044,5,7,0,0,2,2,1,3,1,0,0,1,5,8.4
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1506,3,7,2,4,0,0,1,1,3,1,1,0,2,8.3
leuerjo01,Jon Leuer,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1633,4,6,2,4,1,1,1,3,1,0,1,2,3,8.2
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1575,2,4,0,0,2,2,0,4,2,4,1,2,3,8.1
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1872,4,11,3,9,0,0,2,0,3,1,0,0,4,7.8
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1528,3,4,0,1,0,0,0,2,4,0,0,0,0,7.8
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1605,4,11,1,3,0,0,3,8,3,1,2,3,3,7.7
varejan01,Anderson Varejão,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,548,1,1,0,0,4,4,2,1,2,0,1,1,2,7.7
hoodro01,Rodney Hood,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1758,7,15,2,7,0,0,0,6,1,0,0,2,3,7.6
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,1965,5,12,1,4,2,2,0,1,2,1,0,1,2,7.5
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1361,3,4,0,1,0,0,1,5,1,2,0,1,2,7.5
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1839,2,10,0,4,0,0,2,6,8,2,1,1,2,7.5
bookede01,Devin Booker,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2037,4,10,1,3,2,2,0,3,1,2,1,1,4,7.3
caldejo01,José Calderón,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1199,3,7,1,3,0,0,2,2,6,0,0,2,1,7.1
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,INDIANA PACERS,WIN,952,3,4,1,2,1,2,1,3,0,1,1,1,3,7.1
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1821,3,7,0,1,2,2,0,1,4,0,0,0,1,7.0
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,989,4,7,1,1,3,3,0,5,0,0,0,2,3,7.0
belinma01,Marco Belinelli,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1257,5,11,1,5,1,2,1,3,1,0,0,0,3,7.0
denglu01,Luol Deng,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1562,3,9,0,1,2,2,2,5,2,0,0,0,1,6.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,CHARLOTTE HORNETS,WIN,1718,3,10,1,4,4,4,0,1,3,1,0,1,2,6.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1848,3,11,0,1,3,5,3,3,7,1,0,3,2,6.8
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1604,4,9,2,4,0,0,1,6,1,1,0,2,2,6.7
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1652,2,3,0,0,2,4,1,8,0,0,0,0,1,6.6
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1188,2,6,1,4,3,4,1,5,2,2,0,2,3,6.6
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,CLEVELAND CAVALIERS,LOSS,241,3,3,1,1,0,0,0,1,0,0,0,0,0,6.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,1037,3,4,0,0,0,0,0,2,2,0,0,0,0,6.4
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1030,4,8,0,0,2,2,1,1,2,0,0,1,3,6.2
morrima03,Marcus Morris,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1585,2,8,0,1,3,4,0,1,6,1,1,1,2,6.2
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1630,4,10,1,4,3,4,1,10,3,1,3,7,5,6.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1628,5,14,0,1,1,2,1,5,1,1,2,0,5,6.1
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1151,3,9,2,5,2,2,1,1,1,2,0,1,4,6.0
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,OKLAHOMA CITY THUNDER,WIN,1599,3,8,2,5,0,0,1,2,1,2,0,0,4,6.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,436,2,2,1,1,0,0,1,4,0,0,0,0,1,5.9
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1647,3,3,2,2,0,0,1,1,0,0,0,1,3,5.9
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,1754,5,13,3,8,0,0,2,1,2,1,0,3,3,5.8
harrijo01,Joe Harris,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,1487,4,7,4,6,0,0,0,3,0,0,0,3,2,5.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1334,2,8,0,2,3,4,0,1,8,1,1,2,4,5.8
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,1227,4,9,2,4,2,3,0,2,2,0,0,2,3,5.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1641,2,3,0,0,2,6,1,5,1,0,0,0,1,5.6
westda01,David West,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,880,1,3,0,0,1,2,1,4,4,1,1,1,2,5.5
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,720,2,4,0,0,0,0,0,1,3,1,0,0,0,5.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1761,5,11,0,0,0,1,0,3,2,0,1,0,4,5.3
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1500,5,10,2,5,0,0,0,0,3,0,0,3,2,5.3
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,2553,3,12,2,7,2,2,0,5,4,1,0,2,2,5.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,869,3,7,0,0,2,2,1,3,1,0,0,1,1,5.2
brownan02,Anthony Brown,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,162,2,2,2,2,0,0,0,0,0,0,0,0,1,5.0
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SACRAMENTO KINGS,LOSS,1905,2,5,0,2,2,4,0,3,1,1,1,0,2,5.0
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,LOSS,620,3,5,1,3,0,0,0,3,0,0,1,1,1,4.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1201,3,10,1,3,3,3,0,6,1,0,0,1,2,4.9
danietr01,Troy Daniels,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1407,2,7,2,5,0,0,0,4,1,1,0,0,0,4.8
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,1537,1,4,1,4,2,2,0,4,3,0,0,0,3,4.7
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,571,3,4,0,0,2,4,0,4,0,0,1,2,2,4.7
