"Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"52880-15684","SG","Victor","Victor Oladipo","Oladipo","35.349998474121094","2","6500","BOS@IND","IND","BOS","","","","",""
"52880-23670","SG","Marcus","Marcus Smart","Smart","26.149999618530273","2","6400","BOS@IND","BOS","IND","","","","",""
"52880-14518","SF","Tobias","Tobias Harris","Harris","26.299999237060547","2","6400","PHI@CLE","PHI","CLE","","","","",""
"52880-80812","PF","Lauri","Lauri Markkanen","Markkanen","32.099998474121094","2","6400","GS@CHI","CHI","GS","","","","",""
"52880-84667","SG","Collin","Collin Sexton","Sexton","39.400001525878906","2","6300","PHI@CLE","CLE","PHI","","","","",""
"52880-110357","SF","RJ","RJ Barrett","Barrett","30.649999618530273","2","6300","MIL@NY","NY","MIL","","","","",""
"52880-23096","SF","Evan","Evan Fournier","Fournier","30.5","2","6200","ORL@WAS","ORL","WAS","","","","",""
"52880-23776","C","Montrezl","Montrezl Harrell","Harrell","34.95000076293945","2","6200","MIN@LAL","LAL","MIN","","","","",""
"52880-110342","PG","Darius","Darius Garland","Garland","45.599998474121094","2","6200","PHI@CLE","CLE","PHI","","","","",""
"52880-15860","PF","Draymond","Draymond Green","Green","28.865115143531977","43","6100","GS@CHI","GS","CHI","GTD","Foot","","",""
"52880-14507","PG","Kemba","Kemba Walker","Walker","34.20175438596491","57","6000","BOS@IND","BOS","IND","O","Knee","","",""
"52880-110326","PG","Coby","Coby White","White","21.399999618530273","2","6000","GS@CHI","CHI","GS","","","","",""
"52880-40201","SG","Dennis","Dennis Schroder","Schroder","32.400001525878906","2","6000","MIN@LAL","LAL","MIN","","","","",""
"52880-58153","SF","Kelly","Kelly Oubre","Oubre","17.450000762939453","2","6000","GS@CHI","GS","CHI","","","","",""
"52880-15946","SF","Harrison","Harrison Barnes","Barnes","36.25","2","5900","PHO@SAC","SAC","PHO","","","","",""
"52880-80805","PG","Markelle","Markelle Fultz","Fultz","33.150001525878906","2","5900","ORL@WAS","ORL","WAS","","","","",""
"52880-23665","SG","Buddy","Buddy Hield","Hield","26.049999237060547","2","5800","PHO@SAC","SAC","PHO","","","","",""
"52880-84679","PF","Marvin","Marvin Bagley","Bagley","25.350000381469727","2","5800","PHO@SAC","SAC","PHO","","","","",""
"52880-23798","SF","Caris","Caris LeVert","LeVert","28.5","2","5800","BKN@CHA","BKN","CHA","","","","",""
"52880-12355","SG","Eric","Eric Bledsoe","Bledsoe","22.899999618530273","2","5600","SA@NO","NO","SA","","","","",""
"52880-9577","SF","Rudy","Rudy Gay","Gay","20.950000762939453","2","5600","SA@NO","SA","NO","","","","",""
"52880-23169","C","Steven","Steven Adams","Adams","32.70000076293945","2","5500","SA@NO","NO","SA","","","","",""
"52880-14496","PG","Ricky","Ricky Rubio","Rubio","19.25","2","5500","MIN@LAL","MIN","LAL","","","","",""
"52880-84702","SG","Lonnie","Lonnie Walker","Walker","25.5","2","5400","SA@NO","SA","NO","","","","",""
"52880-84706","SG","Devonte'","Devonte' Graham","Graham","30.100000381469727","2","5400","BKN@CHA","CHA","BKN","","","","",""
"52880-84709","C","Mitchell","Mitchell Robinson","Robinson","25","2","5400","MIL@NY","NY","MIL","","","","",""
"52880-9621","C","Brook","Brook Lopez","Lopez","15.199999809265137","2","5400","MIL@NY","MIL","NY","","","","",""
"52880-66064","SG","Malik","Malik Beasley","Beasley","29.5","2","5300","MIN@LAL","MIN","LAL","","","","",""
"52880-23120","SF","T.J.","T.J. Warren","Warren","21.200000762939453","2","5300","BOS@IND","IND","BOS","","","","",""
"52880-84670","SF","Mikal","Mikal Bridges","Bridges","29.25","2","5300","PHO@SAC","PHO","SAC","","","","",""
"52880-110352","PF","P.J.","P.J. Washington","Washington","25.75","2","5300","BKN@CHA","CHA","BKN","","","","",""
"52880-14510","SG","Alec","Alec Burks","Burks","36.400001525878906","2","5200","MIL@NY","NY","MIL","","","","",""
"52880-19138","PG","Elfrid","Elfrid Payton","Payton","8.5","2","5200","MIL@NY","NY","MIL","","","","",""
"52880-9446","PG","Jeff","Jeff Teague","Teague","21.399999618530273","2","5200","BOS@IND","BOS","IND","","","","",""
"52880-67312","C","Thomas","Thomas Bryant","Bryant","21.75","2","5200","ORL@WAS","WAS","ORL","","","","",""
"52880-110349","SF","Rui","Rui Hachimura","Hachimura","25.402039819834183","49","5200","ORL@WAS","WAS","ORL","O","Eye","","",""
"52880-80821","C","Jarrett","Jarrett Allen","Allen","30.549999237060547","2","5200","BKN@CHA","BKN","CHA","","","","",""
"52880-110347","SF","Keldon","Keldon Johnson","Johnson","30.149999618530273","2","5100","SA@NO","SA","NO","","","","",""
"52880-12363","C","Hassan","Hassan Whiteside","Whiteside","22.200000762939453","2","5000","PHO@SAC","SAC","PHO","","","","",""
"52880-84691","PG","Shake","Shake Milton","Milton","20.950000762939453","2","5000","PHI@CLE","PHI","CLE","","","","",""
"52880-145347","C","James","James Wiseman","Wiseman","32.900001525878906","2","5000","GS@CHI","GS","CHI","","","","",""
"52880-84676","C","Wendell","Wendell Carter","Carter","18.700000762939453","2","4900","GS@CHI","CHI","GS","","","","",""
"52880-84681","SG","Donte","Donte DiVincenzo","DiVincenzo","26.149999618530273","2","4900","MIL@NY","MIL","NY","","","","",""
"52880-15628","SF","Otto","Otto Porter","Porter","22.350000381469727","2","4900","GS@CHI","CHI","GS","","","","",""
"52880-15542","SG","Spencer","Spencer Dinwiddie","Dinwiddie","19.399999618530273","2","4800","BKN@CHA","BKN","CHA","","","","",""
"52880-145321","SF","Anthony","Anthony Edwards","Edwards","25.75","2","4800","MIN@LAL","MIN","LAL","","","","",""
"52880-145485","PG","LaMelo","LaMelo Ball","Ball","15.699999809265137","2","4700","BKN@CHA","CHA","BKN","","","","",""
"52880-14529","PG","Cory","Cory Joseph","Joseph","20.850000381469727","2","4700","PHO@SAC","SAC","PHO","","","","",""
"52880-23447","C","Richaun","Richaun Holmes","Holmes","21.299999237060547","2","4700","PHO@SAC","SAC","PHO","","","","",""
"52880-16405","SG","Terrence","Terrence Ross","Ross","28.5","2","4600","ORL@WAS","ORL","WAS","","","","",""
"52880-14501","C","Tristan","Tristan Thompson","Thompson","21.350000381469727","2","4600","BOS@IND","BOS","IND","","","","",""
"52880-14505","C","Bismack","Bismack Biyombo","Biyombo","21.799999237060547","2","4500","BKN@CHA","CHA","BKN","","","","",""
"52880-14543","PF","Davis","Davis Bertans","Bertans","18.399999618530273","2","4500","ORL@WAS","WAS","ORL","","","","",""
"52880-15583","SG","Seth","Seth Curry","Curry","26.649999618530273","2","4500","PHI@CLE","PHI","CLE","","","","",""
"52880-110316","SF","Cameron","Cameron Johnson","Johnson","20.200000762939453","2","4500","PHO@SAC","PHO","SAC","","","","",""
"52880-110323","PF","Eric","Eric Paschall","Paschall","11.550000190734863","2","4500","GS@CHI","GS","CHI","","","","",""
"52880-15691","C","Cody","Cody Zeller","Zeller","20.600000381469727","1","4500","BKN@CHA","CHA","BKN","O","Hand","","",""
"52880-9561","C","DeAndre","DeAndre Jordan","Jordan","21.049999237060547","2","4500","BKN@CHA","BKN","CHA","","","","",""
"52880-145308","SF","Patrick","Patrick Williams","Williams","20.100000381469727","2","4500","GS@CHI","CHI","GS","","","","",""
"52880-9655","SG","JJ","JJ Redick","Redick","19.75","2","4500","SA@NO","NO","SA","","","","",""
"52880-9739","C","JaVale","JaVale McGee","McGee","19.649999618530273","2","4400","PHI@CLE","CLE","PHI","","","","",""
"52880-40562","SG","Josh","Josh Hart","Hart","21.649999618530273","2","4400","SA@NO","NO","SA","","","","",""
"52880-67707","PF","Marquese","Marquese Chriss","Chriss","17.799999237060547","2","4400","GS@CHI","GS","CHI","O","Lower leg","","",""
"52880-58378","C","Jakob","Jakob Poeltl","Poeltl","18.899999618530273","2","4300","SA@NO","SA","NO","","","","",""
"52880-84678","SF","Miles","Miles Bridges","Bridges","22.950000762939453","2","4300","BKN@CHA","CHA","BKN","","","","",""
"52880-15800","PF","Jae","Jae Crowder","Crowder","26.200000762939453","2","4300","PHO@SAC","PHO","SAC","","","","",""
"52880-145337","SG","Tyrese","Tyrese Haliburton","Haliburton","18.649999618530273","2","4300","PHO@SAC","SAC","PHO","","","","",""
"52880-16363","SF","Joe","Joe Harris","Harris","16.299999237060547","2","4300","BKN@CHA","BKN","CHA","","","","",""
"52880-58377","PF","Kyle","Kyle Kuzma","Kuzma","20.200000762939453","2","4200","MIN@LAL","LAL","MIN","","","","",""
"52880-81529","C","Daniel","Daniel Theis","Theis","14.800000190734863","2","4200","BOS@IND","BOS","IND","","","","",""
"52880-110995","PF","Naz","Naz Reid","Reid","19.950000762939453","2","4200","MIN@LAL","MIN","LAL","","","","",""
"52880-48567","PG","Cameron","Cameron Payne","Payne","18.649999618530273","2","4200","PHO@SAC","PHO","SAC","","","","",""
"52880-58576","C","Kevon","Kevon Looney","Looney","5","2","4100","GS@CHI","GS","CHI","","","","",""
"52880-11074","SF","Garrett","Garrett Temple","Temple","17.399999618530273","1","4100","GS@CHI","CHI","GS","","","","",""
"52880-84668","SF","Troy","Troy Brown","Brown","6.099999904632568","2","4000","ORL@WAS","WAS","ORL","","","","",""
"52880-15559","SG","Jeremy","Jeremy Lamb","Lamb","24.82608695652174","46","4000","BOS@IND","IND","BOS","O","Knee","","",""
"52880-9939","PG","Patty","Patty Mills","Mills","22.049999237060547","2","4000","SA@NO","SA","NO","","","","",""
"52880-84708","C","Robert","Robert Williams","Williams","10.800000190734863","1","4000","BOS@IND","BOS","IND","","","","",""
"52880-110333","SF","Jarrett","Jarrett Culver","Culver","24.600000381469727","2","4000","MIN@LAL","MIN","LAL","","","","",""
"52880-18256","PF","Doug","Doug McDermott","McDermott","22.899999618530273","2","4000","BOS@IND","IND","BOS","","","","",""
"52880-145339","SF","Obi","Obi Toppin","Toppin","20.100000381469727","1","4000","MIL@NY","NY","MIL","O","Calf","","",""
"52880-23572","SF","Taurean","Taurean Prince","Prince","8.100000381469727","2","3900","BKN@CHA","BKN","CHA","","","","",""
"52880-9758","SF","Danny","Danny Green","Green","18.75","2","3900","PHI@CLE","PHI","CLE","","","","",""
"52880-23097","PG","Tomas","Tomas Satoransky","Satoransky","30.299999237060547","1","3900","GS@CHI","CHI","GS","","","","",""
"52880-12368","PF","Nemanja","Nemanja Bjelica","Bjelica","18","2","3900","PHO@SAC","SAC","PHO","","","","",""
"52880-12511","PG","Ish","Ish Smith","Smith","17.299999237060547","2","3900","ORL@WAS","WAS","ORL","","","","",""
"52880-84724","SG","Landry","Landry Shamet","Shamet","10.149999618530273","2","3900","BKN@CHA","BKN","CHA","","","","",""
"52880-9466","PG","D.J.","D.J. Augustin","Augustin","14.5","1","3900","MIL@NY","MIL","NY","","","","",""
"52880-110345","SF","Kevin","Kevin Porter","Porter","18.85800048828125","50","3900","PHI@CLE","CLE","PHI","O","Personal","","",""
"52880-15636","SG","Kentavious","Kentavious Caldwell-Pope","Caldwell-Pope","19.950000762939453","2","3900","MIN@LAL","LAL","MIN","","","","",""
"52880-23981","PG","Alex","Alex Caruso","Caruso","9.050000190734863","2","3900","MIN@LAL","LAL","MIN","","","","",""
"52880-80816","SG","Malik","Malik Monk","Monk","17.62545498934659","55","3900","BKN@CHA","CHA","BKN","","","","",""
"52880-9660","C","Dwight","Dwight Howard","Howard","21.100000381469727","2","3900","PHI@CLE","PHI","CLE","","","","",""
"52880-145341","SF","Isaac","Isaac Okoro","Okoro","12.350000381469727","2","3900","PHI@CLE","CLE","PHI","","","","",""
"52880-18376","SG","Damion","Damion Lee","Lee","13.149999618530273","2","3900","GS@CHI","GS","CHI","","","","",""
"52880-42550","PF","Jabari","Jabari Parker","Parker","26.547368099814967","38","3800","PHO@SAC","SAC","PHO","","","","",""
"52880-15947","SG","Reggie","Reggie Bullock","Bullock","15.399999618530273","2","3800","MIL@NY","NY","MIL","","","","",""
"52880-17491","SF","James","James Ennis","Ennis","13.847826086956522","69","3800","ORL@WAS","ORL","WAS","O","Hamstring","","",""
"52880-15993","SG","Pat","Pat Connaughton","Connaughton","10.550000190734863","2","3800","MIL@NY","MIL","NY","","","","",""
"52880-63126","SF","Cedi","Cedi Osman","Osman","23.799999237060547","2","3800","PHI@CLE","CLE","PHI","","","","",""
"52880-70826","SG","Furkan","Furkan Korkmaz","Korkmaz","12.149999618530273","2","3800","PHI@CLE","PHI","CLE","","","","",""
"52880-42156","C","Bobby","Bobby Portis","Portis","20.350000381469727","2","3800","MIL@NY","MIL","NY","","","","",""
"52880-16604","SF","Justin","Justin Holiday","Holiday","14.600000381469727","2","3800","BOS@IND","IND","BOS","","","","",""
"52880-84722","SF","Isaac","Isaac Bonga","Bonga","17.299999237060547","2","3800","ORL@WAS","WAS","ORL","","","","",""
"52880-110322","PG","Jordan","Jordan Poole","Poole","9.550000190734863","2","3800","GS@CHI","GS","CHI","","","","",""
"52880-55056","PF","Dario","Dario Saric","Saric","21.919696229876894","66","3800","PHO@SAC","PHO","SAC","O","Quadriceps","","",""
"52880-23825","PF","Nerlens","Nerlens Noel","Noel","13.199999809265137","2","3800","MIL@NY","NY","MIL","","","","",""
"52880-9581","C","Marc","Marc Gasol","Gasol","6.75","2","3800","MIN@LAL","LAL","MIN","","","","",""
"52880-9666","PF","Thaddeus","Thaddeus Young","Young","22.7421875","64","3800","GS@CHI","CHI","GS","O","Lower leg","","",""
"52880-18393","PG","T.J.","T.J. McConnell","McConnell","22.450000762939453","2","3800","BOS@IND","IND","BOS","","","","",""
"52880-145539","SF","Deni","Deni Avdija","Avdija","13.449999809265137","2","3700","ORL@WAS","WAS","ORL","","","","",""
"52880-70822","PF","Juancho","Juancho Hernangomez","Hernangomez","3.9000000953674316","2","3700","MIN@LAL","MIN","LAL","","","","",""
"52880-14511","PF","Markieff","Markieff Morris","Morris","17.350000381469727","2","3700","MIN@LAL","LAL","MIN","","","","",""
"52880-84677","PG","Jerome","Jerome Robinson","Robinson","2.9000000953674316","1","3700","ORL@WAS","WAS","ORL","","","","",""
"52880-84689","SF","Josh","Josh Okogie","Okogie","19.5","2","3700","MIN@LAL","MIN","LAL","","","","",""
"52880-84694","SG","Bruce","Bruce Brown","Brown","1.9500000476837158","2","3700","BKN@CHA","BKN","CHA","","","","",""
"52880-84696","PG","Jevon","Jevon Carter","Carter","5.300000190734863","2","3700","PHO@SAC","PHO","SAC","","","","",""
"52880-15592","PG","Austin","Austin Rivers","Rivers","16.21323529411765","68","3700","MIL@NY","NY","MIL","O","Groin","","",""
"52880-110351","SG","Cody","Cody Martin","Martin","10.449999809265137","2","3700","BKN@CHA","CHA","BKN","","","","",""
"52880-20277","SG","Torrey","Torrey Craig","Craig","3.799999952316284","1","3700","MIL@NY","MIL","NY","","","","",""
"52880-16201","PG","Michael","Michael Carter-Williams","Carter-Williams","12.600000381469727","2","3700","ORL@WAS","ORL","WAS","","","","",""
"52880-16790","PG","Brad","Brad Wanamaker","Wanamaker","12.949999809265137","2","3700","GS@CHI","GS","CHI","","","","",""
"52880-80814","PG","Dennis","Dennis Smith","Smith","11.399999618530273","1","3700","MIL@NY","NY","MIL","","","","",""
"52880-101331","PF","Gary","Gary Clark","Clark","9.226190476190476","42","3700","ORL@WAS","ORL","WAS","","","","",""
"52880-24546","SF","Denzel","Denzel Valentine","Valentine","18.200000762939453","1","3700","GS@CHI","CHI","GS","","","","",""
"52880-111622","SG","Garrison","Garrison Mathews","Mathews","8.933333502875435","18","3600","ORL@WAS","WAS","ORL","","","","",""
"52880-117307","SF","DaQuan","DaQuan Jeffries","Jeffries","7.315384498009315","13","3600","PHO@SAC","SAC","PHO","O","Back","","",""
"52880-9799","SF","Wesley","Wesley Matthews","Matthews","4.599999904632568","2","3600","MIN@LAL","LAL","MIN","","","","",""
"52880-85597","PG","Jordan","Jordan McLaughlin","McLaughlin","18.60999959309896","30","3600","MIN@LAL","MIN","LAL","","","","",""
"52880-20064","PG","Matthew","Matthew Dellavedova","Dellavedova","9.543859649122806","57","3600","PHI@CLE","CLE","PHI","O","Back","","",""
"52880-41083","PF","Luke","Luke Kornet","Kornet","12.799999660915798","36","3600","GS@CHI","CHI","GS","","","","",""
"52880-63127","C","Willy","Willy Hernangomez","Hernangomez","13.396773799773186","31","3600","SA@NO","NO","SA","","","","",""
"52880-70820","C","Thon","Thon Maker","Maker","11.548333740234375","60","3600","PHI@CLE","CLE","PHI","","","","",""
"52880-70825","SG","Timothe","Timothe Luwawu-Cabarrot","Luwawu-Cabarrot","5.199999809265137","2","3600","BKN@CHA","BKN","CHA","","","","",""
"52880-23740","PG","Ryan","Ryan Arcidiacono","Arcidiacono","14.600000381469727","2","3600","GS@CHI","CHI","GS","","","","",""
"52880-84674","SF","Kevin","Kevin Knox","Knox","14.949999809265137","2","3600","MIL@NY","NY","MIL","","","","",""
"52880-16081","PF","Khem","Khem Birch","Birch","13.449999809265137","2","3600","ORL@WAS","ORL","WAS","","","","",""
"52880-14554","SF","E'Twaun","E'Twaun Moore","Moore","14.807143075125557","56","3600","PHO@SAC","PHO","SAC","","","","",""
"52880-84707","SF","Chandler","Chandler Hutchison","Hutchison","5.099999904632568","2","3600","GS@CHI","CHI","GS","","","","",""
"52880-110318","PF","Grant","Grant Williams","Williams","13.949999809265137","2","3600","BOS@IND","BOS","IND","","","","",""
"52880-110320","SF","Matisse","Matisse Thybulle","Thybulle","1.5","2","3600","PHI@CLE","PHI","CLE","","","","",""
"52880-110350","PF","Jalen","Jalen McDaniels","McDaniels","6.849999904632568","2","3600","BKN@CHA","CHA","BKN","","","","",""
"52880-110883","PF","Dean","Dean Wade","Wade","18.5","1","3600","PHI@CLE","CLE","PHI","","","","",""
"52880-110882","SG","Adam","Adam Mokoka","Mokoka","7.199999809265137","2","3600","GS@CHI","CHI","GS","","","","",""
"52880-19781","SF","Kent","Kent Bazemore","Bazemore","4.949999809265137","2","3600","GS@CHI","GS","CHI","","","","",""
"52880-84808","PG","Jaylen","Jaylen Adams","Adams","0","0","3600","MIL@NY","MIL","NY","","","","",""
"52880-17230","SG","Langston","Langston Galloway","Galloway","6.849999904632568","2","3600","PHO@SAC","PHO","SAC","","","","",""
"52880-80813","PG","Frank","Frank Ntilikina","Ntilikina","2","2","3600","MIL@NY","NY","MIL","","","","",""
"52880-80823","PF","Tony","Tony Bradley","Bradley","12.727119057865465","59","3600","PHI@CLE","PHI","CLE","","","","",""
"52880-48598","SF","Semi","Semi Ojeleye","Ojeleye","13.300000190734863","2","3600","BOS@IND","BOS","IND","","","","",""
"52880-97263","C","Drew","Drew Eubanks","Eubanks","12.568181818181818","22","3600","SA@NO","SA","NO","","","","",""
"52880-18435","SF","Alfonzo","Alfonzo McKinnie","McKinnie","4.199999809265137","1","3500","MIN@LAL","LAL","MIN","","","","",""
"52880-66061","SG","Dwayne","Dwayne Bacon","Bacon","9.399999618530273","2","3500","ORL@WAS","ORL","WAS","","","","",""
"52880-85521","SG","Theo","Theo Pinson","Pinson","0","2","3500","MIL@NY","NY","MIL","","","","",""
"52880-117779","SF","Juan","Juan Toscano-Anderson","Toscano-Anderson","11.449999809265137","2","3500","GS@CHI","GS","CHI","","","","",""
"52880-117273","SF","Mychal","Mychal Mulder","Mulder","9.399999618530273","2","3500","GS@CHI","GS","CHI","","","","",""
"52880-110640","PF","Luka","Luka Samanic","Samanic","13.666666666666666","3","3500","SA@NO","SA","NO","","","","",""
"52880-117808","PF","Marques","Marques Bolden","Bolden","0","1","3500","PHI@CLE","CLE","PHI","","","","",""
"52880-117301","PF","Devontae","Devontae Cacok","Cacok","13.5","1","3500","MIN@LAL","LAL","MIN","","","","",""
"52880-117300","SG","Dakota","Dakota Mathias","Mathias","0","0","3500","PHI@CLE","PHI","CLE","","","","",""
"52880-12342","PF","Al-Farouq","Al-Farouq Aminu","Aminu","15.272221883138021","18","3500","ORL@WAS","ORL","WAS","O","Knee","","",""
"52880-117819","PG","Jared","Jared Harper","Harper","0.6666666666666666","3","3500","MIL@NY","NY","MIL","","","","",""
"52880-16448","PF","Frank","Frank Kaminsky","Kaminsky","1.2000000476837158","1","3500","PHO@SAC","PHO","SAC","","","","",""
"52880-112709","SG","Javonte","Javonte Green","Green","4.400000095367432","1","3500","BOS@IND","BOS","IND","","","","",""
"52880-112710","C","Tacko","Tacko Fall","Fall","7.785714285714286","7","3500","BOS@IND","BOS","IND","O","Eye","","",""
"52880-12365","C","Ed","Ed Davis","Davis","0","1","3500","MIN@LAL","MIN","LAL","","","","",""
"52880-58461","PF","Trey","Trey Lyles","Lyles","5.699999809265137","1","3500","SA@NO","SA","NO","","","","",""
"52880-110697","PF","Nicolo","Nicolo Melli","Melli","4.199999809265137","2","3500","SA@NO","NO","SA","","","","",""
"52880-113267","SF","Caleb","Caleb Martin","Martin","16.200000762939453","1","3500","BKN@CHA","CHA","BKN","","","","",""
"52880-41077","SG","Sindarius","Sindarius Thornwell","Thornwell","15.399999618530273","2","3500","SA@NO","NO","SA","","","","",""
"52880-41082","C","Damian","Damian Jones","Jones","5.300000190734863","2","3500","PHO@SAC","PHO","SAC","","","","",""
"52880-23676","SG","Damyean","Damyean Dotson","Dotson","4.199999809265137","1","3500","PHI@CLE","CLE","PHI","","","","",""
"52880-145548","PF","Anthony","Anthony Gill","Gill","0","0","3500","ORL@WAS","WAS","ORL","","","","",""
"52880-9873","C","Robin","Robin Lopez","Lopez","9.100000381469727","2","3500","ORL@WAS","WAS","ORL","","","","",""
"52880-117913","C","Anzejs","Anzejs Pasecniks","Pasecniks","12.977777551721644","27","3500","ORL@WAS","WAS","ORL","","","","",""
"52880-18600","PG","Tyler","Tyler Johnson","Johnson","3.5999999046325684","2","3500","BKN@CHA","BKN","CHA","","","","",""
"52880-14509","SG","Klay","Klay Thompson","Thompson","0","0","3500","GS@CHI","GS","CHI","O","Achilles","","",""
"52880-84675","C","Mo","Mo Bamba","Bamba","16.812903619581654","62","3500","ORL@WAS","ORL","WAS","","","","",""
"52880-84688","SF","Keita","Keita Bates-Diop","Bates-Diop","13.577273282137783","44","3500","SA@NO","SA","NO","","","","",""
"52880-145623","PF","Mamadi","Mamadi Diakite","Diakite","0","0","3500","MIL@NY","MIL","NY","","","","",""
"52880-145624","SG","Ty-Shon","Ty-Shon Alexander","Alexander","0","0","3500","PHO@SAC","PHO","SAC","","","","",""
"52880-84700","PF","Rodions","Rodions Kurucs","Kurucs","2.700000047683716","2","3500","BKN@CHA","BKN","CHA","","","","",""
"52880-15582","PG","Quinn","Quinn Cook","Cook","0","2","3500","MIN@LAL","LAL","MIN","","","","",""
"52880-84705","PF","Omari","Omari Spellman","Spellman","16.740816077407526","49","3500","MIL@NY","NY","MIL","O","Knee","","",""
