slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1233,3,8,1,4,0,0,0,8,2,1,1,1,1,6.7
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1117,3,7,2,5,0,0,0,2,2,1,1,1,1,6.6
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1680,4,9,4,9,0,0,0,3,2,0,0,3,0,6.6
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,1619,4,6,2,2,0,0,0,2,0,0,1,1,3,6.5
greenja02,Javonte Green,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,794,3,3,0,0,0,0,1,1,0,1,0,0,2,6.3
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1100,5,8,1,1,0,0,2,3,0,1,0,2,6,6.3
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,1747,5,10,1,4,0,0,0,2,0,1,0,1,1,6.2
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1056,1,2,1,1,2,2,0,3,1,1,0,0,1,6.2
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1095,5,8,0,0,3,4,0,1,1,1,1,4,4,6.1
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2181,2,9,1,4,2,2,2,2,7,0,1,2,3,5.9
williro04,Robert Williams,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,865,3,5,0,0,0,0,0,4,1,0,1,0,1,5.9
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,1030,2,4,0,0,0,0,4,1,1,0,1,0,2,5.7
dragigo01,Goran Dragić,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1257,4,13,2,6,5,6,0,2,3,0,0,3,3,5.6
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,INDIANA PACERS,WIN,783,2,3,0,0,3,3,0,0,1,0,0,0,2,5.6
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1563,0,2,0,0,3,4,3,8,2,1,2,2,5,5.5
lambje01,Jeremy Lamb,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,1144,2,4,1,2,4,4,0,1,0,0,1,1,4,5.4
lylestr01,Trey Lyles,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1576,3,7,1,3,1,2,0,5,1,1,1,2,1,5.4
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,715,2,3,0,0,1,2,2,2,0,0,0,0,0,5.3
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2084,1,5,1,4,0,0,0,3,3,4,0,1,2,5.1
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1794,3,8,0,0,2,2,4,3,1,0,0,1,5,5.0
onimi01,Miye Oni,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,307,2,3,2,3,0,0,0,2,0,0,0,0,1,4.9
pattoju01,Justin Patton,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,743,2,3,0,1,2,2,0,1,0,0,1,0,2,4.9
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,902,2,6,2,4,1,2,0,1,4,1,0,2,1,4.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1505,2,7,1,3,0,0,1,6,1,2,1,2,1,4.4
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1313,6,14,1,4,0,0,0,4,0,1,3,4,4,4.3
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,LOSS,1133,1,3,0,2,0,0,1,4,2,1,0,0,1,4.2
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,982,2,4,0,0,2,3,2,3,0,0,3,3,2,4.2
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1926,3,9,0,5,1,2,0,7,4,0,0,1,3,4.2
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,698,2,5,1,2,1,2,0,3,1,0,0,0,1,4.1
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,2188,3,11,1,5,3,3,1,5,4,2,0,6,1,4.1
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,PHOENIX SUNS,WIN,1441,4,8,1,3,1,1,0,1,0,0,0,1,3,4.1
muscami01,Mike Muscala,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1049,3,8,1,5,0,0,1,4,0,0,1,0,3,4.0
cacokde01,Devontae Cacok,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,307,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7
fallta01,Tacko Fall,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,465,1,1,0,0,0,0,0,0,1,0,2,0,1,3.4
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,955,2,4,0,1,0,0,1,3,0,2,0,1,3,3.4
payneca01,Cameron Payne,PHOENIX SUNS,HOME,CHARLOTTE HORNETS,LOSS,626,1,2,0,1,0,0,0,1,4,1,0,1,2,3.3
templga01,Garrett Temple,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2249,2,6,0,1,1,2,1,3,2,0,0,1,0,3.2
walkelo01,Lonnie Walker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2003,5,16,2,7,0,0,0,4,2,1,0,2,3,3.2
holidju01,Justin Holiday,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,2093,2,7,2,7,0,0,0,2,2,1,0,1,2,3.1
dudleja01,Jared Dudley,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,821,1,2,1,2,0,0,2,2,1,0,0,1,2,2.9
samanlu01,Luka Šamanić,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1124,2,3,0,1,0,0,1,3,0,0,0,1,1,2.9
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,678,2,5,0,0,1,1,0,0,2,1,1,1,4,2.8
goodwbr01,Brandon Goodwin,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,234,2,3,1,1,0,0,0,0,0,0,0,1,0,2.7
jonestr01,Tre Jones,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,733,2,2,0,0,0,0,0,0,1,0,0,1,1,2.7
mcgeeja01,JaVale McGee,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,659,2,4,0,0,0,0,1,4,1,1,3,3,5,2.7
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,380,1,3,1,1,0,0,0,0,1,1,0,0,1,2.6
jacksju01,Justin Jackson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,796,2,6,1,3,0,0,0,3,3,0,0,2,0,2.6
robyis01,Isaiah Roby,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1021,2,5,1,2,0,0,1,4,1,2,1,3,5,2.6
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1909,4,20,1,8,4,4,1,0,1,2,0,1,1,2.6
holidaa01,Aaron Holiday,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,1070,2,5,1,2,1,2,0,1,0,1,0,1,2,2.4
brantja01,Jarrell Brantley,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,252,1,2,0,1,0,0,1,2,0,0,0,0,0,2.3
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,558,1,1,1,1,0,0,0,3,0,0,0,1,1,2.2
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,WIN,2123,4,14,3,10,0,0,0,4,10,0,0,8,2,2.2
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,997,1,4,1,4,0,0,0,0,2,1,0,0,2,2.2
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1815,3,12,2,5,0,0,0,5,5,0,0,3,2,2.0
jacksfr01,Frank Jackson,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,202,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
ojelese01,Semi Ojeleye,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,345,1,2,0,1,1,1,0,0,0,0,0,0,0,2.0
diallha01,Hamidou Diallo,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,647,2,6,1,2,0,0,0,2,1,0,0,1,0,1.9
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1081,1,3,1,1,0,0,1,4,1,0,1,2,2,1.8
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,1466,1,5,0,4,3,4,1,2,1,0,0,1,2,1.7
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,935,1,2,0,1,0,0,1,2,1,0,0,1,1,1.6
doumbse01,Sekou Doumbouya,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1362,1,5,1,4,0,0,1,0,4,0,0,0,5,1.4
kornelu01,Luke Kornet,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,702,0,1,0,1,0,0,0,0,1,0,2,0,0,1.4
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,252,0,0,0,0,1,2,1,0,0,0,0,0,0,1.3
sumneed01,Edmond Sumner,INDIANA PACERS,HOME,GOLDEN STATE WARRIORS,LOSS,208,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
niangge01,Georges Niang,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,1042,2,8,2,6,0,0,0,0,0,0,0,0,0,1.2
daviste02,Terence Davis,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,879,2,6,2,6,0,0,0,2,0,0,0,1,3,1.0
mccawpa01,Patrick McCaw,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,504,0,0,0,0,0,0,0,0,2,0,0,0,1,1.0
achiupr01,Precious Achiuwa,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,360,0,0,0,0,1,2,0,2,0,0,0,0,1,0.8
lewiski01,Kira Lewis,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,410,2,4,1,2,0,0,0,0,0,0,0,1,3,0.8
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1020,1,5,0,1,1,1,0,1,0,1,0,0,1,0.8
